competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
3eieuu,44,5,DidacticFlounder,54.6,32.0,1,True,0.0,
3eieuu,44,6,DidacticFlounder,51.9,29.5,1,True,0.0,
3eieuu,44,7,DidacticFlounder,49.3,29.6,2,True,0.0,
3eieuu,44,8,DidacticFlounder,46.8,33.3,0,True,0.0,
3eieuu,44,9,DidacticFlounder,44.5,35.6,0,True,0.0,
3eieuu,44,10,DidacticFlounder,32.0,36.7,0,True,0.0,
3eieuu,44,11,DidacticFlounder,30.4,36.9,0,True,0.0,
3eieuu,44,12,DidacticFlounder,28.9,36.1,1,True,0.0,
3eieuu,44,13,DidacticFlounder,27.4,35.9,0,True,0.0,
3eieuu,44,14,DidacticFlounder,26.1,34.7,0,True,0.0,
3eieuu,44,15,DidacticFlounder,36.0,32.7,0,True,0.0,
3eieuu,44,16,DidacticFlounder,34.2,30.2,0,True,0.0,
3eieuu,44,17,DidacticFlounder,32.5,27.3,0,True,0.0,
3eieuu,44,18,DidacticFlounder,30.9,24.4,2,True,0.0,
3eieuu,44,19,DidacticFlounder,29.4,23.2,0,True,0.0,
3eieuu,44,20,DidacticFlounder,27.6,21.7,3,True,0.0,
3eieuu,44,21,DidacticFlounder,26.2,22.0,1,True,0.0,
3eieuu,44,22,DidacticFlounder,24.9,22.6,2,True,0.0,
3eieuu,44,23,DidacticFlounder,23.6,24.0,1,True,0.0,
3eieuu,44,24,DidacticFlounder,22.4,25.6,0,True,0.0,
3eieuu,44,25,DidacticFlounder,23.2,26.9,0,True,0.0,
3eieuu,44,26,DidacticFlounder,22.0,27.9,0,True,0.0,
3eieuu,44,27,DidacticFlounder,20.9,28.6,1,True,0.0,
3eieuu,44,28,DidacticFlounder,20.0,29.5,0,True,0.0,
3eieuu,44,29,DidacticFlounder,20.0,30.0,0,True,0.0,
3eieuu,44,30,DidacticFlounder,28.6,30.2,0,True,0.0,
3eieuu,44,31,DidacticFlounder,27.2,30.0,0,True,0.0,
3eieuu,44,32,DidacticFlounder,25.8,29.7,0,True,0.0,
3eieuu,44,33,DidacticFlounder,24.5,29.1,2,True,0.0,
3eieuu,44,34,DidacticFlounder,23.3,29.3,0,True,0.0,
3eieuu,44,35,DidacticFlounder,29.7,29.1,1,True,0.0,
3eieuu,44,36,DidacticFlounder,28.2,29.2,2,True,0.0,
3eieuu,44,37,DidacticFlounder,26.8,30.0,0,True,0.0,
3eieuu,44,38,DidacticFlounder,25.4,30.6,1,True,0.0,
3eieuu,44,39,DidacticFlounder,24.2,31.4,1,True,0.0,
3eieuu,44,40,DidacticFlounder,30.1,32.5,0,True,0.0,
3eieuu,44,41,DidacticFlounder,28.6,33.4,0,True,0.0,
3eieuu,44,42,DidacticFlounder,27.2,34.0,0,True,0.0,
3eieuu,44,43,DidacticFlounder,25.8,34.4,0,True,0.0,
3eieuu,44,44,DidacticFlounder,24.5,34.6,1,True,0.0,
3eieuu,44,45,DidacticFlounder,33.8,34.9,1,True,0.0,
3eieuu,44,46,DidacticFlounder,32.1,35.5,0,True,0.0,
3eieuu,44,47,DidacticFlounder,30.5,35.9,0,True,0.0,
3eieuu,44,48,DidacticFlounder,29.0,36.1,1,True,0.0,
3eieuu,44,49,DidacticFlounder,27.5,36.5,0,True,0.0,
3eieuu,44,50,DidacticFlounder,35.8,36.7,0,True,0.0,
3eieuu,44,51,DidacticFlounder,34.0,36.6,0,True,0.0,
3eieuu,44,52,DidacticFlounder,32.3,36.3,0,True,0.0,
3eieuu,44,53,DidacticFlounder,30.7,35.6,0,True,0.0,
3eieuu,44,54,DidacticFlounder,29.1,34.7,1,True,0.0,
3eieuu,44,55,DidacticFlounder,36.0,33.8,0,True,0.0,
3eieuu,44,56,DidacticFlounder,34.2,32.8,0,True,0.0,
3eieuu,44,57,DidacticFlounder,32.5,31.6,1,True,0.0,
3eieuu,44,58,DidacticFlounder,30.8,30.7,1,True,0.0,
3eieuu,44,59,DidacticFlounder,29.3,29.8,1,True,0.0,
3eieuu,44,60,DidacticFlounder,31.8,29.1,1,True,0.0,
3eieuu,44,61,DidacticFlounder,30.2,28.5,2,True,0.0,
3eieuu,44,62,DidacticFlounder,28.7,28.1,1,True,0.0,
3eieuu,44,63,DidacticFlounder,27.2,27.8,1,True,0.0,
3eieuu,44,64,DidacticFlounder,25.9,27.6,0,True,0.0,
3eieuu,44,65,DidacticFlounder,28.2,27.0,3,True,0.0,
3eieuu,44,66,DidacticFlounder,26.8,26.9,1,True,0.0,
3eieuu,44,67,DidacticFlounder,25.5,26.8,2,True,0.0,
3eieuu,44,68,DidacticFlounder,24.2,26.8,1,True,0.0,
3eieuu,44,69,DidacticFlounder,23.0,26.8,1,True,0.0,
3eieuu,44,70,DidacticFlounder,26.8,26.8,1,True,0.0,
3eieuu,44,71,DidacticFlounder,25.5,26.7,0,True,0.0,
3eieuu,44,72,DidacticFlounder,24.2,26.5,3,True,0.0,
3eieuu,44,73,DidacticFlounder,23.0,26.6,1,True,0.0,
3eieuu,44,74,DidacticFlounder,21.9,26.6,2,True,0.0,
3eieuu,44,75,DidacticFlounder,26.6,26.7,1,True,0.0,
3eieuu,44,76,DidacticFlounder,25.3,26.7,2,True,0.0,
3eieuu,44,77,DidacticFlounder,24.0,26.8,4,False,0.0,
3eieuu,44,78,DidacticFlounder,22.8,27.3,3,False,0.0,
3eieuu,44,79,DidacticFlounder,21.7,28.1,0,False,0.0,
3eieuu,44,80,DidacticFlounder,20.0,28.6,2,False,0.0,
3eieuu,44,81,DidacticFlounder,20.0,29.3,1,False,0.0,
3eieuu,44,82,DidacticFlounder,20.0,29.9,0,False,0.0,
3eieuu,44,83,DidacticFlounder,20.0,30.3,1,False,0.0,
3eieuu,44,84,DidacticFlounder,20.0,30.7,3,False,0.0,
3eieuu,44,85,DidacticFlounder,20.0,31.2,0,False,0.0,
3eieuu,44,86,DidacticFlounder,20.0,31.6,0,False,0.0,
3eieuu,44,87,DidacticFlounder,20.0,31.7,4,False,0.0,
3eieuu,44,88,DidacticFlounder,20.0,32.3,1,False,0.0,
3eieuu,44,89,DidacticFlounder,20.0,32.8,3,False,0.0,
3eieuu,44,90,DidacticFlounder,20.0,33.5,1,False,0.0,
3eieuu,44,91,DidacticFlounder,20.0,34.2,1,False,0.0,
3eieuu,44,92,DidacticFlounder,20.0,34.9,0,False,0.0,
3eieuu,44,93,DidacticFlounder,20.0,35.5,0,False,0.0,
3eieuu,44,94,DidacticFlounder,20.0,35.9,1,False,0.0,
3eieuu,44,95,DidacticFlounder,20.0,36.4,0,False,0.0,
3eieuu,44,96,DidacticFlounder,20.0,36.8,0,False,0.0,
3eieuu,44,97,DidacticFlounder,20.0,37.0,1,False,0.0,
3eieuu,44,98,DidacticFlounder,20.0,37.2,0,False,0.0,
3eieuu,44,99,DidacticFlounder,20.0,37.4,0,False,0.0,
3eieuu,44,100,DidacticFlounder,20.0,37.4,1,False,0.0,
3eieuu,45,1,DidacticFlounder,38.8,35.0,0,True,0.0,
3eieuu,45,2,DidacticFlounder,36.9,28.0,0,True,0.0,
3eieuu,45,3,DidacticFlounder,35.1,22.4,0,True,0.0,
3eieuu,45,4,DidacticFlounder,33.3,17.9,2,True,0.0,
3eieuu,45,5,DidacticFlounder,25.8,17.7,0,True,0.0,
3eieuu,45,6,DidacticFlounder,24.5,16.3,2,True,0.0,
3eieuu,45,7,DidacticFlounder,23.3,18.0,5,True,0.0,
3eieuu,45,8,DidacticFlounder,22.1,21.6,0,True,0.0,
3eieuu,45,9,DidacticFlounder,21.0,25.9,2,True,0.0,
3eieuu,45,10,DidacticFlounder,20.0,31.1,0,True,0.0,
3eieuu,45,11,DidacticFlounder,20.0,37.3,0,True,0.0,
3eieuu,45,12,DidacticFlounder,20.0,44.8,0,True,0.0,
3eieuu,45,13,DidacticFlounder,20.0,53.8,0,True,0.0,
3eieuu,45,14,DidacticFlounder,20.0,64.0,0,True,0.0,
3eieuu,45,15,DidacticFlounder,46.2,73.2,0,True,0.0,
3eieuu,45,16,DidacticFlounder,43.9,81.1,0,True,0.0,
3eieuu,45,17,DidacticFlounder,41.7,87.2,0,True,0.0,
3eieuu,45,18,DidacticFlounder,39.6,92.2,0,True,0.0,
3eieuu,45,19,DidacticFlounder,37.6,96.1,0,True,0.0,
3eieuu,45,20,DidacticFlounder,86.0,98.6,0,True,0.0,
3eieuu,45,21,DidacticFlounder,81.7,99.9,0,True,0.0,
3eieuu,45,22,DidacticFlounder,77.6,99.7,0,True,0.0,
3eieuu,45,23,DidacticFlounder,73.7,98.3,0,True,0.0,
3eieuu,45,24,DidacticFlounder,70.0,95.1,0,True,0.0,
3eieuu,45,25,DidacticFlounder,98.3,91.0,0,True,0.0,
3eieuu,45,26,DidacticFlounder,93.4,86.3,0,True,0.0,
3eieuu,45,27,DidacticFlounder,88.7,81.0,0,True,0.0,
3eieuu,45,28,DidacticFlounder,84.3,75.2,0,True,0.0,
3eieuu,45,29,DidacticFlounder,80.1,69.1,0,True,0.0,
3eieuu,45,30,DidacticFlounder,80.5,62.9,0,True,0.0,
3eieuu,45,31,DidacticFlounder,76.5,56.7,0,True,0.0,
3eieuu,45,32,DidacticFlounder,72.7,51.0,0,True,0.0,
3eieuu,45,33,DidacticFlounder,69.1,45.5,0,True,0.0,
3eieuu,45,34,DidacticFlounder,65.6,40.3,0,True,0.0,
3eieuu,45,35,DidacticFlounder,51.3,35.5,0,True,0.0,
3eieuu,45,36,DidacticFlounder,48.7,31.1,0,True,0.0,
3eieuu,45,37,DidacticFlounder,46.3,27.1,2,True,0.0,
3eieuu,45,38,DidacticFlounder,44.0,24.3,2,True,0.0,
3eieuu,45,39,DidacticFlounder,41.8,22.4,3,True,0.0,
3eieuu,45,40,DidacticFlounder,28.1,21.6,1,True,0.0,
3eieuu,45,41,DidacticFlounder,26.7,20.9,2,True,0.0,
3eieuu,45,42,DidacticFlounder,25.4,20.7,3,True,0.0,
3eieuu,45,43,DidacticFlounder,24.1,21.3,3,True,0.0,
3eieuu,45,44,DidacticFlounder,22.9,22.5,3,True,0.0,
3eieuu,45,45,DidacticFlounder,21.4,24.5,0,True,0.0,
3eieuu,45,46,DidacticFlounder,20.3,26.4,1,True,0.0,
3eieuu,45,47,DidacticFlounder,20.0,28.7,0,True,0.0,
3eieuu,45,48,DidacticFlounder,20.0,30.9,0,True,0.0,
3eieuu,45,49,DidacticFlounder,20.0,33.2,0,True,0.0,
3eieuu,45,50,DidacticFlounder,28.7,35.3,0,True,0.0,
3eieuu,45,51,DidacticFlounder,27.3,37.2,0,True,0.0,
3eieuu,45,52,DidacticFlounder,25.9,39.0,0,True,0.0,
3eieuu,45,53,DidacticFlounder,24.6,40.4,0,True,0.0,
3eieuu,45,54,DidacticFlounder,23.4,41.4,0,True,0.0,
3eieuu,45,55,DidacticFlounder,38.7,42.1,0,True,0.0,
3eieuu,45,56,DidacticFlounder,36.7,42.5,0,True,0.0,
3eieuu,45,57,DidacticFlounder,34.9,42.7,0,True,0.0,
3eieuu,45,58,DidacticFlounder,33.1,42.6,0,True,0.0,
3eieuu,45,59,DidacticFlounder,31.5,42.3,0,True,0.0,
3eieuu,45,60,DidacticFlounder,42.4,41.6,0,True,0.0,
3eieuu,45,61,DidacticFlounder,40.3,40.7,0,True,0.0,
3eieuu,45,62,DidacticFlounder,38.3,39.5,0,True,0.0,
3eieuu,45,63,DidacticFlounder,36.4,38.1,0,True,0.0,
3eieuu,45,64,DidacticFlounder,34.6,36.4,0,True,0.0,
3eieuu,45,65,DidacticFlounder,39.3,34.5,0,True,0.0,
3eieuu,45,66,DidacticFlounder,37.3,32.5,0,True,0.0,
3eieuu,45,67,DidacticFlounder,35.4,30.4,0,True,0.0,
3eieuu,45,68,DidacticFlounder,33.7,28.2,1,True,0.0,
3eieuu,45,69,DidacticFlounder,32.0,26.2,1,True,0.0,
3eieuu,45,70,DidacticFlounder,30.4,24.3,0,True,0.0,
3eieuu,45,71,DidacticFlounder,28.8,22.5,4,True,0.0,
3eieuu,45,72,DidacticFlounder,27.4,21.3,3,True,0.0,
3eieuu,45,73,DidacticFlounder,26.0,20.4,2,True,0.0,
3eieuu,45,74,DidacticFlounder,24.7,19.6,3,True,0.0,
3eieuu,45,75,DidacticFlounder,21.6,19.1,2,True,0.0,
3eieuu,45,76,DidacticFlounder,20.5,18.6,0,True,0.0,
3eieuu,45,77,DidacticFlounder,20.0,18.1,1,True,0.0,
3eieuu,45,78,DidacticFlounder,20.0,17.5,2,True,0.0,
3eieuu,45,79,DidacticFlounder,20.0,17.0,0,True,0.0,
3eieuu,45,80,DidacticFlounder,20.0,16.5,1,True,0.0,
3eieuu,45,81,DidacticFlounder,20.0,15.9,1,True,0.0,
3eieuu,45,82,DidacticFlounder,20.0,15.3,1,True,0.0,
3eieuu,45,83,DidacticFlounder,20.0,14.8,5,True,0.0,
3eieuu,45,84,DidacticFlounder,20.0,14.5,4,True,0.0,
3eieuu,45,85,DidacticFlounder,20.0,14.5,3,True,0.0,
3eieuu,45,86,DidacticFlounder,20.0,14.5,2,True,0.0,
3eieuu,45,87,DidacticFlounder,20.0,14.5,4,True,0.0,
3eieuu,45,88,DidacticFlounder,20.0,14.8,2,True,0.0,
3eieuu,45,89,DidacticFlounder,20.0,15.1,1,True,0.0,
3eieuu,45,90,DidacticFlounder,20.0,15.3,2,True,0.0,
3eieuu,45,91,DidacticFlounder,20.0,15.7,1,True,0.0,
3eieuu,45,92,DidacticFlounder,20.0,16.0,1,True,0.0,
3eieuu,45,93,DidacticFlounder,20.0,16.3,2,True,0.0,
3eieuu,45,94,DidacticFlounder,20.0,16.7,0,True,0.0,
3eieuu,45,95,DidacticFlounder,20.0,17.1,0,True,0.0,
3eieuu,45,96,DidacticFlounder,20.0,17.4,0,True,0.0,
3eieuu,45,97,DidacticFlounder,20.0,17.6,0,True,0.0,
3eieuu,45,98,DidacticFlounder,20.0,17.8,0,False,0.0,
3eieuu,45,99,DidacticFlounder,20.0,17.9,0,False,0.0,
3eieuu,45,100,DidacticFlounder,20.0,18.0,0,False,0.0,
3eieuu,46,1,DidacticFlounder,37.9,82.0,0,True,0.0,
3eieuu,46,2,DidacticFlounder,36.0,65.6,0,True,0.0,
3eieuu,46,3,DidacticFlounder,34.2,52.5,0,True,0.0,
3eieuu,46,4,DidacticFlounder,32.5,42.0,0,True,0.0,
3eieuu,46,5,DidacticFlounder,60.5,33.6,0,True,0.0,
3eieuu,46,6,DidacticFlounder,57.5,26.9,1,True,0.0,
3eieuu,46,7,DidacticFlounder,54.6,21.5,1,True,0.0,
3eieuu,46,8,DidacticFlounder,51.9,18.7,3,True,0.0,
3eieuu,46,9,DidacticFlounder,49.3,20.0,1,True,0.0,
3eieuu,46,10,DidacticFlounder,24.1,22.0,2,True,0.0,
3eieuu,46,11,DidacticFlounder,22.9,26.1,0,True,0.0,
3eieuu,46,12,DidacticFlounder,21.8,29.9,1,True,0.0,
3eieuu,46,13,DidacticFlounder,20.7,34.1,0,True,0.0,
3eieuu,46,14,DidacticFlounder,20.0,37.6,0,True,0.0,
3eieuu,46,15,DidacticFlounder,29.9,40.0,0,True,0.0,
3eieuu,46,16,DidacticFlounder,28.4,41.3,0,True,0.0,
3eieuu,46,17,DidacticFlounder,27.0,41.6,0,True,0.0,
3eieuu,46,18,DidacticFlounder,25.7,41.3,0,True,0.0,
3eieuu,46,19,DidacticFlounder,24.4,40.5,0,True,0.0,
3eieuu,46,20,DidacticFlounder,40.9,39.1,0,True,0.0,
3eieuu,46,21,DidacticFlounder,38.9,37.4,0,True,0.0,
3eieuu,46,22,DidacticFlounder,36.9,35.3,1,True,0.0,
3eieuu,46,23,DidacticFlounder,35.1,33.9,0,True,0.0,
3eieuu,46,24,DidacticFlounder,33.3,32.0,1,True,0.0,
3eieuu,46,25,DidacticFlounder,35.5,30.6,0,True,0.0,
3eieuu,46,26,DidacticFlounder,33.8,29.0,1,True,0.0,
3eieuu,46,27,DidacticFlounder,32.1,27.9,3,True,0.0,
3eieuu,46,28,DidacticFlounder,30.5,28.2,1,True,0.0,
3eieuu,46,29,DidacticFlounder,29.0,28.7,0,True,0.0,
3eieuu,46,30,DidacticFlounder,28.9,28.8,2,True,0.0,
3eieuu,46,31,DidacticFlounder,27.4,29.7,1,True,0.0,
3eieuu,46,32,DidacticFlounder,26.1,31.0,0,True,0.0,
3eieuu,46,33,DidacticFlounder,24.8,32.0,0,True,0.0,
3eieuu,46,34,DidacticFlounder,23.5,32.7,0,True,0.0,
3eieuu,46,35,DidacticFlounder,30.9,33.1,0,True,0.0,
3eieuu,46,36,DidacticFlounder,29.3,33.2,0,True,0.0,
3eieuu,46,37,DidacticFlounder,27.8,33.1,1,True,0.0,
3eieuu,46,38,DidacticFlounder,26.5,33.2,1,True,0.0,
3eieuu,46,39,DidacticFlounder,25.1,33.6,1,True,0.0,
3eieuu,46,40,DidacticFlounder,33.3,34.3,0,True,0.0,
3eieuu,46,41,DidacticFlounder,31.6,34.7,0,True,0.0,
3eieuu,46,42,DidacticFlounder,30.0,34.9,1,True,0.0,
3eieuu,46,43,DidacticFlounder,28.5,35.3,0,True,0.0,
3eieuu,46,44,DidacticFlounder,27.1,35.5,0,True,0.0,
3eieuu,46,45,DidacticFlounder,34.9,35.4,1,True,0.0,
3eieuu,46,46,DidacticFlounder,33.2,35.5,0,True,0.0,
3eieuu,46,47,DidacticFlounder,31.5,35.4,0,True,0.0,
3eieuu,46,48,DidacticFlounder,30.0,35.2,1,True,0.0,
3eieuu,46,49,DidacticFlounder,28.5,35.3,0,True,0.0,
3eieuu,46,50,DidacticFlounder,35.4,35.0,1,True,0.0,
3eieuu,46,51,DidacticFlounder,33.6,34.9,0,True,0.0,
3eieuu,46,52,DidacticFlounder,31.9,34.6,1,True,0.0,
3eieuu,46,53,DidacticFlounder,30.3,34.3,0,True,0.0,
3eieuu,46,54,DidacticFlounder,28.8,33.8,0,True,0.0,
3eieuu,46,55,DidacticFlounder,34.5,33.0,1,True,0.0,
3eieuu,46,56,DidacticFlounder,32.8,32.3,0,True,0.0,
3eieuu,46,57,DidacticFlounder,31.2,31.5,0,True,0.0,
3eieuu,46,58,DidacticFlounder,29.6,30.5,2,True,0.0,
3eieuu,46,59,DidacticFlounder,28.1,30.0,1,True,0.0,
3eieuu,46,60,DidacticFlounder,31.4,29.5,0,True,0.0,
3eieuu,46,61,DidacticFlounder,29.9,28.9,1,True,0.0,
3eieuu,46,62,DidacticFlounder,28.4,28.3,0,True,0.0,
3eieuu,46,63,DidacticFlounder,27.0,27.5,0,True,0.0,
3eieuu,46,64,DidacticFlounder,25.6,26.5,1,True,0.0,
3eieuu,46,65,DidacticFlounder,28.1,25.6,1,True,0.0,
3eieuu,46,66,DidacticFlounder,26.7,24.7,1,True,0.0,
3eieuu,46,67,DidacticFlounder,25.4,23.8,1,True,0.0,
3eieuu,46,68,DidacticFlounder,24.1,22.9,2,True,0.0,
3eieuu,46,69,DidacticFlounder,22.9,22.3,0,True,0.0,
3eieuu,46,70,DidacticFlounder,23.9,21.5,1,True,0.0,
3eieuu,46,71,DidacticFlounder,22.7,20.8,2,True,0.0,
3eieuu,46,72,DidacticFlounder,21.5,20.2,1,True,0.0,
3eieuu,46,73,DidacticFlounder,20.5,19.6,2,True,0.0,
3eieuu,46,74,DidacticFlounder,20.0,19.1,1,True,0.0,
3eieuu,46,75,DidacticFlounder,20.2,18.6,0,True,0.0,
3eieuu,46,76,DidacticFlounder,20.0,17.9,2,True,0.0,
3eieuu,46,77,DidacticFlounder,20.0,17.4,4,True,0.0,
3eieuu,46,78,DidacticFlounder,20.0,17.1,1,True,0.0,
3eieuu,46,79,DidacticFlounder,20.0,16.8,0,True,0.0,
3eieuu,46,80,DidacticFlounder,20.0,16.5,2,True,0.0,
3eieuu,46,81,DidacticFlounder,20.0,16.2,1,True,0.0,
3eieuu,46,82,DidacticFlounder,20.0,15.8,2,True,0.0,
3eieuu,46,83,DidacticFlounder,20.0,15.6,4,True,0.0,
3eieuu,46,84,DidacticFlounder,20.0,15.5,2,True,0.0,
3eieuu,46,85,DidacticFlounder,20.0,15.5,2,False,0.0,
3eieuu,46,86,DidacticFlounder,20.0,15.6,2,False,0.0,
3eieuu,46,87,DidacticFlounder,20.0,15.6,5,False,0.0,
3eieuu,46,88,DidacticFlounder,20.0,16.0,3,False,0.0,
3eieuu,46,89,DidacticFlounder,20.0,16.4,1,False,0.0,
3eieuu,46,90,DidacticFlounder,20.0,16.8,4,False,0.0,
3eieuu,46,91,DidacticFlounder,20.0,17.5,0,False,0.0,
3eieuu,46,92,DidacticFlounder,20.0,18.1,0,False,0.0,
3eieuu,46,93,DidacticFlounder,20.0,18.6,0,False,0.0,
3eieuu,46,94,DidacticFlounder,20.0,19.1,0,False,0.0,
3eieuu,46,95,DidacticFlounder,20.0,19.5,0,False,0.0,
3eieuu,46,96,DidacticFlounder,20.0,19.8,0,False,0.0,
3eieuu,46,97,DidacticFlounder,20.0,20.1,0,False,0.0,
3eieuu,46,98,DidacticFlounder,20.0,20.3,0,False,0.0,
3eieuu,46,99,DidacticFlounder,20.0,20.4,0,False,0.0,
3eieuu,46,100,DidacticFlounder,20.0,20.6,0,False,0.0,
3eieuu,47,1,DidacticFlounder,33.3,70.0,0,True,0.0,
3eieuu,47,2,DidacticFlounder,31.6,56.0,0,True,0.0,
3eieuu,47,3,DidacticFlounder,30.1,44.8,0,True,0.0,
3eieuu,47,4,DidacticFlounder,28.6,35.8,0,True,0.0,
3eieuu,47,5,DidacticFlounder,51.7,28.7,1,True,0.0,
3eieuu,47,6,DidacticFlounder,49.1,23.3,0,True,0.0,
3eieuu,47,7,DidacticFlounder,46.6,18.6,1,True,0.0,
3eieuu,47,8,DidacticFlounder,44.3,16.2,0,True,0.0,
3eieuu,47,9,DidacticFlounder,42.1,13.7,2,True,0.0,
3eieuu,47,10,DidacticFlounder,20.1,13.3,3,True,0.0,
3eieuu,47,11,DidacticFlounder,20.0,14.9,3,True,0.0,
3eieuu,47,12,DidacticFlounder,20.0,17.9,2,True,0.0,
3eieuu,47,13,DidacticFlounder,20.0,21.5,1,True,0.0,
3eieuu,47,14,DidacticFlounder,20.0,25.8,1,True,0.0,
3eieuu,47,15,DidacticFlounder,20.0,31.0,1,True,0.0,
3eieuu,47,16,DidacticFlounder,20.0,37.2,0,True,0.0,
3eieuu,47,17,DidacticFlounder,20.0,44.6,0,True,0.0,
3eieuu,47,18,DidacticFlounder,20.0,53.0,0,True,0.0,
3eieuu,47,19,DidacticFlounder,20.0,61.8,0,True,0.0,
3eieuu,47,20,DidacticFlounder,45.5,70.7,0,True,0.0,
3eieuu,47,21,DidacticFlounder,43.2,79.7,0,True,0.0,
3eieuu,47,22,DidacticFlounder,41.1,88.2,0,True,0.0,
3eieuu,47,23,DidacticFlounder,39.0,96.1,0,True,0.0,
3eieuu,47,24,DidacticFlounder,37.1,100.0,0,True,0.0,
3eieuu,47,25,DidacticFlounder,86.9,100.0,0,True,0.0,
3eieuu,47,26,DidacticFlounder,82.6,100.0,0,True,0.0,
3eieuu,47,27,DidacticFlounder,78.5,100.0,0,True,0.0,
3eieuu,47,28,DidacticFlounder,74.5,100.0,0,True,0.0,
3eieuu,47,29,DidacticFlounder,70.8,99.8,0,True,0.0,
3eieuu,47,30,DidacticFlounder,100.0,98.4,0,True,0.0,
3eieuu,47,31,DidacticFlounder,95.0,96.1,0,True,0.0,
3eieuu,47,32,DidacticFlounder,90.2,93.3,0,True,0.0,
3eieuu,47,33,DidacticFlounder,85.7,89.7,0,True,0.0,
3eieuu,47,34,DidacticFlounder,81.4,85.7,0,True,0.0,
3eieuu,47,35,DidacticFlounder,92.6,81.0,0,True,0.0,
3eieuu,47,36,DidacticFlounder,88.0,76.2,0,True,0.0,
3eieuu,47,37,DidacticFlounder,83.6,71.2,0,True,0.0,
3eieuu,47,38,DidacticFlounder,79.4,66.0,0,True,0.0,
3eieuu,47,39,DidacticFlounder,75.5,60.9,0,True,0.0,
3eieuu,47,40,DidacticFlounder,71.1,55.9,0,True,0.0,
3eieuu,47,41,DidacticFlounder,67.5,51.1,0,True,0.0,
3eieuu,47,42,DidacticFlounder,64.1,46.4,0,True,0.0,
3eieuu,47,43,DidacticFlounder,60.9,41.9,0,True,0.0,
3eieuu,47,44,DidacticFlounder,57.9,37.6,1,True,0.0,
3eieuu,47,45,DidacticFlounder,46.6,34.1,1,True,0.0,
3eieuu,47,46,DidacticFlounder,44.3,31.2,0,True,0.0,
3eieuu,47,47,DidacticFlounder,42.0,28.5,1,True,0.0,
3eieuu,47,48,DidacticFlounder,39.9,26.2,2,True,0.0,
3eieuu,47,49,DidacticFlounder,37.9,24.6,0,True,0.0,
3eieuu,47,50,DidacticFlounder,28.9,23.0,1,True,0.0,
3eieuu,47,51,DidacticFlounder,27.5,21.6,4,True,0.0,
3eieuu,47,52,DidacticFlounder,26.1,21.2,3,True,0.0,
3eieuu,47,53,DidacticFlounder,24.8,21.3,0,True,0.0,
3eieuu,47,54,DidacticFlounder,23.6,21.2,2,True,0.0,
3eieuu,47,55,DidacticFlounder,21.7,21.3,3,True,0.0,
3eieuu,47,56,DidacticFlounder,20.6,21.9,3,True,0.0,
3eieuu,47,57,DidacticFlounder,20.0,23.1,1,True,0.0,
3eieuu,47,58,DidacticFlounder,20.0,24.4,0,True,0.0,
3eieuu,47,59,DidacticFlounder,20.0,25.6,0,True,0.0,
3eieuu,47,60,DidacticFlounder,23.3,26.6,0,True,0.0,
3eieuu,47,61,DidacticFlounder,22.1,27.4,0,True,0.0,
3eieuu,47,62,DidacticFlounder,21.0,28.0,2,True,0.0,
3eieuu,47,63,DidacticFlounder,20.0,29.0,1,True,0.0,
3eieuu,47,64,DidacticFlounder,20.0,29.9,0,True,0.0,
3eieuu,47,65,DidacticFlounder,28.2,30.5,1,True,0.0,
3eieuu,47,66,DidacticFlounder,26.8,31.1,1,True,0.0,
3eieuu,47,67,DidacticFlounder,25.4,31.6,3,True,0.0,
3eieuu,47,68,DidacticFlounder,24.2,32.5,0,True,0.0,
3eieuu,47,69,DidacticFlounder,22.9,33.2,0,True,0.0,
3eieuu,47,70,DidacticFlounder,31.8,33.7,0,True,0.0,
3eieuu,47,71,DidacticFlounder,30.2,33.9,0,True,0.0,
3eieuu,47,72,DidacticFlounder,28.7,33.8,0,True,0.0,
3eieuu,47,73,DidacticFlounder,27.2,33.5,0,True,0.0,
3eieuu,47,74,DidacticFlounder,25.9,32.9,0,True,0.0,
3eieuu,47,75,DidacticFlounder,33.5,31.9,1,True,0.0,
3eieuu,47,76,DidacticFlounder,31.9,31.0,0,True,0.0,
3eieuu,47,77,DidacticFlounder,30.3,29.9,1,True,0.0,
3eieuu,47,78,DidacticFlounder,28.8,28.8,3,True,0.0,
3eieuu,47,79,DidacticFlounder,27.3,28.0,1,True,0.0,
3eieuu,47,80,DidacticFlounder,29.9,27.2,2,True,0.0,
3eieuu,47,81,DidacticFlounder,28.4,26.6,1,True,0.0,
3eieuu,47,82,DidacticFlounder,27.0,25.9,2,True,0.0,
3eieuu,47,83,DidacticFlounder,25.7,25.4,2,True,0.0,
3eieuu,47,84,DidacticFlounder,24.4,25.0,1,True,0.0,
3eieuu,47,85,DidacticFlounder,26.0,24.5,1,True,0.0,
3eieuu,47,86,DidacticFlounder,24.7,24.0,1,True,0.0,
3eieuu,47,87,DidacticFlounder,23.5,23.4,1,True,0.0,
3eieuu,47,88,DidacticFlounder,22.3,22.9,2,True,0.0,
3eieuu,47,89,DidacticFlounder,21.2,22.4,1,True,0.0,
3eieuu,47,90,DidacticFlounder,23.4,21.9,3,True,0.0,
3eieuu,47,91,DidacticFlounder,22.2,21.7,1,True,0.0,
