competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
4MxAee,8,1,RustlingNightingale,21.5,44.0,0,True,0.0,
4MxAee,8,2,RustlingNightingale,31.0,35.2,0,True,0.0,
4MxAee,8,3,RustlingNightingale,24.7,28.2,1,True,0.0,
4MxAee,8,4,RustlingNightingale,27.1,25.1,0,True,0.0,
4MxAee,8,5,RustlingNightingale,28.1,21.2,2,True,0.0,
4MxAee,8,6,RustlingNightingale,24.4,21.9,1,True,0.0,
4MxAee,8,7,RustlingNightingale,37.5,24.1,1,True,0.0,
4MxAee,8,8,RustlingNightingale,38.6,27.2,2,True,0.0,
4MxAee,8,9,RustlingNightingale,33.4,32.6,3,True,0.0,
4MxAee,8,10,RustlingNightingale,27.9,39.1,0,True,0.0,
4MxAee,8,11,RustlingNightingale,26.6,46.9,0,True,0.0,
4MxAee,8,12,RustlingNightingale,22.3,56.3,0,True,0.0,
4MxAee,8,13,RustlingNightingale,30.2,67.1,0,True,0.0,
4MxAee,8,14,RustlingNightingale,27.3,76.9,0,True,0.0,
4MxAee,8,15,RustlingNightingale,27.3,84.8,0,True,0.0,
4MxAee,8,16,RustlingNightingale,24.5,90.8,0,True,0.0,
4MxAee,8,17,RustlingNightingale,24.3,94.6,0,True,0.0,
4MxAee,8,18,RustlingNightingale,31.1,97.0,0,True,0.0,
4MxAee,8,19,RustlingNightingale,29.4,98.1,0,True,0.0,
4MxAee,8,20,RustlingNightingale,22.6,97.6,0,True,0.0,
4MxAee,8,21,RustlingNightingale,49.1,96.2,0,True,0.0,
4MxAee,8,22,RustlingNightingale,46.8,93.4,0,True,0.0,
4MxAee,8,23,RustlingNightingale,49.9,89.7,0,True,0.0,
4MxAee,8,24,RustlingNightingale,47.5,84.6,0,True,0.0,
4MxAee,8,25,RustlingNightingale,40.0,78.9,0,True,0.0,
4MxAee,8,26,RustlingNightingale,44.5,73.1,0,True,0.0,
4MxAee,8,27,RustlingNightingale,47.1,67.0,0,True,0.0,
4MxAee,8,28,RustlingNightingale,42.7,60.8,0,True,0.0,
4MxAee,8,29,RustlingNightingale,46.3,54.6,0,True,0.0,
4MxAee,8,30,RustlingNightingale,45.8,48.7,0,True,0.0,
4MxAee,8,31,RustlingNightingale,32.0,43.0,0,True,0.0,
4MxAee,8,32,RustlingNightingale,31.9,37.9,0,True,0.0,
4MxAee,8,33,RustlingNightingale,30.0,33.1,0,True,0.0,
4MxAee,8,34,RustlingNightingale,36.3,28.8,1,True,0.0,
4MxAee,8,35,RustlingNightingale,33.8,25.4,1,True,0.0,
4MxAee,8,36,RustlingNightingale,36.3,22.6,0,True,0.0,
4MxAee,8,37,RustlingNightingale,34.8,20.1,2,True,0.0,
4MxAee,8,38,RustlingNightingale,36.4,18.3,3,True,0.0,
4MxAee,8,39,RustlingNightingale,35.8,17.5,3,True,0.0,
4MxAee,8,40,RustlingNightingale,31.8,17.3,1,True,0.0,
4MxAee,8,41,RustlingNightingale,22.1,17.3,7,True,0.0,
4MxAee,8,42,RustlingNightingale,24.2,18.8,3,True,0.0,
4MxAee,8,43,RustlingNightingale,25.5,21.0,1,True,0.0,
4MxAee,8,44,RustlingNightingale,23.7,23.7,1,True,0.0,
4MxAee,8,45,RustlingNightingale,27.6,26.6,4,True,0.0,
4MxAee,8,46,RustlingNightingale,26.7,31.1,0,True,0.0,
4MxAee,8,47,RustlingNightingale,30.8,36.1,0,True,0.0,
4MxAee,8,48,RustlingNightingale,25.8,41.6,0,True,0.0,
4MxAee,8,49,RustlingNightingale,21.8,47.7,0,True,0.0,
4MxAee,8,50,RustlingNightingale,24.0,54.0,0,True,0.0,
4MxAee,8,51,RustlingNightingale,20.0,60.6,0,True,0.0,
4MxAee,8,52,RustlingNightingale,20.0,67.6,0,True,0.0,
4MxAee,8,53,RustlingNightingale,20.0,74.4,0,True,0.0,
4MxAee,8,54,RustlingNightingale,20.0,81.0,0,True,0.0,
4MxAee,8,55,RustlingNightingale,20.0,87.4,0,True,0.0,
4MxAee,8,56,RustlingNightingale,20.0,93.4,0,True,0.0,
4MxAee,8,57,RustlingNightingale,20.0,99.3,0,True,0.0,
4MxAee,8,58,RustlingNightingale,20.0,100.0,0,True,0.0,
4MxAee,8,59,RustlingNightingale,20.0,100.0,0,True,0.0,
4MxAee,8,60,RustlingNightingale,20.0,100.0,0,True,0.0,
4MxAee,8,61,RustlingNightingale,40.0,100.0,0,True,0.0,
4MxAee,8,62,RustlingNightingale,40.0,100.0,0,True,0.0,
4MxAee,8,63,RustlingNightingale,40.0,100.0,0,True,0.0,
4MxAee,8,64,RustlingNightingale,40.0,100.0,0,True,0.0,
4MxAee,8,65,RustlingNightingale,40.0,99.6,0,True,0.0,
4MxAee,8,66,RustlingNightingale,40.0,98.4,0,True,0.0,
4MxAee,8,67,RustlingNightingale,40.0,96.4,0,True,0.0,
4MxAee,8,68,RustlingNightingale,40.0,93.6,0,True,0.0,
4MxAee,8,69,RustlingNightingale,40.0,90.3,0,True,0.0,
4MxAee,8,70,RustlingNightingale,40.0,86.5,0,True,0.0,
4MxAee,8,71,RustlingNightingale,30.0,82.3,0,True,0.0,
4MxAee,8,72,RustlingNightingale,30.0,77.8,0,True,0.0,
4MxAee,8,73,RustlingNightingale,30.0,73.0,0,True,0.0,
4MxAee,8,74,RustlingNightingale,30.0,68.0,0,True,0.0,
4MxAee,8,75,RustlingNightingale,30.0,62.8,0,True,0.0,
4MxAee,8,76,RustlingNightingale,30.0,57.7,0,True,0.0,
4MxAee,8,77,RustlingNightingale,30.0,52.6,0,True,0.0,
4MxAee,8,78,RustlingNightingale,30.0,47.7,0,True,0.0,
4MxAee,8,79,RustlingNightingale,30.0,43.0,0,True,0.0,
4MxAee,8,80,RustlingNightingale,30.0,38.6,0,False,0.0,
4MxAee,8,81,RustlingNightingale,50.0,34.5,1,False,0.0,
4MxAee,8,82,RustlingNightingale,50.0,30.8,2,False,0.0,
4MxAee,8,83,RustlingNightingale,50.0,27.7,1,False,0.0,
4MxAee,8,84,RustlingNightingale,50.0,24.9,1,False,0.0,
4MxAee,8,85,RustlingNightingale,50.0,22.4,4,False,0.0,
4MxAee,8,86,RustlingNightingale,50.0,20.5,9,False,0.0,
4MxAee,8,87,RustlingNightingale,50.0,19.5,3,False,0.0,
4MxAee,8,88,RustlingNightingale,50.0,18.7,3,False,0.0,
4MxAee,8,89,RustlingNightingale,50.0,18.1,5,False,0.0,
4MxAee,8,90,RustlingNightingale,50.0,17.8,1,False,0.0,
4MxAee,8,91,RustlingNightingale,70.0,17.5,1,False,0.0,
4MxAee,8,92,RustlingNightingale,70.0,17.2,2,False,0.0,
4MxAee,8,93,RustlingNightingale,70.0,17.0,0,False,0.0,
4MxAee,8,94,RustlingNightingale,70.0,16.7,5,False,0.0,
4MxAee,8,95,RustlingNightingale,70.0,16.7,4,False,0.0,
4MxAee,8,96,RustlingNightingale,70.0,16.9,1,False,0.0,
4MxAee,8,97,RustlingNightingale,70.0,17.2,0,False,0.0,
4MxAee,8,98,RustlingNightingale,70.0,17.4,0,False,0.0,
4MxAee,8,99,RustlingNightingale,70.0,17.5,0,False,0.0,
4MxAee,8,100,RustlingNightingale,70.0,17.6,0,False,0.0,
4MxAee,9,1,RustlingNightingale,20.0,83.0,0,True,0.0,
4MxAee,9,2,RustlingNightingale,30.4,66.4,0,True,0.0,
4MxAee,9,3,RustlingNightingale,20.0,53.1,0,True,0.0,
4MxAee,9,4,RustlingNightingale,26.8,42.5,0,True,0.0,
4MxAee,9,5,RustlingNightingale,33.7,34.0,2,True,0.0,
4MxAee,9,6,RustlingNightingale,22.6,31.4,0,True,0.0,
4MxAee,9,7,RustlingNightingale,30.2,28.3,1,True,0.0,
4MxAee,9,8,RustlingNightingale,32.8,27.0,3,True,0.0,
4MxAee,9,9,RustlingNightingale,29.8,30.9,1,True,0.0,
4MxAee,9,10,RustlingNightingale,20.0,35.9,0,True,0.0,
4MxAee,9,11,RustlingNightingale,50.1,40.5,0,True,0.0,
4MxAee,9,12,RustlingNightingale,40.0,44.1,0,True,0.0,
4MxAee,9,13,RustlingNightingale,60.4,46.1,0,True,0.0,
4MxAee,9,14,RustlingNightingale,56.4,46.6,0,True,0.0,
4MxAee,9,15,RustlingNightingale,56.0,45.8,0,True,0.0,
4MxAee,9,16,RustlingNightingale,52.0,43.9,0,True,0.0,
4MxAee,9,17,RustlingNightingale,39.6,41.3,0,True,0.0,
4MxAee,9,18,RustlingNightingale,50.0,38.3,0,True,0.0,
4MxAee,9,19,RustlingNightingale,58.5,35.1,2,True,0.0,
4MxAee,9,20,RustlingNightingale,49.6,33.9,1,True,0.0,
4MxAee,9,21,RustlingNightingale,32.2,33.4,1,True,0.0,
4MxAee,9,22,RustlingNightingale,39.5,33.4,0,True,0.0,
4MxAee,9,23,RustlingNightingale,37.3,32.9,0,True,0.0,
4MxAee,9,24,RustlingNightingale,46.4,31.8,2,True,0.0,
4MxAee,9,25,RustlingNightingale,38.8,31.9,2,True,0.0,
4MxAee,9,26,RustlingNightingale,38.8,33.2,1,True,0.0,
4MxAee,9,27,RustlingNightingale,36.9,34.7,0,True,0.0,
4MxAee,9,28,RustlingNightingale,42.8,35.8,0,True,0.0,
4MxAee,9,29,RustlingNightingale,40.5,36.5,0,True,0.0,
4MxAee,9,30,RustlingNightingale,39.1,36.7,0,True,0.0,
4MxAee,9,31,RustlingNightingale,31.6,36.5,0,True,0.0,
4MxAee,9,32,RustlingNightingale,22.6,36.1,0,True,0.0,
4MxAee,9,33,RustlingNightingale,29.0,35.3,0,True,0.0,
4MxAee,9,34,RustlingNightingale,34.5,34.3,0,True,0.0,
4MxAee,9,35,RustlingNightingale,24.6,33.0,0,True,0.0,
4MxAee,9,36,RustlingNightingale,23.6,31.6,0,True,0.0,
4MxAee,9,37,RustlingNightingale,35.0,30.0,5,True,0.0,
4MxAee,9,38,RustlingNightingale,31.3,30.6,0,True,0.0,
4MxAee,9,39,RustlingNightingale,30.9,30.9,0,True,0.0,
4MxAee,9,40,RustlingNightingale,26.7,31.1,0,True,0.0,
4MxAee,9,41,RustlingNightingale,31.0,31.0,0,True,0.0,
4MxAee,9,42,RustlingNightingale,23.0,30.7,0,True,0.0,
4MxAee,9,43,RustlingNightingale,27.4,30.3,0,True,0.0,
4MxAee,9,44,RustlingNightingale,25.8,29.6,0,True,0.0,
4MxAee,9,45,RustlingNightingale,27.0,28.8,1,True,0.0,
4MxAee,9,46,RustlingNightingale,24.5,28.2,1,True,0.0,
4MxAee,9,47,RustlingNightingale,23.7,27.7,0,True,0.0,
4MxAee,9,48,RustlingNightingale,25.2,27.2,0,True,0.0,
4MxAee,9,49,RustlingNightingale,25.6,26.6,1,True,0.0,
4MxAee,9,50,RustlingNightingale,29.4,26.1,2,True,0.0,
4MxAee,9,51,RustlingNightingale,20.0,26.0,0,True,0.0,
4MxAee,9,52,RustlingNightingale,20.0,25.8,0,True,0.0,
4MxAee,9,53,RustlingNightingale,20.0,25.3,0,True,0.0,
4MxAee,9,54,RustlingNightingale,20.0,24.7,0,True,0.0,
4MxAee,9,55,RustlingNightingale,20.0,23.8,1,True,0.0,
4MxAee,9,56,RustlingNightingale,20.0,23.1,0,True,0.0,
4MxAee,9,57,RustlingNightingale,20.0,22.3,1,True,0.0,
4MxAee,9,58,RustlingNightingale,20.0,21.6,0,True,0.0,
4MxAee,9,59,RustlingNightingale,20.0,20.8,0,True,0.0,
4MxAee,9,60,RustlingNightingale,20.0,19.9,2,True,0.0,
4MxAee,9,61,RustlingNightingale,40.0,19.3,2,True,0.0,
4MxAee,9,62,RustlingNightingale,40.0,18.9,3,True,0.0,
4MxAee,9,63,RustlingNightingale,40.0,18.9,3,True,0.0,
4MxAee,9,64,RustlingNightingale,40.0,19.1,1,True,0.0,
4MxAee,9,65,RustlingNightingale,40.0,19.4,0,True,0.0,
4MxAee,9,66,RustlingNightingale,40.0,19.4,3,True,0.0,
4MxAee,9,67,RustlingNightingale,40.0,19.8,2,True,0.0,
4MxAee,9,68,RustlingNightingale,40.0,20.2,2,True,0.0,
4MxAee,9,69,RustlingNightingale,40.0,20.8,1,True,0.0,
4MxAee,9,70,RustlingNightingale,40.0,21.4,7,True,0.0,
4MxAee,9,71,RustlingNightingale,30.0,22.8,1,True,0.0,
4MxAee,9,72,RustlingNightingale,30.0,24.3,3,True,0.0,
4MxAee,9,73,RustlingNightingale,30.0,26.1,1,True,0.0,
4MxAee,9,74,RustlingNightingale,30.0,27.9,1,True,0.0,
4MxAee,9,75,RustlingNightingale,30.0,29.6,1,True,0.0,
4MxAee,9,76,RustlingNightingale,30.0,31.4,0,True,0.0,
4MxAee,9,77,RustlingNightingale,30.0,33.0,0,True,0.0,
4MxAee,9,78,RustlingNightingale,30.0,34.3,0,True,0.0,
4MxAee,9,79,RustlingNightingale,30.0,35.5,0,True,0.0,
4MxAee,9,80,RustlingNightingale,30.0,36.4,0,True,0.0,
4MxAee,9,81,RustlingNightingale,50.0,37.0,0,False,0.0,
4MxAee,9,82,RustlingNightingale,50.0,37.4,0,False,0.0,
4MxAee,9,83,RustlingNightingale,50.0,37.6,0,False,0.0,
4MxAee,9,84,RustlingNightingale,50.0,37.5,0,False,0.0,
4MxAee,9,85,RustlingNightingale,50.0,37.1,0,False,0.0,
4MxAee,9,86,RustlingNightingale,50.0,36.5,0,False,0.0,
4MxAee,9,87,RustlingNightingale,50.0,35.7,0,False,0.0,
4MxAee,9,88,RustlingNightingale,50.0,34.7,2,False,0.0,
4MxAee,9,89,RustlingNightingale,50.0,33.8,1,False,0.0,
4MxAee,9,90,RustlingNightingale,50.0,33.0,2,False,0.0,
4MxAee,9,91,RustlingNightingale,70.0,32.3,3,False,0.0,
4MxAee,9,92,RustlingNightingale,70.0,31.9,1,False,0.0,
4MxAee,9,93,RustlingNightingale,70.0,31.5,2,False,0.0,
4MxAee,9,94,RustlingNightingale,70.0,31.3,2,False,0.0,
4MxAee,9,95,RustlingNightingale,70.0,31.2,2,False,0.0,
4MxAee,9,96,RustlingNightingale,70.0,31.2,1,False,0.0,
4MxAee,9,97,RustlingNightingale,70.0,31.3,2,False,0.0,
4MxAee,9,98,RustlingNightingale,70.0,31.5,1,False,0.0,
4MxAee,9,99,RustlingNightingale,70.0,31.7,0,False,0.0,
4MxAee,9,100,RustlingNightingale,70.0,31.9,0,False,0.0,
4MxAee,10,1,RustlingNightingale,23.2,53.0,0,True,0.0,
4MxAee,10,2,RustlingNightingale,25.9,42.4,0,True,0.0,
4MxAee,10,3,RustlingNightingale,25.3,33.9,0,True,0.0,
4MxAee,10,4,RustlingNightingale,31.8,27.1,4,True,0.0,
4MxAee,10,5,RustlingNightingale,26.7,32.6,0,True,0.0,
4MxAee,10,6,RustlingNightingale,34.7,37.3,0,True,0.0,
4MxAee,10,7,RustlingNightingale,27.1,41.1,0,True,0.0,
4MxAee,10,8,RustlingNightingale,38.9,42.8,0,True,0.0,
4MxAee,10,9,RustlingNightingale,25.8,42.6,0,True,0.0,
4MxAee,10,10,RustlingNightingale,20.0,41.1,0,True,0.0,
4MxAee,10,11,RustlingNightingale,50.4,38.8,0,True,0.0,
4MxAee,10,12,RustlingNightingale,42.3,35.8,0,True,0.0,
4MxAee,10,13,RustlingNightingale,59.1,32.1,0,True,0.0,
4MxAee,10,14,RustlingNightingale,43.6,28.2,3,True,0.0,
4MxAee,10,15,RustlingNightingale,60.5,27.7,1,True,0.0,
4MxAee,10,16,RustlingNightingale,56.8,27.6,3,True,0.0,
4MxAee,10,17,RustlingNightingale,54.8,29.7,0,True,0.0,
4MxAee,10,18,RustlingNightingale,55.8,31.4,4,True,0.0,
4MxAee,10,19,RustlingNightingale,55.8,36.6,0,True,0.0,
4MxAee,10,20,RustlingNightingale,54.9,41.9,0,True,0.001,
4MxAee,10,21,RustlingNightingale,48.5,47.2,0,True,0.0,
4MxAee,10,22,RustlingNightingale,41.7,52.2,0,True,0.0,
4MxAee,10,23,RustlingNightingale,38.8,57.0,0,True,0.0,
4MxAee,10,24,RustlingNightingale,46.7,60.6,0,True,0.0,
4MxAee,10,25,RustlingNightingale,33.2,63.7,0,True,0.0,
4MxAee,10,26,RustlingNightingale,31.7,66.2,0,True,0.0,
4MxAee,10,27,RustlingNightingale,35.4,67.8,0,True,0.0,
4MxAee,10,28,RustlingNightingale,45.5,68.6,0,True,0.0,
4MxAee,10,29,RustlingNightingale,45.7,68.4,0,True,0.001,
4MxAee,10,30,RustlingNightingale,43.7,67.5,0,True,0.0,
4MxAee,10,31,RustlingNightingale,26.6,65.9,0,True,0.0,
4MxAee,10,32,RustlingNightingale,29.5,63.9,0,True,0.0,
4MxAee,10,33,RustlingNightingale,36.2,61.5,0,True,0.0,
4MxAee,10,34,RustlingNightingale,44.5,58.7,0,True,0.0,
4MxAee,10,35,RustlingNightingale,35.1,55.6,0,True,0.0,
4MxAee,10,36,RustlingNightingale,34.0,52.2,0,True,0.0,
4MxAee,10,37,RustlingNightingale,32.2,48.8,0,True,0.0,
4MxAee,10,38,RustlingNightingale,35.3,45.3,0,True,0.0,
4MxAee,10,39,RustlingNightingale,29.4,41.8,0,True,0.0,
4MxAee,10,40,RustlingNightingale,26.0,38.4,0,True,0.0,
4MxAee,10,41,RustlingNightingale,25.5,35.0,0,True,0.0,
4MxAee,10,42,RustlingNightingale,29.1,31.8,0,True,0.0,
4MxAee,10,43,RustlingNightingale,25.6,28.7,0,True,0.0,
4MxAee,10,44,RustlingNightingale,28.0,25.8,2,True,0.0,
4MxAee,10,45,RustlingNightingale,24.0,23.7,3,True,0.0,
4MxAee,10,46,RustlingNightingale,29.7,22.6,5,True,0.0,
4MxAee,10,47,RustlingNightingale,21.5,22.9,1,True,0.0,
4MxAee,10,48,RustlingNightingale,25.9,23.3,0,True,0.0,
4MxAee,10,49,RustlingNightingale,27.8,23.6,2,True,0.0,
4MxAee,10,50,RustlingNightingale,23.3,24.2,0,True,0.0,
4MxAee,10,51,RustlingNightingale,40.3,24.7,2,True,0.0,
4MxAee,10,52,RustlingNightingale,41.6,25.6,3,True,0.0,
4MxAee,10,53,RustlingNightingale,43.0,27.1,3,True,0.0,
4MxAee,10,54,RustlingNightingale,48.6,29.2,1,True,0.0,
4MxAee,10,55,RustlingNightingale,49.3,31.5,1,True,0.0,
4MxAee,10,56,RustlingNightingale,49.9,34.0,2,True,0.0,
4MxAee,10,57,RustlingNightingale,42.8,37.1,0,True,0.0,
4MxAee,10,58,RustlingNightingale,45.8,40.3,0,True,0.0,
4MxAee,10,59,RustlingNightingale,49.4,43.4,0,True,0.0,
4MxAee,10,60,RustlingNightingale,45.2,46.3,0,True,0.0,
4MxAee,10,61,RustlingNightingale,36.8,49.0,0,True,0.0,
4MxAee,10,62,RustlingNightingale,31.3,51.4,0,True,0.0,
4MxAee,10,63,RustlingNightingale,34.8,53.5,0,True,0.0,
4MxAee,10,64,RustlingNightingale,34.2,55.2,0,True,0.0,
4MxAee,10,65,RustlingNightingale,39.4,56.3,0,True,0.0,
4MxAee,10,66,RustlingNightingale,40.4,56.9,0,True,0.0,
4MxAee,10,67,RustlingNightingale,36.8,57.1,0,True,0.0,
4MxAee,10,68,RustlingNightingale,31.2,56.6,0,True,0.0,
4MxAee,10,69,RustlingNightingale,34.7,55.8,0,True,0.0,
4MxAee,10,70,RustlingNightingale,32.2,54.7,0,True,0.0,
4MxAee,10,71,RustlingNightingale,23.6,53.1,0,True,0.0,
4MxAee,10,72,RustlingNightingale,21.0,51.3,0,True,0.0,
4MxAee,10,73,RustlingNightingale,23.3,49.1,0,True,0.0,
4MxAee,10,74,RustlingNightingale,27.6,46.7,0,True,0.0,
4MxAee,10,75,RustlingNightingale,24.0,44.0,0,True,0.0,
4MxAee,10,76,RustlingNightingale,30.1,41.1,0,True,0.0,
4MxAee,10,77,RustlingNightingale,27.5,38.3,0,True,0.0,
4MxAee,10,78,RustlingNightingale,24.1,35.3,0,True,0.0,
4MxAee,10,79,RustlingNightingale,25.2,32.4,0,True,0.0,
4MxAee,10,80,RustlingNightingale,30.4,29.6,2,True,0.0,
4MxAee,10,81,RustlingNightingale,41.1,27.2,6,True,0.0,
4MxAee,10,82,RustlingNightingale,47.3,25.7,3,True,0.0,
4MxAee,10,83,RustlingNightingale,44.6,24.5,2,True,0.0,
4MxAee,10,84,RustlingNightingale,44.0,23.5,5,True,0.0,
4MxAee,10,85,RustlingNightingale,45.4,23.0,2,True,0.0,
4MxAee,10,86,RustlingNightingale,43.9,22.5,2,True,0.0,
4MxAee,10,87,RustlingNightingale,45.5,22.1,5,True,0.0,
4MxAee,10,88,RustlingNightingale,48.7,22.0,4,True,0.0,
4MxAee,10,89,RustlingNightingale,46.5,22.3,3,True,0.0,
4MxAee,10,90,RustlingNightingale,41.5,22.7,0,True,0.0,
4MxAee,10,91,RustlingNightingale,32.6,23.0,6,True,0.0,
4MxAee,10,92,RustlingNightingale,37.1,23.7,0,True,0.0,
4MxAee,10,93,RustlingNightingale,34.0,24.4,0,True,0.0,
4MxAee,10,94,RustlingNightingale,35.4,25.0,0,True,0.0,
4MxAee,10,95,RustlingNightingale,35.8,25.6,0,True,0.0,
4MxAee,10,96,RustlingNightingale,37.7,26.0,0,True,0.0,
4MxAee,10,97,RustlingNightingale,33.6,26.3,0,True,0.0,
4MxAee,10,98,RustlingNightingale,34.0,26.6,0,True,0.0,
4MxAee,10,99,RustlingNightingale,35.7,26.8,0,True,0.0,
4MxAee,10,100,RustlingNightingale,30.5,27.0,0,True,0.0,
4MxAee,11,1,RustlingNightingale,20.0,69.0,0,True,0.0,
4MxAee,11,2,RustlingNightingale,32.6,55.2,0,True,0.0,
4MxAee,11,3,RustlingNightingale,37.6,44.2,0,True,0.0,
4MxAee,11,4,RustlingNightingale,32.1,35.3,0,True,0.0,
4MxAee,11,5,RustlingNightingale,33.3,28.3,1,True,0.0,
4MxAee,11,6,RustlingNightingale,20.0,22.9,0,True,0.0,
4MxAee,11,7,RustlingNightingale,20.0,18.4,0,True,0.0,
4MxAee,11,8,RustlingNightingale,33.2,14.7,1,True,0.0,
4MxAee,11,9,RustlingNightingale,37.6,12.4,1,True,0.0,
4MxAee,11,10,RustlingNightingale,38.8,11.2,2,True,0.0,
4MxAee,11,11,RustlingNightingale,28.6,11.2,1,True,0.0,
4MxAee,11,12,RustlingNightingale,26.5,11.6,0,True,0.0,
4MxAee,11,13,RustlingNightingale,23.2,11.6,2,True,0.0,
4MxAee,11,14,RustlingNightingale,24.6,12.2,0,True,0.0,
4MxAee,11,15,RustlingNightingale,26.5,12.5,2,True,0.0,
4MxAee,11,16,RustlingNightingale,23.2,13.4,2,True,0.0,
4MxAee,11,17,RustlingNightingale,20.0,14.9,6,True,0.0,
4MxAee,11,18,RustlingNightingale,24.4,17.8,0,True,0.0,
4MxAee,11,19,RustlingNightingale,25.2,21.4,1,True,0.0,
4MxAee,11,20,RustlingNightingale,27.4,25.7,0,True,0.0,
4MxAee,11,21,RustlingNightingale,20.0,30.8,0,True,0.0,
4MxAee,11,22,RustlingNightingale,20.0,37.0,0,True,0.0,
4MxAee,11,23,RustlingNightingale,20.0,44.2,0,True,0.0,
4MxAee,11,24,RustlingNightingale,20.0,51.3,0,True,0.0,
4MxAee,11,25,RustlingNightingale,20.0,58.7,0,True,0.0,
4MxAee,11,26,RustlingNightingale,20.0,66.3,0,True,0.0,
4MxAee,11,27,RustlingNightingale,20.0,73.7,0,True,0.0,
4MxAee,11,28,RustlingNightingale,20.0,80.6,0,True,0.0,
4MxAee,11,29,RustlingNightingale,20.0,86.8,0,True,0.0,
4MxAee,11,30,RustlingNightingale,20.0,92.3,0,True,0.0,
4MxAee,11,31,RustlingNightingale,40.0,96.9,0,True,0.0,
4MxAee,11,32,RustlingNightingale,40.0,100.0,0,True,0.0,
4MxAee,11,33,RustlingNightingale,40.0,100.0,0,True,0.0,
4MxAee,11,34,RustlingNightingale,40.0,100.0,0,True,0.0,
4MxAee,11,35,RustlingNightingale,40.0,100.0,0,True,0.0,
4MxAee,11,36,RustlingNightingale,40.0,100.0,0,True,0.0,
4MxAee,11,37,RustlingNightingale,40.0,99.6,0,True,0.0,
4MxAee,11,38,RustlingNightingale,40.0,98.5,0,True,0.0,
4MxAee,11,39,RustlingNightingale,40.0,96.7,0,True,0.0,
4MxAee,11,40,RustlingNightingale,40.0,94.4,0,True,0.0,
4MxAee,11,41,RustlingNightingale,60.0,91.6,0,True,0.0,
4MxAee,11,42,RustlingNightingale,60.0,88.2,0,True,0.0,
4MxAee,11,43,RustlingNightingale,60.0,84.4,0,True,0.0,
4MxAee,11,44,RustlingNightingale,60.0,80.4,0,True,0.0,
4MxAee,11,45,RustlingNightingale,60.0,76.0,0,True,0.0,
4MxAee,11,46,RustlingNightingale,60.0,71.5,0,True,0.0,
4MxAee,11,47,RustlingNightingale,60.0,66.9,0,True,0.0,
4MxAee,11,48,RustlingNightingale,60.0,62.4,0,True,0.0,
4MxAee,11,49,RustlingNightingale,60.0,57.9,0,True,0.0,
4MxAee,11,50,RustlingNightingale,60.0,53.4,0,True,0.0,
4MxAee,11,51,RustlingNightingale,50.0,49.0,0,True,0.0,
4MxAee,11,52,RustlingNightingale,50.0,44.7,0,True,0.0,
4MxAee,11,53,RustlingNightingale,50.0,40.5,0,True,0.0,
4MxAee,11,54,RustlingNightingale,50.0,36.5,0,True,0.0,
4MxAee,11,55,RustlingNightingale,50.0,32.6,1,True,0.0,
4MxAee,11,56,RustlingNightingale,50.0,29.3,2,True,0.0,
4MxAee,11,57,RustlingNightingale,50.0,26.9,3,True,0.0,
4MxAee,11,58,RustlingNightingale,50.0,25.3,2,True,0.0,
4MxAee,11,59,RustlingNightingale,50.0,24.1,1,True,0.0,
4MxAee,11,60,RustlingNightingale,50.0,23.1,0,True,0.0,
4MxAee,11,61,RustlingNightingale,40.0,21.9,1,True,0.0,
4MxAee,11,62,RustlingNightingale,40.0,20.9,1,True,0.0,
4MxAee,11,63,RustlingNightingale,40.0,20.0,4,True,0.0,
4MxAee,11,64,RustlingNightingale,40.0,19.6,6,True,0.0,
4MxAee,11,65,RustlingNightingale,40.0,20.0,4,True,0.0,
4MxAee,11,66,RustlingNightingale,40.0,20.9,2,True,0.0,
4MxAee,11,67,RustlingNightingale,40.0,21.9,5,True,0.0,
4MxAee,11,68,RustlingNightingale,40.0,23.5,4,True,0.0,
4MxAee,11,69,RustlingNightingale,40.0,25.7,0,True,0.0,
4MxAee,11,70,RustlingNightingale,40.0,27.8,2,True,0.0,
4MxAee,11,71,RustlingNightingale,30.0,30.2,2,True,0.0,
4MxAee,11,72,RustlingNightingale,30.0,33.0,1,True,0.0,
4MxAee,11,73,RustlingNightingale,30.0,35.8,0,True,0.0,
4MxAee,11,74,RustlingNightingale,30.0,38.5,0,True,0.0,
4MxAee,11,75,RustlingNightingale,30.0,41.0,0,True,0.0,
4MxAee,11,76,RustlingNightingale,30.0,43.1,0,True,0.0,
4MxAee,11,77,RustlingNightingale,30.0,45.1,0,True,0.0,
4MxAee,11,78,RustlingNightingale,30.0,46.7,0,True,0.0,
4MxAee,11,79,RustlingNightingale,30.0,48.0,0,True,0.0,
4MxAee,11,80,RustlingNightingale,30.0,49.0,0,True,0.0,
4MxAee,11,81,RustlingNightingale,20.0,49.6,0,True,0.0,
4MxAee,11,82,RustlingNightingale,20.0,49.9,0,True,0.0,
4MxAee,11,83,RustlingNightingale,20.0,49.8,0,True,0.0,
4MxAee,11,84,RustlingNightingale,20.0,49.4,0,True,0.0,
4MxAee,11,85,RustlingNightingale,20.0,48.7,0,True,0.0,
4MxAee,11,86,RustlingNightingale,20.0,47.7,0,True,0.0,
4MxAee,11,87,RustlingNightingale,20.0,46.4,0,True,0.0,
