competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
33e8LU,24,31,LittleMarmoset,50.0,51.1,0,True,0.112,
33e8LU,24,32,LittleMarmoset,50.0,51.1,0,True,0.116,
33e8LU,24,33,LittleMarmoset,50.0,51.1,0,True,0.106,
33e8LU,24,34,LittleMarmoset,50.0,51.1,1,True,0.105,
33e8LU,24,35,LittleMarmoset,50.0,51.1,0,True,0.111,
33e8LU,24,36,LittleMarmoset,50.0,51.1,1,True,0.119,
33e8LU,24,37,LittleMarmoset,50.0,51.1,0,True,0.108,
33e8LU,24,38,LittleMarmoset,50.0,51.1,1,True,0.105,
33e8LU,24,39,LittleMarmoset,50.0,51.1,2,True,0.113,
33e8LU,24,40,LittleMarmoset,50.0,51.1,1,True,0.125,
33e8LU,24,41,LittleMarmoset,50.0,51.1,1,True,0.108,
33e8LU,24,42,LittleMarmoset,50.0,51.1,0,True,0.108,
33e8LU,24,43,LittleMarmoset,50.0,51.1,3,True,0.107,
33e8LU,24,44,LittleMarmoset,50.0,51.1,0,True,0.107,
33e8LU,24,45,LittleMarmoset,50.0,51.1,1,True,0.106,
33e8LU,24,46,LittleMarmoset,50.0,51.1,0,True,0.105,
33e8LU,24,47,LittleMarmoset,50.0,51.1,0,True,0.109,
33e8LU,24,48,LittleMarmoset,50.0,51.1,0,True,0.11,
33e8LU,24,49,LittleMarmoset,50.0,51.1,0,True,0.121,
33e8LU,24,50,LittleMarmoset,50.0,49.8,1,True,0.109,
33e8LU,24,51,LittleMarmoset,50.0,48.6,0,True,0.117,
33e8LU,24,52,LittleMarmoset,50.0,48.6,3,True,0.123,
33e8LU,24,53,LittleMarmoset,50.0,51.1,1,True,0.112,
33e8LU,24,54,LittleMarmoset,50.0,51.1,0,True,0.113,
33e8LU,24,55,LittleMarmoset,50.0,49.8,1,True,0.116,
33e8LU,24,56,LittleMarmoset,50.0,49.8,2,True,0.122,
33e8LU,24,57,LittleMarmoset,50.0,49.8,0,True,0.126,
33e8LU,24,58,LittleMarmoset,50.0,49.8,1,True,0.112,
33e8LU,24,59,LittleMarmoset,50.0,51.1,0,True,0.114,
33e8LU,24,60,LittleMarmoset,50.0,49.8,3,True,0.141,
33e8LU,24,61,LittleMarmoset,50.0,51.1,1,True,0.107,
33e8LU,24,62,LittleMarmoset,50.0,51.1,1,True,0.104,
33e8LU,24,63,LittleMarmoset,50.0,51.1,0,True,0.109,
33e8LU,24,64,LittleMarmoset,50.0,51.1,1,True,0.107,
33e8LU,24,65,LittleMarmoset,50.0,51.1,1,True,0.106,
33e8LU,24,66,LittleMarmoset,50.0,51.1,1,True,0.135,
33e8LU,24,67,LittleMarmoset,50.0,51.1,0,True,0.118,
33e8LU,24,68,LittleMarmoset,50.0,51.1,1,True,0.113,
33e8LU,24,69,LittleMarmoset,50.0,50.4,3,True,0.115,
33e8LU,24,70,LittleMarmoset,50.0,48.6,4,True,0.118,
33e8LU,24,71,LittleMarmoset,50.0,80.3,1,True,0.004,
33e8LU,24,72,LittleMarmoset,50.0,80.3,0,True,0.004,
33e8LU,24,73,LittleMarmoset,50.0,80.3,0,True,0.004,
33e8LU,24,74,LittleMarmoset,50.0,80.3,0,True,0.004,
33e8LU,24,75,LittleMarmoset,50.0,53.5,1,True,0.103,
33e8LU,24,76,LittleMarmoset,50.0,80.3,1,True,0.005,
33e8LU,24,77,LittleMarmoset,50.0,96.4,0,False,0.005,
33e8LU,24,78,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,24,79,LittleMarmoset,50.0,96.4,0,False,0.005,
33e8LU,24,80,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,24,81,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,24,82,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,24,83,LittleMarmoset,50.0,96.4,0,False,0.005,
33e8LU,24,84,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,24,85,LittleMarmoset,50.0,96.4,0,False,0.005,
33e8LU,24,86,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,24,87,LittleMarmoset,50.0,79.6,1,False,0.06,
33e8LU,24,88,LittleMarmoset,50.0,70.0,0,False,0.082,
33e8LU,24,89,LittleMarmoset,50.0,70.0,1,False,0.083,
33e8LU,24,90,LittleMarmoset,50.0,70.0,1,False,0.081,
33e8LU,24,91,LittleMarmoset,50.0,70.0,1,False,0.083,
33e8LU,24,92,LittleMarmoset,50.0,70.0,1,False,0.084,
33e8LU,24,93,LittleMarmoset,50.0,96.4,0,False,0.005,
33e8LU,24,94,LittleMarmoset,50.0,70.0,3,False,0.081,
33e8LU,24,95,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,24,96,LittleMarmoset,50.0,96.4,0,False,0.005,
33e8LU,24,97,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,24,98,LittleMarmoset,50.0,96.4,0,False,0.005,
33e8LU,24,99,LittleMarmoset,50.0,96.4,0,False,0.005,
33e8LU,24,100,LittleMarmoset,50.0,65.7,1,False,0.095,
33e8LU,25,1,LittleMarmoset,92.0,45.0,2,True,0.001,
33e8LU,25,2,LittleMarmoset,50.0,54.1,2,True,0.116,
33e8LU,25,3,LittleMarmoset,50.0,51.1,1,True,0.112,
33e8LU,25,4,LittleMarmoset,50.0,51.1,0,True,0.115,
33e8LU,25,5,LittleMarmoset,50.0,51.1,1,True,0.112,
33e8LU,25,6,LittleMarmoset,50.0,51.1,1,True,0.113,
33e8LU,25,7,LittleMarmoset,50.0,50.4,1,True,0.111,
33e8LU,25,8,LittleMarmoset,50.0,51.1,0,True,0.106,
33e8LU,25,9,LittleMarmoset,50.0,38.2,2,True,0.154,
33e8LU,25,10,LittleMarmoset,50.0,39.5,2,True,0.149,
33e8LU,25,11,LittleMarmoset,50.0,48.6,1,True,0.112,
33e8LU,25,12,LittleMarmoset,50.0,48.6,0,True,0.12,
33e8LU,25,13,LittleMarmoset,50.0,48.6,2,True,0.119,
33e8LU,25,14,LittleMarmoset,50.0,48.6,1,True,0.123,
33e8LU,25,15,LittleMarmoset,50.0,48.6,1,True,0.117,
33e8LU,25,16,LittleMarmoset,50.0,48.6,1,True,0.125,
33e8LU,25,17,LittleMarmoset,50.0,49.8,0,True,0.115,
33e8LU,25,18,LittleMarmoset,50.0,49.8,0,True,0.111,
33e8LU,25,19,LittleMarmoset,50.0,49.8,0,True,0.109,
33e8LU,25,20,LittleMarmoset,50.0,49.8,2,True,0.113,
33e8LU,25,21,LittleMarmoset,50.0,49.8,0,True,0.117,
33e8LU,25,22,LittleMarmoset,50.0,49.8,0,True,0.106,
33e8LU,25,23,LittleMarmoset,50.0,49.8,1,True,0.112,
33e8LU,25,24,LittleMarmoset,50.0,49.8,0,True,0.116,
33e8LU,25,25,LittleMarmoset,50.0,49.8,5,True,0.11,
33e8LU,25,26,LittleMarmoset,50.0,51.1,1,True,0.11,
33e8LU,25,27,LittleMarmoset,50.0,51.1,1,True,0.111,
33e8LU,25,28,LittleMarmoset,50.0,51.1,1,True,0.108,
33e8LU,25,29,LittleMarmoset,50.0,51.1,1,True,0.108,
33e8LU,25,30,LittleMarmoset,50.0,51.1,0,True,0.102,
33e8LU,25,31,LittleMarmoset,50.0,51.1,2,True,0.112,
33e8LU,25,32,LittleMarmoset,50.0,51.1,0,True,0.106,
33e8LU,25,33,LittleMarmoset,50.0,51.1,3,True,0.104,
33e8LU,25,34,LittleMarmoset,50.0,51.7,2,True,0.13,
33e8LU,25,35,LittleMarmoset,50.0,51.1,1,True,0.109,
33e8LU,25,36,LittleMarmoset,50.0,51.1,0,True,0.106,
33e8LU,25,37,LittleMarmoset,50.0,51.1,0,True,0.109,
33e8LU,25,38,LittleMarmoset,50.0,51.1,0,True,0.107,
33e8LU,25,39,LittleMarmoset,50.0,51.1,3,True,0.111,
33e8LU,25,40,LittleMarmoset,50.0,52.3,1,True,0.102,
33e8LU,25,41,LittleMarmoset,50.0,52.3,0,True,0.17,
33e8LU,25,42,LittleMarmoset,50.0,52.3,3,True,0.115,
33e8LU,25,43,LittleMarmoset,50.0,53.5,3,True,0.099,
33e8LU,25,44,LittleMarmoset,50.0,52.9,1,True,0.1,
33e8LU,25,45,LittleMarmoset,50.0,53.5,0,True,0.104,
33e8LU,25,46,LittleMarmoset,50.0,53.5,0,True,0.098,
33e8LU,25,47,LittleMarmoset,50.0,53.5,0,True,0.099,
33e8LU,25,48,LittleMarmoset,50.0,53.5,2,True,0.101,
33e8LU,25,49,LittleMarmoset,50.0,53.5,0,True,0.105,
33e8LU,25,50,LittleMarmoset,50.0,53.5,0,True,0.102,
33e8LU,25,51,LittleMarmoset,50.0,52.3,1,True,0.178,
33e8LU,25,52,LittleMarmoset,50.0,52.3,2,True,0.23,
33e8LU,25,53,LittleMarmoset,50.0,53.5,0,True,0.455,
33e8LU,25,54,LittleMarmoset,50.0,53.5,1,True,0.316,
33e8LU,25,55,LittleMarmoset,50.0,52.3,0,True,0.322,
33e8LU,25,56,LittleMarmoset,50.0,52.3,0,True,0.196,
33e8LU,25,57,LittleMarmoset,50.0,52.3,2,True,0.201,
33e8LU,25,58,LittleMarmoset,50.0,52.9,1,True,0.171,
33e8LU,25,59,LittleMarmoset,50.0,52.9,2,True,0.121,
33e8LU,25,60,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,25,61,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,25,62,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,25,63,LittleMarmoset,50.0,96.4,0,False,0.005,
33e8LU,25,64,LittleMarmoset,50.0,96.4,1,False,0.005,
33e8LU,25,65,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,25,66,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,25,67,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,25,68,LittleMarmoset,50.0,96.4,0,False,0.005,
33e8LU,25,69,LittleMarmoset,50.0,96.4,0,False,0.005,
33e8LU,25,70,LittleMarmoset,50.0,96.4,0,False,0.005,
33e8LU,25,71,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,25,72,LittleMarmoset,50.0,96.4,0,False,0.005,
33e8LU,25,73,LittleMarmoset,50.0,94.2,0,False,0.011,
33e8LU,25,74,LittleMarmoset,50.0,94.2,0,False,0.02,
33e8LU,25,75,LittleMarmoset,50.0,70.0,0,False,0.099,
33e8LU,25,76,LittleMarmoset,50.0,70.0,0,False,0.088,
33e8LU,25,77,LittleMarmoset,50.0,70.0,1,False,0.091,
33e8LU,25,78,LittleMarmoset,50.0,70.0,0,False,0.085,
33e8LU,25,79,LittleMarmoset,50.0,70.0,2,False,0.088,
33e8LU,25,80,LittleMarmoset,50.0,70.0,2,False,0.085,
33e8LU,25,81,LittleMarmoset,50.0,70.0,2,False,0.09,
33e8LU,25,82,LittleMarmoset,50.0,79.6,1,False,0.064,
33e8LU,25,83,LittleMarmoset,50.0,79.6,0,False,0.062,
33e8LU,25,84,LittleMarmoset,50.0,79.6,0,False,0.055,
33e8LU,25,85,LittleMarmoset,50.0,78.8,1,False,0.061,
33e8LU,25,86,LittleMarmoset,50.0,78.8,0,False,0.057,
33e8LU,25,87,LittleMarmoset,50.0,70.0,1,False,0.09,
33e8LU,25,88,LittleMarmoset,50.0,70.0,0,False,0.084,
33e8LU,25,89,LittleMarmoset,50.0,67.1,2,False,0.093,
33e8LU,25,90,LittleMarmoset,50.0,70.0,1,False,0.081,
33e8LU,25,91,LittleMarmoset,50.0,70.0,1,False,0.081,
33e8LU,25,92,LittleMarmoset,50.0,70.0,0,False,0.083,
33e8LU,25,93,LittleMarmoset,50.0,70.0,1,False,0.085,
33e8LU,25,94,LittleMarmoset,50.0,70.0,0,False,0.082,
33e8LU,25,95,LittleMarmoset,50.0,70.0,0,False,0.083,
33e8LU,25,96,LittleMarmoset,50.0,67.1,3,False,0.096,
33e8LU,25,97,LittleMarmoset,50.0,96.4,0,False,0.005,
33e8LU,25,98,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,25,99,LittleMarmoset,50.0,96.4,0,False,0.005,
33e8LU,25,100,LittleMarmoset,50.0,65.7,0,False,0.093,
33e8LU,26,1,LittleMarmoset,19.0,45.0,0,True,0.0,
33e8LU,26,2,LittleMarmoset,50.0,10.8,1,True,0.252,
33e8LU,26,3,LittleMarmoset,50.0,13.2,2,True,0.24,
33e8LU,26,4,LittleMarmoset,50.0,37.0,2,True,0.165,
33e8LU,26,5,LittleMarmoset,50.0,46.8,0,True,0.13,
33e8LU,26,6,LittleMarmoset,50.0,46.8,1,True,0.123,
33e8LU,26,7,LittleMarmoset,50.0,40.1,1,True,0.157,
33e8LU,26,8,LittleMarmoset,50.0,39.5,1,True,0.149,
33e8LU,26,9,LittleMarmoset,50.0,38.2,2,True,0.163,
33e8LU,26,10,LittleMarmoset,50.0,37.0,3,True,0.17,
33e8LU,26,11,LittleMarmoset,50.0,38.2,2,True,0.169,
33e8LU,26,12,LittleMarmoset,50.0,39.5,2,True,0.157,
33e8LU,26,13,LittleMarmoset,50.0,48.6,2,True,0.122,
33e8LU,26,14,LittleMarmoset,50.0,48.6,1,True,0.122,
33e8LU,26,15,LittleMarmoset,50.0,48.6,0,True,0.121,
33e8LU,26,16,LittleMarmoset,50.0,48.6,2,True,0.182,
33e8LU,26,17,LittleMarmoset,50.0,49.8,3,True,0.114,
33e8LU,26,18,LittleMarmoset,50.0,49.8,4,True,0.115,
33e8LU,26,19,LittleMarmoset,50.0,51.1,0,True,0.115,
33e8LU,26,20,LittleMarmoset,50.0,51.1,3,True,0.109,
33e8LU,26,21,LittleMarmoset,50.0,52.3,0,True,0.11,
33e8LU,26,22,LittleMarmoset,50.0,52.3,2,True,0.108,
33e8LU,26,23,LittleMarmoset,50.0,52.9,0,True,0.111,
33e8LU,26,24,LittleMarmoset,50.0,52.3,1,True,0.104,
33e8LU,26,25,LittleMarmoset,50.0,52.3,0,True,0.112,
33e8LU,26,26,LittleMarmoset,50.0,52.3,1,True,0.105,
33e8LU,26,27,LittleMarmoset,50.0,52.3,1,True,0.115,
33e8LU,26,28,LittleMarmoset,50.0,52.9,1,True,0.102,
33e8LU,26,29,LittleMarmoset,50.0,52.9,1,True,0.099,
33e8LU,26,30,LittleMarmoset,50.0,52.9,1,True,0.104,
33e8LU,26,31,LittleMarmoset,50.0,52.9,1,True,0.097,
33e8LU,26,32,LittleMarmoset,50.0,52.3,1,True,0.102,
33e8LU,26,33,LittleMarmoset,50.0,52.3,0,True,0.108,
33e8LU,26,34,LittleMarmoset,50.0,52.3,1,True,0.102,
33e8LU,26,35,LittleMarmoset,50.0,52.3,1,True,0.101,
33e8LU,26,36,LittleMarmoset,50.0,52.3,2,True,0.104,
33e8LU,26,37,LittleMarmoset,50.0,53.5,2,True,0.11,
33e8LU,26,38,LittleMarmoset,50.0,53.5,1,True,0.114,
33e8LU,26,39,LittleMarmoset,50.0,53.5,0,True,0.102,
33e8LU,26,40,LittleMarmoset,50.0,53.5,0,True,0.107,
33e8LU,26,41,LittleMarmoset,50.0,53.5,3,True,0.113,
33e8LU,26,42,LittleMarmoset,50.0,53.5,0,True,0.103,
33e8LU,26,43,LittleMarmoset,50.0,53.5,1,True,0.109,
33e8LU,26,44,LittleMarmoset,50.0,53.5,0,True,0.101,
33e8LU,26,45,LittleMarmoset,50.0,53.5,2,True,0.12,
33e8LU,26,46,LittleMarmoset,50.0,53.5,0,True,0.114,
33e8LU,26,47,LittleMarmoset,50.0,53.5,0,True,0.199,
33e8LU,26,48,LittleMarmoset,50.0,53.5,1,True,0.113,
33e8LU,26,49,LittleMarmoset,50.0,53.5,2,True,0.096,
33e8LU,26,50,LittleMarmoset,50.0,53.5,2,True,0.101,
33e8LU,26,51,LittleMarmoset,50.0,53.5,0,True,0.1,
33e8LU,26,52,LittleMarmoset,50.0,53.5,1,True,0.107,
33e8LU,26,53,LittleMarmoset,50.0,53.5,0,True,0.111,
33e8LU,26,54,LittleMarmoset,50.0,53.5,1,True,0.125,
33e8LU,26,55,LittleMarmoset,50.0,53.5,3,True,0.109,
33e8LU,26,56,LittleMarmoset,50.0,80.3,0,True,0.004,
33e8LU,26,57,LittleMarmoset,50.0,80.3,0,True,0.003,
33e8LU,26,58,LittleMarmoset,50.0,80.3,0,True,0.004,
33e8LU,26,59,LittleMarmoset,50.0,80.3,0,True,0.004,
33e8LU,26,60,LittleMarmoset,50.0,80.3,0,True,0.004,
33e8LU,26,61,LittleMarmoset,50.0,80.3,0,True,0.004,
33e8LU,26,62,LittleMarmoset,50.0,80.3,0,True,0.004,
33e8LU,26,63,LittleMarmoset,50.0,80.3,1,True,0.005,
33e8LU,26,64,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,26,65,LittleMarmoset,50.0,96.4,0,False,0.003,
33e8LU,26,66,LittleMarmoset,50.0,96.4,0,False,0.003,
33e8LU,26,67,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,26,68,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,26,69,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,26,70,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,26,71,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,26,72,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,26,73,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,26,74,LittleMarmoset,50.0,96.4,0,False,0.003,
33e8LU,26,75,LittleMarmoset,50.0,94.2,1,False,0.012,
33e8LU,26,76,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,26,77,LittleMarmoset,50.0,94.2,0,False,0.011,
33e8LU,26,78,LittleMarmoset,50.0,94.2,0,False,0.011,
33e8LU,26,79,LittleMarmoset,50.0,79.6,0,False,0.06,
33e8LU,26,80,LittleMarmoset,50.0,79.6,1,False,0.054,
33e8LU,26,81,LittleMarmoset,50.0,79.6,1,False,0.052,
33e8LU,26,82,LittleMarmoset,50.0,79.6,0,False,0.052,
33e8LU,26,83,LittleMarmoset,50.0,79.6,1,False,0.055,
33e8LU,26,84,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,26,85,LittleMarmoset,50.0,79.6,0,False,0.055,
33e8LU,26,86,LittleMarmoset,50.0,78.8,0,False,0.057,
33e8LU,26,87,LittleMarmoset,50.0,70.0,2,False,0.078,
33e8LU,26,88,LittleMarmoset,50.0,70.0,0,False,0.11,
33e8LU,26,89,LittleMarmoset,50.0,70.0,1,False,0.086,
33e8LU,26,90,LittleMarmoset,50.0,70.0,0,False,0.09,
33e8LU,26,91,LittleMarmoset,50.0,67.1,1,False,0.093,
33e8LU,26,92,LittleMarmoset,50.0,70.0,3,False,0.08,
33e8LU,26,93,LittleMarmoset,50.0,96.4,0,False,0.003,
33e8LU,26,94,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,26,95,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,26,96,LittleMarmoset,50.0,70.0,0,False,0.084,
33e8LU,26,97,LittleMarmoset,50.0,67.1,0,False,0.105,
33e8LU,26,98,LittleMarmoset,50.0,65.7,0,False,0.159,
33e8LU,26,99,LittleMarmoset,50.0,64.9,2,False,0.138,
33e8LU,26,100,LittleMarmoset,50.0,65.7,1,False,0.096,
33e8LU,27,1,LittleMarmoset,44.0,45.0,1,True,0.0,
33e8LU,27,2,LittleMarmoset,50.0,35.2,0,True,0.17,
33e8LU,27,3,LittleMarmoset,50.0,35.2,1,True,0.176,
33e8LU,27,4,LittleMarmoset,50.0,39.5,5,True,0.155,
33e8LU,27,5,LittleMarmoset,50.0,51.1,1,True,0.112,
33e8LU,27,6,LittleMarmoset,50.0,51.1,1,True,0.108,
33e8LU,27,7,LittleMarmoset,50.0,51.1,1,True,0.108,
33e8LU,27,8,LittleMarmoset,50.0,51.1,0,True,0.108,
33e8LU,27,9,LittleMarmoset,50.0,40.7,2,True,0.198,
33e8LU,27,10,LittleMarmoset,50.0,40.7,1,True,0.156,
33e8LU,27,11,LittleMarmoset,50.0,48.6,1,True,0.127,
33e8LU,27,12,LittleMarmoset,50.0,48.6,2,True,0.126,
33e8LU,27,13,LittleMarmoset,50.0,48.6,1,True,0.123,
33e8LU,27,14,LittleMarmoset,50.0,48.6,0,True,0.125,
33e8LU,27,15,LittleMarmoset,50.0,48.6,0,True,0.13,
33e8LU,27,16,LittleMarmoset,50.0,48.6,2,True,0.117,
33e8LU,27,17,LittleMarmoset,50.0,49.8,0,True,0.11,
33e8LU,27,18,LittleMarmoset,50.0,49.8,1,True,0.11,
33e8LU,27,19,LittleMarmoset,50.0,49.8,0,True,0.118,
33e8LU,27,20,LittleMarmoset,50.0,49.8,1,True,0.129,
33e8LU,27,21,LittleMarmoset,50.0,49.8,0,True,0.122,
33e8LU,27,22,LittleMarmoset,50.0,49.8,0,True,0.114,
33e8LU,27,23,LittleMarmoset,50.0,49.8,0,True,0.114,
33e8LU,27,24,LittleMarmoset,50.0,48.6,1,True,0.125,
33e8LU,27,25,LittleMarmoset,50.0,49.8,1,True,0.119,
33e8LU,27,26,LittleMarmoset,50.0,49.8,2,True,0.114,
33e8LU,27,27,LittleMarmoset,50.0,50.4,1,True,0.118,
33e8LU,27,28,LittleMarmoset,50.0,50.4,0,True,0.118,
33e8LU,27,29,LittleMarmoset,50.0,50.4,1,True,0.115,
33e8LU,27,30,LittleMarmoset,50.0,51.1,0,True,0.116,
33e8LU,27,31,LittleMarmoset,50.0,51.1,0,True,0.113,
33e8LU,27,32,LittleMarmoset,50.0,51.1,0,True,0.11,
33e8LU,27,33,LittleMarmoset,50.0,51.1,0,True,0.111,
33e8LU,27,34,LittleMarmoset,50.0,51.1,0,True,0.111,
33e8LU,27,35,LittleMarmoset,50.0,51.1,1,True,0.11,
33e8LU,27,36,LittleMarmoset,50.0,51.1,1,True,0.121,
33e8LU,27,37,LittleMarmoset,50.0,51.1,0,True,0.111,
33e8LU,27,38,LittleMarmoset,50.0,51.1,2,True,0.109,
33e8LU,27,39,LittleMarmoset,50.0,51.1,2,True,0.124,
33e8LU,27,40,LittleMarmoset,50.0,51.1,1,True,0.109,
33e8LU,27,41,LittleMarmoset,50.0,51.1,1,True,0.112,
33e8LU,27,42,LittleMarmoset,50.0,51.1,0,True,0.121,
33e8LU,27,43,LittleMarmoset,50.0,51.1,1,True,0.115,
33e8LU,27,44,LittleMarmoset,50.0,51.1,1,True,0.111,
33e8LU,27,45,LittleMarmoset,50.0,51.1,1,True,0.116,
33e8LU,27,46,LittleMarmoset,50.0,51.1,1,True,0.104,
33e8LU,27,47,LittleMarmoset,50.0,51.1,0,True,0.111,
33e8LU,27,48,LittleMarmoset,50.0,51.1,0,True,0.125,
33e8LU,27,49,LittleMarmoset,50.0,49.8,2,True,0.12,
33e8LU,27,50,LittleMarmoset,50.0,49.8,3,True,0.117,
33e8LU,27,51,LittleMarmoset,50.0,49.8,0,True,0.116,
33e8LU,27,52,LittleMarmoset,50.0,49.8,1,True,0.111,
33e8LU,27,53,LittleMarmoset,50.0,49.8,0,True,0.117,
33e8LU,27,54,LittleMarmoset,50.0,49.8,1,True,0.112,
33e8LU,27,55,LittleMarmoset,50.0,49.8,3,True,0.114,
33e8LU,27,56,LittleMarmoset,50.0,51.1,5,True,0.114,
33e8LU,27,57,LittleMarmoset,50.0,51.1,3,True,0.121,
33e8LU,27,58,LittleMarmoset,50.0,52.9,2,True,0.11,
33e8LU,27,59,LittleMarmoset,50.0,52.9,0,True,0.105,
33e8LU,27,60,LittleMarmoset,50.0,52.3,0,True,0.103,
33e8LU,27,61,LittleMarmoset,50.0,52.3,1,True,0.113,
33e8LU,27,62,LittleMarmoset,50.0,52.3,2,True,0.102,
33e8LU,27,63,LittleMarmoset,50.0,80.3,0,True,0.004,
33e8LU,27,64,LittleMarmoset,50.0,80.3,0,True,0.004,
33e8LU,27,65,LittleMarmoset,50.0,80.3,0,True,0.004,
33e8LU,27,66,LittleMarmoset,50.0,80.3,0,True,0.004,
33e8LU,27,67,LittleMarmoset,50.0,80.3,0,True,0.004,
33e8LU,27,68,LittleMarmoset,50.0,53.5,2,True,0.118,
33e8LU,27,69,LittleMarmoset,50.0,80.3,0,True,0.003,
33e8LU,27,70,LittleMarmoset,50.0,96.4,0,False,0.003,
33e8LU,27,71,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,27,72,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,27,73,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,27,74,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,27,75,LittleMarmoset,50.0,79.6,0,False,0.076,
33e8LU,27,76,LittleMarmoset,50.0,79.6,0,False,0.062,
33e8LU,27,77,LittleMarmoset,50.0,78.8,0,False,0.065,
33e8LU,27,78,LittleMarmoset,50.0,70.0,1,False,0.145,
33e8LU,27,79,LittleMarmoset,50.0,70.0,1,False,0.088,
33e8LU,27,80,LittleMarmoset,50.0,78.8,1,False,0.055,
33e8LU,27,81,LittleMarmoset,50.0,79.6,0,False,0.058,
33e8LU,27,82,LittleMarmoset,50.0,78.8,0,False,0.065,
33e8LU,27,83,LittleMarmoset,50.0,70.0,1,False,0.088,
33e8LU,27,84,LittleMarmoset,50.0,70.0,3,False,0.087,
33e8LU,27,85,LittleMarmoset,50.0,96.4,0,False,0.005,
33e8LU,27,86,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,27,87,LittleMarmoset,50.0,79.6,0,False,0.058,
33e8LU,27,88,LittleMarmoset,50.0,70.0,2,False,0.088,
33e8LU,27,89,LittleMarmoset,50.0,70.0,1,False,0.084,
33e8LU,27,90,LittleMarmoset,50.0,70.0,0,False,0.087,
33e8LU,27,91,LittleMarmoset,50.0,70.0,0,False,0.093,
33e8LU,27,92,LittleMarmoset,50.0,70.0,4,False,0.085,
33e8LU,27,93,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,27,94,LittleMarmoset,50.0,96.4,0,False,0.005,
33e8LU,27,95,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,27,96,LittleMarmoset,50.0,96.4,1,False,0.004,
33e8LU,27,97,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,27,98,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,27,99,LittleMarmoset,50.0,96.4,0,False,0.004,
33e8LU,27,100,LittleMarmoset,50.0,65.7,1,False,0.1,
33e8LU,28,1,LittleMarmoset,40.0,45.0,0,True,0.0,
33e8LU,28,2,LittleMarmoset,50.0,23.6,1,True,0.24,
33e8LU,28,3,LittleMarmoset,50.0,35.2,2,True,0.162,
33e8LU,28,4,LittleMarmoset,50.0,41.9,1,True,0.143,
33e8LU,28,5,LittleMarmoset,50.0,46.8,1,True,0.124,
33e8LU,28,6,LittleMarmoset,50.0,44.3,0,True,0.135,
33e8LU,28,7,LittleMarmoset,50.0,38.2,1,True,0.165,
33e8LU,28,8,LittleMarmoset,50.0,40.7,2,True,0.15,
33e8LU,28,9,LittleMarmoset,50.0,38.2,0,True,0.168,
33e8LU,28,10,LittleMarmoset,50.0,36.4,2,True,0.164,
33e8LU,28,11,LittleMarmoset,50.0,37.0,1,True,0.208,
33e8LU,28,12,LittleMarmoset,50.0,37.0,1,True,0.169,
33e8LU,28,13,LittleMarmoset,50.0,37.0,2,True,0.164,
33e8LU,28,14,LittleMarmoset,50.0,38.2,1,True,0.168,
33e8LU,28,15,LittleMarmoset,50.0,40.7,0,True,0.153,
33e8LU,28,16,LittleMarmoset,50.0,39.5,1,True,0.146,
33e8LU,28,17,LittleMarmoset,50.0,47.4,0,True,0.133,
