competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
43E3js,49,68,ImpartialGoldfish,51.6,60.3,0,True,0.0,
43E3js,49,69,ImpartialGoldfish,48.8,58.3,0,True,0.0,
43E3js,49,70,ImpartialGoldfish,52.4,56.1,0,True,0.0,
43E3js,49,71,ImpartialGoldfish,50.0,53.8,2,True,0.0,
43E3js,49,72,ImpartialGoldfish,49.5,51.9,2,True,0.0,
43E3js,49,73,ImpartialGoldfish,49.2,50.2,2,True,0.0,
43E3js,49,74,ImpartialGoldfish,49.5,48.7,1,True,0.0,
43E3js,49,75,ImpartialGoldfish,49.8,47.2,0,True,0.0,
43E3js,49,76,ImpartialGoldfish,52.4,45.6,0,True,0.0,
43E3js,49,77,ImpartialGoldfish,50.2,43.8,0,True,0.0,
43E3js,49,78,ImpartialGoldfish,48.6,41.9,1,True,0.0,
43E3js,49,79,ImpartialGoldfish,50.8,40.1,0,True,0.0,
43E3js,49,80,ImpartialGoldfish,52.3,38.2,0,True,0.0,
43E3js,49,81,ImpartialGoldfish,48.9,36.2,4,True,0.0,
43E3js,49,82,ImpartialGoldfish,51.6,34.8,2,True,0.0,
43E3js,49,83,ImpartialGoldfish,51.5,33.5,3,True,0.0,
43E3js,49,84,ImpartialGoldfish,50.7,32.5,2,True,0.0,
43E3js,49,85,ImpartialGoldfish,50.2,31.5,2,True,0.0,
43E3js,49,86,ImpartialGoldfish,51.0,30.7,2,True,0.0,
43E3js,49,87,ImpartialGoldfish,51.6,29.9,1,True,0.0,
43E3js,49,88,ImpartialGoldfish,49.5,29.2,3,True,0.0,
43E3js,49,89,ImpartialGoldfish,49.9,28.6,0,True,0.0,
43E3js,49,90,ImpartialGoldfish,49.9,28.0,0,True,0.0,
43E3js,49,91,ImpartialGoldfish,49.3,27.3,1,True,0.0,
43E3js,49,92,ImpartialGoldfish,52.0,26.6,1,True,0.0,
43E3js,49,93,ImpartialGoldfish,50.6,26.0,2,True,0.0,
43E3js,49,94,ImpartialGoldfish,49.5,25.4,3,True,0.0,
43E3js,49,95,ImpartialGoldfish,49.5,25.0,1,True,0.0,
43E3js,49,96,ImpartialGoldfish,51.6,24.6,1,True,0.0,
43E3js,49,97,ImpartialGoldfish,50.2,24.3,3,True,0.0,
43E3js,49,98,ImpartialGoldfish,51.8,24.1,0,True,0.0,
43E3js,49,99,ImpartialGoldfish,49.8,23.8,2,True,0.0,
43E3js,49,100,ImpartialGoldfish,51.1,23.7,4,True,0.0,
43E3js,50,1,ImpartialGoldfish,50.8,86.0,0,True,0.0,
43E3js,50,2,ImpartialGoldfish,50.9,68.8,0,True,0.0,
43E3js,50,3,ImpartialGoldfish,50.7,55.0,2,True,0.0,
43E3js,50,4,ImpartialGoldfish,52.1,58.0,0,True,0.0,
43E3js,50,5,ImpartialGoldfish,50.5,57.6,0,True,0.0,
43E3js,50,6,ImpartialGoldfish,49.8,54.6,0,True,0.0,
43E3js,50,7,ImpartialGoldfish,48.7,51.0,2,True,0.0,
43E3js,50,8,ImpartialGoldfish,50.6,52.4,1,True,0.0,
43E3js,50,9,ImpartialGoldfish,51.6,54.8,0,True,0.0,
43E3js,50,10,ImpartialGoldfish,48.6,55.9,1,True,0.0,
43E3js,50,11,ImpartialGoldfish,52.4,58.4,1,True,0.0,
43E3js,50,12,ImpartialGoldfish,49.5,61.9,0,True,0.0,
43E3js,50,13,ImpartialGoldfish,52.2,63.7,1,True,0.0,
43E3js,50,14,ImpartialGoldfish,52.1,66.2,0,True,0.0,
43E3js,50,15,ImpartialGoldfish,50.0,67.1,0,True,0.0,
43E3js,50,16,ImpartialGoldfish,50.3,67.0,0,True,0.0,
43E3js,50,17,ImpartialGoldfish,50.5,65.8,0,True,0.0,
43E3js,50,18,ImpartialGoldfish,52.4,64.0,0,True,0.0,
43E3js,50,19,ImpartialGoldfish,50.7,61.8,0,True,0.0,
43E3js,50,20,ImpartialGoldfish,50.3,59.2,1,True,0.0,
43E3js,50,21,ImpartialGoldfish,49.4,57.5,0,True,0.0,
43E3js,50,22,ImpartialGoldfish,50.0,55.4,1,True,0.0,
43E3js,50,23,ImpartialGoldfish,49.5,53.9,0,True,0.0,
43E3js,50,24,ImpartialGoldfish,51.9,51.9,1,True,0.0,
43E3js,50,25,ImpartialGoldfish,48.9,50.4,0,True,0.0,
43E3js,50,26,ImpartialGoldfish,51.9,48.6,0,True,0.0,
43E3js,50,27,ImpartialGoldfish,50.8,46.6,0,True,0.0,
43E3js,50,28,ImpartialGoldfish,50.5,44.4,0,True,0.0,
43E3js,50,29,ImpartialGoldfish,50.2,42.0,1,True,0.0,
43E3js,50,30,ImpartialGoldfish,51.6,40.0,1,True,0.0,
43E3js,50,31,ImpartialGoldfish,48.8,38.4,1,True,0.0,
43E3js,50,32,ImpartialGoldfish,51.7,37.2,1,True,0.0,
43E3js,50,33,ImpartialGoldfish,50.6,36.2,0,True,0.0,
43E3js,50,34,ImpartialGoldfish,49.5,35.1,2,True,0.0,
43E3js,50,35,ImpartialGoldfish,50.5,34.6,2,True,0.0,
43E3js,50,36,ImpartialGoldfish,48.5,34.7,1,True,0.0,
43E3js,50,37,ImpartialGoldfish,48.9,35.0,1,True,0.0,
43E3js,50,38,ImpartialGoldfish,49.3,35.5,0,True,0.0,
43E3js,50,39,ImpartialGoldfish,50.0,35.7,1,True,0.0,
43E3js,50,40,ImpartialGoldfish,48.8,36.2,3,True,0.0,
43E3js,50,41,ImpartialGoldfish,50.6,37.6,0,True,0.0,
43E3js,50,42,ImpartialGoldfish,49.8,38.7,3,True,0.0,
43E3js,50,43,ImpartialGoldfish,49.6,40.7,2,True,0.0,
43E3js,50,44,ImpartialGoldfish,50.5,43.4,2,True,0.0,
43E3js,50,45,ImpartialGoldfish,51.1,46.7,1,True,0.0,
43E3js,50,46,ImpartialGoldfish,49.0,50.4,0,True,0.0,
43E3js,50,47,ImpartialGoldfish,48.6,54.0,1,True,0.0,
43E3js,50,48,ImpartialGoldfish,52.3,58.2,0,True,0.0,
43E3js,50,49,ImpartialGoldfish,51.6,62.5,0,True,0.0,
43E3js,50,50,ImpartialGoldfish,48.9,66.5,0,True,0.0,
43E3js,50,51,ImpartialGoldfish,50.3,70.5,0,True,0.0,
43E3js,50,52,ImpartialGoldfish,51.2,74.2,2,True,0.0,
43E3js,50,53,ImpartialGoldfish,50.2,78.8,0,True,0.0,
43E3js,50,54,ImpartialGoldfish,49.2,82.9,0,True,0.0,
43E3js,50,55,ImpartialGoldfish,52.2,86.6,0,True,0.0,
43E3js,50,56,ImpartialGoldfish,51.6,90.0,0,True,0.0,
43E3js,50,57,ImpartialGoldfish,52.0,93.2,0,True,0.0,
43E3js,50,58,ImpartialGoldfish,51.2,96.1,0,True,0.0,
43E3js,50,59,ImpartialGoldfish,50.6,98.6,0,True,0.0,
43E3js,50,60,ImpartialGoldfish,51.5,100.0,0,True,0.0,
43E3js,50,61,ImpartialGoldfish,50.8,100.0,0,True,0.0,
43E3js,50,62,ImpartialGoldfish,52.0,100.0,0,True,0.0,
43E3js,50,63,ImpartialGoldfish,51.7,100.0,0,True,0.0,
43E3js,50,64,ImpartialGoldfish,52.1,99.9,0,True,0.0,
43E3js,50,65,ImpartialGoldfish,51.7,99.1,0,True,0.0,
43E3js,50,66,ImpartialGoldfish,49.1,97.8,0,True,0.0,
43E3js,50,67,ImpartialGoldfish,48.7,95.9,0,True,0.0,
43E3js,50,68,ImpartialGoldfish,52.2,93.6,0,True,0.0,
43E3js,50,69,ImpartialGoldfish,50.5,90.9,0,True,0.0,
43E3js,50,70,ImpartialGoldfish,50.9,88.0,0,False,0.0,
43E3js,50,71,ImpartialGoldfish,49.6,84.7,0,False,0.0,
43E3js,50,72,ImpartialGoldfish,48.8,81.3,1,False,0.0,
43E3js,50,73,ImpartialGoldfish,51.8,77.9,0,False,0.0,
43E3js,50,74,ImpartialGoldfish,52.1,74.4,4,False,0.0,
43E3js,50,75,ImpartialGoldfish,49.5,71.8,3,False,0.0,
43E3js,50,76,ImpartialGoldfish,50.7,69.8,1,False,0.0,
43E3js,50,77,ImpartialGoldfish,49.3,67.9,4,False,0.0,
43E3js,50,78,ImpartialGoldfish,51.6,66.7,1,False,0.0,
43E3js,50,79,ImpartialGoldfish,49.1,65.5,2,False,0.0,
43E3js,50,80,ImpartialGoldfish,50.3,64.6,0,False,0.0,
43E3js,50,81,ImpartialGoldfish,48.9,63.3,1,False,0.0,
43E3js,50,82,ImpartialGoldfish,51.6,62.0,1,False,0.0,
43E3js,50,83,ImpartialGoldfish,50.2,60.8,2,False,0.0,
43E3js,50,84,ImpartialGoldfish,52.2,59.7,2,False,0.0,
43E3js,50,85,ImpartialGoldfish,48.5,58.7,2,False,0.0,
43E3js,50,86,ImpartialGoldfish,51.1,57.9,1,False,0.0,
43E3js,50,87,ImpartialGoldfish,51.6,57.0,2,False,0.0,
43E3js,50,88,ImpartialGoldfish,49.3,56.3,3,False,0.0,
43E3js,50,89,ImpartialGoldfish,49.8,55.8,1,False,0.0,
43E3js,50,90,ImpartialGoldfish,48.5,55.4,1,False,0.0,
43E3js,50,91,ImpartialGoldfish,49.9,54.9,2,False,0.0,
43E3js,50,92,ImpartialGoldfish,49.0,54.6,1,False,0.0,
43E3js,50,93,ImpartialGoldfish,49.9,54.3,3,False,0.0,
43E3js,50,94,ImpartialGoldfish,51.2,54.4,1,False,0.0,
43E3js,50,95,ImpartialGoldfish,48.9,54.4,4,False,0.0,
43E3js,50,96,ImpartialGoldfish,48.6,54.9,0,False,0.0,
43E3js,50,97,ImpartialGoldfish,51.7,55.2,1,False,0.0,
43E3js,50,98,ImpartialGoldfish,49.0,55.6,0,False,0.0,
43E3js,50,99,ImpartialGoldfish,49.3,55.9,0,False,0.0,
43E3js,50,100,ImpartialGoldfish,51.4,56.1,0,False,0.0,
43E3js,51,1,ImpartialGoldfish,48.9,84.0,0,True,0.0,
43E3js,51,2,ImpartialGoldfish,50.8,67.2,0,True,0.0,
43E3js,51,3,ImpartialGoldfish,50.2,53.8,0,True,0.0,
43E3js,51,4,ImpartialGoldfish,48.7,43.0,0,True,0.0,
43E3js,51,5,ImpartialGoldfish,49.8,34.4,1,True,0.0,
43E3js,51,6,ImpartialGoldfish,48.6,30.1,2,True,0.0,
43E3js,51,7,ImpartialGoldfish,48.8,30.1,3,True,0.0,
43E3js,51,8,ImpartialGoldfish,49.9,34.3,1,True,0.0,
43E3js,51,9,ImpartialGoldfish,51.6,39.3,0,True,0.0,
43E3js,51,10,ImpartialGoldfish,51.4,43.6,1,True,0.0,
43E3js,51,11,ImpartialGoldfish,48.6,49.0,0,True,0.0,
43E3js,51,12,ImpartialGoldfish,51.8,53.8,0,True,0.0,
43E3js,51,13,ImpartialGoldfish,51.6,57.2,0,True,0.0,
43E3js,51,14,ImpartialGoldfish,49.3,59.3,0,True,0.0,
43E3js,51,15,ImpartialGoldfish,49.0,60.2,1,True,0.0,
43E3js,51,16,ImpartialGoldfish,51.2,61.6,0,True,0.0,
43E3js,51,17,ImpartialGoldfish,50.8,61.9,0,True,0.0,
43E3js,51,18,ImpartialGoldfish,49.1,61.6,0,True,0.0,
43E3js,51,19,ImpartialGoldfish,52.0,60.7,0,True,0.0,
43E3js,51,20,ImpartialGoldfish,48.7,59.4,1,True,0.0,
43E3js,51,21,ImpartialGoldfish,50.9,58.8,0,True,0.0,
43E3js,51,22,ImpartialGoldfish,50.2,57.6,0,True,0.0,
43E3js,51,23,ImpartialGoldfish,52.3,56.1,2,True,0.0,
43E3js,51,24,ImpartialGoldfish,50.7,55.8,0,True,0.0,
43E3js,51,25,ImpartialGoldfish,49.9,55.1,0,True,0.0,
43E3js,51,26,ImpartialGoldfish,49.7,54.0,1,True,0.0,
43E3js,51,27,ImpartialGoldfish,52.4,53.4,0,True,0.0,
43E3js,51,28,ImpartialGoldfish,50.6,52.3,0,True,0.0,
43E3js,51,29,ImpartialGoldfish,51.6,50.8,0,True,0.0,
43E3js,51,30,ImpartialGoldfish,51.8,49.1,1,True,0.0,
43E3js,51,31,ImpartialGoldfish,49.7,47.7,1,True,0.0,
43E3js,51,32,ImpartialGoldfish,51.1,46.7,0,True,0.0,
43E3js,51,33,ImpartialGoldfish,49.9,45.6,0,True,0.0,
43E3js,51,34,ImpartialGoldfish,49.3,44.2,0,True,0.0,
43E3js,51,35,ImpartialGoldfish,48.9,42.6,3,True,0.0,
43E3js,51,36,ImpartialGoldfish,50.4,42.3,1,True,0.0,
43E3js,51,37,ImpartialGoldfish,52.1,42.2,0,True,0.0,
43E3js,51,38,ImpartialGoldfish,49.0,41.8,2,True,0.0,
43E3js,51,39,ImpartialGoldfish,51.9,42.2,0,True,0.0,
43E3js,51,40,ImpartialGoldfish,52.5,42.3,0,True,0.0,
43E3js,51,41,ImpartialGoldfish,51.1,42.3,0,True,0.0,
43E3js,51,42,ImpartialGoldfish,49.0,42.0,0,True,0.0,
43E3js,51,43,ImpartialGoldfish,52.1,41.6,1,True,0.0,
43E3js,51,44,ImpartialGoldfish,51.4,41.3,2,True,0.0,
43E3js,51,45,ImpartialGoldfish,48.7,41.6,1,True,0.0,
43E3js,51,46,ImpartialGoldfish,48.8,42.1,2,True,0.0,
43E3js,51,47,ImpartialGoldfish,48.7,43.1,1,True,0.0,
43E3js,51,48,ImpartialGoldfish,48.7,44.3,1,True,0.0,
43E3js,51,49,ImpartialGoldfish,48.6,45.7,2,True,0.0,
43E3js,51,50,ImpartialGoldfish,49.9,47.6,0,True,0.0,
43E3js,51,51,ImpartialGoldfish,52.4,49.4,2,True,0.0,
43E3js,51,52,ImpartialGoldfish,49.0,51.7,0,True,0.0,
43E3js,51,53,ImpartialGoldfish,52.0,53.7,0,True,0.0,
43E3js,51,54,ImpartialGoldfish,48.7,55.4,0,True,0.0,
43E3js,51,55,ImpartialGoldfish,51.0,56.7,2,True,0.0,
43E3js,51,56,ImpartialGoldfish,51.8,58.6,0,True,0.0,
43E3js,51,57,ImpartialGoldfish,49.9,60.3,0,True,0.0,
43E3js,51,58,ImpartialGoldfish,50.2,61.8,0,True,0.0,
43E3js,51,59,ImpartialGoldfish,49.0,63.0,0,True,0.0,
43E3js,51,60,ImpartialGoldfish,51.1,63.9,1,True,0.0,
43E3js,51,61,ImpartialGoldfish,50.9,64.8,0,True,0.0,
43E3js,51,62,ImpartialGoldfish,52.4,65.5,0,True,0.0,
43E3js,51,63,ImpartialGoldfish,50.9,65.8,1,True,0.0,
43E3js,51,64,ImpartialGoldfish,49.7,66.0,0,True,0.0,
43E3js,51,65,ImpartialGoldfish,52.0,65.9,0,True,0.0,
43E3js,51,66,ImpartialGoldfish,49.2,65.3,1,True,0.0,
43E3js,51,67,ImpartialGoldfish,52.4,64.8,1,True,0.0,
43E3js,51,68,ImpartialGoldfish,51.6,64.2,2,True,0.0,
43E3js,51,69,ImpartialGoldfish,51.2,63.9,1,True,0.0,
43E3js,51,70,ImpartialGoldfish,51.7,63.6,1,True,0.0,
43E3js,51,71,ImpartialGoldfish,49.1,63.2,0,True,0.0,
43E3js,51,72,ImpartialGoldfish,51.4,62.6,1,True,0.0,
43E3js,51,73,ImpartialGoldfish,52.3,61.9,1,True,0.0,
43E3js,51,74,ImpartialGoldfish,50.1,61.2,0,True,0.0,
43E3js,51,75,ImpartialGoldfish,49.3,60.0,0,True,0.0,
43E3js,51,76,ImpartialGoldfish,48.7,58.6,0,True,0.0,
43E3js,51,77,ImpartialGoldfish,51.8,57.0,2,True,0.0,
43E3js,51,78,ImpartialGoldfish,50.3,55.6,0,True,0.0,
43E3js,51,79,ImpartialGoldfish,51.0,54.0,1,True,0.0,
43E3js,51,80,ImpartialGoldfish,52.4,52.4,2,True,0.0,
43E3js,51,81,ImpartialGoldfish,48.6,51.0,0,True,0.0,
43E3js,51,82,ImpartialGoldfish,51.4,49.5,1,True,0.0,
43E3js,51,83,ImpartialGoldfish,48.6,48.0,1,True,0.0,
43E3js,51,84,ImpartialGoldfish,50.2,46.5,1,True,0.0,
43E3js,51,85,ImpartialGoldfish,49.6,45.0,1,True,0.0,
43E3js,51,86,ImpartialGoldfish,51.1,43.5,0,True,0.0,
43E3js,51,87,ImpartialGoldfish,49.9,41.9,2,True,0.0,
43E3js,51,88,ImpartialGoldfish,48.6,40.5,2,True,0.0,
43E3js,51,89,ImpartialGoldfish,50.1,39.3,3,True,0.0,
43E3js,51,90,ImpartialGoldfish,51.9,38.3,0,True,0.0,
43E3js,51,91,ImpartialGoldfish,48.5,37.2,1,True,0.0,
43E3js,51,92,ImpartialGoldfish,50.7,36.2,5,True,0.0,
43E3js,51,93,ImpartialGoldfish,49.9,35.6,0,True,0.0,
43E3js,51,94,ImpartialGoldfish,50.4,34.9,0,True,0.0,
43E3js,51,95,ImpartialGoldfish,51.2,34.2,0,True,0.0,
43E3js,51,96,ImpartialGoldfish,48.6,33.4,3,True,0.0,
43E3js,51,97,ImpartialGoldfish,50.9,32.9,3,True,0.0,
43E3js,51,98,ImpartialGoldfish,50.6,32.5,1,True,0.0,
43E3js,51,99,ImpartialGoldfish,52.0,32.2,2,True,0.0,
43E3js,51,100,ImpartialGoldfish,52.3,32.0,1,True,0.0,
43E3js,52,1,ImpartialGoldfish,50.8,61.0,0,True,0.0,
43E3js,52,2,ImpartialGoldfish,50.7,48.8,0,True,0.0,
43E3js,52,3,ImpartialGoldfish,51.8,39.0,1,True,0.0,
43E3js,52,4,ImpartialGoldfish,49.5,36.2,0,True,0.0,
43E3js,52,5,ImpartialGoldfish,50.8,32.4,0,True,0.0,
43E3js,52,6,ImpartialGoldfish,49.5,28.4,1,True,0.0,
43E3js,52,7,ImpartialGoldfish,49.4,26.5,1,True,0.0,
43E3js,52,8,ImpartialGoldfish,50.2,25.7,0,True,0.0,
43E3js,52,9,ImpartialGoldfish,52.3,24.4,1,True,0.0,
43E3js,52,10,ImpartialGoldfish,49.1,23.8,1,True,0.0,
43E3js,52,11,ImpartialGoldfish,51.0,23.9,1,True,0.0,
43E3js,52,12,ImpartialGoldfish,50.4,24.4,3,True,0.0,
43E3js,52,13,ImpartialGoldfish,51.9,26.7,0,True,0.0,
43E3js,52,14,ImpartialGoldfish,51.8,28.5,2,True,0.0,
43E3js,52,15,ImpartialGoldfish,49.6,31.3,0,True,0.0,
43E3js,52,16,ImpartialGoldfish,48.8,33.5,1,True,0.0,
43E3js,52,17,ImpartialGoldfish,50.4,36.0,1,True,0.0,
43E3js,52,18,ImpartialGoldfish,50.2,38.9,2,True,0.0,
43E3js,52,19,ImpartialGoldfish,49.5,43.2,0,True,0.0,
43E3js,52,20,ImpartialGoldfish,49.8,47.4,1,True,0.0,
43E3js,52,21,ImpartialGoldfish,52.1,52.3,1,True,0.0,
43E3js,52,22,ImpartialGoldfish,49.5,57.9,0,True,0.0,
43E3js,52,23,ImpartialGoldfish,51.2,63.4,0,True,0.0,
43E3js,52,24,ImpartialGoldfish,52.0,68.2,0,True,0.0,
43E3js,52,25,ImpartialGoldfish,50.9,72.6,0,True,0.0,
43E3js,52,26,ImpartialGoldfish,49.8,76.6,1,True,0.0,
43E3js,52,27,ImpartialGoldfish,51.0,81.2,0,True,0.0,
43E3js,52,28,ImpartialGoldfish,49.4,85.2,0,True,0.0,
43E3js,52,29,ImpartialGoldfish,50.7,88.5,0,True,0.0,
43E3js,52,30,ImpartialGoldfish,49.4,91.0,0,True,0.0,
43E3js,52,31,ImpartialGoldfish,50.3,93.0,0,True,0.0,
43E3js,52,32,ImpartialGoldfish,50.1,94.5,0,True,0.0,
43E3js,52,33,ImpartialGoldfish,50.0,95.4,0,True,0.0,
43E3js,52,34,ImpartialGoldfish,49.6,95.8,0,True,0.0,
43E3js,52,35,ImpartialGoldfish,51.0,95.4,0,True,0.0,
43E3js,52,36,ImpartialGoldfish,49.1,94.7,0,True,0.0,
43E3js,52,37,ImpartialGoldfish,49.1,93.5,0,True,0.0,
43E3js,52,38,ImpartialGoldfish,52.2,91.8,0,True,0.0,
43E3js,52,39,ImpartialGoldfish,50.6,89.8,0,True,0.0,
43E3js,52,40,ImpartialGoldfish,48.9,87.5,0,True,0.0,
43E3js,52,41,ImpartialGoldfish,49.7,85.0,0,True,0.0,
43E3js,52,42,ImpartialGoldfish,49.6,82.1,0,True,0.0,
43E3js,52,43,ImpartialGoldfish,51.2,79.0,0,True,0.0,
43E3js,52,44,ImpartialGoldfish,50.9,75.8,1,True,0.0,
43E3js,52,45,ImpartialGoldfish,52.4,73.0,2,True,0.0,
43E3js,52,46,ImpartialGoldfish,50.2,71.4,0,True,0.0,
43E3js,52,47,ImpartialGoldfish,52.4,69.5,0,True,0.0,
43E3js,52,48,ImpartialGoldfish,51.9,67.5,0,True,0.0,
43E3js,52,49,ImpartialGoldfish,50.0,65.4,0,True,0.0,
43E3js,52,50,ImpartialGoldfish,49.2,63.0,1,True,0.0,
43E3js,52,51,ImpartialGoldfish,49.3,61.0,0,True,0.0,
43E3js,52,52,ImpartialGoldfish,51.7,58.8,1,True,0.0,
43E3js,52,53,ImpartialGoldfish,48.6,56.8,0,True,0.0,
43E3js,52,54,ImpartialGoldfish,52.1,54.6,0,True,0.0,
43E3js,52,55,ImpartialGoldfish,49.0,52.3,0,True,0.0,
43E3js,52,56,ImpartialGoldfish,48.7,49.8,0,True,0.0,
43E3js,52,57,ImpartialGoldfish,52.0,47.3,0,True,0.0,
43E3js,52,58,ImpartialGoldfish,52.4,44.8,1,True,0.0,
43E3js,52,59,ImpartialGoldfish,51.0,42.6,0,True,0.0,
43E3js,52,60,ImpartialGoldfish,51.5,40.4,0,True,0.0,
43E3js,52,61,ImpartialGoldfish,52.2,38.1,0,True,0.0,
43E3js,52,62,ImpartialGoldfish,52.3,35.8,1,True,0.0,
43E3js,52,63,ImpartialGoldfish,50.4,33.7,0,True,0.0,
43E3js,52,64,ImpartialGoldfish,49.7,31.6,1,True,0.0,
43E3js,52,65,ImpartialGoldfish,51.4,29.7,3,True,0.0,
43E3js,52,66,ImpartialGoldfish,49.5,28.2,2,True,0.0,
43E3js,52,67,ImpartialGoldfish,50.6,27.0,3,True,0.0,
43E3js,52,68,ImpartialGoldfish,51.7,26.1,3,True,0.0,
43E3js,52,69,ImpartialGoldfish,50.0,25.4,1,True,0.0,
43E3js,52,70,ImpartialGoldfish,52.4,24.8,0,True,0.0,
43E3js,52,71,ImpartialGoldfish,49.6,24.2,3,True,0.0,
43E3js,52,72,ImpartialGoldfish,50.0,23.7,2,True,0.0,
43E3js,52,73,ImpartialGoldfish,51.6,23.3,2,True,0.0,
43E3js,52,74,ImpartialGoldfish,50.4,23.1,2,True,0.0,
43E3js,52,75,ImpartialGoldfish,49.1,22.8,2,True,0.0,
43E3js,52,76,ImpartialGoldfish,51.4,22.6,3,True,0.0,
43E3js,52,77,ImpartialGoldfish,52.4,22.6,4,True,0.0,
43E3js,52,78,ImpartialGoldfish,49.7,22.8,1,True,0.0,
43E3js,52,79,ImpartialGoldfish,50.1,23.0,5,True,0.0,
43E3js,52,80,ImpartialGoldfish,50.5,23.5,1,True,0.0,
43E3js,52,81,ImpartialGoldfish,51.8,23.9,4,True,0.0,
43E3js,52,82,ImpartialGoldfish,52.3,24.6,0,True,0.0,
43E3js,52,83,ImpartialGoldfish,50.7,25.1,1,True,0.0,
43E3js,52,84,ImpartialGoldfish,50.7,25.6,3,True,0.0,
43E3js,52,85,ImpartialGoldfish,49.8,26.3,1,True,0.0,
43E3js,52,86,ImpartialGoldfish,51.6,26.9,0,True,0.0,
43E3js,52,87,ImpartialGoldfish,49.5,27.4,3,True,0.0,
43E3js,52,88,ImpartialGoldfish,52.5,28.0,1,True,0.0,
43E3js,52,89,ImpartialGoldfish,52.3,28.6,1,True,0.0,
43E3js,52,90,ImpartialGoldfish,52.0,29.2,3,True,0.0,
43E3js,52,91,ImpartialGoldfish,49.2,30.0,0,True,0.0,
43E3js,52,92,ImpartialGoldfish,49.3,30.6,0,True,0.0,
43E3js,52,93,ImpartialGoldfish,49.0,31.2,0,True,0.0,
43E3js,52,94,ImpartialGoldfish,50.5,31.7,0,True,0.0,
43E3js,52,95,ImpartialGoldfish,49.2,32.2,0,True,0.0,
43E3js,52,96,ImpartialGoldfish,49.2,32.6,0,True,0.0,
43E3js,52,97,ImpartialGoldfish,51.4,32.8,0,True,0.0,
43E3js,52,98,ImpartialGoldfish,51.9,33.1,0,True,0.0,
43E3js,52,99,ImpartialGoldfish,49.3,33.2,0,False,0.0,
43E3js,52,100,ImpartialGoldfish,51.7,33.4,0,False,0.0,
43E3js,53,1,ImpartialGoldfish,51.7,83.0,0,True,0.0,
43E3js,53,2,ImpartialGoldfish,49.2,66.4,0,True,0.0,
43E3js,53,3,ImpartialGoldfish,51.7,53.1,1,True,0.0,
43E3js,53,4,ImpartialGoldfish,49.3,49.2,0,True,0.0,
43E3js,53,5,ImpartialGoldfish,51.6,44.1,1,True,0.0,
43E3js,53,6,ImpartialGoldfish,49.7,41.9,2,True,0.0,
43E3js,53,7,ImpartialGoldfish,51.1,44.7,1,True,0.0,
43E3js,53,8,ImpartialGoldfish,51.0,48.5,1,True,0.0,
43E3js,53,9,ImpartialGoldfish,51.5,53.1,1,True,0.0,
43E3js,53,10,ImpartialGoldfish,49.5,58.8,2,True,0.0,
43E3js,53,11,ImpartialGoldfish,49.2,68.6,0,True,0.0,
43E3js,53,12,ImpartialGoldfish,49.7,77.9,0,True,0.0,
43E3js,53,13,ImpartialGoldfish,48.7,85.2,0,True,0.0,
43E3js,53,14,ImpartialGoldfish,50.6,91.0,0,True,0.0,
43E3js,53,15,ImpartialGoldfish,48.5,94.8,0,True,0.0,
43E3js,53,16,ImpartialGoldfish,50.6,96.9,0,True,0.0,
43E3js,53,17,ImpartialGoldfish,50.0,97.4,0,True,0.0,
43E3js,53,18,ImpartialGoldfish,52.3,96.9,0,True,0.0,
43E3js,53,19,ImpartialGoldfish,48.8,95.6,0,True,0.0,
43E3js,53,20,ImpartialGoldfish,50.6,93.5,0,True,0.0,
43E3js,53,21,ImpartialGoldfish,51.5,90.8,0,True,0.0,
43E3js,53,22,ImpartialGoldfish,52.1,87.4,0,True,0.0,
43E3js,53,23,ImpartialGoldfish,48.9,83.5,0,True,0.0,
43E3js,53,24,ImpartialGoldfish,49.6,79.0,0,True,0.0,
43E3js,53,25,ImpartialGoldfish,50.3,74.3,0,True,0.0,
43E3js,53,26,ImpartialGoldfish,48.6,69.5,0,True,0.0,
43E3js,53,27,ImpartialGoldfish,48.9,64.6,1,True,0.0,
43E3js,53,28,ImpartialGoldfish,50.5,60.6,1,True,0.0,
43E3js,53,29,ImpartialGoldfish,49.6,57.3,2,True,0.0,
43E3js,53,30,ImpartialGoldfish,52.0,55.4,0,True,0.0,
43E3js,53,31,ImpartialGoldfish,51.9,53.1,2,True,0.0,
43E3js,53,32,ImpartialGoldfish,51.8,52.1,2,True,0.0,
43E3js,53,33,ImpartialGoldfish,52.4,52.0,0,True,0.0,
43E3js,53,34,ImpartialGoldfish,51.9,51.6,2,True,0.0,
43E3js,53,35,ImpartialGoldfish,49.2,52.0,3,True,0.0,
43E3js,53,36,ImpartialGoldfish,51.9,53.8,1,True,0.0,
43E3js,53,37,ImpartialGoldfish,50.5,55.9,1,True,0.0,
43E3js,53,38,ImpartialGoldfish,51.9,58.3,0,True,0.0,
43E3js,53,39,ImpartialGoldfish,50.1,60.5,0,True,0.0,
43E3js,53,40,ImpartialGoldfish,49.6,62.5,0,True,0.0,
43E3js,53,41,ImpartialGoldfish,48.7,64.2,0,True,0.0,
43E3js,53,42,ImpartialGoldfish,51.6,65.6,1,True,0.0,
43E3js,53,43,ImpartialGoldfish,50.2,67.3,0,True,0.0,
