competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
39xAHs,12,35,GorgeousNewt,0.6,5.6,0,True,0.0,
39xAHs,12,36,GorgeousNewt,0.6,5.2,0,True,0.0,
39xAHs,12,37,GorgeousNewt,0.6,5.0,1,True,0.0,
39xAHs,12,38,GorgeousNewt,0.6,5.0,1,True,0.0,
39xAHs,12,39,GorgeousNewt,0.6,5.0,1,True,0.0,
39xAHs,12,40,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,41,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,42,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,43,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,44,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,45,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,46,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,47,GorgeousNewt,0.6,5.0,1,True,0.0,
39xAHs,12,48,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,49,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,50,GorgeousNewt,0.6,5.0,1,True,0.0,
39xAHs,12,51,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,52,GorgeousNewt,0.6,5.0,1,True,0.0,
39xAHs,12,53,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,54,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,55,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,56,GorgeousNewt,0.6,5.0,1,True,0.0,
39xAHs,12,57,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,58,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,59,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,60,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,61,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,62,GorgeousNewt,0.6,5.0,1,True,0.0,
39xAHs,12,63,GorgeousNewt,0.6,5.0,1,True,0.0,
39xAHs,12,64,GorgeousNewt,0.6,5.0,1,True,0.0,
39xAHs,12,65,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,66,GorgeousNewt,0.6,5.0,2,True,0.0,
39xAHs,12,67,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,68,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,69,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,70,GorgeousNewt,0.6,5.0,1,True,0.0,
39xAHs,12,71,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,72,GorgeousNewt,0.6,5.0,1,True,0.0,
39xAHs,12,73,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,74,GorgeousNewt,0.6,5.0,1,True,0.0,
39xAHs,12,75,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,76,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,77,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,78,GorgeousNewt,0.6,5.0,1,True,0.0,
39xAHs,12,79,GorgeousNewt,0.6,5.0,1,True,0.0,
39xAHs,12,80,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,81,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,82,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,83,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,12,84,GorgeousNewt,0.6,5.0,3,False,0.0,
39xAHs,12,85,GorgeousNewt,0.6,5.0,2,False,0.0,
39xAHs,12,86,GorgeousNewt,0.6,5.0,2,False,0.0,
39xAHs,12,87,GorgeousNewt,0.6,5.0,3,False,0.0,
39xAHs,12,88,GorgeousNewt,0.6,5.0,1,False,0.0,
39xAHs,12,89,GorgeousNewt,0.6,5.0,2,False,0.0,
39xAHs,12,90,GorgeousNewt,0.6,5.0,1,False,0.0,
39xAHs,12,91,GorgeousNewt,0.6,5.0,0,False,0.0,
39xAHs,12,92,GorgeousNewt,0.6,5.0,3,False,0.0,
39xAHs,12,93,GorgeousNewt,0.6,5.0,0,False,0.0,
39xAHs,12,94,GorgeousNewt,0.6,5.0,2,False,0.0,
39xAHs,12,95,GorgeousNewt,0.6,5.0,1,False,0.0,
39xAHs,12,96,GorgeousNewt,0.6,5.0,0,False,0.0,
39xAHs,12,97,GorgeousNewt,0.6,5.0,3,False,0.0,
39xAHs,12,98,GorgeousNewt,0.6,5.0,1,False,0.0,
39xAHs,12,99,GorgeousNewt,0.6,5.0,0,False,0.0,
39xAHs,12,100,GorgeousNewt,150.0,5.0,3,False,0.0,
39xAHs,13,1,GorgeousNewt,73.2,67.0,1,True,0.0,
39xAHs,13,2,GorgeousNewt,81.0,72.0,0,True,0.0,
39xAHs,13,3,GorgeousNewt,69.5,70.8,0,True,0.0,
39xAHs,13,4,GorgeousNewt,69.5,68.2,0,True,0.0,
39xAHs,13,5,GorgeousNewt,69.5,64.7,1,True,0.0,
39xAHs,13,6,GorgeousNewt,1.0,63.0,0,True,0.0,
39xAHs,13,7,GorgeousNewt,1.0,60.9,0,True,0.0,
39xAHs,13,8,GorgeousNewt,1.0,58.3,0,True,0.0,
39xAHs,13,9,GorgeousNewt,1.0,55.3,0,True,0.0,
39xAHs,13,10,GorgeousNewt,1.0,52.2,0,True,0.0,
39xAHs,13,11,GorgeousNewt,0.6,49.1,0,True,0.0,
39xAHs,13,12,GorgeousNewt,0.6,46.1,0,True,0.0,
39xAHs,13,13,GorgeousNewt,0.6,43.0,0,True,0.0,
39xAHs,13,14,GorgeousNewt,0.6,39.9,0,True,0.0,
39xAHs,13,15,GorgeousNewt,0.6,37.0,0,True,0.0,
39xAHs,13,16,GorgeousNewt,0.6,34.2,0,True,0.0,
39xAHs,13,17,GorgeousNewt,0.6,31.6,0,True,0.0,
39xAHs,13,18,GorgeousNewt,0.6,29.1,0,True,0.0,
39xAHs,13,19,GorgeousNewt,0.6,26.8,0,True,0.0,
39xAHs,13,20,GorgeousNewt,0.6,24.7,0,True,0.0,
39xAHs,13,21,GorgeousNewt,0.6,22.7,0,True,0.0,
39xAHs,13,22,GorgeousNewt,0.6,20.8,0,True,0.0,
39xAHs,13,23,GorgeousNewt,0.6,19.1,0,True,0.0,
39xAHs,13,24,GorgeousNewt,0.6,17.5,0,True,0.0,
39xAHs,13,25,GorgeousNewt,0.6,16.0,0,True,0.0,
39xAHs,13,26,GorgeousNewt,0.6,14.6,0,True,0.0,
39xAHs,13,27,GorgeousNewt,0.6,13.4,0,True,0.0,
39xAHs,13,28,GorgeousNewt,0.6,12.2,0,True,0.0,
39xAHs,13,29,GorgeousNewt,0.6,11.2,0,True,0.0,
39xAHs,13,30,GorgeousNewt,0.6,10.2,0,True,0.0,
39xAHs,13,31,GorgeousNewt,0.6,9.3,0,True,0.0,
39xAHs,13,32,GorgeousNewt,0.6,8.5,0,True,0.0,
39xAHs,13,33,GorgeousNewt,0.6,7.7,0,True,0.0,
39xAHs,13,34,GorgeousNewt,0.6,7.1,0,True,0.0,
39xAHs,13,35,GorgeousNewt,0.6,6.4,0,True,0.0,
39xAHs,13,36,GorgeousNewt,0.6,5.8,0,True,0.0,
39xAHs,13,37,GorgeousNewt,0.6,5.3,0,True,0.0,
39xAHs,13,38,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,39,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,40,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,41,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,42,GorgeousNewt,0.6,5.0,1,True,0.0,
39xAHs,13,43,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,44,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,45,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,46,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,47,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,48,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,49,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,50,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,51,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,52,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,53,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,54,GorgeousNewt,0.6,5.0,1,True,0.0,
39xAHs,13,55,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,56,GorgeousNewt,0.6,5.0,1,True,0.0,
39xAHs,13,57,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,58,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,59,GorgeousNewt,0.6,5.0,1,True,0.0,
39xAHs,13,60,GorgeousNewt,0.6,5.0,1,True,0.0,
39xAHs,13,61,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,62,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,63,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,64,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,65,GorgeousNewt,0.6,5.0,1,True,0.0,
39xAHs,13,66,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,67,GorgeousNewt,0.6,5.0,2,True,0.0,
39xAHs,13,68,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,69,GorgeousNewt,0.6,5.0,1,True,0.0,
39xAHs,13,70,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,71,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,72,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,73,GorgeousNewt,0.6,5.0,1,True,0.0,
39xAHs,13,74,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,75,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,76,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,77,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,78,GorgeousNewt,0.6,5.0,0,True,0.0,
39xAHs,13,79,GorgeousNewt,0.6,5.0,1,False,0.0,
39xAHs,13,80,GorgeousNewt,0.6,5.0,1,False,0.0,
39xAHs,13,81,GorgeousNewt,0.6,5.0,2,False,0.0,
39xAHs,13,82,GorgeousNewt,0.6,5.0,1,False,0.0,
39xAHs,13,83,GorgeousNewt,0.6,5.0,0,False,0.0,
39xAHs,13,84,GorgeousNewt,0.6,5.0,0,False,0.0,
39xAHs,13,85,GorgeousNewt,0.6,5.0,3,False,0.0,
39xAHs,13,86,GorgeousNewt,0.6,5.0,3,False,0.0,
39xAHs,13,87,GorgeousNewt,0.6,5.0,1,False,0.0,
39xAHs,13,88,GorgeousNewt,0.6,5.0,3,False,0.0,
39xAHs,13,89,GorgeousNewt,0.6,5.0,3,False,0.0,
39xAHs,13,90,GorgeousNewt,0.6,5.0,1,False,0.0,
39xAHs,13,91,GorgeousNewt,0.6,5.0,2,False,0.0,
39xAHs,13,92,GorgeousNewt,0.6,5.0,4,False,0.0,
39xAHs,13,93,GorgeousNewt,0.6,5.0,2,False,0.0,
39xAHs,13,94,GorgeousNewt,0.6,5.0,3,False,0.0,
39xAHs,13,95,GorgeousNewt,0.6,5.0,0,False,0.0,
39xAHs,13,96,GorgeousNewt,0.6,5.0,0,False,0.0,
39xAHs,13,97,GorgeousNewt,0.6,5.0,0,False,0.0,
39xAHs,13,98,GorgeousNewt,0.6,5.0,1,False,0.0,
39xAHs,13,99,GorgeousNewt,0.6,5.0,0,False,0.0,
39xAHs,13,100,GorgeousNewt,150.0,5.0,3,False,0.0,
39xAHs,14,1,GorgeousNewt,83.5,85.0,0,True,0.0,
39xAHs,14,2,GorgeousNewt,74.8,76.5,0,True,0.0,
39xAHs,14,3,GorgeousNewt,80.8,68.9,0,True,0.0,
39xAHs,14,4,GorgeousNewt,80.8,62.0,0,True,0.0,
39xAHs,14,5,GorgeousNewt,80.8,55.8,1,True,0.0,
39xAHs,14,6,GorgeousNewt,1.0,52.3,0,True,0.0,
39xAHs,14,7,GorgeousNewt,1.0,48.8,0,True,0.0,
39xAHs,14,8,GorgeousNewt,1.0,45.3,0,True,0.0,
39xAHs,14,9,GorgeousNewt,1.0,41.9,0,True,0.0,
39xAHs,14,10,GorgeousNewt,1.0,38.6,0,True,0.0,
39xAHs,14,11,GorgeousNewt,0.4,35.5,0,True,0.0,
39xAHs,14,12,GorgeousNewt,0.4,32.6,0,True,0.0,
39xAHs,14,13,GorgeousNewt,0.4,29.9,0,True,0.0,
39xAHs,14,14,GorgeousNewt,0.4,27.4,0,True,0.0,
39xAHs,14,15,GorgeousNewt,0.4,25.0,0,True,0.0,
39xAHs,14,16,GorgeousNewt,0.4,22.8,0,True,0.0,
39xAHs,14,17,GorgeousNewt,0.4,20.8,0,True,0.0,
39xAHs,14,18,GorgeousNewt,0.4,18.9,0,True,0.0,
39xAHs,14,19,GorgeousNewt,0.4,17.2,0,True,0.0,
39xAHs,14,20,GorgeousNewt,0.4,15.7,0,True,0.0,
39xAHs,14,21,GorgeousNewt,0.4,14.3,0,True,0.0,
39xAHs,14,22,GorgeousNewt,0.4,13.0,0,True,0.0,
39xAHs,14,23,GorgeousNewt,0.4,11.8,0,True,0.0,
39xAHs,14,24,GorgeousNewt,0.4,10.7,0,True,0.0,
39xAHs,14,25,GorgeousNewt,0.4,9.7,0,True,0.0,
39xAHs,14,26,GorgeousNewt,0.4,8.8,0,True,0.0,
39xAHs,14,27,GorgeousNewt,0.4,8.0,0,True,0.0,
39xAHs,14,28,GorgeousNewt,0.4,7.3,1,True,0.0,
39xAHs,14,29,GorgeousNewt,0.4,6.6,1,True,0.0,
39xAHs,14,30,GorgeousNewt,0.4,6.1,0,True,0.0,
39xAHs,14,31,GorgeousNewt,0.4,5.6,0,True,0.0,
39xAHs,14,32,GorgeousNewt,0.4,5.1,1,True,0.0,
39xAHs,14,33,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,34,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,35,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,36,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,37,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,38,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,39,GorgeousNewt,0.4,5.0,2,True,0.0,
39xAHs,14,40,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,41,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,42,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,43,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,44,GorgeousNewt,0.4,5.0,1,True,0.0,
39xAHs,14,45,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,46,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,47,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,48,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,49,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,50,GorgeousNewt,0.4,5.0,1,True,0.0,
39xAHs,14,51,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,52,GorgeousNewt,0.4,5.0,2,True,0.0,
39xAHs,14,53,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,54,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,55,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,56,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,57,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,58,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,59,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,60,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,61,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,62,GorgeousNewt,0.4,5.0,1,True,0.0,
39xAHs,14,63,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,64,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,65,GorgeousNewt,0.4,5.0,1,True,0.0,
39xAHs,14,66,GorgeousNewt,0.4,5.0,1,True,0.0,
39xAHs,14,67,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,68,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,69,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,70,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,71,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,72,GorgeousNewt,0.4,5.0,1,True,0.0,
39xAHs,14,73,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,74,GorgeousNewt,0.4,5.0,2,True,0.0,
39xAHs,14,75,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,76,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,77,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,78,GorgeousNewt,0.4,5.0,1,True,0.0,
39xAHs,14,79,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,80,GorgeousNewt,0.4,5.0,1,True,0.0,
39xAHs,14,81,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,82,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,83,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,84,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,85,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,86,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,87,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,88,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,89,GorgeousNewt,0.4,5.0,1,True,0.0,
39xAHs,14,90,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,91,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,92,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,93,GorgeousNewt,0.4,5.0,0,True,0.0,
39xAHs,14,94,GorgeousNewt,0.4,5.0,0,False,0.0,
39xAHs,14,95,GorgeousNewt,0.4,5.0,2,False,0.0,
39xAHs,14,96,GorgeousNewt,0.4,5.0,2,False,0.0,
39xAHs,14,97,GorgeousNewt,0.4,5.0,3,False,0.0,
39xAHs,14,98,GorgeousNewt,0.4,5.0,1,False,0.0,
39xAHs,14,99,GorgeousNewt,0.4,5.0,0,False,0.0,
39xAHs,14,100,GorgeousNewt,150.0,5.0,1,False,0.0,
39xAHs,15,1,GorgeousNewt,79.4,49.0,0,True,0.0,
39xAHs,15,2,GorgeousNewt,88.9,44.1,2,True,0.0,
39xAHs,15,3,GorgeousNewt,46.5,47.0,1,True,0.0,
39xAHs,15,4,GorgeousNewt,46.5,51.3,0,True,0.0,
39xAHs,15,5,GorgeousNewt,46.5,53.6,0,True,0.0,
39xAHs,15,6,GorgeousNewt,11.6,54.2,0,True,0.0,
39xAHs,15,7,GorgeousNewt,11.6,54.2,0,True,0.0,
39xAHs,15,8,GorgeousNewt,11.6,53.4,0,True,0.0,
39xAHs,15,9,GorgeousNewt,11.6,52.0,0,True,0.0,
39xAHs,15,10,GorgeousNewt,11.6,50.2,0,True,0.0,
39xAHs,15,11,GorgeousNewt,7.8,48.3,0,True,0.0,
39xAHs,15,12,GorgeousNewt,7.8,46.2,0,True,0.0,
39xAHs,15,13,GorgeousNewt,7.8,43.8,0,True,0.0,
39xAHs,15,14,GorgeousNewt,7.8,41.4,0,True,0.0,
39xAHs,15,15,GorgeousNewt,7.8,38.9,0,True,0.0,
39xAHs,15,16,GorgeousNewt,7.8,36.5,0,True,0.0,
39xAHs,15,17,GorgeousNewt,7.8,34.1,0,True,0.0,
39xAHs,15,18,GorgeousNewt,7.8,31.8,0,True,0.0,
39xAHs,15,19,GorgeousNewt,7.8,29.6,0,True,0.0,
39xAHs,15,20,GorgeousNewt,7.8,27.5,0,True,0.0,
39xAHs,15,21,GorgeousNewt,7.8,25.5,0,True,0.0,
39xAHs,15,22,GorgeousNewt,7.8,23.7,0,True,0.0,
39xAHs,15,23,GorgeousNewt,7.8,21.9,0,True,0.0,
39xAHs,15,24,GorgeousNewt,7.8,20.3,0,True,0.0,
39xAHs,15,25,GorgeousNewt,7.8,18.7,0,True,0.0,
39xAHs,15,26,GorgeousNewt,7.8,17.3,0,True,0.0,
39xAHs,15,27,GorgeousNewt,7.8,15.9,0,True,0.0,
39xAHs,15,28,GorgeousNewt,7.8,14.6,0,True,0.0,
39xAHs,15,29,GorgeousNewt,7.8,13.5,0,True,0.0,
39xAHs,15,30,GorgeousNewt,7.8,12.4,0,True,0.0,
39xAHs,15,31,GorgeousNewt,7.8,11.4,0,True,0.0,
39xAHs,15,32,GorgeousNewt,7.8,10.4,0,True,0.0,
39xAHs,15,33,GorgeousNewt,7.8,9.6,0,True,0.0,
39xAHs,15,34,GorgeousNewt,7.8,8.8,0,True,0.0,
39xAHs,15,35,GorgeousNewt,7.8,8.0,1,True,0.0,
39xAHs,15,36,GorgeousNewt,7.8,7.4,0,True,0.0,
39xAHs,15,37,GorgeousNewt,7.8,6.8,0,True,0.0,
39xAHs,15,38,GorgeousNewt,7.8,6.3,0,True,0.0,
39xAHs,15,39,GorgeousNewt,7.8,5.8,0,True,0.0,
39xAHs,15,40,GorgeousNewt,7.8,5.3,0,True,0.0,
39xAHs,15,41,GorgeousNewt,7.8,5.0,0,True,0.0,
39xAHs,15,42,GorgeousNewt,7.8,5.0,0,True,0.0,
39xAHs,15,43,GorgeousNewt,7.8,5.0,1,True,0.0,
39xAHs,15,44,GorgeousNewt,7.8,5.0,0,True,0.0,
39xAHs,15,45,GorgeousNewt,7.8,5.0,0,True,0.0,
39xAHs,15,46,GorgeousNewt,7.8,5.0,0,True,0.0,
39xAHs,15,47,GorgeousNewt,7.8,5.0,1,True,0.0,
39xAHs,15,48,GorgeousNewt,7.8,5.0,0,True,0.0,
39xAHs,15,49,GorgeousNewt,7.8,5.0,3,True,0.0,
39xAHs,15,50,GorgeousNewt,7.8,5.0,0,True,0.0,
39xAHs,15,51,GorgeousNewt,7.8,5.0,0,True,0.0,
39xAHs,15,52,GorgeousNewt,7.8,5.0,0,True,0.0,
39xAHs,15,53,GorgeousNewt,7.8,5.0,1,True,0.0,
39xAHs,15,54,GorgeousNewt,7.8,5.0,1,True,0.0,
39xAHs,15,55,GorgeousNewt,7.8,5.0,1,True,0.0,
39xAHs,15,56,GorgeousNewt,7.8,5.0,2,True,0.0,
39xAHs,15,57,GorgeousNewt,7.8,5.0,1,True,0.0,
39xAHs,15,58,GorgeousNewt,7.8,5.0,0,True,0.0,
39xAHs,15,59,GorgeousNewt,7.8,5.0,1,True,0.0,
39xAHs,15,60,GorgeousNewt,7.8,5.0,0,True,0.0,
39xAHs,15,61,GorgeousNewt,7.8,5.0,2,True,0.0,
39xAHs,15,62,GorgeousNewt,7.8,5.0,0,True,0.0,
39xAHs,15,63,GorgeousNewt,7.8,5.0,3,True,0.0,
39xAHs,15,64,GorgeousNewt,7.8,5.0,1,True,0.0,
39xAHs,15,65,GorgeousNewt,7.8,5.0,0,True,0.0,
39xAHs,15,66,GorgeousNewt,7.8,5.0,1,True,0.0,
39xAHs,15,67,GorgeousNewt,7.8,5.0,2,True,0.0,
39xAHs,15,68,GorgeousNewt,7.8,5.0,2,True,0.0,
39xAHs,15,69,GorgeousNewt,7.8,5.0,3,True,0.0,
39xAHs,15,70,GorgeousNewt,7.8,5.0,2,True,0.0,
39xAHs,15,71,GorgeousNewt,7.8,5.0,1,True,0.0,
39xAHs,15,72,GorgeousNewt,7.8,5.0,1,True,0.0,
39xAHs,15,73,GorgeousNewt,7.8,5.0,1,True,0.0,
39xAHs,15,74,GorgeousNewt,7.8,5.0,0,True,0.0,
39xAHs,15,75,GorgeousNewt,7.8,5.0,0,True,0.0,
39xAHs,15,76,GorgeousNewt,7.8,5.0,1,True,0.0,
39xAHs,15,77,GorgeousNewt,7.8,5.0,1,True,0.0,
39xAHs,15,78,GorgeousNewt,7.8,5.0,0,True,0.0,
39xAHs,15,79,GorgeousNewt,7.8,5.0,2,True,0.0,
39xAHs,15,80,GorgeousNewt,7.8,5.0,0,True,0.0,
39xAHs,15,81,GorgeousNewt,7.8,5.0,1,True,0.0,
39xAHs,15,82,GorgeousNewt,7.8,5.0,1,True,0.0,
39xAHs,15,83,GorgeousNewt,7.8,5.0,2,True,0.0,
39xAHs,15,84,GorgeousNewt,7.8,5.0,0,True,0.0,
39xAHs,15,85,GorgeousNewt,7.8,5.0,2,True,0.0,
39xAHs,15,86,GorgeousNewt,7.8,5.0,2,True,0.0,
39xAHs,15,87,GorgeousNewt,7.8,5.0,1,True,0.0,
39xAHs,15,88,GorgeousNewt,7.8,5.0,2,True,0.0,
39xAHs,15,89,GorgeousNewt,7.8,5.0,1,True,0.0,
39xAHs,15,90,GorgeousNewt,7.8,5.0,0,True,0.0,
39xAHs,15,91,GorgeousNewt,7.8,5.0,1,True,0.0,
39xAHs,15,92,GorgeousNewt,7.8,5.0,0,True,0.0,
39xAHs,15,93,GorgeousNewt,7.8,5.0,0,True,0.0,
39xAHs,15,94,GorgeousNewt,7.8,5.0,0,True,0.0,
39xAHs,15,95,GorgeousNewt,7.8,5.0,1,True,0.0,
39xAHs,15,96,GorgeousNewt,7.8,5.0,4,True,0.0,
39xAHs,15,97,GorgeousNewt,7.8,5.0,0,True,0.0,
39xAHs,15,98,GorgeousNewt,7.8,5.0,1,True,0.0,
39xAHs,15,99,GorgeousNewt,7.8,5.0,1,True,0.0,
39xAHs,15,100,GorgeousNewt,150.0,5.0,0,True,0.0,
39xAHs,16,1,GorgeousNewt,74.1,86.0,0,True,0.0,
39xAHs,16,2,GorgeousNewt,74.6,77.4,0,True,0.0,
39xAHs,16,3,GorgeousNewt,81.7,69.7,0,True,0.0,
39xAHs,16,4,GorgeousNewt,81.7,62.7,2,True,0.0,
39xAHs,16,5,GorgeousNewt,81.7,62.5,0,True,0.0,
39xAHs,16,6,GorgeousNewt,1.0,60.8,0,True,0.0,
39xAHs,16,7,GorgeousNewt,1.0,58.8,0,True,0.0,
39xAHs,16,8,GorgeousNewt,1.0,56.3,0,True,0.0,
39xAHs,16,9,GorgeousNewt,1.0,53.4,0,True,0.0,
39xAHs,16,10,GorgeousNewt,1.0,50.4,0,True,0.0,
39xAHs,16,11,GorgeousNewt,0.7,47.5,0,True,0.0,
39xAHs,16,12,GorgeousNewt,0.7,44.5,0,True,0.0,
39xAHs,16,13,GorgeousNewt,0.7,41.5,0,True,0.0,
39xAHs,16,14,GorgeousNewt,0.7,38.6,0,True,0.0,
39xAHs,16,15,GorgeousNewt,0.7,35.7,0,True,0.0,
39xAHs,16,16,GorgeousNewt,0.7,33.1,0,True,0.0,
39xAHs,16,17,GorgeousNewt,0.7,30.5,0,True,0.0,
39xAHs,16,18,GorgeousNewt,0.7,28.1,0,True,0.0,
39xAHs,16,19,GorgeousNewt,0.7,25.9,0,True,0.0,
39xAHs,16,20,GorgeousNewt,0.7,23.8,0,True,0.0,
39xAHs,16,21,GorgeousNewt,0.7,21.9,0,True,0.0,
