competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
3UDMAq,85,30,FearlessFinch,12.8,17.5,0,True,0.206,
3UDMAq,85,31,FearlessFinch,12.8,16.9,0,True,0.218,
3UDMAq,85,32,FearlessFinch,12.8,16.9,0,True,0.208,
3UDMAq,85,33,FearlessFinch,12.8,16.9,0,True,0.21,
3UDMAq,85,34,FearlessFinch,12.8,16.3,0,True,0.215,
3UDMAq,85,35,FearlessFinch,12.8,16.3,0,True,0.214,
3UDMAq,85,36,FearlessFinch,12.8,16.3,1,True,0.219,
3UDMAq,85,37,FearlessFinch,12.8,17.5,0,True,0.227,
3UDMAq,85,38,FearlessFinch,12.8,18.7,0,True,0.214,
3UDMAq,85,39,FearlessFinch,12.8,19.3,0,True,0.239,
3UDMAq,85,40,FearlessFinch,12.8,19.9,0,True,0.232,
3UDMAq,85,41,FearlessFinch,12.8,18.7,0,True,0.209,
3UDMAq,85,42,FearlessFinch,12.8,17.5,0,True,0.214,
3UDMAq,85,43,FearlessFinch,12.8,16.9,0,True,0.215,
3UDMAq,85,44,FearlessFinch,12.8,16.9,0,True,0.215,
3UDMAq,85,45,FearlessFinch,12.8,16.3,1,True,0.22,
3UDMAq,85,46,FearlessFinch,12.8,17.5,0,True,0.211,
3UDMAq,85,47,FearlessFinch,12.8,17.5,0,True,0.208,
3UDMAq,85,48,FearlessFinch,12.8,17.5,0,True,0.209,
3UDMAq,85,49,FearlessFinch,12.8,16.9,0,True,0.225,
3UDMAq,85,50,FearlessFinch,12.8,16.9,0,True,0.233,
3UDMAq,85,51,FearlessFinch,12.8,16.9,0,True,0.296,
3UDMAq,85,52,FearlessFinch,12.8,16.9,0,True,0.285,
3UDMAq,85,53,FearlessFinch,12.8,16.3,0,True,0.218,
3UDMAq,85,54,FearlessFinch,12.8,16.3,0,True,0.212,
3UDMAq,85,55,FearlessFinch,12.8,15.7,0,True,0.219,
3UDMAq,85,56,FearlessFinch,12.8,15.1,0,True,0.219,
3UDMAq,85,57,FearlessFinch,12.8,14.5,0,True,0.217,
3UDMAq,85,58,FearlessFinch,12.8,14.5,0,True,0.217,
3UDMAq,85,59,FearlessFinch,12.8,12.6,0,True,0.224,
3UDMAq,85,60,FearlessFinch,12.8,11.4,0,True,0.232,
3UDMAq,85,61,FearlessFinch,12.8,10.8,0,True,0.239,
3UDMAq,85,62,FearlessFinch,12.8,10.2,0,True,0.232,
3UDMAq,85,63,FearlessFinch,12.8,9.0,2,True,0.233,
3UDMAq,85,64,FearlessFinch,12.8,9.6,0,True,0.237,
3UDMAq,85,65,FearlessFinch,12.8,9.6,0,True,0.232,
3UDMAq,85,66,FearlessFinch,12.8,8.4,0,True,0.236,
3UDMAq,85,67,FearlessFinch,12.8,8.4,2,True,0.244,
3UDMAq,85,68,FearlessFinch,12.8,6.5,0,True,0.245,
3UDMAq,85,69,FearlessFinch,12.8,7.1,1,True,0.235,
3UDMAq,85,70,FearlessFinch,12.8,7.7,1,True,0.281,
3UDMAq,85,71,FearlessFinch,12.4,6.5,1,True,0.242,
3UDMAq,85,72,FearlessFinch,12.4,7.1,0,True,0.255,
3UDMAq,85,73,FearlessFinch,12.4,7.1,0,True,0.259,
3UDMAq,85,74,FearlessFinch,12.4,7.1,0,True,0.248,
3UDMAq,85,75,FearlessFinch,12.4,7.7,0,True,0.252,
3UDMAq,85,76,FearlessFinch,12.4,6.5,1,True,0.259,
3UDMAq,85,77,FearlessFinch,12.4,7.1,1,True,0.251,
3UDMAq,85,78,FearlessFinch,12.4,7.7,0,True,0.255,
3UDMAq,85,79,FearlessFinch,12.4,6.5,2,True,0.254,
3UDMAq,85,80,FearlessFinch,12.4,7.1,0,True,0.246,
3UDMAq,85,81,FearlessFinch,12.4,7.7,2,True,0.244,
3UDMAq,85,82,FearlessFinch,12.4,6.5,2,True,0.242,
3UDMAq,85,83,FearlessFinch,12.4,7.1,0,True,0.249,
3UDMAq,85,84,FearlessFinch,12.4,7.7,1,True,0.251,
3UDMAq,85,85,FearlessFinch,12.4,6.5,0,True,0.249,
3UDMAq,85,86,FearlessFinch,12.4,7.1,0,True,0.246,
3UDMAq,85,87,FearlessFinch,12.4,6.5,2,True,0.242,
3UDMAq,85,88,FearlessFinch,12.4,7.1,0,True,0.247,
3UDMAq,85,89,FearlessFinch,12.4,6.5,0,True,0.239,
3UDMAq,85,90,FearlessFinch,12.4,7.1,1,True,0.24,
3UDMAq,85,91,FearlessFinch,12.4,6.5,1,True,0.245,
3UDMAq,85,92,FearlessFinch,12.4,7.1,1,True,0.244,
3UDMAq,85,93,FearlessFinch,12.4,6.5,0,True,0.242,
3UDMAq,85,94,FearlessFinch,12.4,7.7,2,True,0.26,
3UDMAq,85,95,FearlessFinch,12.4,8.4,0,True,0.239,
3UDMAq,85,96,FearlessFinch,12.4,6.5,1,True,0.244,
3UDMAq,85,97,FearlessFinch,12.4,7.7,1,True,0.255,
3UDMAq,85,98,FearlessFinch,12.4,8.4,1,True,0.243,
3UDMAq,85,99,FearlessFinch,12.4,6.5,1,True,0.242,
3UDMAq,85,100,FearlessFinch,12.4,7.7,2,True,0.247,
3UDMAq,86,1,FearlessFinch,12.8,45.0,0,True,0.001,
3UDMAq,86,2,FearlessFinch,12.8,15.1,0,True,0.218,
3UDMAq,86,3,FearlessFinch,12.8,10.2,0,True,0.227,
3UDMAq,86,4,FearlessFinch,12.8,9.6,0,True,0.239,
3UDMAq,86,5,FearlessFinch,12.8,9.6,2,True,0.235,
3UDMAq,86,6,FearlessFinch,12.8,12.0,1,True,0.229,
3UDMAq,86,7,FearlessFinch,12.8,14.5,0,True,0.215,
3UDMAq,86,8,FearlessFinch,12.8,16.3,1,True,0.236,
3UDMAq,86,9,FearlessFinch,12.8,17.5,0,True,0.208,
3UDMAq,86,10,FearlessFinch,12.8,19.3,0,True,0.211,
3UDMAq,86,11,FearlessFinch,12.8,19.9,0,True,0.203,
3UDMAq,86,12,FearlessFinch,12.8,21.2,0,True,0.195,
3UDMAq,86,13,FearlessFinch,12.8,22.4,0,True,0.193,
3UDMAq,86,14,FearlessFinch,12.8,22.4,0,True,0.218,
3UDMAq,86,15,FearlessFinch,12.8,22.4,0,True,0.196,
3UDMAq,86,16,FearlessFinch,12.8,22.4,0,True,0.197,
3UDMAq,86,17,FearlessFinch,12.8,23.0,0,True,0.2,
3UDMAq,86,18,FearlessFinch,12.8,23.0,0,True,0.194,
3UDMAq,86,19,FearlessFinch,12.8,23.0,0,True,0.198,
3UDMAq,86,20,FearlessFinch,12.8,23.0,0,True,0.197,
3UDMAq,86,21,FearlessFinch,12.8,23.0,0,True,0.201,
3UDMAq,86,22,FearlessFinch,12.8,23.6,0,True,0.192,
3UDMAq,86,23,FearlessFinch,12.8,23.6,0,True,0.225,
3UDMAq,86,24,FearlessFinch,12.8,23.6,0,True,0.199,
3UDMAq,86,25,FearlessFinch,12.8,23.6,0,True,0.185,
3UDMAq,86,26,FearlessFinch,12.8,23.6,0,True,0.197,
3UDMAq,86,27,FearlessFinch,12.8,24.2,0,True,0.197,
3UDMAq,86,28,FearlessFinch,12.8,23.6,0,True,0.195,
3UDMAq,86,29,FearlessFinch,12.8,23.6,0,True,0.187,
3UDMAq,86,30,FearlessFinch,12.8,23.6,0,True,0.217,
3UDMAq,86,31,FearlessFinch,12.8,23.6,0,True,0.199,
3UDMAq,86,32,FearlessFinch,12.8,23.6,0,True,0.186,
3UDMAq,86,33,FearlessFinch,12.8,23.6,0,True,0.187,
3UDMAq,86,34,FearlessFinch,12.8,23.6,0,True,0.19,
3UDMAq,86,35,FearlessFinch,12.8,23.6,0,True,0.19,
3UDMAq,86,36,FearlessFinch,12.8,23.0,0,True,0.187,
3UDMAq,86,37,FearlessFinch,12.8,22.4,0,True,0.195,
3UDMAq,86,38,FearlessFinch,12.8,22.4,0,True,0.196,
3UDMAq,86,39,FearlessFinch,12.8,22.4,0,True,0.191,
3UDMAq,86,40,FearlessFinch,12.8,22.4,0,True,0.203,
3UDMAq,86,41,FearlessFinch,12.8,21.8,0,True,0.204,
3UDMAq,86,42,FearlessFinch,12.8,21.2,0,True,0.198,
3UDMAq,86,43,FearlessFinch,12.8,20.6,0,True,0.198,
3UDMAq,86,44,FearlessFinch,12.8,19.3,0,True,0.212,
3UDMAq,86,45,FearlessFinch,12.8,18.7,0,True,0.203,
3UDMAq,86,46,FearlessFinch,12.8,19.3,0,True,0.202,
3UDMAq,86,47,FearlessFinch,12.8,18.7,0,True,0.203,
3UDMAq,86,48,FearlessFinch,12.8,18.1,0,True,0.206,
3UDMAq,86,49,FearlessFinch,12.8,17.5,0,True,0.206,
3UDMAq,86,50,FearlessFinch,12.8,16.9,0,True,0.21,
3UDMAq,86,51,FearlessFinch,12.4,16.9,0,True,0.211,
3UDMAq,86,52,FearlessFinch,12.4,16.3,0,True,0.22,
3UDMAq,86,53,FearlessFinch,12.4,16.3,0,True,0.213,
3UDMAq,86,54,FearlessFinch,12.4,16.3,0,True,0.207,
3UDMAq,86,55,FearlessFinch,12.4,15.7,0,True,0.211,
3UDMAq,86,56,FearlessFinch,12.4,15.1,0,True,0.213,
3UDMAq,86,57,FearlessFinch,12.4,14.5,0,True,0.256,
3UDMAq,86,58,FearlessFinch,12.4,14.5,2,True,0.221,
3UDMAq,86,59,FearlessFinch,12.4,15.1,0,True,0.218,
3UDMAq,86,60,FearlessFinch,12.4,15.1,0,True,0.221,
3UDMAq,86,61,FearlessFinch,12.4,14.5,0,True,0.224,
3UDMAq,86,62,FearlessFinch,12.4,12.6,1,True,0.233,
3UDMAq,86,63,FearlessFinch,12.4,12.0,0,True,0.234,
3UDMAq,86,64,FearlessFinch,12.4,11.4,0,True,0.223,
3UDMAq,86,65,FearlessFinch,12.4,10.8,1,True,0.236,
3UDMAq,86,66,FearlessFinch,12.4,10.8,0,True,0.232,
3UDMAq,86,67,FearlessFinch,12.4,7.1,1,True,0.243,
3UDMAq,86,68,FearlessFinch,12.4,7.1,0,True,0.242,
3UDMAq,86,69,FearlessFinch,12.4,7.1,2,True,0.248,
3UDMAq,86,70,FearlessFinch,12.4,7.1,1,True,0.247,
3UDMAq,86,71,FearlessFinch,12.4,7.1,0,True,0.249,
3UDMAq,86,72,FearlessFinch,12.4,7.1,0,True,0.245,
3UDMAq,86,73,FearlessFinch,12.4,7.1,0,True,0.414,
3UDMAq,86,74,FearlessFinch,12.4,7.1,1,True,0.239,
3UDMAq,86,75,FearlessFinch,12.4,7.7,1,True,0.51,
3UDMAq,86,76,FearlessFinch,12.4,6.5,0,True,0.254,
3UDMAq,86,77,FearlessFinch,12.4,7.1,2,True,0.245,
3UDMAq,86,78,FearlessFinch,12.4,7.7,0,True,0.249,
3UDMAq,86,79,FearlessFinch,12.4,6.5,2,True,0.248,
3UDMAq,86,80,FearlessFinch,12.4,7.1,1,True,0.246,
3UDMAq,86,81,FearlessFinch,12.4,7.7,0,True,0.258,
3UDMAq,86,82,FearlessFinch,12.4,6.5,0,True,0.247,
3UDMAq,86,83,FearlessFinch,12.4,7.1,2,True,0.262,
3UDMAq,86,84,FearlessFinch,12.4,7.7,0,True,0.249,
3UDMAq,86,85,FearlessFinch,12.4,6.5,0,True,0.254,
3UDMAq,86,86,FearlessFinch,12.4,7.1,1,True,0.251,
3UDMAq,86,87,FearlessFinch,12.4,6.5,0,True,0.246,
3UDMAq,86,88,FearlessFinch,12.4,7.1,1,True,0.245,
3UDMAq,86,89,FearlessFinch,12.4,6.5,1,True,0.249,
3UDMAq,86,90,FearlessFinch,12.4,7.1,2,True,0.236,
3UDMAq,86,91,FearlessFinch,12.4,6.5,0,True,0.244,
3UDMAq,86,92,FearlessFinch,12.4,7.1,0,True,0.252,
3UDMAq,86,93,FearlessFinch,12.4,6.5,0,True,0.243,
3UDMAq,86,94,FearlessFinch,12.4,7.7,1,True,0.253,
3UDMAq,86,95,FearlessFinch,12.4,8.4,1,True,0.258,
3UDMAq,86,96,FearlessFinch,12.4,6.5,0,True,0.247,
3UDMAq,86,97,FearlessFinch,12.4,7.7,1,True,0.248,
3UDMAq,86,98,FearlessFinch,12.4,8.4,2,True,0.256,
3UDMAq,86,99,FearlessFinch,12.4,6.5,1,True,0.251,
3UDMAq,86,100,FearlessFinch,12.4,7.7,0,True,0.247,
3UDMAq,87,1,FearlessFinch,12.8,45.0,0,True,0.001,
3UDMAq,87,2,FearlessFinch,12.8,15.1,0,True,0.221,
3UDMAq,87,3,FearlessFinch,12.8,10.2,1,True,0.285,
3UDMAq,87,4,FearlessFinch,12.8,9.6,0,True,0.238,
3UDMAq,87,5,FearlessFinch,12.8,9.6,1,True,0.239,
3UDMAq,87,6,FearlessFinch,12.8,12.0,0,True,0.232,
3UDMAq,87,7,FearlessFinch,12.8,13.8,0,True,0.236,
3UDMAq,87,8,FearlessFinch,12.8,15.7,0,True,0.229,
3UDMAq,87,9,FearlessFinch,12.8,16.9,1,True,0.212,
3UDMAq,87,10,FearlessFinch,12.8,18.7,0,True,0.208,
3UDMAq,87,11,FearlessFinch,12.8,19.9,0,True,0.205,
3UDMAq,87,12,FearlessFinch,12.8,21.2,0,True,0.204,
3UDMAq,87,13,FearlessFinch,12.8,21.8,0,True,0.198,
3UDMAq,87,14,FearlessFinch,12.8,22.4,0,True,0.204,
3UDMAq,87,15,FearlessFinch,12.8,22.4,0,True,0.192,
3UDMAq,87,16,FearlessFinch,12.8,22.4,0,True,0.188,
3UDMAq,87,17,FearlessFinch,12.8,23.0,0,True,0.188,
3UDMAq,87,18,FearlessFinch,12.8,23.0,0,True,0.188,
3UDMAq,87,19,FearlessFinch,12.8,23.0,0,True,0.191,
3UDMAq,87,20,FearlessFinch,12.8,23.0,0,True,0.192,
3UDMAq,87,21,FearlessFinch,12.8,23.0,0,True,0.2,
3UDMAq,87,22,FearlessFinch,12.8,23.6,0,True,0.195,
3UDMAq,87,23,FearlessFinch,12.8,23.6,0,True,0.197,
3UDMAq,87,24,FearlessFinch,12.8,23.6,0,True,0.194,
3UDMAq,87,25,FearlessFinch,12.8,23.6,0,True,0.192,
3UDMAq,87,26,FearlessFinch,12.8,23.6,0,True,0.19,
3UDMAq,87,27,FearlessFinch,12.8,24.2,0,True,0.188,
3UDMAq,87,28,FearlessFinch,12.8,23.6,0,True,0.289,
3UDMAq,87,29,FearlessFinch,12.8,23.6,0,True,0.187,
3UDMAq,87,30,FearlessFinch,12.8,23.6,0,True,0.197,
3UDMAq,87,31,FearlessFinch,12.8,23.6,0,True,0.194,
3UDMAq,87,32,FearlessFinch,12.8,23.6,0,True,0.196,
3UDMAq,87,33,FearlessFinch,12.8,23.6,0,True,0.188,
3UDMAq,87,34,FearlessFinch,12.8,23.6,0,True,0.216,
3UDMAq,87,35,FearlessFinch,12.8,23.0,0,True,0.194,
3UDMAq,87,36,FearlessFinch,12.8,23.0,0,True,0.198,
3UDMAq,87,37,FearlessFinch,12.8,22.4,0,True,0.191,
3UDMAq,87,38,FearlessFinch,12.8,22.4,0,True,0.196,
3UDMAq,87,39,FearlessFinch,12.8,22.4,0,True,0.198,
3UDMAq,87,40,FearlessFinch,12.8,22.4,0,True,0.194,
3UDMAq,87,41,FearlessFinch,12.8,21.8,0,True,0.205,
3UDMAq,87,42,FearlessFinch,12.8,21.2,0,True,0.202,
3UDMAq,87,43,FearlessFinch,12.8,19.9,0,True,0.226,
3UDMAq,87,44,FearlessFinch,12.8,18.7,0,True,0.212,
3UDMAq,87,45,FearlessFinch,12.8,18.1,0,True,0.211,
3UDMAq,87,46,FearlessFinch,12.8,17.5,0,True,0.248,
3UDMAq,87,47,FearlessFinch,12.8,17.5,0,True,0.223,
3UDMAq,87,48,FearlessFinch,12.8,16.9,0,True,0.211,
3UDMAq,87,49,FearlessFinch,12.8,16.9,0,True,0.247,
3UDMAq,87,50,FearlessFinch,12.4,16.9,1,True,0.209,
3UDMAq,87,51,FearlessFinch,12.4,16.9,0,True,0.219,
3UDMAq,87,52,FearlessFinch,12.4,16.9,0,True,0.22,
3UDMAq,87,53,FearlessFinch,12.4,16.3,0,True,0.233,
3UDMAq,87,54,FearlessFinch,12.4,16.3,0,True,0.219,
3UDMAq,87,55,FearlessFinch,12.4,16.3,0,True,0.21,
3UDMAq,87,56,FearlessFinch,12.4,16.3,0,True,0.232,
3UDMAq,87,57,FearlessFinch,12.4,15.7,1,True,0.213,
3UDMAq,87,58,FearlessFinch,12.4,15.7,0,True,0.22,
3UDMAq,87,59,FearlessFinch,12.4,15.1,0,True,0.254,
3UDMAq,87,60,FearlessFinch,12.4,14.5,0,True,0.228,
3UDMAq,87,61,FearlessFinch,12.4,12.6,0,True,0.227,
3UDMAq,87,62,FearlessFinch,12.4,11.4,0,True,0.228,
3UDMAq,87,63,FearlessFinch,12.4,10.8,0,True,0.234,
3UDMAq,87,64,FearlessFinch,12.4,10.8,1,True,0.235,
3UDMAq,87,65,FearlessFinch,12.4,10.8,3,True,0.241,
3UDMAq,87,66,FearlessFinch,12.4,10.8,1,True,0.241,
3UDMAq,87,67,FearlessFinch,12.4,10.8,0,True,0.228,
3UDMAq,87,68,FearlessFinch,12.4,7.1,0,True,0.247,
3UDMAq,87,69,FearlessFinch,12.4,7.1,0,True,0.248,
3UDMAq,87,70,FearlessFinch,12.4,7.1,0,True,0.243,
3UDMAq,87,71,FearlessFinch,12.4,7.1,0,True,0.237,
3UDMAq,87,72,FearlessFinch,12.4,7.1,0,True,0.258,
3UDMAq,87,73,FearlessFinch,12.4,7.1,0,True,0.243,
3UDMAq,87,74,FearlessFinch,12.4,7.1,0,True,0.238,
3UDMAq,87,75,FearlessFinch,12.4,7.7,1,True,0.239,
3UDMAq,87,76,FearlessFinch,12.4,6.5,0,True,0.241,
3UDMAq,87,77,FearlessFinch,12.4,7.1,0,True,0.243,
3UDMAq,87,78,FearlessFinch,12.4,7.7,3,True,0.242,
3UDMAq,87,79,FearlessFinch,12.4,6.5,3,True,0.245,
3UDMAq,87,80,FearlessFinch,12.4,7.1,0,True,0.243,
3UDMAq,87,81,FearlessFinch,12.4,7.7,0,True,0.24,
3UDMAq,87,82,FearlessFinch,12.4,6.5,1,True,0.249,
3UDMAq,87,83,FearlessFinch,12.4,7.1,0,True,0.246,
3UDMAq,87,84,FearlessFinch,12.4,7.7,2,True,0.24,
3UDMAq,87,85,FearlessFinch,12.4,6.5,2,True,0.257,
3UDMAq,87,86,FearlessFinch,12.4,7.1,2,True,0.237,
3UDMAq,87,87,FearlessFinch,12.4,6.5,0,True,0.24,
3UDMAq,87,88,FearlessFinch,12.4,7.1,0,True,0.244,
3UDMAq,87,89,FearlessFinch,12.4,6.5,1,True,0.246,
3UDMAq,87,90,FearlessFinch,12.4,7.1,1,True,0.244,
3UDMAq,87,91,FearlessFinch,12.4,6.5,2,True,0.246,
3UDMAq,87,92,FearlessFinch,12.4,7.1,0,True,0.245,
3UDMAq,87,93,FearlessFinch,12.4,6.5,1,True,0.241,
3UDMAq,87,94,FearlessFinch,12.4,7.7,0,True,0.248,
3UDMAq,87,95,FearlessFinch,12.4,8.4,0,True,0.24,
3UDMAq,87,96,FearlessFinch,12.4,6.5,0,True,0.237,
3UDMAq,87,97,FearlessFinch,12.4,7.7,4,True,0.509,
3UDMAq,87,98,FearlessFinch,12.4,8.4,1,True,0.428,
3UDMAq,87,99,FearlessFinch,12.4,6.5,1,True,0.368,
3UDMAq,87,100,FearlessFinch,12.4,7.7,1,True,0.257,
3UDMAq,88,1,FearlessFinch,12.8,45.0,0,True,0.001,
3UDMAq,88,2,FearlessFinch,12.8,15.1,0,True,0.238,
3UDMAq,88,3,FearlessFinch,12.8,10.2,0,True,0.243,
3UDMAq,88,4,FearlessFinch,12.8,9.6,0,True,0.244,
3UDMAq,88,5,FearlessFinch,12.8,9.6,0,True,0.237,
3UDMAq,88,6,FearlessFinch,12.8,9.6,0,True,0.239,
3UDMAq,88,7,FearlessFinch,12.8,9.6,0,True,0.247,
3UDMAq,88,8,FearlessFinch,12.8,9.6,0,True,0.242,
3UDMAq,88,9,FearlessFinch,12.8,9.6,0,True,0.235,
3UDMAq,88,10,FearlessFinch,12.8,9.6,0,True,0.25,
3UDMAq,88,11,FearlessFinch,12.8,9.6,0,True,0.239,
3UDMAq,88,12,FearlessFinch,12.8,9.6,0,True,0.238,
3UDMAq,88,13,FearlessFinch,12.8,9.6,0,True,0.238,
3UDMAq,88,14,FearlessFinch,12.8,9.6,0,True,0.235,
3UDMAq,88,15,FearlessFinch,12.8,9.6,1,True,0.231,
3UDMAq,88,16,FearlessFinch,12.8,9.6,1,True,0.237,
3UDMAq,88,17,FearlessFinch,12.8,12.6,0,True,0.218,
3UDMAq,88,18,FearlessFinch,12.8,14.5,0,True,0.224,
3UDMAq,88,19,FearlessFinch,12.8,16.3,0,True,0.216,
3UDMAq,88,20,FearlessFinch,12.8,16.9,0,True,0.223,
3UDMAq,88,21,FearlessFinch,12.8,17.5,0,True,0.212,
3UDMAq,88,22,FearlessFinch,12.8,18.1,0,True,0.214,
3UDMAq,88,23,FearlessFinch,12.8,18.7,0,True,0.217,
3UDMAq,88,24,FearlessFinch,12.8,19.3,0,True,0.207,
3UDMAq,88,25,FearlessFinch,12.8,19.3,0,True,0.216,
3UDMAq,88,26,FearlessFinch,12.8,19.3,0,True,0.207,
3UDMAq,88,27,FearlessFinch,12.8,19.3,0,True,0.22,
3UDMAq,88,28,FearlessFinch,12.8,18.7,0,True,0.208,
3UDMAq,88,29,FearlessFinch,12.8,18.7,0,True,0.217,
3UDMAq,88,30,FearlessFinch,12.8,17.5,0,True,0.219,
3UDMAq,88,31,FearlessFinch,12.8,16.9,0,True,0.212,
3UDMAq,88,32,FearlessFinch,12.8,16.9,0,True,0.214,
3UDMAq,88,33,FearlessFinch,12.8,16.9,0,True,0.211,
3UDMAq,88,34,FearlessFinch,12.8,16.3,0,True,0.215,
3UDMAq,88,35,FearlessFinch,12.8,16.3,0,True,0.213,
3UDMAq,88,36,FearlessFinch,12.8,16.3,0,True,0.21,
3UDMAq,88,37,FearlessFinch,12.8,16.3,0,True,0.214,
3UDMAq,88,38,FearlessFinch,12.8,15.7,0,True,0.219,
3UDMAq,88,39,FearlessFinch,12.8,15.7,0,True,0.215,
3UDMAq,88,40,FearlessFinch,12.8,15.7,0,True,0.216,
3UDMAq,88,41,FearlessFinch,12.4,15.1,0,True,0.217,
3UDMAq,88,42,FearlessFinch,12.4,14.5,0,True,0.225,
3UDMAq,88,43,FearlessFinch,12.4,14.5,1,True,0.216,
3UDMAq,88,44,FearlessFinch,12.4,15.7,0,True,0.218,
3UDMAq,88,45,FearlessFinch,12.4,15.7,0,True,0.222,
3UDMAq,88,46,FearlessFinch,12.4,16.3,0,True,0.24,
3UDMAq,88,47,FearlessFinch,12.4,16.3,0,True,0.213,
3UDMAq,88,48,FearlessFinch,12.4,16.3,0,True,0.219,
3UDMAq,88,49,FearlessFinch,12.4,16.3,0,True,0.224,
3UDMAq,88,50,FearlessFinch,12.4,16.3,0,True,0.22,
3UDMAq,88,51,FearlessFinch,12.4,16.3,0,True,0.234,
3UDMAq,88,52,FearlessFinch,12.4,15.7,0,True,0.23,
3UDMAq,88,53,FearlessFinch,12.4,15.1,0,True,0.233,
3UDMAq,88,54,FearlessFinch,12.4,14.5,0,True,0.222,
3UDMAq,88,55,FearlessFinch,12.4,14.5,0,True,0.237,
3UDMAq,88,56,FearlessFinch,12.4,14.5,0,True,0.221,
3UDMAq,88,57,FearlessFinch,12.4,12.6,1,True,0.253,
3UDMAq,88,58,FearlessFinch,12.4,13.2,0,True,0.222,
3UDMAq,88,59,FearlessFinch,12.4,12.0,0,True,0.262,
3UDMAq,88,60,FearlessFinch,12.4,11.4,0,True,0.23,
3UDMAq,88,61,FearlessFinch,12.4,10.8,0,True,0.242,
3UDMAq,88,62,FearlessFinch,12.4,10.2,3,True,0.241,
3UDMAq,88,63,FearlessFinch,12.4,11.4,1,True,0.28,
3UDMAq,88,64,FearlessFinch,12.4,11.4,1,True,0.247,
3UDMAq,88,65,FearlessFinch,12.4,11.4,1,True,0.242,
3UDMAq,88,66,FearlessFinch,12.4,11.4,1,True,0.254,
3UDMAq,88,67,FearlessFinch,12.4,10.8,0,True,0.305,
3UDMAq,88,68,FearlessFinch,12.4,7.1,1,True,0.252,
3UDMAq,88,69,FearlessFinch,12.4,7.1,0,True,0.259,
3UDMAq,88,70,FearlessFinch,12.4,7.1,0,True,0.252,
3UDMAq,88,71,FearlessFinch,12.4,7.1,0,True,0.255,
3UDMAq,88,72,FearlessFinch,12.4,7.1,1,True,0.25,
3UDMAq,88,73,FearlessFinch,12.4,7.1,1,True,0.276,
3UDMAq,88,74,FearlessFinch,12.4,7.1,1,True,0.263,
3UDMAq,88,75,FearlessFinch,12.4,7.7,0,True,0.257,
3UDMAq,88,76,FearlessFinch,12.4,6.5,1,True,0.247,
3UDMAq,88,77,FearlessFinch,12.4,7.1,0,True,0.267,
3UDMAq,88,78,FearlessFinch,12.4,7.7,0,True,0.246,
3UDMAq,88,79,FearlessFinch,12.4,6.5,1,True,0.251,
3UDMAq,88,80,FearlessFinch,12.4,7.1,1,True,0.251,
3UDMAq,88,81,FearlessFinch,12.4,7.7,1,True,0.25,
3UDMAq,88,82,FearlessFinch,12.4,6.5,1,True,0.352,
3UDMAq,88,83,FearlessFinch,12.4,7.1,1,True,0.248,
3UDMAq,88,84,FearlessFinch,12.4,7.7,0,True,0.271,
3UDMAq,88,85,FearlessFinch,12.4,6.5,2,True,0.257,
3UDMAq,88,86,FearlessFinch,12.4,7.1,0,True,0.247,
3UDMAq,88,87,FearlessFinch,12.4,6.5,1,True,0.252,
3UDMAq,88,88,FearlessFinch,12.4,7.1,2,True,0.288,
3UDMAq,88,89,FearlessFinch,12.4,6.5,1,True,0.26,
3UDMAq,88,90,FearlessFinch,12.4,7.1,0,True,0.251,
3UDMAq,88,91,FearlessFinch,12.4,6.5,1,True,0.246,
3UDMAq,88,92,FearlessFinch,12.4,7.1,1,True,0.245,
3UDMAq,88,93,FearlessFinch,12.4,6.5,0,True,0.25,
3UDMAq,88,94,FearlessFinch,12.4,7.7,0,True,0.262,
3UDMAq,88,95,FearlessFinch,12.4,8.4,0,True,0.249,
3UDMAq,88,96,FearlessFinch,12.4,6.5,0,True,0.243,
3UDMAq,88,97,FearlessFinch,12.4,7.7,1,True,0.246,
3UDMAq,88,98,FearlessFinch,12.4,8.4,2,True,0.245,
3UDMAq,88,99,FearlessFinch,12.4,6.5,2,True,0.245,
3UDMAq,88,100,FearlessFinch,12.4,7.7,2,True,0.245,
3UDMAq,89,1,FearlessFinch,12.8,45.0,0,True,0.001,
3UDMAq,89,2,FearlessFinch,12.8,15.1,0,True,0.219,
3UDMAq,89,3,FearlessFinch,12.8,10.2,0,True,0.235,
3UDMAq,89,4,FearlessFinch,12.8,9.6,0,True,0.248,
3UDMAq,89,5,FearlessFinch,12.8,9.6,0,True,0.244,
3UDMAq,89,6,FearlessFinch,12.8,9.6,0,True,0.25,
3UDMAq,89,7,FearlessFinch,12.8,9.6,1,True,0.268,
3UDMAq,89,8,FearlessFinch,12.8,9.6,0,True,0.238,
3UDMAq,89,9,FearlessFinch,12.8,9.6,0,True,0.248,
3UDMAq,89,10,FearlessFinch,12.8,9.6,1,True,0.236,
3UDMAq,89,11,FearlessFinch,12.8,12.6,0,True,0.225,
3UDMAq,89,12,FearlessFinch,12.8,14.5,0,True,0.221,
3UDMAq,89,13,FearlessFinch,12.8,16.3,0,True,0.224,
3UDMAq,89,14,FearlessFinch,12.8,17.5,0,True,0.217,
3UDMAq,89,15,FearlessFinch,12.8,18.1,0,True,0.225,
3UDMAq,89,16,FearlessFinch,12.8,18.7,0,True,0.204,
