competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
3TkZwL,37,76,Winner_2022,56.7,58.4,0,True,0.08,
3TkZwL,37,77,Winner_2022,57.2,57.8,1,True,0.084,
3TkZwL,37,78,Winner_2022,57.5,60.2,1,True,0.075,
3TkZwL,37,79,Winner_2022,58.0,61.4,0,True,0.07,
3TkZwL,37,80,Winner_2022,58.5,61.4,0,True,0.069,
3TkZwL,37,81,Winner_2022,59.0,62.0,0,True,0.066,
3TkZwL,37,82,Winner_2022,59.5,62.0,0,True,0.062,
3TkZwL,37,83,Winner_2022,60.0,61.4,0,True,0.066,
3TkZwL,37,84,Winner_2022,60.5,60.8,0,True,0.071,
3TkZwL,37,85,Winner_2022,60.6,55.9,0,True,0.084,
3TkZwL,37,86,Winner_2022,61.1,55.9,1,True,0.085,
3TkZwL,37,87,Winner_2022,61.6,55.9,0,True,0.086,
3TkZwL,37,88,Winner_2022,62.1,54.7,0,True,0.088,
3TkZwL,37,89,Winner_2022,62.6,54.7,0,True,0.09,
3TkZwL,37,90,Winner_2022,63.1,54.7,1,True,0.088,
3TkZwL,37,91,Winner_2022,63.6,54.7,0,True,0.091,
3TkZwL,37,92,Winner_2022,64.1,54.7,2,True,0.089,
3TkZwL,37,93,Winner_2022,64.6,54.7,0,True,0.109,
3TkZwL,37,94,Winner_2022,65.1,54.7,0,True,0.096,
3TkZwL,37,95,Winner_2022,65.6,54.7,0,True,0.087,
3TkZwL,37,96,Winner_2022,66.1,54.7,1,True,0.098,
3TkZwL,37,97,Winner_2022,66.6,54.7,0,True,0.088,
3TkZwL,37,98,Winner_2022,66.1,54.7,1,True,0.085,
3TkZwL,37,99,Winner_2022,65.6,54.1,0,True,0.089,
3TkZwL,37,100,Winner_2022,65.1,35.2,3,True,0.156,
3TkZwL,38,1,Winner_2022,47.9,45.0,0,True,0.0,
3TkZwL,38,2,Winner_2022,47.4,12.6,3,True,0.221,
3TkZwL,38,3,Winner_2022,46.9,35.2,0,True,0.15,
3TkZwL,38,4,Winner_2022,46.4,35.2,0,True,0.15,
3TkZwL,38,5,Winner_2022,45.9,35.2,0,True,0.157,
3TkZwL,38,6,Winner_2022,46.4,35.2,2,True,0.15,
3TkZwL,38,7,Winner_2022,46.9,38.2,1,True,0.141,
3TkZwL,38,8,Winner_2022,46.4,38.9,0,True,0.147,
3TkZwL,38,9,Winner_2022,45.9,35.2,0,True,0.152,
3TkZwL,38,10,Winner_2022,45.4,35.2,0,True,0.148,
3TkZwL,38,11,Winner_2022,44.9,35.2,1,True,0.153,
3TkZwL,38,12,Winner_2022,44.4,35.2,1,True,0.15,
3TkZwL,38,13,Winner_2022,43.9,35.2,1,True,0.147,
3TkZwL,38,14,Winner_2022,44.4,35.2,2,True,0.155,
3TkZwL,38,15,Winner_2022,43.9,35.2,2,True,0.147,
3TkZwL,38,16,Winner_2022,44.4,35.2,1,True,0.161,
3TkZwL,38,17,Winner_2022,43.9,35.2,2,True,0.153,
3TkZwL,38,18,Winner_2022,43.4,38.2,0,True,0.145,
3TkZwL,38,19,Winner_2022,42.9,38.2,2,True,0.152,
3TkZwL,38,20,Winner_2022,42.4,40.7,1,True,0.138,
3TkZwL,38,21,Winner_2022,41.9,41.3,1,True,0.131,
3TkZwL,38,22,Winner_2022,41.6,40.7,1,True,0.135,
3TkZwL,38,23,Winner_2022,41.1,40.7,1,True,0.141,
3TkZwL,38,24,Winner_2022,40.9,40.1,0,True,0.144,
3TkZwL,38,25,Winner_2022,40.5,40.1,3,True,0.144,
3TkZwL,38,26,Winner_2022,40.3,40.7,0,True,0.141,
3TkZwL,38,27,Winner_2022,40.1,40.1,2,True,0.139,
3TkZwL,38,28,Winner_2022,40.1,40.1,0,True,0.144,
3TkZwL,38,29,Winner_2022,40.1,40.1,1,True,0.142,
3TkZwL,38,30,Winner_2022,40.1,40.1,1,True,0.159,
3TkZwL,38,31,Winner_2022,40.1,40.1,0,True,0.252,
3TkZwL,38,32,Winner_2022,40.1,40.1,2,True,0.151,
3TkZwL,38,33,Winner_2022,40.1,40.1,2,True,0.149,
3TkZwL,38,34,Winner_2022,40.1,40.7,3,True,0.154,
3TkZwL,38,35,Winner_2022,39.8,41.3,1,True,0.145,
3TkZwL,38,36,Winner_2022,39.3,41.3,0,True,0.157,
3TkZwL,38,37,Winner_2022,38.8,40.7,1,True,0.17,
3TkZwL,38,38,Winner_2022,38.3,40.1,0,True,0.175,
3TkZwL,38,39,Winner_2022,37.8,39.5,1,True,0.174,
3TkZwL,38,40,Winner_2022,37.3,38.9,1,True,0.179,
3TkZwL,38,41,Winner_2022,36.8,38.2,0,True,0.203,
3TkZwL,38,42,Winner_2022,37.3,38.2,2,True,0.205,
3TkZwL,38,43,Winner_2022,37.8,38.9,1,True,0.227,
3TkZwL,38,44,Winner_2022,38.3,38.9,0,True,0.207,
3TkZwL,38,45,Winner_2022,38.6,39.5,0,True,0.219,
3TkZwL,38,46,Winner_2022,39.0,39.5,1,True,0.151,
3TkZwL,38,47,Winner_2022,39.2,40.1,1,True,0.179,
3TkZwL,38,48,Winner_2022,39.7,40.7,0,True,0.144,
3TkZwL,38,49,Winner_2022,40.2,40.7,0,True,0.147,
3TkZwL,38,50,Winner_2022,40.4,40.7,2,True,0.15,
3TkZwL,38,51,Winner_2022,40.5,41.3,0,True,0.137,
3TkZwL,38,52,Winner_2022,40.9,41.3,4,True,0.194,
3TkZwL,38,53,Winner_2022,41.1,41.9,3,True,0.136,
3TkZwL,38,54,Winner_2022,41.5,43.1,0,True,0.138,
3TkZwL,38,55,Winner_2022,42.0,43.1,0,True,0.139,
3TkZwL,38,56,Winner_2022,42.5,43.7,2,True,0.132,
3TkZwL,38,57,Winner_2022,43.0,45.6,0,True,0.125,
3TkZwL,38,58,Winner_2022,43.5,45.6,1,True,0.126,
3TkZwL,38,59,Winner_2022,44.0,45.0,2,True,0.123,
3TkZwL,38,60,Winner_2022,44.5,45.6,1,True,0.122,
3TkZwL,38,61,Winner_2022,45.0,46.2,3,True,0.121,
3TkZwL,38,62,Winner_2022,45.5,48.0,0,True,0.112,
3TkZwL,38,63,Winner_2022,46.0,48.0,3,True,0.114,
3TkZwL,38,64,Winner_2022,46.5,48.0,1,True,0.109,
3TkZwL,38,65,Winner_2022,47.0,48.6,2,True,0.107,
3TkZwL,38,66,Winner_2022,47.5,53.5,1,True,0.095,
3TkZwL,38,67,Winner_2022,48.0,53.5,0,True,0.1,
3TkZwL,38,68,Winner_2022,48.5,49.8,1,True,0.105,
3TkZwL,38,69,Winner_2022,49.0,53.5,1,True,0.09,
3TkZwL,38,70,Winner_2022,49.5,53.5,4,True,0.092,
3TkZwL,38,71,Winner_2022,50.0,80.3,0,True,0.004,
3TkZwL,38,72,Winner_2022,50.5,80.3,0,True,0.003,
3TkZwL,38,73,Winner_2022,51.0,80.3,0,True,0.004,
3TkZwL,38,74,Winner_2022,51.5,80.3,0,True,0.004,
3TkZwL,38,75,Winner_2022,52.0,80.3,0,True,0.016,
3TkZwL,38,76,Winner_2022,52.5,80.3,0,True,0.004,
3TkZwL,38,77,Winner_2022,53.0,80.3,0,True,0.004,
3TkZwL,38,78,Winner_2022,53.5,80.3,0,True,0.013,
3TkZwL,38,79,Winner_2022,54.0,80.3,0,True,0.004,
3TkZwL,38,80,Winner_2022,54.5,80.3,0,True,0.004,
3TkZwL,38,81,Winner_2022,55.0,80.3,0,True,0.004,
3TkZwL,38,82,Winner_2022,55.5,80.3,0,True,0.004,
3TkZwL,38,83,Winner_2022,0.1,96.4,0,False,0.037,
3TkZwL,38,84,Winner_2022,0.1,96.4,0,False,0.02,
3TkZwL,38,85,Winner_2022,0.1,96.4,0,False,0.006,
3TkZwL,38,86,Winner_2022,0.1,96.4,0,False,0.006,
3TkZwL,38,87,Winner_2022,0.1,96.4,0,False,0.006,
3TkZwL,38,88,Winner_2022,0.1,96.4,0,False,0.005,
3TkZwL,38,89,Winner_2022,0.1,96.4,0,False,0.006,
3TkZwL,38,90,Winner_2022,0.1,96.4,0,False,0.004,
3TkZwL,38,91,Winner_2022,0.1,96.4,0,False,0.004,
3TkZwL,38,92,Winner_2022,0.1,96.4,0,False,0.004,
3TkZwL,38,93,Winner_2022,0.1,96.4,0,False,0.004,
3TkZwL,38,94,Winner_2022,0.1,96.4,0,False,0.004,
3TkZwL,38,95,Winner_2022,0.1,96.4,0,False,0.004,
3TkZwL,38,96,Winner_2022,0.1,79.6,1,False,0.061,
3TkZwL,38,97,Winner_2022,0.1,96.4,0,False,0.009,
3TkZwL,38,98,Winner_2022,0.1,79.6,0,False,0.136,
3TkZwL,38,99,Winner_2022,0.1,65.7,0,False,0.198,
3TkZwL,38,100,Winner_2022,0.1,54.4,1,False,0.389,
3TkZwL,39,1,Winner_2022,46.7,45.0,4,True,0.001,
3TkZwL,39,2,Winner_2022,46.2,48.6,0,True,0.442,
3TkZwL,39,3,Winner_2022,45.7,45.0,0,True,0.317,
3TkZwL,39,4,Winner_2022,45.3,42.5,2,True,0.171,
3TkZwL,39,5,Winner_2022,45.8,46.2,0,True,0.153,
3TkZwL,39,6,Winner_2022,46.0,46.8,1,True,0.147,
3TkZwL,39,7,Winner_2022,46.4,45.0,2,True,0.128,
3TkZwL,39,8,Winner_2022,45.9,46.8,0,True,0.12,
3TkZwL,39,9,Winner_2022,45.4,39.5,3,True,0.148,
3TkZwL,39,10,Winner_2022,44.9,39.5,0,True,0.141,
3TkZwL,39,11,Winner_2022,44.4,39.5,3,True,0.159,
3TkZwL,39,12,Winner_2022,43.9,44.3,3,True,0.156,
3TkZwL,39,13,Winner_2022,43.7,44.3,3,True,0.127,
3TkZwL,39,14,Winner_2022,43.4,43.7,1,True,0.135,
3TkZwL,39,15,Winner_2022,43.6,43.7,0,True,0.136,
3TkZwL,39,16,Winner_2022,43.7,43.1,1,True,0.124,
3TkZwL,39,17,Winner_2022,43.9,43.7,2,True,0.136,
3TkZwL,39,18,Winner_2022,44.0,44.3,0,True,0.144,
3TkZwL,39,19,Winner_2022,44.2,44.3,0,True,0.126,
3TkZwL,39,20,Winner_2022,44.3,44.3,0,True,0.137,
3TkZwL,39,21,Winner_2022,44.3,44.3,2,True,0.134,
3TkZwL,39,22,Winner_2022,44.3,45.0,0,True,0.124,
3TkZwL,39,23,Winner_2022,44.6,45.0,1,True,0.125,
3TkZwL,39,24,Winner_2022,44.8,45.6,0,True,0.124,
3TkZwL,39,25,Winner_2022,45.2,45.6,1,True,0.139,
3TkZwL,39,26,Winner_2022,45.4,46.2,3,True,0.122,
3TkZwL,39,27,Winner_2022,45.8,46.8,0,True,0.116,
3TkZwL,39,28,Winner_2022,46.3,46.8,1,True,0.114,
3TkZwL,39,29,Winner_2022,46.5,47.4,0,True,0.112,
3TkZwL,39,30,Winner_2022,47.0,47.4,0,True,0.111,
3TkZwL,39,31,Winner_2022,47.2,48.0,1,True,0.118,
3TkZwL,39,32,Winner_2022,47.6,48.0,0,True,0.111,
3TkZwL,39,33,Winner_2022,47.8,48.6,1,True,0.116,
3TkZwL,39,34,Winner_2022,48.2,48.6,0,True,0.113,
3TkZwL,39,35,Winner_2022,48.4,49.2,0,True,0.108,
3TkZwL,39,36,Winner_2022,48.8,49.2,0,True,0.105,
3TkZwL,39,37,Winner_2022,49.0,49.8,0,True,0.105,
3TkZwL,39,38,Winner_2022,49.4,49.8,2,True,0.111,
3TkZwL,39,39,Winner_2022,49.6,50.4,1,True,0.104,
3TkZwL,39,40,Winner_2022,50.0,50.4,1,True,0.109,
3TkZwL,39,41,Winner_2022,50.2,51.1,0,True,0.112,
3TkZwL,39,42,Winner_2022,50.6,51.1,0,True,0.1,
3TkZwL,39,43,Winner_2022,50.8,51.7,0,True,0.103,
3TkZwL,39,44,Winner_2022,51.3,51.7,0,True,0.104,
3TkZwL,39,45,Winner_2022,51.5,52.3,0,True,0.102,
3TkZwL,39,46,Winner_2022,51.9,52.3,2,True,0.104,
3TkZwL,39,47,Winner_2022,52.1,52.9,0,True,0.118,
3TkZwL,39,48,Winner_2022,52.5,52.9,2,True,0.1,
3TkZwL,39,49,Winner_2022,52.7,52.3,1,True,0.096,
3TkZwL,39,50,Winner_2022,52.9,52.3,1,True,0.097,
3TkZwL,39,51,Winner_2022,53.2,52.3,2,True,0.1,
3TkZwL,39,52,Winner_2022,53.6,52.9,0,True,0.1,
3TkZwL,39,53,Winner_2022,54.0,53.5,0,True,0.101,
3TkZwL,39,54,Winner_2022,54.3,53.5,0,True,0.097,
3TkZwL,39,55,Winner_2022,54.7,53.5,1,True,0.096,
3TkZwL,39,56,Winner_2022,55.2,53.5,0,True,0.11,
3TkZwL,39,57,Winner_2022,55.7,53.5,1,True,0.092,
3TkZwL,39,58,Winner_2022,56.2,54.1,0,True,0.093,
3TkZwL,39,59,Winner_2022,56.7,54.1,0,True,0.094,
3TkZwL,39,60,Winner_2022,57.2,54.1,1,True,0.095,
3TkZwL,39,61,Winner_2022,57.7,54.7,1,True,0.145,
3TkZwL,39,62,Winner_2022,58.2,54.7,0,True,0.103,
3TkZwL,39,63,Winner_2022,58.7,55.3,3,True,0.112,
3TkZwL,39,64,Winner_2022,59.2,55.9,0,True,0.101,
3TkZwL,39,65,Winner_2022,59.7,55.9,0,True,0.11,
3TkZwL,39,66,Winner_2022,60.2,55.9,0,True,0.115,
3TkZwL,39,67,Winner_2022,60.7,54.7,2,True,0.096,
3TkZwL,39,68,Winner_2022,61.2,54.7,2,True,0.1,
3TkZwL,39,69,Winner_2022,61.7,54.7,1,True,0.089,
3TkZwL,39,70,Winner_2022,62.2,54.7,1,True,0.101,
3TkZwL,39,71,Winner_2022,62.7,54.7,3,True,0.099,
3TkZwL,39,72,Winner_2022,63.2,66.3,0,True,0.054,
3TkZwL,39,73,Winner_2022,63.7,65.7,0,True,0.063,
3TkZwL,39,74,Winner_2022,64.2,66.3,0,True,0.054,
3TkZwL,39,75,Winner_2022,64.7,54.7,2,True,0.103,
3TkZwL,39,76,Winner_2022,65.2,54.7,0,True,0.089,
3TkZwL,39,77,Winner_2022,65.7,54.7,0,True,0.102,
3TkZwL,39,78,Winner_2022,66.2,55.3,0,True,0.101,
3TkZwL,39,79,Winner_2022,66.7,54.7,0,True,0.097,
3TkZwL,39,80,Winner_2022,67.2,55.3,0,True,0.094,
3TkZwL,39,81,Winner_2022,66.7,55.3,0,True,0.103,
3TkZwL,39,82,Winner_2022,66.2,54.7,1,True,0.116,
3TkZwL,39,83,Winner_2022,65.7,54.7,0,True,0.11,
3TkZwL,39,84,Winner_2022,65.2,54.7,1,True,0.136,
3TkZwL,39,85,Winner_2022,64.7,54.7,3,True,0.096,
3TkZwL,39,86,Winner_2022,64.2,54.7,2,True,0.095,
3TkZwL,39,87,Winner_2022,63.7,65.1,0,True,0.072,
3TkZwL,39,88,Winner_2022,63.2,54.7,2,True,0.108,
3TkZwL,39,89,Winner_2022,62.7,80.3,0,True,0.004,
3TkZwL,39,90,Winner_2022,62.2,54.7,3,True,0.102,
3TkZwL,39,91,Winner_2022,61.7,80.3,0,True,0.004,
3TkZwL,39,92,Winner_2022,61.2,80.3,0,True,0.004,
3TkZwL,39,93,Winner_2022,60.7,80.3,0,True,0.005,
3TkZwL,39,94,Winner_2022,60.2,80.3,0,True,0.004,
3TkZwL,39,95,Winner_2022,59.7,80.3,0,True,0.004,
3TkZwL,39,96,Winner_2022,59.2,54.7,1,True,0.091,
3TkZwL,39,97,Winner_2022,58.7,80.3,0,True,0.004,
3TkZwL,39,98,Winner_2022,58.2,54.7,2,True,0.096,
3TkZwL,39,99,Winner_2022,57.7,80.3,0,True,0.004,
3TkZwL,39,100,Winner_2022,57.2,80.3,0,True,0.006,
3TkZwL,40,1,Winner_2022,50.8,45.0,1,True,0.0,
3TkZwL,40,2,Winner_2022,50.3,35.2,1,True,0.155,
3TkZwL,40,3,Winner_2022,49.8,41.3,0,True,0.13,
3TkZwL,40,4,Winner_2022,49.3,39.5,0,True,0.137,
3TkZwL,40,5,Winner_2022,48.8,39.5,1,True,0.152,
3TkZwL,40,6,Winner_2022,48.3,43.1,2,True,0.128,
3TkZwL,40,7,Winner_2022,47.8,39.5,1,True,0.143,
3TkZwL,40,8,Winner_2022,47.3,40.1,1,True,0.139,
3TkZwL,40,9,Winner_2022,46.8,38.2,1,True,0.143,
3TkZwL,40,10,Winner_2022,46.3,37.0,0,True,0.146,
3TkZwL,40,11,Winner_2022,45.8,37.0,2,True,0.15,
3TkZwL,40,12,Winner_2022,45.3,36.4,2,True,0.155,
3TkZwL,40,13,Winner_2022,44.8,38.2,2,True,0.151,
3TkZwL,40,14,Winner_2022,44.3,39.5,2,True,0.135,
3TkZwL,40,15,Winner_2022,43.8,43.1,2,True,0.124,
3TkZwL,40,16,Winner_2022,43.4,42.5,0,True,0.129,
3TkZwL,40,17,Winner_2022,43.0,42.5,1,True,0.129,
3TkZwL,40,18,Winner_2022,42.7,41.9,0,True,0.131,
3TkZwL,40,19,Winner_2022,42.3,41.3,0,True,0.146,
3TkZwL,40,20,Winner_2022,41.8,41.3,1,True,0.165,
3TkZwL,40,21,Winner_2022,41.6,41.3,1,True,0.141,
3TkZwL,40,22,Winner_2022,41.4,41.3,1,True,0.141,
3TkZwL,40,23,Winner_2022,41.4,41.3,0,True,0.145,
3TkZwL,40,24,Winner_2022,41.3,41.3,0,True,0.143,
3TkZwL,40,25,Winner_2022,41.3,40.7,0,True,0.141,
3TkZwL,40,26,Winner_2022,41.0,40.7,1,True,0.134,
3TkZwL,40,27,Winner_2022,40.8,40.7,1,True,0.134,
3TkZwL,40,28,Winner_2022,40.8,40.7,1,True,0.139,
3TkZwL,40,29,Winner_2022,40.7,40.7,1,True,0.148,
3TkZwL,40,30,Winner_2022,40.7,40.7,3,True,0.14,
3TkZwL,40,31,Winner_2022,40.7,41.3,0,True,0.138,
3TkZwL,40,32,Winner_2022,40.4,41.3,2,True,0.14,
3TkZwL,40,33,Winner_2022,39.9,41.3,1,True,0.128,
3TkZwL,40,34,Winner_2022,39.4,41.3,4,True,0.127,
3TkZwL,40,35,Winner_2022,38.9,40.7,0,True,0.133,
3TkZwL,40,36,Winner_2022,38.4,40.1,0,True,0.14,
3TkZwL,40,37,Winner_2022,37.9,39.5,1,True,0.138,
3TkZwL,40,38,Winner_2022,37.4,39.5,0,True,0.138,
3TkZwL,40,39,Winner_2022,36.9,38.9,0,True,0.139,
3TkZwL,40,40,Winner_2022,36.4,38.2,0,True,0.141,
3TkZwL,40,41,Winner_2022,35.9,37.6,0,True,0.148,
3TkZwL,40,42,Winner_2022,35.4,37.0,0,True,0.15,
3TkZwL,40,43,Winner_2022,34.9,36.4,2,True,0.15,
3TkZwL,40,44,Winner_2022,34.4,35.8,0,True,0.153,
3TkZwL,40,45,Winner_2022,33.9,35.2,1,True,0.155,
3TkZwL,40,46,Winner_2022,33.4,35.2,0,True,0.155,
3TkZwL,40,47,Winner_2022,32.9,34.6,1,True,0.157,
3TkZwL,40,48,Winner_2022,33.4,34.0,1,True,0.167,
3TkZwL,40,49,Winner_2022,33.7,34.6,1,True,0.154,
3TkZwL,40,50,Winner_2022,34.1,34.6,2,True,0.159,
3TkZwL,40,51,Winner_2022,34.4,34.6,0,True,0.159,
3TkZwL,40,52,Winner_2022,34.5,35.2,1,True,0.154,
3TkZwL,40,53,Winner_2022,34.8,35.2,1,True,0.151,
3TkZwL,40,54,Winner_2022,35.0,35.2,2,True,0.154,
3TkZwL,40,55,Winner_2022,35.1,35.8,0,True,0.153,
3TkZwL,40,56,Winner_2022,35.5,35.8,0,True,0.15,
3TkZwL,40,57,Winner_2022,35.6,35.8,2,True,0.157,
3TkZwL,40,58,Winner_2022,35.7,36.4,3,True,0.151,
3TkZwL,40,59,Winner_2022,36.1,38.2,1,True,0.141,
3TkZwL,40,60,Winner_2022,36.6,38.2,2,True,0.143,
3TkZwL,40,61,Winner_2022,37.1,38.2,0,True,0.146,
3TkZwL,40,62,Winner_2022,37.6,38.9,1,True,0.148,
3TkZwL,40,63,Winner_2022,38.1,39.5,2,True,0.141,
3TkZwL,40,64,Winner_2022,38.6,40.7,2,True,0.135,
3TkZwL,40,65,Winner_2022,39.1,46.8,0,True,0.123,
3TkZwL,40,66,Winner_2022,39.6,45.6,1,True,0.117,
3TkZwL,40,67,Winner_2022,40.1,48.0,0,True,0.106,
3TkZwL,40,68,Winner_2022,40.6,45.6,0,True,0.159,
3TkZwL,40,69,Winner_2022,41.1,45.6,0,True,0.13,
3TkZwL,40,70,Winner_2022,41.6,42.5,0,True,0.127,
3TkZwL,40,71,Winner_2022,42.0,43.1,3,True,0.124,
3TkZwL,40,72,Winner_2022,42.5,43.7,0,True,0.125,
3TkZwL,40,73,Winner_2022,43.0,43.7,0,True,0.124,
3TkZwL,40,74,Winner_2022,43.4,44.3,1,True,0.125,
3TkZwL,40,75,Winner_2022,43.9,45.0,0,True,0.123,
3TkZwL,40,76,Winner_2022,44.4,45.0,1,True,0.131,
3TkZwL,40,77,Winner_2022,44.7,45.6,0,True,0.124,
3TkZwL,40,78,Winner_2022,45.1,46.2,2,True,0.146,
3TkZwL,40,79,Winner_2022,45.6,46.8,1,True,0.156,
3TkZwL,40,80,Winner_2022,46.1,46.8,0,True,0.118,
3TkZwL,40,81,Winner_2022,46.4,45.6,1,True,0.12,
3TkZwL,40,82,Winner_2022,46.9,46.8,2,True,0.123,
3TkZwL,40,83,Winner_2022,46.9,48.0,0,True,0.115,
3TkZwL,40,84,Winner_2022,47.4,48.0,2,True,0.117,
3TkZwL,40,85,Winner_2022,47.7,80.3,0,True,0.004,
3TkZwL,40,86,Winner_2022,0.1,96.4,0,False,0.004,
3TkZwL,40,87,Winner_2022,0.1,96.4,0,False,0.003,
3TkZwL,40,88,Winner_2022,0.1,96.4,0,False,0.004,
3TkZwL,40,89,Winner_2022,0.1,96.4,0,False,0.004,
3TkZwL,40,90,Winner_2022,0.1,96.4,0,False,0.005,
3TkZwL,40,91,Winner_2022,0.1,96.4,0,False,0.004,
3TkZwL,40,92,Winner_2022,0.1,96.4,0,False,0.004,
3TkZwL,40,93,Winner_2022,0.1,96.4,0,False,0.004,
3TkZwL,40,94,Winner_2022,0.1,96.4,0,False,0.004,
3TkZwL,40,95,Winner_2022,0.1,96.4,0,False,0.004,
3TkZwL,40,96,Winner_2022,0.1,79.6,0,False,0.056,
3TkZwL,40,97,Winner_2022,0.1,79.6,0,False,0.051,
3TkZwL,40,98,Winner_2022,0.1,67.1,0,False,0.101,
3TkZwL,40,99,Winner_2022,0.1,65.7,0,False,0.133,
3TkZwL,40,100,Winner_2022,0.1,47.8,1,False,0.219,
3TkZwL,41,1,Winner_2022,48.3,45.0,0,True,0.0,
3TkZwL,41,2,Winner_2022,47.8,12.6,3,True,0.246,
3TkZwL,41,3,Winner_2022,47.3,35.2,1,True,0.186,
3TkZwL,41,4,Winner_2022,47.8,39.5,1,True,0.167,
3TkZwL,41,5,Winner_2022,48.3,41.9,1,True,0.147,
3TkZwL,41,6,Winner_2022,48.8,42.5,1,True,0.17,
3TkZwL,41,7,Winner_2022,49.3,38.2,0,True,0.182,
3TkZwL,41,8,Winner_2022,48.8,38.2,3,True,0.173,
3TkZwL,41,9,Winner_2022,49.3,38.2,1,True,0.17,
3TkZwL,41,10,Winner_2022,48.8,38.2,1,True,0.144,
3TkZwL,41,11,Winner_2022,48.3,38.2,0,True,0.146,
3TkZwL,41,12,Winner_2022,47.8,37.0,1,True,0.146,
3TkZwL,41,13,Winner_2022,47.3,37.0,3,True,0.15,
3TkZwL,41,14,Winner_2022,46.8,39.5,1,True,0.147,
3TkZwL,41,15,Winner_2022,46.3,45.6,1,True,0.125,
3TkZwL,41,16,Winner_2022,46.6,43.7,0,True,0.128,
3TkZwL,41,17,Winner_2022,46.1,44.3,1,True,0.128,
3TkZwL,41,18,Winner_2022,45.6,45.0,0,True,0.127,
3TkZwL,41,19,Winner_2022,45.3,44.3,1,True,0.128,
3TkZwL,41,20,Winner_2022,44.8,44.3,1,True,0.129,
3TkZwL,41,21,Winner_2022,44.6,43.7,1,True,0.128,
3TkZwL,41,22,Winner_2022,44.2,44.3,1,True,0.126,
3TkZwL,41,23,Winner_2022,44.1,43.7,3,True,0.125,
3TkZwL,41,24,Winner_2022,44.2,43.7,2,True,0.126,
3TkZwL,41,25,Winner_2022,44.0,44.3,1,True,0.12,
3TkZwL,41,26,Winner_2022,44.2,44.3,2,True,0.119,
3TkZwL,41,27,Winner_2022,44.2,45.0,3,True,0.126,
3TkZwL,41,28,Winner_2022,44.6,45.6,0,True,0.116,
3TkZwL,41,29,Winner_2022,45.1,46.2,0,True,0.118,
3TkZwL,41,30,Winner_2022,45.6,46.8,3,True,0.12,
3TkZwL,41,31,Winner_2022,46.1,46.8,1,True,0.112,
3TkZwL,41,32,Winner_2022,46.4,46.8,0,True,0.112,
3TkZwL,41,33,Winner_2022,46.6,47.4,0,True,0.112,
3TkZwL,41,34,Winner_2022,47.0,47.4,1,True,0.114,
3TkZwL,41,35,Winner_2022,47.2,48.6,0,True,0.111,
3TkZwL,41,36,Winner_2022,47.7,48.6,3,True,0.106,
3TkZwL,41,37,Winner_2022,48.2,49.8,1,True,0.108,
3TkZwL,41,38,Winner_2022,48.7,49.8,0,True,0.104,
3TkZwL,41,39,Winner_2022,49.2,50.4,1,True,0.105,
3TkZwL,41,40,Winner_2022,49.7,51.1,2,True,0.102,
3TkZwL,41,41,Winner_2022,50.2,51.7,0,True,0.106,
3TkZwL,41,42,Winner_2022,50.7,52.3,0,True,0.099,
3TkZwL,41,43,Winner_2022,51.2,52.3,3,True,0.099,
3TkZwL,41,44,Winner_2022,51.7,53.5,1,True,0.095,
3TkZwL,41,45,Winner_2022,52.2,53.5,0,True,0.101,
3TkZwL,41,46,Winner_2022,52.7,54.1,1,True,0.098,
3TkZwL,41,47,Winner_2022,53.2,53.5,1,True,0.094,
3TkZwL,41,48,Winner_2022,53.3,54.1,0,True,0.092,
3TkZwL,41,49,Winner_2022,53.7,55.3,0,True,0.091,
3TkZwL,41,50,Winner_2022,54.2,54.7,1,True,0.097,
3TkZwL,41,51,Winner_2022,54.5,54.7,0,True,0.086,
3TkZwL,41,52,Winner_2022,54.6,55.3,0,True,0.089,
3TkZwL,41,53,Winner_2022,55.0,55.3,0,True,0.087,
3TkZwL,41,54,Winner_2022,55.1,54.7,0,True,0.088,
3TkZwL,41,55,Winner_2022,55.3,54.7,1,True,0.089,
3TkZwL,41,56,Winner_2022,55.7,54.7,0,True,0.09,
3TkZwL,41,57,Winner_2022,56.1,54.7,0,True,0.098,
3TkZwL,41,58,Winner_2022,56.6,54.7,1,True,0.096,
3TkZwL,41,59,Winner_2022,57.1,57.8,0,True,0.083,
3TkZwL,41,60,Winner_2022,57.5,54.7,0,True,0.09,
3TkZwL,41,61,Winner_2022,58.0,54.7,1,True,0.099,
3TkZwL,41,62,Winner_2022,58.5,55.3,1,True,0.086,
3TkZwL,41,63,Winner_2022,59.0,55.9,2,True,0.084,
3TkZwL,41,64,Winner_2022,59.5,55.9,0,True,0.094,
3TkZwL,41,65,Winner_2022,60.0,55.9,0,True,0.091,
3TkZwL,41,66,Winner_2022,60.5,55.9,2,True,0.085,
3TkZwL,41,67,Winner_2022,61.0,57.8,0,True,0.077,
3TkZwL,41,68,Winner_2022,61.5,55.9,2,True,0.087,
3TkZwL,41,69,Winner_2022,62.0,55.9,3,True,0.082,
3TkZwL,41,70,Winner_2022,62.5,80.3,0,True,0.003,
3TkZwL,41,71,Winner_2022,63.0,80.3,0,True,0.004,
3TkZwL,41,72,Winner_2022,63.5,80.3,0,True,0.004,
3TkZwL,41,73,Winner_2022,64.0,67.5,1,True,0.048,
