competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
34yhhx,90,46,ValiantTeal,88.7,30.7,1,True,0.0,
34yhhx,90,47,ValiantTeal,79.9,32.5,1,True,0.0,
34yhhx,90,48,ValiantTeal,71.9,34.7,0,True,0.0,
34yhhx,90,49,ValiantTeal,64.7,36.8,1,True,0.0,
34yhhx,90,50,ValiantTeal,58.2,39.1,2,True,0.0,
34yhhx,90,51,ValiantTeal,52.4,42.2,4,True,0.0,
34yhhx,90,52,ValiantTeal,47.2,47.0,0,True,0.0,
34yhhx,90,53,ValiantTeal,42.4,51.8,0,True,0.0,
34yhhx,90,54,ValiantTeal,38.2,56.4,0,True,0.0,
34yhhx,90,55,ValiantTeal,98.3,60.8,0,True,0.0,
34yhhx,90,56,ValiantTeal,88.5,65.0,0,True,0.0,
34yhhx,90,57,ValiantTeal,79.6,69.1,0,True,0.0,
34yhhx,90,58,ValiantTeal,71.7,73.0,0,True,0.0,
34yhhx,90,59,ValiantTeal,64.5,76.5,0,True,0.0,
34yhhx,90,60,ValiantTeal,58.0,79.5,0,True,0.0,
34yhhx,90,61,ValiantTeal,98.1,82.0,0,True,0.0,
34yhhx,90,62,ValiantTeal,88.3,83.9,0,True,0.0,
34yhhx,90,63,ValiantTeal,79.4,85.2,0,True,0.0,
34yhhx,90,64,ValiantTeal,71.5,85.7,0,True,0.0,
34yhhx,90,65,ValiantTeal,64.3,85.4,0,True,0.0,
34yhhx,90,66,ValiantTeal,57.9,84.4,0,True,0.0,
34yhhx,90,67,ValiantTeal,52.1,82.7,0,True,0.0,
34yhhx,90,68,ValiantTeal,97.7,80.3,0,True,0.0,
34yhhx,90,69,ValiantTeal,87.9,77.4,0,True,0.0,
34yhhx,90,70,ValiantTeal,79.1,74.2,0,True,0.0,
34yhhx,90,71,ValiantTeal,71.2,70.6,0,True,0.0,
34yhhx,90,72,ValiantTeal,64.1,66.7,0,True,0.0,
34yhhx,90,73,ValiantTeal,57.7,62.6,0,True,0.0,
34yhhx,90,74,ValiantTeal,51.9,58.3,0,True,0.0,
34yhhx,90,75,ValiantTeal,46.7,53.9,0,True,0.0,
34yhhx,90,76,ValiantTeal,96.9,49.4,2,True,0.0,
34yhhx,90,77,ValiantTeal,87.2,45.7,1,True,0.0,
34yhhx,90,78,ValiantTeal,78.5,42.2,3,True,0.0,
34yhhx,90,79,ValiantTeal,70.7,39.5,0,True,0.0,
34yhhx,90,80,ValiantTeal,63.6,36.7,1,True,0.0,
34yhhx,90,81,ValiantTeal,57.2,34.1,1,True,0.0,
34yhhx,90,82,ValiantTeal,51.5,31.7,0,True,0.0,
34yhhx,90,83,ValiantTeal,46.4,29.3,0,True,0.0,
34yhhx,90,84,ValiantTeal,41.7,26.9,0,True,0.0,
34yhhx,90,85,ValiantTeal,37.6,24.6,1,True,0.0,
34yhhx,90,86,ValiantTeal,33.8,22.5,1,True,0.0,
34yhhx,90,87,ValiantTeal,30.4,20.5,2,True,0.0,
34yhhx,90,88,ValiantTeal,27.4,18.9,1,True,0.0,
34yhhx,90,89,ValiantTeal,24.6,17.3,1,True,0.0,
34yhhx,90,90,ValiantTeal,22.2,15.9,2,True,0.0,
34yhhx,90,91,ValiantTeal,20.0,14.7,0,True,0.0,
34yhhx,90,92,ValiantTeal,18.0,13.6,3,True,0.0,
34yhhx,90,93,ValiantTeal,90.5,12.6,0,True,0.0,
34yhhx,90,94,ValiantTeal,81.4,11.7,1,True,0.0,
34yhhx,90,95,ValiantTeal,73.3,10.9,1,True,0.0,
34yhhx,90,96,ValiantTeal,65.9,10.1,2,True,0.0,
34yhhx,90,97,ValiantTeal,59.3,9.4,0,True,0.0,
34yhhx,90,98,ValiantTeal,53.4,8.8,0,True,0.0,
34yhhx,90,99,ValiantTeal,48.1,8.2,0,True,0.0,
34yhhx,90,100,ValiantTeal,43.3,7.6,0,True,0.0,
34yhhx,91,1,ValiantTeal,90.7,69.0,0,True,0.0,
34yhhx,91,2,ValiantTeal,81.7,55.2,0,True,0.0,
34yhhx,91,3,ValiantTeal,73.5,44.2,0,True,0.0,
34yhhx,91,4,ValiantTeal,66.1,35.3,1,True,0.0,
34yhhx,91,5,ValiantTeal,59.5,29.8,0,True,0.0,
34yhhx,91,6,ValiantTeal,53.6,24.2,2,True,0.0,
34yhhx,91,7,ValiantTeal,48.2,24.2,0,True,0.0,
34yhhx,91,8,ValiantTeal,43.4,23.2,1,True,0.0,
34yhhx,91,9,ValiantTeal,39.1,23.0,0,True,0.0,
34yhhx,91,10,ValiantTeal,35.2,22.2,0,True,0.0,
34yhhx,91,11,ValiantTeal,31.6,21.0,0,True,0.0,
34yhhx,91,12,ValiantTeal,28.5,19.4,1,True,0.0,
34yhhx,91,13,ValiantTeal,25.6,18.3,2,True,0.0,
34yhhx,91,14,ValiantTeal,23.1,18.6,0,True,0.0,
34yhhx,91,15,ValiantTeal,20.8,18.2,1,True,0.0,
34yhhx,91,16,ValiantTeal,99.1,18.1,0,True,0.0,
34yhhx,91,17,ValiantTeal,89.2,17.7,0,True,0.0,
34yhhx,91,18,ValiantTeal,80.2,17.0,0,True,0.0,
34yhhx,91,19,ValiantTeal,72.2,16.1,1,True,0.0,
34yhhx,91,20,ValiantTeal,65.0,15.5,1,True,0.0,
34yhhx,91,21,ValiantTeal,58.5,15.3,0,True,0.0,
34yhhx,91,22,ValiantTeal,52.6,14.9,1,True,0.001,
34yhhx,91,23,ValiantTeal,47.4,14.7,0,True,0.0,
34yhhx,91,24,ValiantTeal,42.6,14.2,1,True,0.0,
34yhhx,91,25,ValiantTeal,38.4,13.9,0,True,0.0,
34yhhx,91,26,ValiantTeal,34.5,13.5,0,True,0.0,
34yhhx,91,27,ValiantTeal,31.1,13.0,1,True,0.0,
34yhhx,91,28,ValiantTeal,28.0,12.6,1,True,0.0,
34yhhx,91,29,ValiantTeal,25.2,12.3,2,True,0.0,
34yhhx,91,30,ValiantTeal,22.7,12.4,0,True,0.0,
34yhhx,91,31,ValiantTeal,20.4,12.3,1,True,0.0,
34yhhx,91,32,ValiantTeal,18.4,12.4,1,True,0.0,
34yhhx,91,33,ValiantTeal,16.5,12.6,0,True,0.0,
34yhhx,91,34,ValiantTeal,14.9,12.6,0,True,0.0,
34yhhx,91,35,ValiantTeal,13.4,12.6,0,True,0.0,
34yhhx,91,36,ValiantTeal,12.0,12.4,0,True,0.0,
34yhhx,91,37,ValiantTeal,10.8,12.2,1,True,0.0,
34yhhx,91,38,ValiantTeal,98.7,12.0,0,True,0.0,
34yhhx,91,39,ValiantTeal,88.9,11.8,1,True,0.0,
34yhhx,91,40,ValiantTeal,80.0,11.7,1,True,0.0,
34yhhx,91,41,ValiantTeal,72.0,11.7,0,True,0.0,
34yhhx,91,42,ValiantTeal,64.8,11.6,1,True,0.0,
34yhhx,91,43,ValiantTeal,58.3,11.6,1,True,0.0,
34yhhx,91,44,ValiantTeal,52.5,11.6,1,True,0.0,
34yhhx,91,45,ValiantTeal,47.2,11.7,2,True,0.0,
34yhhx,91,46,ValiantTeal,42.5,12.1,0,True,0.0,
34yhhx,91,47,ValiantTeal,38.3,12.4,1,True,0.0,
34yhhx,91,48,ValiantTeal,34.4,12.7,0,True,0.0,
34yhhx,91,49,ValiantTeal,31.0,13.1,1,True,0.0,
34yhhx,91,50,ValiantTeal,27.9,13.4,1,True,0.002,
34yhhx,91,51,ValiantTeal,25.1,13.8,0,True,0.0,
34yhhx,91,52,ValiantTeal,22.6,14.2,1,True,0.0,
34yhhx,91,53,ValiantTeal,20.3,14.5,1,True,0.0,
34yhhx,91,54,ValiantTeal,18.3,14.9,0,True,0.0,
34yhhx,91,55,ValiantTeal,16.5,15.2,0,True,0.0,
34yhhx,91,56,ValiantTeal,14.8,15.3,1,True,0.0,
34yhhx,91,57,ValiantTeal,13.3,15.5,0,True,0.0,
34yhhx,91,58,ValiantTeal,12.0,15.7,0,True,0.0,
34yhhx,91,59,ValiantTeal,98.1,15.7,1,True,0.0,
34yhhx,91,60,ValiantTeal,88.3,15.7,1,True,0.0,
34yhhx,91,61,ValiantTeal,79.5,15.8,1,True,0.0,
34yhhx,91,62,ValiantTeal,71.5,15.9,1,True,0.0,
34yhhx,91,63,ValiantTeal,64.4,16.0,2,True,0.0,
34yhhx,91,64,ValiantTeal,57.9,16.2,0,True,0.0,
34yhhx,91,65,ValiantTeal,52.1,16.3,1,True,0.0,
34yhhx,91,66,ValiantTeal,46.9,16.3,2,True,0.0,
34yhhx,91,67,ValiantTeal,42.2,16.5,0,True,0.0,
34yhhx,91,68,ValiantTeal,38.0,16.5,2,True,0.0,
34yhhx,91,69,ValiantTeal,34.2,16.6,1,True,0.0,
34yhhx,91,70,ValiantTeal,30.8,16.7,0,True,0.0,
34yhhx,91,71,ValiantTeal,27.7,16.7,0,True,0.0,
34yhhx,91,72,ValiantTeal,24.9,16.6,0,True,0.0,
34yhhx,91,73,ValiantTeal,22.4,16.3,1,True,0.0,
34yhhx,91,74,ValiantTeal,20.2,16.0,0,True,0.0,
34yhhx,91,75,ValiantTeal,96.9,15.6,0,True,0.0,
34yhhx,91,76,ValiantTeal,87.2,15.0,0,True,0.0,
34yhhx,91,77,ValiantTeal,78.5,14.4,2,True,0.0,
34yhhx,91,78,ValiantTeal,70.7,13.9,1,True,0.0,
34yhhx,91,79,ValiantTeal,63.6,13.3,3,True,0.0,
34yhhx,91,80,ValiantTeal,57.2,13.0,1,True,0.0,
34yhhx,91,81,ValiantTeal,51.5,12.6,0,True,0.0,
34yhhx,91,82,ValiantTeal,46.4,12.2,1,True,0.0,
34yhhx,91,83,ValiantTeal,41.7,11.7,2,True,0.0,
34yhhx,91,84,ValiantTeal,37.6,11.3,1,True,0.0,
34yhhx,91,85,ValiantTeal,33.8,11.0,1,True,0.0,
34yhhx,91,86,ValiantTeal,30.4,10.6,0,True,0.0,
34yhhx,91,87,ValiantTeal,27.4,10.1,1,True,0.0,
34yhhx,91,88,ValiantTeal,24.6,9.7,2,True,0.0,
34yhhx,91,89,ValiantTeal,22.2,9.4,1,True,0.0,
34yhhx,91,90,ValiantTeal,20.0,9.0,1,True,0.0,
34yhhx,91,91,ValiantTeal,18.0,8.7,1,True,0.0,
34yhhx,91,92,ValiantTeal,16.2,8.3,2,True,0.0,
34yhhx,91,93,ValiantTeal,14.6,8.1,0,True,0.0,
34yhhx,91,94,ValiantTeal,13.1,7.8,1,True,0.0,
34yhhx,91,95,ValiantTeal,11.8,7.5,0,True,0.0,
34yhhx,91,96,ValiantTeal,10.6,7.2,0,True,0.0,
34yhhx,91,97,ValiantTeal,80.2,6.9,0,True,0.0,
34yhhx,91,98,ValiantTeal,72.1,6.6,2,True,0.0,
34yhhx,91,99,ValiantTeal,64.9,6.4,3,True,0.0,
34yhhx,91,100,ValiantTeal,58.4,6.2,0,True,0.0,
34yhhx,92,1,ValiantTeal,99.6,49.0,0,True,0.0,
34yhhx,92,2,ValiantTeal,89.6,39.2,1,True,0.0,
34yhhx,92,3,ValiantTeal,80.7,37.2,0,True,0.0,
34yhhx,92,4,ValiantTeal,72.6,33.2,2,True,0.0,
34yhhx,92,5,ValiantTeal,65.4,37.6,0,True,0.0,
34yhhx,92,6,ValiantTeal,58.8,38.9,0,True,0.0,
34yhhx,92,7,ValiantTeal,52.9,38.9,0,True,0.0,
34yhhx,92,8,ValiantTeal,47.6,37.2,0,True,0.0,
34yhhx,92,9,ValiantTeal,42.9,34.3,0,True,0.0,
34yhhx,92,10,ValiantTeal,38.6,30.8,2,True,0.0,
34yhhx,92,11,ValiantTeal,34.7,30.9,0,True,0.0,
34yhhx,92,12,ValiantTeal,31.3,30.3,0,True,0.0,
34yhhx,92,13,ValiantTeal,28.1,28.6,1,True,0.0,
34yhhx,92,14,ValiantTeal,99.1,27.7,2,True,0.0,
34yhhx,92,15,ValiantTeal,89.2,28.3,2,True,0.0,
34yhhx,92,16,ValiantTeal,80.3,30.3,0,True,0.0,
34yhhx,92,17,ValiantTeal,72.2,31.6,0,True,0.0,
34yhhx,92,18,ValiantTeal,65.0,32.4,2,True,0.0,
34yhhx,92,19,ValiantTeal,58.5,34.8,2,True,0.0,
34yhhx,92,20,ValiantTeal,52.7,38.7,1,True,0.0,
34yhhx,92,21,ValiantTeal,47.4,43.7,0,True,0.0,
34yhhx,92,22,ValiantTeal,42.7,48.3,0,True,0.0,
34yhhx,92,23,ValiantTeal,38.4,52.7,0,True,0.0,
34yhhx,92,24,ValiantTeal,99.0,56.1,0,True,0.0,
34yhhx,92,25,ValiantTeal,89.1,58.9,0,True,0.0,
34yhhx,92,26,ValiantTeal,80.2,61.2,0,True,0.0,
34yhhx,92,27,ValiantTeal,72.1,62.7,0,True,0.0,
34yhhx,92,28,ValiantTeal,64.9,63.4,0,True,0.0,
34yhhx,92,29,ValiantTeal,58.4,63.3,0,True,0.0,
34yhhx,92,30,ValiantTeal,52.6,62.4,0,True,0.0,
34yhhx,92,31,ValiantTeal,47.3,60.9,0,True,0.0,
34yhhx,92,32,ValiantTeal,42.6,59.1,0,True,0.0,
34yhhx,92,33,ValiantTeal,38.3,56.9,0,True,0.0,
34yhhx,92,34,ValiantTeal,98.8,54.3,0,True,0.0,
34yhhx,92,35,ValiantTeal,88.9,51.4,0,True,0.0,
34yhhx,92,36,ValiantTeal,80.0,48.3,1,True,0.0,
34yhhx,92,37,ValiantTeal,72.0,45.9,1,True,0.0,
34yhhx,92,38,ValiantTeal,64.8,44.0,1,True,0.0,
34yhhx,92,39,ValiantTeal,58.3,42.5,0,True,0.0,
34yhhx,92,40,ValiantTeal,52.5,40.9,2,True,0.0,
34yhhx,92,41,ValiantTeal,47.3,40.3,1,True,0.0,
34yhhx,92,42,ValiantTeal,42.5,39.9,1,True,0.0,
34yhhx,92,43,ValiantTeal,98.6,39.8,2,True,0.0,
34yhhx,92,44,ValiantTeal,88.8,40.5,3,True,0.0,
34yhhx,92,45,ValiantTeal,79.9,42.5,0,True,0.0,
34yhhx,92,46,ValiantTeal,71.9,44.3,4,True,0.0,
34yhhx,92,47,ValiantTeal,64.7,48.0,2,True,0.0,
34yhhx,92,48,ValiantTeal,58.2,53.0,0,True,0.0,
34yhhx,92,49,ValiantTeal,52.4,58.2,0,True,0.0,
34yhhx,92,50,ValiantTeal,47.2,63.2,0,True,0.0,
34yhhx,92,51,ValiantTeal,98.4,68.1,0,True,0.0,
34yhhx,92,52,ValiantTeal,88.6,72.8,0,True,0.0,
34yhhx,92,53,ValiantTeal,79.7,77.1,0,True,0.0,
34yhhx,92,54,ValiantTeal,71.7,80.6,0,True,0.0,
34yhhx,92,55,ValiantTeal,64.6,83.7,0,True,0.0,
34yhhx,92,56,ValiantTeal,58.1,86.1,0,True,0.0,
34yhhx,92,57,ValiantTeal,52.3,88.1,0,True,0.0,
34yhhx,92,58,ValiantTeal,98.2,89.7,0,True,0.0,
34yhhx,92,59,ValiantTeal,88.4,90.6,0,True,0.0,
34yhhx,92,60,ValiantTeal,79.5,90.9,0,True,0.0,
34yhhx,92,61,ValiantTeal,71.6,90.5,0,True,0.0,
34yhhx,92,62,ValiantTeal,64.4,89.5,0,True,0.0,
34yhhx,92,63,ValiantTeal,58.0,87.8,0,True,0.0,
34yhhx,92,64,ValiantTeal,52.2,85.4,0,True,0.0,
34yhhx,92,65,ValiantTeal,47.0,82.4,0,True,0.0,
34yhhx,92,66,ValiantTeal,97.8,78.8,0,True,0.0,
34yhhx,92,67,ValiantTeal,88.0,74.8,0,True,0.0,
34yhhx,92,68,ValiantTeal,79.2,70.5,0,True,0.0,
34yhhx,92,69,ValiantTeal,71.3,65.9,0,True,0.0,
34yhhx,92,70,ValiantTeal,64.1,61.3,0,True,0.0,
34yhhx,92,71,ValiantTeal,57.7,56.7,0,True,0.0,
34yhhx,92,72,ValiantTeal,52.0,52.1,0,True,0.0,
34yhhx,92,73,ValiantTeal,46.8,47.5,1,True,0.0,
34yhhx,92,74,ValiantTeal,42.1,43.4,0,True,0.0,
34yhhx,92,75,ValiantTeal,37.9,39.3,0,True,0.0,
34yhhx,92,76,ValiantTeal,34.1,35.4,1,True,0.0,
34yhhx,92,77,ValiantTeal,30.7,31.9,1,True,0.0,
34yhhx,92,78,ValiantTeal,96.6,28.7,1,True,0.0,
34yhhx,92,79,ValiantTeal,86.9,25.9,1,True,0.0,
34yhhx,92,80,ValiantTeal,78.2,23.4,2,True,0.0,
34yhhx,92,81,ValiantTeal,70.4,21.3,1,True,0.0,
34yhhx,92,82,ValiantTeal,63.4,19.3,0,True,0.0,
34yhhx,92,83,ValiantTeal,57.0,17.5,0,True,0.0,
34yhhx,92,84,ValiantTeal,51.3,15.7,0,True,0.0,
34yhhx,92,85,ValiantTeal,46.2,14.1,2,True,0.0,
34yhhx,92,86,ValiantTeal,41.6,12.7,3,True,0.0,
34yhhx,92,87,ValiantTeal,37.4,11.5,3,True,0.0,
34yhhx,92,88,ValiantTeal,33.7,10.6,2,True,0.0,
34yhhx,92,89,ValiantTeal,30.3,9.8,0,True,0.0,
34yhhx,92,90,ValiantTeal,27.3,9.0,1,True,0.0,
34yhhx,92,91,ValiantTeal,24.6,8.2,1,True,0.0,
34yhhx,92,92,ValiantTeal,22.1,7.6,4,True,0.0,
34yhhx,92,93,ValiantTeal,19.9,7.1,2,True,0.0,
34yhhx,92,94,ValiantTeal,17.9,6.7,2,True,0.0,
34yhhx,92,95,ValiantTeal,16.1,6.3,2,True,0.0,
34yhhx,92,96,ValiantTeal,14.5,6.0,3,True,0.0,
34yhhx,92,97,ValiantTeal,13.0,5.7,1,True,0.0,
34yhhx,92,98,ValiantTeal,11.7,5.5,3,True,0.0,
34yhhx,92,99,ValiantTeal,10.6,5.3,0,True,0.0,
34yhhx,92,100,ValiantTeal,9.5,5.2,0,True,0.0,
34yhhx,93,1,ValiantTeal,99.5,72.0,0,True,0.0,
34yhhx,93,2,ValiantTeal,89.6,57.6,1,True,0.0,
34yhhx,93,3,ValiantTeal,80.6,54.7,1,True,0.0,
34yhhx,93,4,ValiantTeal,72.6,59.2,0,True,0.0,
34yhhx,93,5,ValiantTeal,65.3,58.5,1,True,0.0,
34yhhx,93,6,ValiantTeal,58.8,60.5,0,True,0.0,
34yhhx,93,7,ValiantTeal,52.9,60.6,0,True,0.0,
34yhhx,93,8,ValiantTeal,99.1,57.9,0,True,0.0,
34yhhx,93,9,ValiantTeal,89.2,53.3,1,True,0.0,
34yhhx,93,10,ValiantTeal,80.3,51.4,2,True,0.0,
34yhhx,93,11,ValiantTeal,72.3,54.8,0,True,0.0,
34yhhx,93,12,ValiantTeal,65.0,56.8,0,True,0.0,
34yhhx,93,13,ValiantTeal,58.5,56.5,0,True,0.0,
34yhhx,93,14,ValiantTeal,52.7,54.6,0,True,0.0,
34yhhx,93,15,ValiantTeal,99.1,51.4,0,True,0.0,
34yhhx,93,16,ValiantTeal,89.2,47.5,0,True,0.0,
34yhhx,93,17,ValiantTeal,80.3,42.9,1,True,0.0,
34yhhx,93,18,ValiantTeal,72.2,39.8,2,True,0.0,
34yhhx,93,19,ValiantTeal,65.0,39.0,0,True,0.0,
34yhhx,93,20,ValiantTeal,58.5,37.7,0,True,0.0,
34yhhx,93,21,ValiantTeal,52.7,36.1,1,True,0.0,
34yhhx,93,22,ValiantTeal,47.4,35.0,1,True,0.0,
34yhhx,93,23,ValiantTeal,42.6,34.5,1,True,0.0,
34yhhx,93,24,ValiantTeal,38.4,34.3,1,True,0.0,
34yhhx,93,25,ValiantTeal,99.0,34.4,0,True,0.0,
34yhhx,93,26,ValiantTeal,89.1,34.2,0,True,0.0,
34yhhx,93,27,ValiantTeal,80.2,33.5,1,True,0.0,
34yhhx,93,28,ValiantTeal,72.1,33.2,0,True,0.0,
34yhhx,93,29,ValiantTeal,64.9,32.5,2,True,0.0,
34yhhx,93,30,ValiantTeal,58.4,32.7,3,True,0.0,
34yhhx,93,31,ValiantTeal,52.6,34.3,0,True,0.0,
34yhhx,93,32,ValiantTeal,47.3,35.8,0,True,0.0,
34yhhx,93,33,ValiantTeal,42.6,36.9,0,True,0.0,
34yhhx,93,34,ValiantTeal,38.3,37.7,0,True,0.0,
34yhhx,93,35,ValiantTeal,98.8,38.2,0,True,0.0,
34yhhx,93,36,ValiantTeal,88.9,38.3,0,True,0.0,
34yhhx,93,37,ValiantTeal,80.0,38.2,1,True,0.0,
34yhhx,93,38,ValiantTeal,72.0,38.3,0,True,0.0,
34yhhx,93,39,ValiantTeal,64.8,38.2,0,True,0.0,
34yhhx,93,40,ValiantTeal,58.3,37.9,1,True,0.0,
34yhhx,93,41,ValiantTeal,52.5,37.8,2,True,0.0,
34yhhx,93,42,ValiantTeal,47.3,38.5,0,True,0.0,
34yhhx,93,43,ValiantTeal,42.5,39.0,0,True,0.0,
34yhhx,93,44,ValiantTeal,38.3,39.1,0,True,0.0,
34yhhx,93,45,ValiantTeal,98.6,39.0,0,True,0.0,
34yhhx,93,46,ValiantTeal,88.7,38.7,1,True,0.0,
34yhhx,93,47,ValiantTeal,79.9,38.6,0,True,0.0,
34yhhx,93,48,ValiantTeal,71.9,38.4,2,True,0.0,
34yhhx,93,49,ValiantTeal,64.7,38.9,1,True,0.0,
34yhhx,93,50,ValiantTeal,58.2,39.5,1,True,0.0,
34yhhx,93,51,ValiantTeal,52.4,40.3,1,True,0.0,
34yhhx,93,52,ValiantTeal,47.2,41.3,1,True,0.0,
34yhhx,93,53,ValiantTeal,42.4,42.3,1,True,0.0,
34yhhx,93,54,ValiantTeal,98.3,43.4,1,True,0.0,
34yhhx,93,55,ValiantTeal,88.5,44.6,2,True,0.0,
34yhhx,93,56,ValiantTeal,79.7,46.4,1,True,0.0,
34yhhx,93,57,ValiantTeal,71.7,48.4,0,True,0.0,
34yhhx,93,58,ValiantTeal,64.5,50.2,1,True,0.0,
34yhhx,93,59,ValiantTeal,58.1,52.1,1,True,0.0,
34yhhx,93,60,ValiantTeal,52.3,54.2,0,True,0.0,
34yhhx,93,61,ValiantTeal,98.1,55.9,1,True,0.0,
34yhhx,93,62,ValiantTeal,88.3,57.6,0,True,0.0,
34yhhx,93,63,ValiantTeal,79.4,59.0,0,True,0.0,
34yhhx,93,64,ValiantTeal,71.5,59.9,0,True,0.0,
34yhhx,93,65,ValiantTeal,64.3,60.1,0,True,0.0,
34yhhx,93,66,ValiantTeal,57.9,59.9,0,True,0.0,
34yhhx,93,67,ValiantTeal,52.1,59.1,0,True,0.0,
34yhhx,93,68,ValiantTeal,46.9,57.8,0,True,0.0,
34yhhx,93,69,ValiantTeal,97.6,56.2,0,True,0.0,
34yhhx,93,70,ValiantTeal,87.8,54.2,0,True,0.0,
34yhhx,93,71,ValiantTeal,79.1,52.0,0,True,0.0,
34yhhx,93,72,ValiantTeal,71.1,49.5,0,True,0.0,
34yhhx,93,73,ValiantTeal,64.0,46.7,2,True,0.0,
34yhhx,93,74,ValiantTeal,57.6,44.4,1,True,0.0,
34yhhx,93,75,ValiantTeal,51.9,42.1,2,True,0.0,
34yhhx,93,76,ValiantTeal,46.7,40.1,0,True,0.0,
34yhhx,93,77,ValiantTeal,42.0,38.0,1,True,0.0,
34yhhx,93,78,ValiantTeal,37.8,36.0,0,True,0.0,
34yhhx,93,79,ValiantTeal,96.5,33.8,0,True,0.0,
34yhhx,93,80,ValiantTeal,86.9,31.6,0,True,0.0,
34yhhx,93,81,ValiantTeal,78.2,29.4,0,True,0.0,
34yhhx,93,82,ValiantTeal,70.4,27.1,0,True,0.0,
34yhhx,93,83,ValiantTeal,63.3,25.0,0,True,0.0,
34yhhx,93,84,ValiantTeal,57.0,22.8,2,True,0.0,
34yhhx,93,85,ValiantTeal,51.3,21.0,2,True,0.0,
34yhhx,93,86,ValiantTeal,46.2,19.4,2,True,0.0,
34yhhx,93,87,ValiantTeal,41.6,17.9,1,True,0.0,
34yhhx,93,88,ValiantTeal,37.4,16.6,2,True,0.0,
34yhhx,93,89,ValiantTeal,33.7,15.5,0,True,0.0,
34yhhx,93,90,ValiantTeal,30.3,14.4,0,True,0.0,
34yhhx,93,91,ValiantTeal,27.3,13.3,0,True,0.0,
34yhhx,93,92,ValiantTeal,24.5,12.2,2,True,0.0,
34yhhx,93,93,ValiantTeal,22.1,11.3,3,True,0.0,
34yhhx,93,94,ValiantTeal,19.9,10.6,3,True,0.0,
34yhhx,93,95,ValiantTeal,17.9,10.0,4,True,0.0,
34yhhx,93,96,ValiantTeal,16.1,9.6,2,True,0.0,
34yhhx,93,97,ValiantTeal,14.5,9.2,0,True,0.0,
34yhhx,93,98,ValiantTeal,13.0,8.9,1,True,0.0,
34yhhx,93,99,ValiantTeal,11.7,8.5,0,True,0.0,
34yhhx,93,100,ValiantTeal,10.6,8.2,1,True,0.0,
34yhhx,94,1,ValiantTeal,50.0,63.0,0,True,0.0,
34yhhx,94,2,ValiantTeal,99.2,50.4,0,True,0.0,
34yhhx,94,3,ValiantTeal,89.3,40.3,0,True,0.0,
34yhhx,94,4,ValiantTeal,80.3,32.3,1,True,0.0,
34yhhx,94,5,ValiantTeal,72.3,27.2,0,True,0.0,
34yhhx,94,6,ValiantTeal,65.1,22.1,1,True,0.0,
34yhhx,94,7,ValiantTeal,58.6,19.9,0,True,0.0,
34yhhx,94,8,ValiantTeal,52.7,17.3,0,True,0.0,
34yhhx,94,9,ValiantTeal,47.4,14.7,1,True,0.0,
34yhhx,94,10,ValiantTeal,42.7,13.2,2,True,0.0,
34yhhx,94,11,ValiantTeal,38.4,13.3,2,True,0.0,
34yhhx,94,12,ValiantTeal,34.6,14.5,1,True,0.0,
34yhhx,94,13,ValiantTeal,31.1,15.8,0,True,0.0,
34yhhx,94,14,ValiantTeal,28.0,16.7,0,True,0.0,
34yhhx,94,15,ValiantTeal,25.2,17.1,0,True,0.0,
34yhhx,94,16,ValiantTeal,22.7,17.0,0,True,0.0,
34yhhx,94,17,ValiantTeal,20.4,16.6,0,True,0.0,
34yhhx,94,18,ValiantTeal,18.4,15.9,0,True,0.0,
34yhhx,94,19,ValiantTeal,16.5,15.1,1,True,0.0,
34yhhx,94,20,ValiantTeal,99.0,14.6,0,True,0.0,
34yhhx,94,21,ValiantTeal,89.1,13.9,1,True,0.0,
34yhhx,94,22,ValiantTeal,80.2,13.5,1,True,0.0,
34yhhx,94,23,ValiantTeal,72.2,13.4,0,True,0.0,
34yhhx,94,24,ValiantTeal,65.0,12.9,0,True,0.0,
34yhhx,94,25,ValiantTeal,58.5,12.4,1,True,0.0,
34yhhx,94,26,ValiantTeal,52.6,12.0,1,True,0.0,
34yhhx,94,27,ValiantTeal,47.4,11.8,2,True,0.0,
34yhhx,94,28,ValiantTeal,42.6,11.9,2,True,0.0,
34yhhx,94,29,ValiantTeal,38.4,12.4,1,True,0.0,
34yhhx,94,30,ValiantTeal,34.5,12.9,0,True,0.0,
34yhhx,94,31,ValiantTeal,31.1,13.3,0,True,0.0,
34yhhx,94,32,ValiantTeal,28.0,13.6,0,True,0.0,
34yhhx,94,33,ValiantTeal,25.2,13.8,0,True,0.0,
34yhhx,94,34,ValiantTeal,22.7,13.9,1,True,0.0,
34yhhx,94,35,ValiantTeal,20.4,14.1,0,True,0.0,
34yhhx,94,36,ValiantTeal,18.3,14.1,1,True,0.0,
34yhhx,94,37,ValiantTeal,16.5,14.3,1,True,0.0,
34yhhx,94,38,ValiantTeal,14.9,14.6,0,True,0.0,
34yhhx,94,39,ValiantTeal,13.4,14.7,0,True,0.0,
34yhhx,94,40,ValiantTeal,12.0,14.8,0,True,0.0,
34yhhx,94,41,ValiantTeal,10.8,14.8,0,True,0.0,
34yhhx,94,42,ValiantTeal,9.8,14.7,0,True,0.0,
34yhhx,94,43,ValiantTeal,8.8,14.4,0,True,0.0,
