competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
39nFmJ,71,75,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,71,76,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,71,77,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,71,78,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,71,79,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,71,80,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,71,81,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,71,82,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,71,83,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,71,84,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,71,85,InterestingHamster,5.0,5.0,3,True,0.0,
39nFmJ,71,86,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,71,87,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,71,88,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,71,89,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,71,90,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,71,91,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,71,92,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,71,93,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,71,94,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,71,95,InterestingHamster,5.0,5.0,2,True,0.0,
39nFmJ,71,96,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,71,97,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,71,98,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,71,99,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,71,100,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,72,1,InterestingHamster,62.2,82.0,0,True,0.0,
39nFmJ,72,2,InterestingHamster,61.3,73.8,0,True,0.0,
39nFmJ,72,3,InterestingHamster,67.6,66.4,1,True,0.0,
39nFmJ,72,4,InterestingHamster,48.0,64.0,0,True,0.0,
39nFmJ,72,5,InterestingHamster,43.6,60.7,0,True,0.0,
39nFmJ,72,6,InterestingHamster,55.8,56.9,0,True,0.0,
39nFmJ,72,7,InterestingHamster,58.7,53.1,0,True,0.0,
39nFmJ,72,8,InterestingHamster,56.2,49.3,1,True,0.0,
39nFmJ,72,9,InterestingHamster,77.5,46.8,0,True,0.0,
39nFmJ,72,10,InterestingHamster,46.0,44.2,0,True,0.0,
39nFmJ,72,11,InterestingHamster,46.7,41.5,0,True,0.0,
39nFmJ,72,12,InterestingHamster,44.2,38.9,1,True,0.0,
39nFmJ,72,13,InterestingHamster,41.5,37.0,1,True,0.0,
39nFmJ,72,14,InterestingHamster,39.1,35.5,0,True,0.0,
39nFmJ,72,15,InterestingHamster,37.1,33.8,0,True,0.0,
39nFmJ,72,16,InterestingHamster,35.4,32.1,0,True,0.0,
39nFmJ,72,17,InterestingHamster,33.8,30.4,2,True,0.0,
39nFmJ,72,18,InterestingHamster,32.1,29.3,2,True,0.0,
39nFmJ,72,19,InterestingHamster,30.6,28.8,0,True,0.0,
39nFmJ,72,20,InterestingHamster,29.5,28.2,1,True,0.0,
39nFmJ,72,21,InterestingHamster,28.8,27.8,0,True,0.0,
39nFmJ,72,22,InterestingHamster,28.3,27.3,0,True,0.0,
39nFmJ,72,23,InterestingHamster,27.7,26.7,0,True,0.0,
39nFmJ,72,24,InterestingHamster,27.2,25.9,0,True,0.0,
39nFmJ,72,25,InterestingHamster,26.6,25.2,0,True,0.0,
39nFmJ,72,26,InterestingHamster,25.9,24.4,1,True,0.0,
39nFmJ,72,27,InterestingHamster,25.2,23.7,1,True,0.0,
39nFmJ,72,28,InterestingHamster,24.4,23.1,0,True,0.0,
39nFmJ,72,29,InterestingHamster,23.7,22.5,0,True,0.0,
39nFmJ,72,30,InterestingHamster,23.1,21.8,0,True,0.0,
39nFmJ,72,31,InterestingHamster,22.5,21.1,1,True,0.0,
39nFmJ,72,32,InterestingHamster,21.8,20.5,0,True,0.0,
39nFmJ,72,33,InterestingHamster,21.1,19.9,0,True,0.0,
39nFmJ,72,34,InterestingHamster,20.5,19.3,0,True,0.0,
39nFmJ,72,35,InterestingHamster,19.9,18.6,0,True,0.0,
39nFmJ,72,36,InterestingHamster,19.2,17.9,0,True,0.0,
39nFmJ,72,37,InterestingHamster,18.6,17.2,0,True,0.0,
39nFmJ,72,38,InterestingHamster,17.9,16.6,0,True,0.001,
39nFmJ,72,39,InterestingHamster,17.2,15.9,0,True,0.0,
39nFmJ,72,40,InterestingHamster,16.6,15.2,2,True,0.0,
39nFmJ,72,41,InterestingHamster,15.9,14.7,0,True,0.0,
39nFmJ,72,42,InterestingHamster,15.3,14.2,1,True,0.0,
39nFmJ,72,43,InterestingHamster,14.7,13.7,1,True,0.0,
39nFmJ,72,44,InterestingHamster,14.2,13.3,1,True,0.0,
39nFmJ,72,45,InterestingHamster,13.8,13.0,0,True,0.0,
39nFmJ,72,46,InterestingHamster,13.4,12.6,0,True,0.0,
39nFmJ,72,47,InterestingHamster,13.0,12.2,1,True,0.0,
39nFmJ,72,48,InterestingHamster,12.6,11.9,0,True,0.0,
39nFmJ,72,49,InterestingHamster,12.3,11.6,0,True,0.0,
39nFmJ,72,50,InterestingHamster,11.9,11.2,0,True,0.0,
39nFmJ,72,51,InterestingHamster,11.6,10.9,0,True,0.0,
39nFmJ,72,52,InterestingHamster,11.2,10.5,0,True,0.0,
39nFmJ,72,53,InterestingHamster,10.9,10.2,1,True,0.0,
39nFmJ,72,54,InterestingHamster,10.5,9.8,1,True,0.0,
39nFmJ,72,55,InterestingHamster,10.2,9.5,0,True,0.0,
39nFmJ,72,56,InterestingHamster,9.8,9.2,0,True,0.0,
39nFmJ,72,57,InterestingHamster,9.5,8.9,0,True,0.0,
39nFmJ,72,58,InterestingHamster,9.2,8.6,0,True,0.0,
39nFmJ,72,59,InterestingHamster,8.9,8.2,0,True,0.0,
39nFmJ,72,60,InterestingHamster,8.6,7.9,1,True,0.0,
39nFmJ,72,61,InterestingHamster,8.2,7.6,1,True,0.0,
39nFmJ,72,62,InterestingHamster,7.9,7.3,0,True,0.0,
39nFmJ,72,63,InterestingHamster,7.6,7.1,0,True,0.0,
39nFmJ,72,64,InterestingHamster,7.3,6.8,1,True,0.0,
39nFmJ,72,65,InterestingHamster,7.1,6.5,0,True,0.0,
39nFmJ,72,66,InterestingHamster,6.8,6.3,1,True,0.0,
39nFmJ,72,67,InterestingHamster,6.5,6.0,0,True,0.0,
39nFmJ,72,68,InterestingHamster,6.3,5.8,0,True,0.0,
39nFmJ,72,69,InterestingHamster,6.0,5.5,0,True,0.0,
39nFmJ,72,70,InterestingHamster,5.8,5.3,0,True,0.0,
39nFmJ,72,71,InterestingHamster,5.5,5.0,0,True,0.0,
39nFmJ,72,72,InterestingHamster,5.3,5.0,1,True,0.0,
39nFmJ,72,73,InterestingHamster,5.1,5.0,1,True,0.0,
39nFmJ,72,74,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,72,75,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,72,76,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,72,77,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,72,78,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,72,79,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,72,80,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,72,81,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,72,82,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,72,83,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,72,84,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,72,85,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,72,86,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,72,87,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,72,88,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,72,89,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,72,90,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,72,91,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,72,92,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,72,93,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,72,94,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,72,95,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,72,96,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,72,97,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,72,98,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,72,99,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,72,100,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,73,1,InterestingHamster,40.7,30.0,1,True,0.0,
39nFmJ,73,2,InterestingHamster,30.2,32.2,0,True,0.0,
39nFmJ,73,3,InterestingHamster,51.1,31.7,0,True,0.0,
39nFmJ,73,4,InterestingHamster,45.9,30.5,1,True,0.0,
39nFmJ,73,5,InterestingHamster,39.5,30.4,2,True,0.0,
39nFmJ,73,6,InterestingHamster,50.0,31.9,0,True,0.0,
39nFmJ,73,7,InterestingHamster,59.3,33.0,1,True,0.0,
39nFmJ,73,8,InterestingHamster,48.7,34.4,1,True,0.0,
39nFmJ,73,9,InterestingHamster,54.9,36.0,0,True,0.0,
39nFmJ,73,10,InterestingHamster,68.7,37.2,0,True,0.0,
39nFmJ,73,11,InterestingHamster,35.8,38.0,0,True,0.0,
39nFmJ,73,12,InterestingHamster,37.1,38.4,0,True,0.0,
39nFmJ,73,13,InterestingHamster,37.9,38.4,0,True,0.0,
39nFmJ,73,14,InterestingHamster,38.3,37.9,0,True,0.0,
39nFmJ,73,15,InterestingHamster,38.2,37.2,0,True,0.0,
39nFmJ,73,16,InterestingHamster,37.8,36.2,0,True,0.0,
39nFmJ,73,17,InterestingHamster,37.1,35.1,0,True,0.0,
39nFmJ,73,18,InterestingHamster,36.2,33.9,0,True,0.0,
39nFmJ,73,19,InterestingHamster,35.1,32.6,1,True,0.0,
39nFmJ,73,20,InterestingHamster,33.9,31.6,0,True,0.0,
39nFmJ,73,21,InterestingHamster,32.7,30.5,0,True,0.0,
39nFmJ,73,22,InterestingHamster,31.6,29.4,0,True,0.0,
39nFmJ,73,23,InterestingHamster,30.5,28.2,0,True,0.0,
39nFmJ,73,24,InterestingHamster,29.4,27.0,0,True,0.0,
39nFmJ,73,25,InterestingHamster,28.2,25.8,0,True,0.0,
39nFmJ,73,26,InterestingHamster,27.0,24.6,2,True,0.0,
39nFmJ,73,27,InterestingHamster,25.8,23.7,0,True,0.0,
39nFmJ,73,28,InterestingHamster,24.7,22.8,0,True,0.0,
39nFmJ,73,29,InterestingHamster,23.7,21.9,0,True,0.0,
39nFmJ,73,30,InterestingHamster,22.8,21.0,0,True,0.0,
39nFmJ,73,31,InterestingHamster,21.9,20.0,0,True,0.0,
39nFmJ,73,32,InterestingHamster,21.0,19.1,0,True,0.0,
39nFmJ,73,33,InterestingHamster,20.0,18.2,0,True,0.0,
39nFmJ,73,34,InterestingHamster,19.1,17.3,0,True,0.0,
39nFmJ,73,35,InterestingHamster,18.2,16.4,1,True,0.0,
39nFmJ,73,36,InterestingHamster,17.3,15.7,0,True,0.0,
39nFmJ,73,37,InterestingHamster,16.5,14.9,0,True,0.0,
39nFmJ,73,38,InterestingHamster,15.7,14.2,0,True,0.0,
39nFmJ,73,39,InterestingHamster,14.9,13.5,0,True,0.0,
39nFmJ,73,40,InterestingHamster,14.2,12.8,0,True,0.0,
39nFmJ,73,41,InterestingHamster,13.5,12.1,0,True,0.0,
39nFmJ,73,42,InterestingHamster,12.8,11.4,0,True,0.0,
39nFmJ,73,43,InterestingHamster,12.1,10.8,0,True,0.0,
39nFmJ,73,44,InterestingHamster,11.4,10.2,0,True,0.0,
39nFmJ,73,45,InterestingHamster,10.8,9.6,0,True,0.0,
39nFmJ,73,46,InterestingHamster,10.2,9.1,1,True,0.0,
39nFmJ,73,47,InterestingHamster,9.6,8.6,2,True,0.0,
39nFmJ,73,48,InterestingHamster,9.1,8.2,0,True,0.0,
39nFmJ,73,49,InterestingHamster,8.6,7.8,1,True,0.0,
39nFmJ,73,50,InterestingHamster,8.2,7.4,0,True,0.0,
39nFmJ,73,51,InterestingHamster,7.8,7.1,0,True,0.0,
39nFmJ,73,52,InterestingHamster,7.4,6.7,0,True,0.0,
39nFmJ,73,53,InterestingHamster,7.1,6.4,0,True,0.0,
39nFmJ,73,54,InterestingHamster,6.7,6.1,0,True,0.0,
39nFmJ,73,55,InterestingHamster,6.4,5.8,0,True,0.0,
39nFmJ,73,56,InterestingHamster,6.1,5.5,1,True,0.0,
39nFmJ,73,57,InterestingHamster,5.8,5.2,0,True,0.0,
39nFmJ,73,58,InterestingHamster,5.5,5.0,0,True,0.0,
39nFmJ,73,59,InterestingHamster,5.2,5.0,0,True,0.0,
39nFmJ,73,60,InterestingHamster,5.1,5.0,0,True,0.0,
39nFmJ,73,61,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,62,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,63,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,64,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,65,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,66,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,67,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,73,68,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,69,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,70,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,71,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,72,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,73,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,74,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,75,InterestingHamster,5.0,5.0,2,True,0.0,
39nFmJ,73,76,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,73,77,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,78,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,73,79,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,80,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,81,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,82,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,73,83,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,84,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,85,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,86,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,73,87,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,73,88,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,89,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,90,InterestingHamster,5.0,5.0,2,True,0.0,
39nFmJ,73,91,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,92,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,93,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,94,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,95,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,96,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,97,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,98,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,73,99,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,73,100,InterestingHamster,5.0,5.0,2,True,0.0,
39nFmJ,74,1,InterestingHamster,30.6,34.0,0,True,0.0,
39nFmJ,74,2,InterestingHamster,40.1,30.6,1,True,0.0,
39nFmJ,74,3,InterestingHamster,53.6,30.1,0,True,0.0,
39nFmJ,74,4,InterestingHamster,75.9,29.0,0,True,0.0,
39nFmJ,74,5,InterestingHamster,32.2,27.5,0,True,0.0,
39nFmJ,74,6,InterestingHamster,67.0,25.8,0,True,0.0,
39nFmJ,74,7,InterestingHamster,77.7,24.0,0,True,0.0,
39nFmJ,74,8,InterestingHamster,56.2,22.3,0,True,0.0,
39nFmJ,74,9,InterestingHamster,36.7,20.6,1,True,0.0,
39nFmJ,74,10,InterestingHamster,34.5,19.5,0,True,0.0,
39nFmJ,74,11,InterestingHamster,20.8,18.3,0,True,0.0,
39nFmJ,74,12,InterestingHamster,19.5,17.2,0,True,0.0,
39nFmJ,74,13,InterestingHamster,18.3,16.0,0,True,0.0,
39nFmJ,74,14,InterestingHamster,17.2,14.9,0,True,0.0,
39nFmJ,74,15,InterestingHamster,16.0,13.8,0,True,0.0,
39nFmJ,74,16,InterestingHamster,14.9,12.8,0,True,0.0,
39nFmJ,74,17,InterestingHamster,13.8,11.8,1,True,0.0,
39nFmJ,74,18,InterestingHamster,12.8,11.0,0,True,0.0,
39nFmJ,74,19,InterestingHamster,11.8,10.2,0,True,0.0,
39nFmJ,74,20,InterestingHamster,11.0,9.5,0,True,0.0,
39nFmJ,74,21,InterestingHamster,10.2,8.8,1,True,0.0,
39nFmJ,74,22,InterestingHamster,9.5,8.3,0,True,0.0,
39nFmJ,74,23,InterestingHamster,8.9,7.7,0,True,0.0,
39nFmJ,74,24,InterestingHamster,8.3,7.2,0,True,0.0,
39nFmJ,74,25,InterestingHamster,7.7,6.7,0,True,0.0,
39nFmJ,74,26,InterestingHamster,7.2,6.2,0,True,0.0,
39nFmJ,74,27,InterestingHamster,6.7,5.8,0,True,0.0,
39nFmJ,74,28,InterestingHamster,6.2,5.4,0,True,0.0,
39nFmJ,74,29,InterestingHamster,5.8,5.0,0,True,0.0,
39nFmJ,74,30,InterestingHamster,5.4,5.0,1,True,0.0,
39nFmJ,74,31,InterestingHamster,5.1,5.0,0,True,0.0,
39nFmJ,74,32,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,33,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,34,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,74,35,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,36,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,37,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,38,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,39,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,40,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,41,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,42,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,43,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,74,44,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,45,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,46,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,47,InterestingHamster,5.0,5.0,2,True,0.0,
39nFmJ,74,48,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,74,49,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,50,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,51,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,52,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,53,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,54,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,55,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,56,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,57,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,74,58,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,59,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,74,60,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,61,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,74,62,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,63,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,64,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,74,65,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,74,66,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,74,67,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,68,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,69,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,70,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,74,71,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,72,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,74,73,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,74,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,75,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,74,76,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,77,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,78,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,74,79,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,74,80,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,81,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,82,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,83,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,84,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,85,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,74,86,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,87,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,88,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,74,89,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,90,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,91,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,92,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,74,93,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,94,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,95,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,96,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,97,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,74,98,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,74,99,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,74,100,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,75,1,InterestingHamster,51.1,65.0,0,True,0.0,
39nFmJ,75,2,InterestingHamster,42.3,58.5,0,True,0.0,
39nFmJ,75,3,InterestingHamster,65.4,52.6,0,True,0.0,
39nFmJ,75,4,InterestingHamster,30.6,47.4,0,True,0.0,
39nFmJ,75,5,InterestingHamster,45.8,42.6,0,True,0.0,
39nFmJ,75,6,InterestingHamster,52.1,38.4,0,True,0.0,
39nFmJ,75,7,InterestingHamster,43.6,34.5,0,True,0.0,
39nFmJ,75,8,InterestingHamster,67.4,31.1,1,True,0.0,
39nFmJ,75,9,InterestingHamster,35.6,28.7,0,True,0.0,
39nFmJ,75,10,InterestingHamster,58.6,26.5,0,True,0.0,
39nFmJ,75,11,InterestingHamster,28.8,24.4,0,True,0.0,
39nFmJ,75,12,InterestingHamster,26.5,22.4,0,True,0.0,
39nFmJ,75,13,InterestingHamster,24.4,20.5,1,True,0.0,
39nFmJ,75,14,InterestingHamster,22.4,19.1,0,True,0.0,
39nFmJ,75,15,InterestingHamster,20.7,17.7,0,True,0.0,
39nFmJ,75,16,InterestingHamster,19.1,16.4,1,True,0.0,
39nFmJ,75,17,InterestingHamster,17.7,15.3,2,True,0.0,
39nFmJ,75,18,InterestingHamster,16.4,14.6,0,True,0.0,
39nFmJ,75,19,InterestingHamster,15.4,13.9,0,True,0.0,
39nFmJ,75,20,InterestingHamster,14.6,13.2,0,True,0.0,
39nFmJ,75,21,InterestingHamster,13.9,12.5,0,True,0.0,
39nFmJ,75,22,InterestingHamster,13.2,11.8,0,True,0.0,
39nFmJ,75,23,InterestingHamster,12.5,11.1,0,True,0.0,
39nFmJ,75,24,InterestingHamster,11.8,10.5,0,True,0.0,
39nFmJ,75,25,InterestingHamster,11.1,9.8,0,True,0.0,
39nFmJ,75,26,InterestingHamster,10.5,9.2,0,True,0.0,
39nFmJ,75,27,InterestingHamster,9.8,8.6,1,True,0.0,
39nFmJ,75,28,InterestingHamster,9.2,8.1,0,True,0.0,
39nFmJ,75,29,InterestingHamster,8.7,7.6,0,True,0.0,
39nFmJ,75,30,InterestingHamster,8.1,7.2,0,True,0.0,
39nFmJ,75,31,InterestingHamster,7.6,6.7,0,True,0.0,
39nFmJ,75,32,InterestingHamster,7.2,6.3,1,True,0.0,
39nFmJ,75,33,InterestingHamster,6.7,5.9,0,True,0.0,
39nFmJ,75,34,InterestingHamster,6.3,5.6,1,True,0.0,
39nFmJ,75,35,InterestingHamster,5.9,5.2,0,True,0.001,
39nFmJ,75,36,InterestingHamster,5.6,5.0,0,True,0.0,
39nFmJ,75,37,InterestingHamster,5.3,5.0,0,True,0.0,
39nFmJ,75,38,InterestingHamster,5.1,5.0,0,True,0.0,
39nFmJ,75,39,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,75,40,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,75,41,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,75,42,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,75,43,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,75,44,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,75,45,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,75,46,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,75,47,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,75,48,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,75,49,InterestingHamster,5.0,5.0,1,True,0.001,
39nFmJ,75,50,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,75,51,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,75,52,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,75,53,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,75,54,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,75,55,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,75,56,InterestingHamster,5.0,5.0,1,True,0.0,
39nFmJ,75,57,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,75,58,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,75,59,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,75,60,InterestingHamster,5.0,5.0,0,True,0.0,
39nFmJ,75,61,InterestingHamster,5.0,5.0,1,True,0.0,
