competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
3j2V44,50,13,WanderingKakapo,49.8,48.9,0,True,0.0,
3j2V44,50,14,WanderingKakapo,49.9,46.4,1,True,0.0,
3j2V44,50,15,WanderingKakapo,46.2,44.6,1,True,0.0,
3j2V44,50,16,WanderingKakapo,46.4,43.4,0,True,0.0,
3j2V44,50,17,WanderingKakapo,46.6,41.7,2,True,0.0,
3j2V44,50,18,WanderingKakapo,46.8,41.5,2,True,0.0,
3j2V44,50,19,WanderingKakapo,46.8,42.6,0,True,0.0,
3j2V44,50,20,WanderingKakapo,43.3,43.3,1,True,0.0,
3j2V44,50,21,WanderingKakapo,43.6,44.6,0,True,0.0,
3j2V44,50,22,WanderingKakapo,43.7,45.3,0,True,0.0,
3j2V44,50,23,WanderingKakapo,43.8,45.7,1,True,0.0,
3j2V44,50,24,WanderingKakapo,43.9,46.2,0,True,0.0,
3j2V44,50,25,WanderingKakapo,41.1,46.3,1,True,0.0,
3j2V44,50,26,WanderingKakapo,41.3,46.8,0,True,0.0,
3j2V44,50,27,WanderingKakapo,41.4,46.9,0,True,0.0,
3j2V44,50,28,WanderingKakapo,41.5,46.6,0,True,0.0,
3j2V44,50,29,WanderingKakapo,41.5,45.9,1,True,0.0,
3j2V44,50,30,WanderingKakapo,39.4,45.5,0,True,0.0,
3j2V44,50,31,WanderingKakapo,39.5,44.8,0,True,0.0,
3j2V44,50,32,WanderingKakapo,39.6,43.9,0,True,0.0,
3j2V44,50,33,WanderingKakapo,39.7,42.8,0,True,0.0,
3j2V44,50,34,WanderingKakapo,39.7,41.5,0,True,0.0,
3j2V44,50,35,WanderingKakapo,38.3,40.0,0,True,0.0,
3j2V44,50,36,WanderingKakapo,38.4,38.4,0,True,0.0,
3j2V44,50,37,WanderingKakapo,38.5,36.7,0,True,0.0,
3j2V44,50,38,WanderingKakapo,38.6,34.9,1,True,0.0,
3j2V44,50,39,WanderingKakapo,38.6,33.5,2,True,0.0,
3j2V44,50,40,WanderingKakapo,38.2,32.6,1,True,0.0,
3j2V44,50,41,WanderingKakapo,38.3,32.0,1,True,0.0,
3j2V44,50,42,WanderingKakapo,38.3,31.5,2,True,0.0,
3j2V44,50,43,WanderingKakapo,38.3,31.4,0,True,0.0,
3j2V44,50,44,WanderingKakapo,38.3,31.3,2,True,0.0,
3j2V44,50,45,WanderingKakapo,38.0,31.5,1,True,0.0,
3j2V44,50,46,WanderingKakapo,38.0,31.8,1,True,0.0,
3j2V44,50,47,WanderingKakapo,38.0,32.3,2,True,0.0,
3j2V44,50,48,WanderingKakapo,38.1,33.2,4,True,0.0,
3j2V44,50,49,WanderingKakapo,38.1,35.1,1,True,0.0,
3j2V44,50,50,WanderingKakapo,37.4,37.1,3,True,0.0,
3j2V44,50,51,WanderingKakapo,37.5,39.9,0,True,0.0,
3j2V44,50,52,WanderingKakapo,37.5,42.6,1,True,0.0,
3j2V44,50,53,WanderingKakapo,37.5,45.5,0,True,0.0,
3j2V44,50,54,WanderingKakapo,37.5,48.2,0,True,0.0,
3j2V44,50,55,WanderingKakapo,36.8,50.7,1,True,0.0,
3j2V44,50,56,WanderingKakapo,36.9,53.4,0,True,0.0,
3j2V44,50,57,WanderingKakapo,36.9,56.0,0,True,0.0,
3j2V44,50,58,WanderingKakapo,36.9,58.5,0,True,0.0,
3j2V44,50,59,WanderingKakapo,36.9,60.7,0,True,0.0,
3j2V44,50,60,WanderingKakapo,36.8,62.7,0,True,0.0,
3j2V44,50,61,WanderingKakapo,36.8,64.4,0,True,0.0,
3j2V44,50,62,WanderingKakapo,36.8,65.7,0,True,0.0,
3j2V44,50,63,WanderingKakapo,36.8,66.8,0,True,0.0,
3j2V44,50,64,WanderingKakapo,36.8,67.4,0,True,0.0,
3j2V44,50,65,WanderingKakapo,37.0,67.6,0,True,0.0,
3j2V44,50,66,WanderingKakapo,37.0,67.4,0,True,0.0,
3j2V44,50,67,WanderingKakapo,37.0,66.9,0,True,0.0,
3j2V44,50,68,WanderingKakapo,37.0,65.9,0,True,0.0,
3j2V44,50,69,WanderingKakapo,37.0,64.6,0,True,0.0,
3j2V44,50,70,WanderingKakapo,37.3,63.1,0,True,0.0,
3j2V44,50,71,WanderingKakapo,37.3,61.4,0,True,0.0,
3j2V44,50,72,WanderingKakapo,37.3,59.4,0,True,0.0,
3j2V44,50,73,WanderingKakapo,37.3,57.2,0,True,0.0,
3j2V44,50,74,WanderingKakapo,37.3,54.9,0,True,0.0,
3j2V44,50,75,WanderingKakapo,37.7,52.3,0,True,0.0,
3j2V44,50,76,WanderingKakapo,37.6,49.6,0,True,0.0,
3j2V44,50,77,WanderingKakapo,37.6,46.9,0,True,0.0,
3j2V44,50,78,WanderingKakapo,37.6,44.2,0,True,0.0,
3j2V44,50,79,WanderingKakapo,37.6,41.5,1,True,0.0,
3j2V44,50,80,WanderingKakapo,38.1,38.9,1,True,0.0,
3j2V44,50,81,WanderingKakapo,38.0,36.5,3,True,0.0,
3j2V44,50,82,WanderingKakapo,38.0,34.6,0,True,0.0,
3j2V44,50,83,WanderingKakapo,38.0,32.6,4,True,0.0,
3j2V44,50,84,WanderingKakapo,38.0,31.1,3,True,0.0,
3j2V44,50,85,WanderingKakapo,38.4,29.8,3,True,0.0,
3j2V44,50,86,WanderingKakapo,38.4,28.7,1,True,0.0,
3j2V44,50,87,WanderingKakapo,38.4,27.7,2,True,0.0,
3j2V44,50,88,WanderingKakapo,38.3,26.7,3,True,0.0,
3j2V44,50,89,WanderingKakapo,38.3,26.0,3,True,0.0,
3j2V44,50,90,WanderingKakapo,38.6,25.4,3,True,0.0,
3j2V44,50,91,WanderingKakapo,38.6,25.0,1,True,0.0,
3j2V44,50,92,WanderingKakapo,38.6,24.6,4,True,0.0,
3j2V44,50,93,WanderingKakapo,38.6,24.4,4,True,0.0,
3j2V44,50,94,WanderingKakapo,38.6,24.4,5,False,0.0,
3j2V44,50,95,WanderingKakapo,38.7,24.7,1,False,0.0,
3j2V44,50,96,WanderingKakapo,38.7,24.9,0,False,0.0,
3j2V44,50,97,WanderingKakapo,38.7,25.2,0,False,0.0,
3j2V44,50,98,WanderingKakapo,38.7,25.3,0,False,0.0,
3j2V44,50,99,WanderingKakapo,38.7,25.5,0,False,0.0,
3j2V44,50,100,WanderingKakapo,38.7,25.6,0,False,0.0,
3j2V44,51,1,WanderingKakapo,42.8,68.0,0,True,0.0,
3j2V44,51,2,WanderingKakapo,40.9,54.4,0,True,0.0,
3j2V44,51,3,WanderingKakapo,51.6,43.5,1,True,0.0,
3j2V44,51,4,WanderingKakapo,45.5,40.3,1,True,0.0,
3j2V44,51,5,WanderingKakapo,47.7,40.0,3,True,0.0,
3j2V44,51,6,WanderingKakapo,47.5,46.9,0,True,0.0,
3j2V44,51,7,WanderingKakapo,47.4,53.2,1,True,0.0,
3j2V44,51,8,WanderingKakapo,47.5,60.7,0,True,0.0,
3j2V44,51,9,WanderingKakapo,47.5,66.5,0,True,0.0,
3j2V44,51,10,WanderingKakapo,46.5,70.8,0,True,0.0,
3j2V44,51,11,WanderingKakapo,46.6,73.9,0,True,0.0,
3j2V44,51,12,WanderingKakapo,46.6,75.6,0,True,0.0,
3j2V44,51,13,WanderingKakapo,46.7,75.4,0,True,0.0,
3j2V44,51,14,WanderingKakapo,46.7,73.7,0,True,0.0,
3j2V44,51,15,WanderingKakapo,45.5,70.9,0,True,0.0,
3j2V44,51,16,WanderingKakapo,45.6,67.2,0,True,0.0,
3j2V44,51,17,WanderingKakapo,45.7,62.9,0,True,0.0,
3j2V44,51,18,WanderingKakapo,45.7,58.5,0,True,0.0,
3j2V44,51,19,WanderingKakapo,45.7,54.1,0,True,0.0,
3j2V44,51,20,WanderingKakapo,44.2,49.7,0,True,0.0,
3j2V44,51,21,WanderingKakapo,44.3,45.4,0,True,0.0,
3j2V44,51,22,WanderingKakapo,44.4,41.3,0,True,0.0,
3j2V44,51,23,WanderingKakapo,44.4,37.3,1,True,0.0,
3j2V44,51,24,WanderingKakapo,44.5,34.1,0,True,0.0,
3j2V44,51,25,WanderingKakapo,42.6,31.0,3,True,0.0,
3j2V44,51,26,WanderingKakapo,42.7,29.4,2,True,0.0,
3j2V44,51,27,WanderingKakapo,42.8,28.7,1,True,0.0,
3j2V44,51,28,WanderingKakapo,42.9,28.1,4,True,0.0,
3j2V44,51,29,WanderingKakapo,42.9,28.8,1,True,0.0,
3j2V44,51,30,WanderingKakapo,41.1,29.6,3,True,0.0,
3j2V44,51,31,WanderingKakapo,41.2,31.3,4,True,0.0,
3j2V44,51,32,WanderingKakapo,41.3,34.5,2,True,0.0,
3j2V44,51,33,WanderingKakapo,41.4,38.4,0,True,0.0,
3j2V44,51,34,WanderingKakapo,41.4,42.5,0,True,0.0,
3j2V44,51,35,WanderingKakapo,39.6,46.5,0,True,0.0,
3j2V44,51,36,WanderingKakapo,39.7,50.7,0,True,0.0,
3j2V44,51,37,WanderingKakapo,39.8,54.7,0,True,0.0,
3j2V44,51,38,WanderingKakapo,39.9,58.8,0,True,0.0,
3j2V44,51,39,WanderingKakapo,39.9,62.7,0,True,0.0,
3j2V44,51,40,WanderingKakapo,38.5,66.6,0,True,0.0,
3j2V44,51,41,WanderingKakapo,38.6,70.3,0,True,0.0,
3j2V44,51,42,WanderingKakapo,38.7,73.7,0,True,0.0,
3j2V44,51,43,WanderingKakapo,38.7,77.0,0,True,0.0,
3j2V44,51,44,WanderingKakapo,38.7,80.0,0,True,0.0,
3j2V44,51,45,WanderingKakapo,37.4,82.6,0,True,0.0,
3j2V44,51,46,WanderingKakapo,37.5,84.9,0,True,0.0,
3j2V44,51,47,WanderingKakapo,37.6,86.9,0,True,0.0,
3j2V44,51,48,WanderingKakapo,37.6,88.6,0,True,0.0,
3j2V44,51,49,WanderingKakapo,37.7,90.1,0,True,0.0,
3j2V44,51,50,WanderingKakapo,36.9,91.0,0,True,0.0,
3j2V44,51,51,WanderingKakapo,37.0,91.6,0,True,0.0,
3j2V44,51,52,WanderingKakapo,37.0,91.7,0,True,0.0,
3j2V44,51,53,WanderingKakapo,37.0,91.3,0,True,0.0,
3j2V44,51,54,WanderingKakapo,37.0,90.3,0,True,0.0,
3j2V44,51,55,WanderingKakapo,36.8,88.9,0,True,0.0,
3j2V44,51,56,WanderingKakapo,36.9,87.1,0,True,0.0,
3j2V44,51,57,WanderingKakapo,36.9,85.0,0,True,0.0,
3j2V44,51,58,WanderingKakapo,36.9,82.7,0,True,0.0,
3j2V44,51,59,WanderingKakapo,36.9,80.2,0,True,0.0,
3j2V44,51,60,WanderingKakapo,37.3,77.4,0,True,0.0,
3j2V44,51,61,WanderingKakapo,37.3,74.4,0,True,0.0,
3j2V44,51,62,WanderingKakapo,37.3,71.2,0,True,0.0,
3j2V44,51,63,WanderingKakapo,37.3,67.9,0,True,0.0,
3j2V44,51,64,WanderingKakapo,37.2,64.5,0,True,0.0,
3j2V44,51,65,WanderingKakapo,38.0,60.8,0,True,0.0,
3j2V44,51,66,WanderingKakapo,37.9,57.2,0,True,0.0,
3j2V44,51,67,WanderingKakapo,37.9,53.5,0,True,0.0,
3j2V44,51,68,WanderingKakapo,37.8,49.9,0,True,0.0,
3j2V44,51,69,WanderingKakapo,37.8,46.3,0,True,0.0,
3j2V44,51,70,WanderingKakapo,38.6,42.9,0,True,0.0,
3j2V44,51,71,WanderingKakapo,38.6,39.6,0,True,0.0,
3j2V44,51,72,WanderingKakapo,38.5,36.4,2,True,0.0,
3j2V44,51,73,WanderingKakapo,38.5,33.6,3,True,0.0,
3j2V44,51,74,WanderingKakapo,38.5,31.4,1,True,0.0,
3j2V44,51,75,WanderingKakapo,38.9,29.3,1,True,0.0,
3j2V44,51,76,WanderingKakapo,38.9,27.3,4,True,0.0,
3j2V44,51,77,WanderingKakapo,38.9,25.9,2,True,0.0,
3j2V44,51,78,WanderingKakapo,38.9,24.5,4,True,0.0,
3j2V44,51,79,WanderingKakapo,38.9,23.6,5,True,0.0,
3j2V44,51,80,WanderingKakapo,39.2,23.0,1,True,0.0,
3j2V44,51,81,WanderingKakapo,39.1,22.3,4,True,0.0,
3j2V44,51,82,WanderingKakapo,39.1,22.0,3,True,0.0,
3j2V44,51,83,WanderingKakapo,39.1,21.7,4,True,0.001,
3j2V44,51,84,WanderingKakapo,39.1,21.7,0,True,0.0,
3j2V44,51,85,WanderingKakapo,39.2,21.6,1,True,0.0,
3j2V44,51,86,WanderingKakapo,39.2,21.4,3,True,0.0,
3j2V44,51,87,WanderingKakapo,39.2,21.3,5,True,0.0,
3j2V44,51,88,WanderingKakapo,39.2,21.5,6,True,0.0,
3j2V44,51,89,WanderingKakapo,39.2,22.0,4,True,0.0,
3j2V44,51,90,WanderingKakapo,39.0,22.6,0,True,0.0,
3j2V44,51,91,WanderingKakapo,39.0,23.2,0,True,0.0,
3j2V44,51,92,WanderingKakapo,39.0,23.7,0,True,0.0,
3j2V44,51,93,WanderingKakapo,39.0,24.2,0,True,0.0,
3j2V44,51,94,WanderingKakapo,39.0,24.6,0,True,0.0,
3j2V44,51,95,WanderingKakapo,39.2,24.9,0,False,0.0,
3j2V44,51,96,WanderingKakapo,39.2,25.2,0,False,0.0,
3j2V44,51,97,WanderingKakapo,39.2,25.4,0,False,0.0,
3j2V44,51,98,WanderingKakapo,39.2,25.6,0,False,0.0,
3j2V44,51,99,WanderingKakapo,39.2,25.7,0,False,0.0,
3j2V44,51,100,WanderingKakapo,39.2,25.8,0,False,0.0,
3j2V44,52,1,WanderingKakapo,36.2,47.0,0,True,0.0,
3j2V44,52,2,WanderingKakapo,59.6,37.6,2,True,0.0,
3j2V44,52,3,WanderingKakapo,53.5,42.6,1,True,0.0,
3j2V44,52,4,WanderingKakapo,50.9,50.3,1,True,0.0,
3j2V44,52,5,WanderingKakapo,56.0,59.6,0,True,0.0,
3j2V44,52,6,WanderingKakapo,55.5,65.4,0,True,0.0,
3j2V44,52,7,WanderingKakapo,55.5,69.9,0,True,0.0,
3j2V44,52,8,WanderingKakapo,55.4,71.8,0,True,0.0,
3j2V44,52,9,WanderingKakapo,55.3,71.5,0,True,0.0,
3j2V44,52,10,WanderingKakapo,54.2,69.8,0,True,0.0,
3j2V44,52,11,WanderingKakapo,54.3,67.2,0,True,0.0,
3j2V44,52,12,WanderingKakapo,54.3,63.8,0,True,0.0,
3j2V44,52,13,WanderingKakapo,54.4,59.4,0,True,0.0,
3j2V44,52,14,WanderingKakapo,54.4,54.6,0,True,0.0,
3j2V44,52,15,WanderingKakapo,51.7,49.5,0,True,0.0,
3j2V44,52,16,WanderingKakapo,51.9,44.5,0,True,0.0,
3j2V44,52,17,WanderingKakapo,52.0,39.7,0,True,0.0,
3j2V44,52,18,WanderingKakapo,52.1,35.2,0,True,0.0,
3j2V44,52,19,WanderingKakapo,52.1,31.1,1,True,0.0,
3j2V44,52,20,WanderingKakapo,48.7,27.9,4,True,0.0,
3j2V44,52,21,WanderingKakapo,48.9,27.1,1,True,0.0,
3j2V44,52,22,WanderingKakapo,49.1,26.6,1,True,0.0,
3j2V44,52,23,WanderingKakapo,49.2,26.3,1,True,0.0,
3j2V44,52,24,WanderingKakapo,49.3,26.2,3,True,0.0,
3j2V44,52,25,WanderingKakapo,45.7,27.1,1,True,0.0,
3j2V44,52,26,WanderingKakapo,46.0,28.2,2,True,0.0,
3j2V44,52,27,WanderingKakapo,46.2,29.9,2,True,0.0,
3j2V44,52,28,WanderingKakapo,46.3,32.1,0,True,0.0,
3j2V44,52,29,WanderingKakapo,46.3,34.2,3,True,0.0,
3j2V44,52,30,WanderingKakapo,43.1,37.4,0,True,0.0,
3j2V44,52,31,WanderingKakapo,43.3,40.5,1,True,0.0,
3j2V44,52,32,WanderingKakapo,43.5,44.1,2,True,0.0,
3j2V44,52,33,WanderingKakapo,43.6,48.6,1,True,0.0,
3j2V44,52,34,WanderingKakapo,43.6,53.7,0,True,0.0,
3j2V44,52,35,WanderingKakapo,41.7,58.9,0,True,0.0,
3j2V44,52,36,WanderingKakapo,41.8,64.1,0,True,0.0,
3j2V44,52,37,WanderingKakapo,41.9,69.2,0,True,0.0,
3j2V44,52,38,WanderingKakapo,42.0,74.3,0,True,0.0,
3j2V44,52,39,WanderingKakapo,42.0,79.3,0,True,0.0,
3j2V44,52,40,WanderingKakapo,40.0,84.2,0,True,0.0,
3j2V44,52,41,WanderingKakapo,40.2,88.9,0,True,0.0,
3j2V44,52,42,WanderingKakapo,40.3,93.3,0,True,0.0,
3j2V44,52,43,WanderingKakapo,40.3,97.4,0,True,0.0,
3j2V44,52,44,WanderingKakapo,40.3,100.0,0,True,0.0,
3j2V44,52,45,WanderingKakapo,38.9,100.0,0,True,0.0,
3j2V44,52,46,WanderingKakapo,39.0,100.0,0,True,0.0,
3j2V44,52,47,WanderingKakapo,39.0,100.0,0,True,0.0,
3j2V44,52,48,WanderingKakapo,39.1,100.0,0,True,0.0,
3j2V44,52,49,WanderingKakapo,39.1,100.0,0,True,0.0,
3j2V44,52,50,WanderingKakapo,38.1,100.0,0,True,0.0,
3j2V44,52,51,WanderingKakapo,38.2,100.0,0,True,0.0,
3j2V44,52,52,WanderingKakapo,38.2,100.0,0,True,0.0,
3j2V44,52,53,WanderingKakapo,38.3,99.6,0,True,0.0,
3j2V44,52,54,WanderingKakapo,38.3,98.5,0,True,0.0,
3j2V44,52,55,WanderingKakapo,37.4,96.9,0,True,0.0,
3j2V44,52,56,WanderingKakapo,37.5,94.9,0,True,0.0,
3j2V44,52,57,WanderingKakapo,37.5,92.7,0,True,0.0,
3j2V44,52,58,WanderingKakapo,37.6,90.2,0,True,0.0,
3j2V44,52,59,WanderingKakapo,37.6,87.4,0,True,0.0,
3j2V44,52,60,WanderingKakapo,37.0,84.4,0,True,0.0,
3j2V44,52,61,WanderingKakapo,37.1,81.1,0,True,0.0,
3j2V44,52,62,WanderingKakapo,37.1,77.7,0,True,0.0,
3j2V44,52,63,WanderingKakapo,37.1,74.1,0,True,0.0,
3j2V44,52,64,WanderingKakapo,37.1,70.3,0,True,0.0,
3j2V44,52,65,WanderingKakapo,36.9,66.3,0,True,0.0,
3j2V44,52,66,WanderingKakapo,36.9,62.4,0,True,0.0,
3j2V44,52,67,WanderingKakapo,36.9,58.4,0,True,0.0,
3j2V44,52,68,WanderingKakapo,36.9,54.4,1,True,0.0,
3j2V44,52,69,WanderingKakapo,36.9,50.8,0,True,0.0,
3j2V44,52,70,WanderingKakapo,37.0,47.2,1,True,0.0,
3j2V44,52,71,WanderingKakapo,37.0,44.0,1,True,0.0,
3j2V44,52,72,WanderingKakapo,37.0,41.0,2,True,0.0,
3j2V44,52,73,WanderingKakapo,37.0,38.5,1,True,0.0,
3j2V44,52,74,WanderingKakapo,37.0,36.1,0,True,0.0,
3j2V44,52,75,WanderingKakapo,37.3,33.6,1,True,0.0,
3j2V44,52,76,WanderingKakapo,37.3,31.4,4,True,0.0,
3j2V44,52,77,WanderingKakapo,37.3,29.7,2,True,0.0,
3j2V44,52,78,WanderingKakapo,37.3,28.2,3,True,0.0,
3j2V44,52,79,WanderingKakapo,37.3,27.0,1,True,0.0,
3j2V44,52,80,WanderingKakapo,37.6,25.8,2,True,0.0,
3j2V44,52,81,WanderingKakapo,37.6,24.8,4,True,0.0,
3j2V44,52,82,WanderingKakapo,37.6,24.0,0,True,0.0,
3j2V44,52,83,WanderingKakapo,37.6,23.2,1,True,0.0,
3j2V44,52,84,WanderingKakapo,37.6,22.4,1,True,0.0,
3j2V44,52,85,WanderingKakapo,37.8,21.6,2,True,0.0,
3j2V44,52,86,WanderingKakapo,37.8,20.9,3,True,0.0,
3j2V44,52,87,WanderingKakapo,37.8,20.3,2,True,0.0,
3j2V44,52,88,WanderingKakapo,37.8,19.8,3,True,0.0,
3j2V44,52,89,WanderingKakapo,37.8,19.5,2,True,0.0,
3j2V44,52,90,WanderingKakapo,37.8,19.1,1,True,0.0,
3j2V44,52,91,WanderingKakapo,37.8,18.8,3,True,0.0,
3j2V44,52,92,WanderingKakapo,37.8,18.6,0,True,0.0,
3j2V44,52,93,WanderingKakapo,37.8,18.4,4,True,0.0,
3j2V44,52,94,WanderingKakapo,37.8,18.3,5,True,0.0,
3j2V44,52,95,WanderingKakapo,37.6,18.4,3,True,0.0,
3j2V44,52,96,WanderingKakapo,37.6,18.6,0,True,0.0,
3j2V44,52,97,WanderingKakapo,37.6,18.7,0,True,0.0,
3j2V44,52,98,WanderingKakapo,37.6,18.9,0,True,0.0,
3j2V44,52,99,WanderingKakapo,37.6,19.0,0,True,0.0,
3j2V44,52,100,WanderingKakapo,37.7,19.0,0,False,0.0,
3j2V44,53,1,WanderingKakapo,21.6,47.0,0,True,0.0,
3j2V44,53,2,WanderingKakapo,55.4,37.6,0,True,0.0,
3j2V44,53,3,WanderingKakapo,59.5,30.1,1,True,0.0,
3j2V44,53,4,WanderingKakapo,58.6,27.9,1,True,0.0,
3j2V44,53,5,WanderingKakapo,61.5,27.7,3,True,0.0,
3j2V44,53,6,WanderingKakapo,60.5,32.4,2,True,0.0,
3j2V44,53,7,WanderingKakapo,60.4,38.9,1,True,0.0,
3j2V44,53,8,WanderingKakapo,60.3,46.7,0,True,0.0,
3j2V44,53,9,WanderingKakapo,60.3,55.7,0,True,0.0,
3j2V44,53,10,WanderingKakapo,57.9,64.2,0,True,0.0,
3j2V44,53,11,WanderingKakapo,58.1,72.3,0,True,0.0,
3j2V44,53,12,WanderingKakapo,58.2,79.3,0,True,0.0,
3j2V44,53,13,WanderingKakapo,58.3,84.2,0,True,0.0,
3j2V44,53,14,WanderingKakapo,58.3,87.5,0,True,0.0,
3j2V44,53,15,WanderingKakapo,54.7,88.7,0,True,0.0,
3j2V44,53,16,WanderingKakapo,55.0,88.5,0,True,0.0,
3j2V44,53,17,WanderingKakapo,55.2,87.0,0,True,0.0,
3j2V44,53,18,WanderingKakapo,55.3,84.6,0,True,0.0,
3j2V44,53,19,WanderingKakapo,55.3,81.8,0,True,0.0,
3j2V44,53,20,WanderingKakapo,51.6,78.3,0,True,0.0,
3j2V44,53,21,WanderingKakapo,51.9,74.5,0,True,0.0,
3j2V44,53,22,WanderingKakapo,52.1,70.4,0,True,0.0,
3j2V44,53,23,WanderingKakapo,52.2,66.1,0,True,0.0,
3j2V44,53,24,WanderingKakapo,52.3,61.4,0,True,0.0,
3j2V44,53,25,WanderingKakapo,48.9,56.8,0,True,0.001,
3j2V44,53,26,WanderingKakapo,49.2,52.3,0,True,0.0,
3j2V44,53,27,WanderingKakapo,49.3,47.9,0,True,0.0,
3j2V44,53,28,WanderingKakapo,49.4,43.6,0,True,0.0,
3j2V44,53,29,WanderingKakapo,49.5,39.5,0,True,0.0,
3j2V44,53,30,WanderingKakapo,46.6,35.6,0,True,0.0,
3j2V44,53,31,WanderingKakapo,46.8,32.0,1,True,0.0,
3j2V44,53,32,WanderingKakapo,46.9,29.1,1,True,0.0,
3j2V44,53,33,WanderingKakapo,47.0,26.6,1,True,0.0,
3j2V44,53,34,WanderingKakapo,47.1,24.6,3,True,0.0,
3j2V44,53,35,WanderingKakapo,44.2,23.5,1,True,0.003,
3j2V44,53,36,WanderingKakapo,44.5,22.5,2,True,0.0,
3j2V44,53,37,WanderingKakapo,44.6,22.0,0,True,0.0,
3j2V44,53,38,WanderingKakapo,44.7,21.4,2,True,0.0,
3j2V44,53,39,WanderingKakapo,44.7,21.1,3,True,0.0,
3j2V44,53,40,WanderingKakapo,42.0,21.4,0,True,0.0,
3j2V44,53,41,WanderingKakapo,42.2,21.6,4,True,0.0,
3j2V44,53,42,WanderingKakapo,42.4,22.5,1,True,0.0,
3j2V44,53,43,WanderingKakapo,42.4,23.4,1,True,0.0,
3j2V44,53,44,WanderingKakapo,42.5,24.6,2,True,0.0,
3j2V44,53,45,WanderingKakapo,39.6,26.0,2,True,0.0,
3j2V44,53,46,WanderingKakapo,39.9,27.8,2,True,0.0,
3j2V44,53,47,WanderingKakapo,40.0,30.1,1,True,0.0,
3j2V44,53,48,WanderingKakapo,40.1,32.7,4,True,0.0,
3j2V44,53,49,WanderingKakapo,40.1,36.3,0,True,0.0,
3j2V44,53,50,WanderingKakapo,37.7,40.1,2,True,0.0,
3j2V44,53,51,WanderingKakapo,37.9,44.7,0,True,0.0,
3j2V44,53,52,WanderingKakapo,38.0,49.4,1,True,0.0,
3j2V44,53,53,WanderingKakapo,38.1,54.5,0,True,0.0,
3j2V44,53,54,WanderingKakapo,38.1,59.7,0,True,0.0,
3j2V44,53,55,WanderingKakapo,36.5,64.8,0,True,0.0,
3j2V44,53,56,WanderingKakapo,36.6,69.9,0,True,0.0,
3j2V44,53,57,WanderingKakapo,36.7,75.2,0,True,0.0,
3j2V44,53,58,WanderingKakapo,36.8,80.4,0,True,0.0,
3j2V44,53,59,WanderingKakapo,36.8,85.5,0,True,0.0,
3j2V44,53,60,WanderingKakapo,36.0,90.4,0,True,0.0,
3j2V44,53,61,WanderingKakapo,36.0,95.0,0,True,0.0,
3j2V44,53,62,WanderingKakapo,36.1,99.2,0,True,0.0,
3j2V44,53,63,WanderingKakapo,36.1,100.0,0,True,0.0,
3j2V44,53,64,WanderingKakapo,36.1,100.0,0,True,0.0,
3j2V44,53,65,WanderingKakapo,35.8,100.0,0,True,0.0,
3j2V44,53,66,WanderingKakapo,35.8,100.0,0,True,0.0,
3j2V44,53,67,WanderingKakapo,35.8,100.0,0,True,0.0,
3j2V44,53,68,WanderingKakapo,35.8,100.0,0,True,0.0,
3j2V44,53,69,WanderingKakapo,35.8,100.0,0,True,0.0,
3j2V44,53,70,WanderingKakapo,35.8,99.5,0,True,0.0,
3j2V44,53,71,WanderingKakapo,35.8,98.6,0,True,0.0,
3j2V44,53,72,WanderingKakapo,35.8,97.1,0,True,0.0,
3j2V44,53,73,WanderingKakapo,35.8,95.2,0,True,0.0,
3j2V44,53,74,WanderingKakapo,35.8,92.9,0,True,0.0,
3j2V44,53,75,WanderingKakapo,36.4,90.0,0,True,0.0,
3j2V44,53,76,WanderingKakapo,36.4,86.9,0,True,0.0,
3j2V44,53,77,WanderingKakapo,36.3,83.5,0,True,0.0,
3j2V44,53,78,WanderingKakapo,36.3,79.9,0,True,0.0,
3j2V44,53,79,WanderingKakapo,36.3,76.1,0,True,0.0,
3j2V44,53,80,WanderingKakapo,37.1,72.3,0,True,0.0,
3j2V44,53,81,WanderingKakapo,37.0,68.3,0,True,0.0,
3j2V44,53,82,WanderingKakapo,37.0,64.4,0,True,0.0,
3j2V44,53,83,WanderingKakapo,37.0,60.5,0,False,0.0,
3j2V44,53,84,WanderingKakapo,37.0,56.7,0,False,0.0,
3j2V44,53,85,WanderingKakapo,37.5,52.9,0,False,0.0,
3j2V44,53,86,WanderingKakapo,37.5,49.2,0,False,0.0,
3j2V44,53,87,WanderingKakapo,37.5,45.6,0,False,0.0,
3j2V44,53,88,WanderingKakapo,37.5,42.2,3,False,0.0,
3j2V44,53,89,WanderingKakapo,37.4,39.3,3,False,0.0,
3j2V44,53,90,WanderingKakapo,37.7,36.8,2,False,0.0,
3j2V44,53,91,WanderingKakapo,37.7,34.7,1,False,0.0,
3j2V44,53,92,WanderingKakapo,37.7,32.6,8,False,0.0,
3j2V44,53,93,WanderingKakapo,37.7,31.4,2,False,0.0,
3j2V44,53,94,WanderingKakapo,37.7,30.3,4,False,0.0,
3j2V44,53,95,WanderingKakapo,37.8,29.5,3,False,0.0,
3j2V44,53,96,WanderingKakapo,37.8,28.9,4,False,0.0,
3j2V44,53,97,WanderingKakapo,37.8,28.6,1,False,0.0,
3j2V44,53,98,WanderingKakapo,37.8,28.3,3,False,0.0,
3j2V44,53,99,WanderingKakapo,37.8,28.1,4,False,0.0,
