competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
3VKNei,79,52,AdaptableCrane,44.6,23.6,1,True,0.0,
3VKNei,79,53,AdaptableCrane,44.8,23.1,2,True,0.0,
3VKNei,79,54,AdaptableCrane,56.6,22.7,2,True,0.0,
3VKNei,79,55,AdaptableCrane,45.5,22.5,2,True,0.0,
3VKNei,79,56,AdaptableCrane,45.6,22.3,0,True,0.0,
3VKNei,79,57,AdaptableCrane,45.7,22.1,0,True,0.0,
3VKNei,79,58,AdaptableCrane,42.0,21.9,1,True,0.0,
3VKNei,79,59,AdaptableCrane,45.8,21.7,2,True,0.0,
3VKNei,79,60,AdaptableCrane,45.9,21.6,3,True,0.0,
3VKNei,79,61,AdaptableCrane,69.0,21.6,0,True,0.0,
3VKNei,79,62,AdaptableCrane,61.8,21.6,1,True,0.0,
3VKNei,79,63,AdaptableCrane,41.1,21.6,0,True,0.0,
3VKNei,79,64,AdaptableCrane,46.8,21.5,0,True,0.0,
3VKNei,79,65,AdaptableCrane,46.8,21.4,1,True,0.0,
3VKNei,79,66,AdaptableCrane,46.9,21.3,1,True,0.0,
3VKNei,79,67,AdaptableCrane,46.9,21.1,1,True,0.0,
3VKNei,79,68,AdaptableCrane,47.0,21.0,1,True,0.0,
3VKNei,79,69,AdaptableCrane,47.1,20.8,1,True,0.0,
3VKNei,79,70,AdaptableCrane,37.9,20.7,3,True,0.0,
3VKNei,79,71,AdaptableCrane,47.0,20.6,1,True,0.0,
3VKNei,79,72,AdaptableCrane,47.1,20.5,3,True,0.0,
3VKNei,79,73,AdaptableCrane,47.1,20.6,4,True,0.0,
3VKNei,79,74,AdaptableCrane,47.1,20.7,2,True,0.0,
3VKNei,79,75,AdaptableCrane,47.0,20.8,0,True,0.0,
3VKNei,79,76,AdaptableCrane,39.0,20.9,1,True,0.0,
3VKNei,79,77,AdaptableCrane,61.3,21.0,2,True,0.0,
3VKNei,79,78,AdaptableCrane,47.0,21.1,1,True,0.0,
3VKNei,79,79,AdaptableCrane,46.9,21.2,3,True,0.0,
3VKNei,79,80,AdaptableCrane,46.9,21.3,0,True,0.0,
3VKNei,79,81,AdaptableCrane,46.8,21.4,4,True,0.0,
3VKNei,79,82,AdaptableCrane,52.7,21.6,1,True,0.0,
3VKNei,79,83,AdaptableCrane,46.8,21.8,1,True,0.0,
3VKNei,79,84,AdaptableCrane,60.5,21.9,1,True,0.0,
3VKNei,79,85,AdaptableCrane,46.8,22.1,0,True,0.0,
3VKNei,79,86,AdaptableCrane,39.7,22.1,1,True,0.0,
3VKNei,79,87,AdaptableCrane,46.6,22.2,0,True,0.0,
3VKNei,79,88,AdaptableCrane,31.7,22.2,1,True,0.0,
3VKNei,79,89,AdaptableCrane,46.3,22.2,1,True,0.0,
3VKNei,79,90,AdaptableCrane,46.3,22.2,1,True,0.0,
3VKNei,79,91,AdaptableCrane,46.3,22.2,4,True,0.0,
3VKNei,79,92,AdaptableCrane,46.3,22.3,0,True,0.0,
3VKNei,79,93,AdaptableCrane,46.3,22.4,1,True,0.0,
3VKNei,79,94,AdaptableCrane,46.2,22.5,2,True,0.0,
3VKNei,79,95,AdaptableCrane,43.5,22.6,2,True,0.0,
3VKNei,79,96,AdaptableCrane,46.1,22.7,0,True,0.0,
3VKNei,79,97,AdaptableCrane,41.2,22.8,0,True,0.0,
3VKNei,79,98,AdaptableCrane,45.9,22.9,0,True,0.0,
3VKNei,79,99,AdaptableCrane,66.8,22.9,0,True,0.0,
3VKNei,79,100,AdaptableCrane,55.0,23.0,0,True,0.0,
3VKNei,80,1,AdaptableCrane,35.6,48.0,0,True,0.0,
3VKNei,80,2,AdaptableCrane,35.3,43.2,0,True,0.0,
3VKNei,80,3,AdaptableCrane,66.0,38.9,0,True,0.0,
3VKNei,80,4,AdaptableCrane,60.3,35.0,0,True,0.0,
3VKNei,80,5,AdaptableCrane,64.5,31.5,0,True,0.0,
3VKNei,80,6,AdaptableCrane,68.3,28.3,0,True,0.0,
3VKNei,80,7,AdaptableCrane,70.0,25.5,0,True,0.0,
3VKNei,80,8,AdaptableCrane,70.0,23.0,2,True,0.0,
3VKNei,80,9,AdaptableCrane,67.7,21.8,2,True,0.0,
3VKNei,80,10,AdaptableCrane,70.0,21.5,0,True,0.0,
3VKNei,80,11,AdaptableCrane,70.0,21.1,1,True,0.0,
3VKNei,80,12,AdaptableCrane,69.1,21.0,1,True,0.0,
3VKNei,80,13,AdaptableCrane,70.0,20.9,1,True,0.0,
3VKNei,80,14,AdaptableCrane,70.0,21.0,2,True,0.0,
3VKNei,80,15,AdaptableCrane,70.0,21.5,2,True,0.0,
3VKNei,80,16,AdaptableCrane,70.0,22.2,0,True,0.0,
3VKNei,80,17,AdaptableCrane,70.0,22.8,0,True,0.0,
3VKNei,80,18,AdaptableCrane,69.8,23.2,0,True,0.0,
3VKNei,80,19,AdaptableCrane,69.4,23.6,0,True,0.0,
3VKNei,80,20,AdaptableCrane,69.0,23.8,0,True,0.0,
3VKNei,80,21,AdaptableCrane,68.8,23.9,0,True,0.0,
3VKNei,80,22,AdaptableCrane,68.7,23.9,0,True,0.0,
3VKNei,80,23,AdaptableCrane,53.5,23.8,1,True,0.0,
3VKNei,80,24,AdaptableCrane,68.1,23.7,0,True,0.0,
3VKNei,80,25,AdaptableCrane,68.1,23.5,2,True,0.0,
3VKNei,80,26,AdaptableCrane,64.2,23.7,0,True,0.0,
3VKNei,80,27,AdaptableCrane,68.0,23.7,0,True,0.0,
3VKNei,80,28,AdaptableCrane,68.0,23.6,0,True,0.0,
3VKNei,80,29,AdaptableCrane,68.0,23.4,0,True,0.0,
3VKNei,80,30,AdaptableCrane,56.8,23.2,2,True,0.0,
3VKNei,80,31,AdaptableCrane,68.1,23.1,1,True,0.0,
3VKNei,80,32,AdaptableCrane,68.1,23.2,0,True,0.0,
3VKNei,80,33,AdaptableCrane,63.3,23.2,0,True,0.0,
3VKNei,80,34,AdaptableCrane,67.9,23.1,0,True,0.0,
3VKNei,80,35,AdaptableCrane,52.0,22.9,0,True,0.0,
3VKNei,80,36,AdaptableCrane,67.6,22.7,0,True,0.0,
3VKNei,80,37,AdaptableCrane,67.8,22.4,1,True,0.0,
3VKNei,80,38,AdaptableCrane,68.1,22.2,1,True,0.0,
3VKNei,80,39,AdaptableCrane,68.3,22.1,3,True,0.0,
3VKNei,80,40,AdaptableCrane,68.4,22.3,0,True,0.0,
3VKNei,80,41,AdaptableCrane,68.3,22.4,0,True,0.0,
3VKNei,80,42,AdaptableCrane,58.1,22.4,0,True,0.0,
3VKNei,80,43,AdaptableCrane,67.9,22.4,0,True,0.0,
3VKNei,80,44,AdaptableCrane,67.9,22.3,0,True,0.0,
3VKNei,80,45,AdaptableCrane,41.8,22.2,1,True,0.0,
3VKNei,80,46,AdaptableCrane,67.4,22.1,2,True,0.0,
3VKNei,80,47,AdaptableCrane,67.4,22.2,1,True,0.0,
3VKNei,80,48,AdaptableCrane,67.4,22.3,0,True,0.0,
3VKNei,80,49,AdaptableCrane,67.2,22.4,1,True,0.0,
3VKNei,80,50,AdaptableCrane,31.7,22.5,1,True,0.0,
3VKNei,80,51,AdaptableCrane,66.2,22.7,2,True,0.0,
3VKNei,80,52,AdaptableCrane,66.1,23.0,1,True,0.0,
3VKNei,80,53,AdaptableCrane,54.6,23.3,0,True,0.0,
3VKNei,80,54,AdaptableCrane,43.0,23.5,3,True,0.0,
3VKNei,80,55,AdaptableCrane,64.8,23.8,1,True,0.0,
3VKNei,80,56,AdaptableCrane,67.4,24.2,0,True,0.001,
3VKNei,80,57,AdaptableCrane,62.2,24.6,0,True,0.0,
3VKNei,80,58,AdaptableCrane,63.8,24.9,0,True,0.0,
3VKNei,80,59,AdaptableCrane,65.5,25.1,1,True,0.0,
3VKNei,80,60,AdaptableCrane,35.6,25.4,0,True,0.0,
3VKNei,80,61,AdaptableCrane,62.7,25.6,1,True,0.0,
3VKNei,80,62,AdaptableCrane,55.5,25.8,0,True,0.0,
3VKNei,80,63,AdaptableCrane,62.2,25.9,0,True,0.0,
3VKNei,80,64,AdaptableCrane,62.1,25.9,0,True,0.0,
3VKNei,80,65,AdaptableCrane,38.8,25.9,1,True,0.0,
3VKNei,80,66,AdaptableCrane,61.7,25.9,0,True,0.0,
3VKNei,80,67,AdaptableCrane,56.2,25.8,1,True,0.0,
3VKNei,80,68,AdaptableCrane,61.7,25.6,1,True,0.0,
3VKNei,80,69,AdaptableCrane,61.8,25.5,1,True,0.0,
3VKNei,80,70,AdaptableCrane,39.6,25.4,0,True,0.0,
3VKNei,80,71,AdaptableCrane,61.7,25.2,1,True,0.0,
3VKNei,80,72,AdaptableCrane,35.0,25.0,0,True,0.0,
3VKNei,80,73,AdaptableCrane,61.7,24.8,0,True,0.0,
3VKNei,80,74,AdaptableCrane,61.9,24.5,1,True,0.0,
3VKNei,80,75,AdaptableCrane,47.4,24.2,0,True,0.0,
3VKNei,80,76,AdaptableCrane,40.0,23.8,0,True,0.0,
3VKNei,80,77,AdaptableCrane,44.0,23.4,0,True,0.0,
3VKNei,80,78,AdaptableCrane,62.5,22.9,2,True,0.0,
3VKNei,80,79,AdaptableCrane,43.5,22.5,2,True,0.0,
3VKNei,80,80,AdaptableCrane,49.5,22.1,2,True,0.0,
3VKNei,80,81,AdaptableCrane,63.1,21.8,1,True,0.0,
3VKNei,80,82,AdaptableCrane,63.4,21.5,2,True,0.0,
3VKNei,80,83,AdaptableCrane,69.4,21.2,2,True,0.0,
3VKNei,80,84,AdaptableCrane,64.0,20.9,4,True,0.0,
3VKNei,80,85,AdaptableCrane,56.4,20.7,1,True,0.0,
3VKNei,80,86,AdaptableCrane,64.3,20.6,2,True,0.0,
3VKNei,80,87,AdaptableCrane,64.4,20.4,2,True,0.0,
3VKNei,80,88,AdaptableCrane,64.5,20.3,0,True,0.0,
3VKNei,80,89,AdaptableCrane,64.7,20.1,0,True,0.0,
3VKNei,80,90,AdaptableCrane,63.5,19.9,0,True,0.0,
3VKNei,80,91,AdaptableCrane,64.9,19.7,3,True,0.0,
3VKNei,80,92,AdaptableCrane,46.5,19.5,0,True,0.0,
3VKNei,80,93,AdaptableCrane,65.0,19.3,2,True,0.0,
3VKNei,80,94,AdaptableCrane,43.9,19.2,1,True,0.0,
3VKNei,80,95,AdaptableCrane,41.6,19.0,2,True,0.0,
3VKNei,80,96,AdaptableCrane,64.2,18.9,2,True,0.0,
3VKNei,80,97,AdaptableCrane,64.3,18.8,4,True,0.0,
3VKNei,80,98,AdaptableCrane,34.5,18.8,3,True,0.0,
3VKNei,80,99,AdaptableCrane,62.3,18.9,0,True,0.0,
3VKNei,80,100,AdaptableCrane,35.8,18.9,0,True,0.0,
3VKNei,81,1,AdaptableCrane,39.3,36.0,0,True,0.0,
3VKNei,81,2,AdaptableCrane,39.3,32.4,0,True,0.0,
3VKNei,81,3,AdaptableCrane,39.3,29.2,0,True,0.0,
3VKNei,81,4,AdaptableCrane,39.3,26.2,0,True,0.0,
3VKNei,81,5,AdaptableCrane,39.3,23.6,0,True,0.0,
3VKNei,81,6,AdaptableCrane,39.3,21.3,0,True,0.0,
3VKNei,81,7,AdaptableCrane,39.3,19.1,0,True,0.0,
3VKNei,81,8,AdaptableCrane,49.3,17.2,0,True,0.0,
3VKNei,81,9,AdaptableCrane,42.9,15.5,0,True,0.0,
3VKNei,81,10,AdaptableCrane,43.2,13.9,3,True,0.0,
3VKNei,81,11,AdaptableCrane,43.5,13.4,0,True,0.0,
3VKNei,81,12,AdaptableCrane,43.6,12.8,0,True,0.0,
3VKNei,81,13,AdaptableCrane,43.7,12.2,0,True,0.0,
3VKNei,81,14,AdaptableCrane,31.5,11.5,1,True,0.0,
3VKNei,81,15,AdaptableCrane,42.0,11.0,0,True,0.0,
3VKNei,81,16,AdaptableCrane,42.0,10.4,3,True,0.0,
3VKNei,81,17,AdaptableCrane,42.1,10.2,3,True,0.0,
3VKNei,81,18,AdaptableCrane,42.1,10.3,3,True,0.0,
3VKNei,81,19,AdaptableCrane,34.9,10.6,3,True,0.0,
3VKNei,81,20,AdaptableCrane,41.4,11.2,2,True,0.0,
3VKNei,81,21,AdaptableCrane,41.3,12.0,1,True,0.0,
3VKNei,81,22,AdaptableCrane,41.3,12.9,0,True,0.0,
3VKNei,81,23,AdaptableCrane,41.2,13.7,3,True,0.0,
3VKNei,81,24,AdaptableCrane,41.2,14.8,1,True,0.0,
3VKNei,81,25,AdaptableCrane,30.8,16.0,0,True,0.0,
3VKNei,81,26,AdaptableCrane,40.6,17.2,3,True,0.0,
3VKNei,81,27,AdaptableCrane,40.5,18.7,1,True,0.0,
3VKNei,81,28,AdaptableCrane,40.4,20.3,4,True,0.0,
3VKNei,81,29,AdaptableCrane,40.3,22.4,3,True,0.0,
3VKNei,81,30,AdaptableCrane,40.1,25.0,1,True,0.0,
3VKNei,81,31,AdaptableCrane,39.9,27.9,0,True,0.0,
3VKNei,81,32,AdaptableCrane,39.7,31.0,0,True,0.0,
3VKNei,81,33,AdaptableCrane,39.6,34.2,0,True,0.0,
3VKNei,81,34,AdaptableCrane,59.6,37.6,0,True,0.0,
3VKNei,81,35,AdaptableCrane,65.8,41.0,0,True,0.0,
3VKNei,81,36,AdaptableCrane,47.5,44.6,0,True,0.0,
3VKNei,81,37,AdaptableCrane,48.3,48.2,0,True,0.0,
3VKNei,81,38,AdaptableCrane,49.0,51.9,0,True,0.0,
3VKNei,81,39,AdaptableCrane,49.8,55.7,0,True,0.0,
3VKNei,81,40,AdaptableCrane,50.6,59.6,0,True,0.0,
3VKNei,81,41,AdaptableCrane,35.0,63.5,0,True,0.0,
3VKNei,81,42,AdaptableCrane,52.8,67.4,0,True,0.0,
3VKNei,81,43,AdaptableCrane,50.2,71.3,0,True,0.0,
3VKNei,81,44,AdaptableCrane,33.6,75.2,0,True,0.0,
3VKNei,81,45,AdaptableCrane,48.4,79.1,0,True,0.0,
3VKNei,81,46,AdaptableCrane,48.8,82.8,0,True,0.0,
3VKNei,81,47,AdaptableCrane,49.2,86.5,0,True,0.0,
3VKNei,81,48,AdaptableCrane,49.6,90.2,0,True,0.0,
3VKNei,81,49,AdaptableCrane,52.6,93.9,0,True,0.0,
3VKNei,81,50,AdaptableCrane,44.0,97.3,0,True,0.0,
3VKNei,81,51,AdaptableCrane,56.4,100.0,0,True,0.0,
3VKNei,81,52,AdaptableCrane,51.2,100.0,0,True,0.0,
3VKNei,81,53,AdaptableCrane,51.2,100.0,0,True,0.0,
3VKNei,81,54,AdaptableCrane,51.2,100.0,0,True,0.0,
3VKNei,81,55,AdaptableCrane,51.2,100.0,0,True,0.0,
3VKNei,81,56,AdaptableCrane,30.9,100.0,0,True,0.0,
3VKNei,81,57,AdaptableCrane,32.4,100.0,0,True,0.0,
3VKNei,81,58,AdaptableCrane,48.4,100.0,0,True,0.0,
3VKNei,81,59,AdaptableCrane,48.4,100.0,0,True,0.0,
3VKNei,81,60,AdaptableCrane,48.4,100.0,0,True,0.0,
3VKNei,81,61,AdaptableCrane,48.4,100.0,0,True,0.0,
3VKNei,81,62,AdaptableCrane,56.4,100.0,0,True,0.0,
3VKNei,81,63,AdaptableCrane,48.9,100.0,0,True,0.0,
3VKNei,81,64,AdaptableCrane,48.8,99.6,0,True,0.0,
3VKNei,81,65,AdaptableCrane,48.8,98.9,0,True,0.0,
3VKNei,81,66,AdaptableCrane,48.8,98.0,0,True,0.0,
3VKNei,81,67,AdaptableCrane,48.7,96.9,0,True,0.0,
3VKNei,81,68,AdaptableCrane,48.6,95.5,0,True,0.0,
3VKNei,81,69,AdaptableCrane,41.0,93.9,0,True,0.0,
3VKNei,81,70,AdaptableCrane,48.1,92.1,0,True,0.0,
3VKNei,81,71,AdaptableCrane,47.9,90.2,0,True,0.0,
3VKNei,81,72,AdaptableCrane,47.8,88.2,0,True,0.0,
3VKNei,81,73,AdaptableCrane,47.6,86.0,0,True,0.0,
3VKNei,81,74,AdaptableCrane,47.4,83.7,0,True,0.0,
3VKNei,81,75,AdaptableCrane,44.7,81.2,0,True,0.0,
3VKNei,81,76,AdaptableCrane,62.1,78.7,0,True,0.0,
3VKNei,81,77,AdaptableCrane,55.5,76.1,0,True,0.0,
3VKNei,81,78,AdaptableCrane,47.0,73.4,0,True,0.0,
3VKNei,81,79,AdaptableCrane,33.3,70.8,0,True,0.0,
3VKNei,81,80,AdaptableCrane,67.1,68.1,0,True,0.0,
3VKNei,81,81,AdaptableCrane,46.4,65.4,0,True,0.0,
3VKNei,81,82,AdaptableCrane,46.1,62.8,0,True,0.0,
3VKNei,81,83,AdaptableCrane,52.2,60.1,0,True,0.0,
3VKNei,81,84,AdaptableCrane,45.7,57.5,0,True,0.0,
3VKNei,81,85,AdaptableCrane,44.9,55.0,0,True,0.0,
3VKNei,81,86,AdaptableCrane,42.8,52.5,0,True,0.0,
3VKNei,81,87,AdaptableCrane,38.9,50.0,0,True,0.0,
3VKNei,81,88,AdaptableCrane,56.0,47.6,0,True,0.0,
3VKNei,81,89,AdaptableCrane,44.6,45.3,0,True,0.0,
3VKNei,81,90,AdaptableCrane,44.4,43.0,0,True,0.0,
3VKNei,81,91,AdaptableCrane,44.2,40.8,0,True,0.0,
3VKNei,81,92,AdaptableCrane,61.7,38.7,0,True,0.0,
3VKNei,81,93,AdaptableCrane,44.1,36.7,0,True,0.0,
3VKNei,81,94,AdaptableCrane,43.9,34.8,0,True,0.0,
3VKNei,81,95,AdaptableCrane,43.7,32.9,0,True,0.0,
3VKNei,81,96,AdaptableCrane,43.6,31.2,0,True,0.0,
3VKNei,81,97,AdaptableCrane,43.4,29.5,0,True,0.0,
3VKNei,81,98,AdaptableCrane,43.3,27.9,0,True,0.0,
3VKNei,81,99,AdaptableCrane,43.1,26.3,1,True,0.0,
3VKNei,81,100,AdaptableCrane,43.0,24.9,0,True,0.0,
3VKNei,82,1,AdaptableCrane,33.6,75.0,0,True,0.0,
3VKNei,82,2,AdaptableCrane,33.6,67.5,0,True,0.0,
3VKNei,82,3,AdaptableCrane,33.6,60.8,0,True,0.0,
3VKNei,82,4,AdaptableCrane,41.3,54.7,0,True,0.0,
3VKNei,82,5,AdaptableCrane,51.0,49.2,0,True,0.0,
3VKNei,82,6,AdaptableCrane,46.4,44.3,0,True,0.0,
3VKNei,82,7,AdaptableCrane,48.1,39.9,0,True,0.0,
3VKNei,82,8,AdaptableCrane,49.5,35.9,0,True,0.0,
3VKNei,82,9,AdaptableCrane,50.9,32.3,0,True,0.0,
3VKNei,82,10,AdaptableCrane,52.1,29.1,0,True,0.0,
3VKNei,82,11,AdaptableCrane,53.2,26.2,1,True,0.0,
3VKNei,82,12,AdaptableCrane,34.0,24.0,0,True,0.0,
3VKNei,82,13,AdaptableCrane,50.4,22.0,3,True,0.0,
3VKNei,82,14,AdaptableCrane,50.9,21.1,1,True,0.0,
3VKNei,82,15,AdaptableCrane,51.2,20.4,1,True,0.0,
3VKNei,82,16,AdaptableCrane,53.1,19.9,1,True,0.0,
3VKNei,82,17,AdaptableCrane,51.7,19.5,2,True,0.0,
3VKNei,82,18,AdaptableCrane,51.8,19.4,1,True,0.0,
3VKNei,82,19,AdaptableCrane,51.8,19.5,0,True,0.0,
3VKNei,82,20,AdaptableCrane,51.8,19.5,3,True,0.0,
3VKNei,82,21,AdaptableCrane,51.8,20.0,1,True,0.0,
3VKNei,82,22,AdaptableCrane,51.7,20.5,3,True,0.0,
3VKNei,82,23,AdaptableCrane,51.6,21.5,0,True,0.0,
3VKNei,82,24,AdaptableCrane,34.6,22.3,0,True,0.0,
3VKNei,82,25,AdaptableCrane,41.1,23.0,0,True,0.0,
3VKNei,82,26,AdaptableCrane,49.4,23.6,0,True,0.0,
3VKNei,82,27,AdaptableCrane,34.3,24.2,0,True,0.0,
3VKNei,82,28,AdaptableCrane,48.4,24.6,0,True,0.0,
3VKNei,82,29,AdaptableCrane,52.1,24.9,0,True,0.0,
3VKNei,82,30,AdaptableCrane,48.4,25.1,0,True,0.0,
3VKNei,82,31,AdaptableCrane,47.7,25.2,1,True,0.0,
3VKNei,82,32,AdaptableCrane,61.4,25.4,0,True,0.0,
3VKNei,82,33,AdaptableCrane,48.7,25.5,0,True,0.0,
3VKNei,82,34,AdaptableCrane,48.7,25.6,1,True,0.0,
3VKNei,82,35,AdaptableCrane,48.6,25.7,0,True,0.0,
3VKNei,82,36,AdaptableCrane,48.6,25.7,0,True,0.0,
3VKNei,82,37,AdaptableCrane,65.3,25.7,0,True,0.0,
3VKNei,82,38,AdaptableCrane,63.3,25.6,0,True,0.0,
3VKNei,82,39,AdaptableCrane,49.5,25.4,0,True,0.0,
3VKNei,82,40,AdaptableCrane,49.6,25.2,1,True,0.0,
3VKNei,82,41,AdaptableCrane,62.8,25.1,1,True,0.0,
3VKNei,82,42,AdaptableCrane,50.0,25.0,0,True,0.0,
3VKNei,82,43,AdaptableCrane,50.1,24.9,1,True,0.0,
3VKNei,82,44,AdaptableCrane,50.1,24.8,0,True,0.0,
3VKNei,82,45,AdaptableCrane,68.5,24.7,0,True,0.0,
3VKNei,82,46,AdaptableCrane,50.6,24.5,0,True,0.0,
3VKNei,82,47,AdaptableCrane,33.5,24.3,0,True,0.0,
3VKNei,82,48,AdaptableCrane,50.3,24.1,0,True,0.0,
3VKNei,82,49,AdaptableCrane,50.4,23.8,1,True,0.0,
3VKNei,82,50,AdaptableCrane,50.5,23.5,0,True,0.0,
3VKNei,82,51,AdaptableCrane,33.1,23.2,0,True,0.0,
3VKNei,82,52,AdaptableCrane,50.2,22.9,3,True,0.0,
3VKNei,82,53,AdaptableCrane,50.3,22.8,1,True,0.0,
3VKNei,82,54,AdaptableCrane,33.0,22.6,0,True,0.0,
3VKNei,82,55,AdaptableCrane,50.0,22.5,1,True,0.0,
3VKNei,82,56,AdaptableCrane,50.0,22.3,0,True,0.0,
3VKNei,82,57,AdaptableCrane,50.1,22.1,0,True,0.0,
3VKNei,82,58,AdaptableCrane,50.1,21.9,2,True,0.0,
3VKNei,82,59,AdaptableCrane,50.2,21.8,0,True,0.0,
3VKNei,82,60,AdaptableCrane,50.2,21.6,2,True,0.0,
3VKNei,82,61,AdaptableCrane,50.3,21.5,0,True,0.0,
3VKNei,82,62,AdaptableCrane,50.3,21.3,0,True,0.0,
3VKNei,82,63,AdaptableCrane,50.3,21.2,2,True,0.0,
3VKNei,82,64,AdaptableCrane,58.9,21.0,1,True,0.0,
3VKNei,82,65,AdaptableCrane,50.6,20.9,0,True,0.0,
3VKNei,82,66,AdaptableCrane,56.7,20.7,1,True,0.0,
3VKNei,82,67,AdaptableCrane,50.8,20.5,1,True,0.0,
3VKNei,82,68,AdaptableCrane,62.4,20.3,1,True,0.0,
3VKNei,82,69,AdaptableCrane,51.1,20.1,2,True,0.0,
3VKNei,82,70,AdaptableCrane,51.2,20.0,2,True,0.0,
3VKNei,82,71,AdaptableCrane,49.7,19.9,2,True,0.0,
3VKNei,82,72,AdaptableCrane,43.6,19.8,1,True,0.0,
3VKNei,82,73,AdaptableCrane,51.1,19.7,3,True,0.0,
3VKNei,82,74,AdaptableCrane,51.1,19.8,2,True,0.0,
3VKNei,82,75,AdaptableCrane,51.1,19.8,0,True,0.0,
3VKNei,82,76,AdaptableCrane,51.1,19.7,3,True,0.0,
3VKNei,82,77,AdaptableCrane,42.4,19.8,1,True,0.0,
3VKNei,82,78,AdaptableCrane,51.0,19.8,2,True,0.0,
3VKNei,82,79,AdaptableCrane,51.0,19.8,1,True,0.0,
3VKNei,82,80,AdaptableCrane,31.8,19.8,1,True,0.0,
3VKNei,82,81,AdaptableCrane,55.9,19.9,3,True,0.0,
3VKNei,82,82,AdaptableCrane,50.7,19.9,1,True,0.0,
3VKNei,82,83,AdaptableCrane,50.7,20.0,3,True,0.0,
3VKNei,82,84,AdaptableCrane,50.7,20.1,2,True,0.0,
3VKNei,82,85,AdaptableCrane,50.7,20.2,2,True,0.0,
3VKNei,82,86,AdaptableCrane,54.8,20.4,0,True,0.0,
3VKNei,82,87,AdaptableCrane,50.6,20.5,4,True,0.0,
3VKNei,82,88,AdaptableCrane,50.6,20.6,3,True,0.0,
3VKNei,82,89,AdaptableCrane,50.6,20.9,0,True,0.0,
3VKNei,82,90,AdaptableCrane,50.5,21.0,3,True,0.0,
3VKNei,82,91,AdaptableCrane,50.5,21.3,1,True,0.0,
3VKNei,82,92,AdaptableCrane,59.7,21.5,0,True,0.0,
3VKNei,82,93,AdaptableCrane,50.4,21.7,0,True,0.0,
3VKNei,82,94,AdaptableCrane,42.5,21.9,0,True,0.0,
3VKNei,82,95,AdaptableCrane,50.3,22.1,0,True,0.0,
3VKNei,82,96,AdaptableCrane,50.2,22.2,0,True,0.0,
3VKNei,82,97,AdaptableCrane,50.2,22.3,0,True,0.0,
3VKNei,82,98,AdaptableCrane,50.1,22.4,0,True,0.0,
3VKNei,82,99,AdaptableCrane,50.1,22.4,0,True,0.0,
3VKNei,82,100,AdaptableCrane,38.0,22.5,0,True,0.0,
3VKNei,83,1,AdaptableCrane,41.0,78.0,0,True,0.0,
3VKNei,83,2,AdaptableCrane,67.4,70.2,0,True,0.0,
3VKNei,83,3,AdaptableCrane,46.4,63.2,0,True,0.0,
3VKNei,83,4,AdaptableCrane,60.3,56.9,0,True,0.0,
3VKNei,83,5,AdaptableCrane,33.6,51.2,0,True,0.0,
3VKNei,83,6,AdaptableCrane,60.7,46.1,0,True,0.0,
3VKNei,83,7,AdaptableCrane,52.4,41.5,0,True,0.0,
3VKNei,83,8,AdaptableCrane,33.4,37.3,0,True,0.0,
3VKNei,83,9,AdaptableCrane,45.8,33.6,0,True,0.0,
3VKNei,83,10,AdaptableCrane,50.8,30.2,0,True,0.0,
3VKNei,83,11,AdaptableCrane,35.5,27.2,0,True,0.0,
3VKNei,83,12,AdaptableCrane,43.4,24.5,0,True,0.0,
3VKNei,83,13,AdaptableCrane,42.9,22.0,0,True,0.0,
3VKNei,83,14,AdaptableCrane,42.5,19.8,0,True,0.0,
3VKNei,83,15,AdaptableCrane,38.6,17.8,0,True,0.0,
3VKNei,83,16,AdaptableCrane,66.5,16.1,3,True,0.0,
3VKNei,83,17,AdaptableCrane,44.9,15.0,1,True,0.0,
3VKNei,83,18,AdaptableCrane,68.3,14.2,2,True,0.0,
3VKNei,83,19,AdaptableCrane,50.8,13.6,1,True,0.0,
3VKNei,83,20,AdaptableCrane,48.2,13.2,1,True,0.0,
3VKNei,83,21,AdaptableCrane,48.2,12.9,2,True,0.0,
3VKNei,83,22,AdaptableCrane,48.2,12.8,2,True,0.0,
3VKNei,83,23,AdaptableCrane,48.2,12.8,1,True,0.0,
3VKNei,83,24,AdaptableCrane,48.2,12.9,3,True,0.0,
3VKNei,83,25,AdaptableCrane,48.2,13.2,3,True,0.0,
3VKNei,83,26,AdaptableCrane,48.2,13.8,2,True,0.0,
3VKNei,83,27,AdaptableCrane,48.2,14.5,2,True,0.0,
3VKNei,83,28,AdaptableCrane,43.6,15.3,0,True,0.0,
3VKNei,83,29,AdaptableCrane,48.0,16.1,3,True,0.0,
3VKNei,83,30,AdaptableCrane,48.0,17.2,0,True,0.0,
3VKNei,83,31,AdaptableCrane,48.0,18.2,1,True,0.0,
3VKNei,83,32,AdaptableCrane,48.1,19.3,0,True,0.0,
3VKNei,83,33,AdaptableCrane,64.7,20.4,0,True,0.0,
3VKNei,83,34,AdaptableCrane,48.7,21.5,1,True,0.0,
3VKNei,83,35,AdaptableCrane,48.7,22.7,1,True,0.0,
3VKNei,83,36,AdaptableCrane,65.3,23.9,0,True,0.0,
3VKNei,83,37,AdaptableCrane,49.2,25.1,0,True,0.0,
3VKNei,83,38,AdaptableCrane,49.2,26.3,0,True,0.0,
