competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
3Ne2o5,81,69,FearlessFinch,14.8,5.6,0,True,0.0,
3Ne2o5,81,70,FearlessFinch,14.8,5.6,0,True,0.0,
3Ne2o5,81,71,FearlessFinch,14.8,5.6,0,True,0.0,
3Ne2o5,81,72,FearlessFinch,14.8,5.6,1,True,0.0,
3Ne2o5,81,73,FearlessFinch,14.8,5.5,0,True,0.0,
3Ne2o5,81,74,FearlessFinch,14.8,5.5,1,True,0.0,
3Ne2o5,81,75,FearlessFinch,14.8,5.4,0,True,0.0,
3Ne2o5,81,76,FearlessFinch,14.8,5.3,1,True,0.0,
3Ne2o5,81,77,FearlessFinch,14.8,5.2,0,True,0.0,
3Ne2o5,81,78,FearlessFinch,14.8,5.2,0,True,0.0,
3Ne2o5,81,79,FearlessFinch,14.8,5.1,1,True,0.0,
3Ne2o5,81,80,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,81,81,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,81,82,FearlessFinch,14.8,5.0,2,True,0.0,
3Ne2o5,81,83,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,81,84,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,81,85,FearlessFinch,14.8,5.0,2,True,0.0,
3Ne2o5,81,86,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,81,87,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,81,88,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,81,89,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,81,90,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,81,91,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,81,92,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,81,93,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,81,94,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,81,95,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,81,96,FearlessFinch,14.8,5.0,2,True,0.0,
3Ne2o5,81,97,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,81,98,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,81,99,FearlessFinch,14.8,5.0,2,True,0.0,
3Ne2o5,81,100,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,1,FearlessFinch,20.1,77.0,0,True,0.0,
3Ne2o5,82,2,FearlessFinch,15.1,69.3,0,True,0.0,
3Ne2o5,82,3,FearlessFinch,15.1,62.4,0,True,0.0,
3Ne2o5,82,4,FearlessFinch,15.1,56.1,0,True,0.0,
3Ne2o5,82,5,FearlessFinch,15.1,50.5,0,True,0.0,
3Ne2o5,82,6,FearlessFinch,15.1,45.5,0,True,0.0,
3Ne2o5,82,7,FearlessFinch,15.1,40.9,0,True,0.0,
3Ne2o5,82,8,FearlessFinch,15.1,36.8,0,True,0.0,
3Ne2o5,82,9,FearlessFinch,15.1,33.1,0,True,0.0,
3Ne2o5,82,10,FearlessFinch,15.1,29.8,0,True,0.0,
3Ne2o5,82,11,FearlessFinch,15.1,26.8,0,True,0.0,
3Ne2o5,82,12,FearlessFinch,15.1,24.2,0,True,0.0,
3Ne2o5,82,13,FearlessFinch,15.1,21.7,0,True,0.0,
3Ne2o5,82,14,FearlessFinch,15.1,19.6,0,True,0.0,
3Ne2o5,82,15,FearlessFinch,15.1,17.6,0,True,0.0,
3Ne2o5,82,16,FearlessFinch,15.1,15.9,0,True,0.0,
3Ne2o5,82,17,FearlessFinch,15.1,14.3,0,True,0.0,
3Ne2o5,82,18,FearlessFinch,15.1,12.8,1,True,0.0,
3Ne2o5,82,19,FearlessFinch,15.1,11.7,0,True,0.0,
3Ne2o5,82,20,FearlessFinch,15.1,10.6,1,True,0.0,
3Ne2o5,82,21,FearlessFinch,15.1,9.8,0,True,0.0,
3Ne2o5,82,22,FearlessFinch,15.1,9.0,0,True,0.0,
3Ne2o5,82,23,FearlessFinch,15.1,8.2,0,True,0.0,
3Ne2o5,82,24,FearlessFinch,15.1,7.5,0,True,0.0,
3Ne2o5,82,25,FearlessFinch,15.1,6.9,0,True,0.0,
3Ne2o5,82,26,FearlessFinch,15.1,6.3,1,True,0.0,
3Ne2o5,82,27,FearlessFinch,15.1,5.8,1,True,0.0,
3Ne2o5,82,28,FearlessFinch,15.1,5.4,2,True,0.0,
3Ne2o5,82,29,FearlessFinch,15.1,5.1,2,True,0.0,
3Ne2o5,82,30,FearlessFinch,15.1,5.0,0,True,0.0,
3Ne2o5,82,31,FearlessFinch,15.1,5.0,1,True,0.0,
3Ne2o5,82,32,FearlessFinch,15.1,5.0,1,True,0.0,
3Ne2o5,82,33,FearlessFinch,15.1,5.0,1,True,0.0,
3Ne2o5,82,34,FearlessFinch,15.1,5.0,0,True,0.0,
3Ne2o5,82,35,FearlessFinch,15.1,5.0,0,True,0.0,
3Ne2o5,82,36,FearlessFinch,15.1,5.0,0,True,0.0,
3Ne2o5,82,37,FearlessFinch,15.1,5.0,1,True,0.0,
3Ne2o5,82,38,FearlessFinch,15.1,5.0,2,True,0.0,
3Ne2o5,82,39,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,40,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,82,41,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,82,42,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,43,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,44,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,45,FearlessFinch,14.8,5.0,2,True,0.0,
3Ne2o5,82,46,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,47,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,48,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,49,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,50,FearlessFinch,14.8,5.0,2,True,0.0,
3Ne2o5,82,51,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,52,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,82,53,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,82,54,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,82,55,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,56,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,57,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,82,58,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,82,59,FearlessFinch,14.8,5.0,2,True,0.0,
3Ne2o5,82,60,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,82,61,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,62,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,63,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,82,64,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,82,65,FearlessFinch,14.8,5.0,2,True,0.0,
3Ne2o5,82,66,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,67,FearlessFinch,14.8,5.0,2,True,0.0,
3Ne2o5,82,68,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,82,69,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,82,70,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,71,FearlessFinch,14.8,5.0,2,True,0.0,
3Ne2o5,82,72,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,82,73,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,74,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,75,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,76,FearlessFinch,14.8,5.0,2,True,0.0,
3Ne2o5,82,77,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,78,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,79,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,80,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,81,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,82,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,83,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,82,84,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,82,85,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,82,86,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,82,87,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,88,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,89,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,90,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,82,91,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,92,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,82,93,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,94,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,82,95,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,96,FearlessFinch,14.8,5.0,2,True,0.0,
3Ne2o5,82,97,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,98,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,99,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,82,100,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,83,1,FearlessFinch,20.1,46.0,0,True,0.0,
3Ne2o5,83,2,FearlessFinch,15.1,41.4,0,True,0.0,
3Ne2o5,83,3,FearlessFinch,15.1,37.3,0,True,0.0,
3Ne2o5,83,4,FearlessFinch,15.1,33.5,0,True,0.0,
3Ne2o5,83,5,FearlessFinch,15.1,30.2,0,True,0.0,
3Ne2o5,83,6,FearlessFinch,15.1,27.2,0,True,0.0,
3Ne2o5,83,7,FearlessFinch,15.1,24.4,0,True,0.0,
3Ne2o5,83,8,FearlessFinch,15.1,22.0,0,True,0.0,
3Ne2o5,83,9,FearlessFinch,15.1,19.8,0,True,0.0,
3Ne2o5,83,10,FearlessFinch,15.1,17.8,0,True,0.0,
3Ne2o5,83,11,FearlessFinch,15.1,16.0,0,True,0.0,
3Ne2o5,83,12,FearlessFinch,15.1,14.4,0,True,0.0,
3Ne2o5,83,13,FearlessFinch,15.1,13.0,0,True,0.0,
3Ne2o5,83,14,FearlessFinch,15.1,11.7,0,True,0.0,
3Ne2o5,83,15,FearlessFinch,15.1,10.5,0,True,0.0,
3Ne2o5,83,16,FearlessFinch,15.1,9.5,1,True,0.0,
3Ne2o5,83,17,FearlessFinch,15.1,8.6,1,True,0.0,
3Ne2o5,83,18,FearlessFinch,15.1,8.0,0,True,0.0,
3Ne2o5,83,19,FearlessFinch,15.1,7.3,1,True,0.0,
3Ne2o5,83,20,FearlessFinch,15.1,6.8,0,True,0.0,
3Ne2o5,83,21,FearlessFinch,15.1,6.3,1,True,0.0,
3Ne2o5,83,22,FearlessFinch,15.1,5.9,1,True,0.0,
3Ne2o5,83,23,FearlessFinch,15.1,5.6,1,True,0.0,
3Ne2o5,83,24,FearlessFinch,15.1,5.3,0,True,0.0,
3Ne2o5,83,25,FearlessFinch,15.1,5.0,0,True,0.0,
3Ne2o5,83,26,FearlessFinch,15.1,5.0,0,True,0.0,
3Ne2o5,83,27,FearlessFinch,15.1,5.0,0,True,0.0,
3Ne2o5,83,28,FearlessFinch,15.1,5.0,1,True,0.0,
3Ne2o5,83,29,FearlessFinch,15.1,5.0,1,True,0.0,
3Ne2o5,83,30,FearlessFinch,15.1,5.0,0,True,0.0,
3Ne2o5,83,31,FearlessFinch,15.1,5.0,0,True,0.0,
3Ne2o5,83,32,FearlessFinch,15.1,5.0,1,True,0.0,
3Ne2o5,83,33,FearlessFinch,15.1,5.0,0,True,0.0,
3Ne2o5,83,34,FearlessFinch,15.1,5.0,1,True,0.0,
3Ne2o5,83,35,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,83,36,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,83,37,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,38,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,39,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,83,40,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,41,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,42,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,43,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,83,44,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,45,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,46,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,47,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,83,48,FearlessFinch,14.8,5.0,2,True,0.0,
3Ne2o5,83,49,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,83,50,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,83,51,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,52,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,53,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,83,54,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,55,FearlessFinch,14.8,5.0,2,True,0.0,
3Ne2o5,83,56,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,57,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,58,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,83,59,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,60,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,61,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,83,62,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,63,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,64,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,65,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,83,66,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,67,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,83,68,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,69,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,83,70,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,71,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,72,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,73,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,74,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,83,75,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,83,76,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,83,77,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,83,78,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,79,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,83,80,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,81,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,82,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,83,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,84,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,83,85,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,86,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,87,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,83,88,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,83,89,FearlessFinch,14.8,5.0,2,True,0.0,
3Ne2o5,83,90,FearlessFinch,14.8,5.0,2,True,0.0,
3Ne2o5,83,91,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,92,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,93,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,94,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,95,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,96,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,83,97,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,98,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,83,99,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,83,100,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,1,FearlessFinch,20.1,73.0,0,True,0.0,
3Ne2o5,84,2,FearlessFinch,15.1,65.7,0,True,0.0,
3Ne2o5,84,3,FearlessFinch,15.1,59.1,0,True,0.0,
3Ne2o5,84,4,FearlessFinch,15.1,53.2,0,True,0.0,
3Ne2o5,84,5,FearlessFinch,15.1,47.9,0,True,0.0,
3Ne2o5,84,6,FearlessFinch,15.1,43.1,0,True,0.0,
3Ne2o5,84,7,FearlessFinch,15.1,38.8,0,True,0.0,
3Ne2o5,84,8,FearlessFinch,15.1,34.9,0,True,0.0,
3Ne2o5,84,9,FearlessFinch,15.1,31.4,0,True,0.0,
3Ne2o5,84,10,FearlessFinch,15.1,28.3,0,True,0.0,
3Ne2o5,84,11,FearlessFinch,15.1,25.5,0,True,0.0,
3Ne2o5,84,12,FearlessFinch,15.1,22.9,0,True,0.0,
3Ne2o5,84,13,FearlessFinch,15.1,20.6,0,True,0.0,
3Ne2o5,84,14,FearlessFinch,15.1,18.6,0,True,0.0,
3Ne2o5,84,15,FearlessFinch,15.1,16.7,0,True,0.0,
3Ne2o5,84,16,FearlessFinch,15.1,15.0,1,True,0.0,
3Ne2o5,84,17,FearlessFinch,15.1,13.7,0,True,0.0,
3Ne2o5,84,18,FearlessFinch,15.1,12.5,0,True,0.0,
3Ne2o5,84,19,FearlessFinch,15.1,11.4,0,True,0.0,
3Ne2o5,84,20,FearlessFinch,15.1,10.3,0,True,0.0,
3Ne2o5,84,21,FearlessFinch,15.1,9.4,2,True,0.0,
3Ne2o5,84,22,FearlessFinch,15.1,8.7,0,True,0.0,
3Ne2o5,84,23,FearlessFinch,15.1,8.1,0,True,0.0,
3Ne2o5,84,24,FearlessFinch,15.1,7.5,0,True,0.0,
3Ne2o5,84,25,FearlessFinch,15.1,6.9,1,True,0.0,
3Ne2o5,84,26,FearlessFinch,15.1,6.4,0,True,0.0,
3Ne2o5,84,27,FearlessFinch,15.1,6.0,1,True,0.0,
3Ne2o5,84,28,FearlessFinch,15.1,5.6,0,True,0.0,
3Ne2o5,84,29,FearlessFinch,15.1,5.2,0,True,0.0,
3Ne2o5,84,30,FearlessFinch,15.1,5.0,3,True,0.0,
3Ne2o5,84,31,FearlessFinch,15.1,5.0,1,True,0.0,
3Ne2o5,84,32,FearlessFinch,15.1,5.0,1,True,0.0,
3Ne2o5,84,33,FearlessFinch,15.1,5.0,0,True,0.0,
3Ne2o5,84,34,FearlessFinch,15.1,5.0,1,True,0.0,
3Ne2o5,84,35,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,36,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,37,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,38,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,39,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,40,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,41,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,42,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,43,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,44,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,45,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,46,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,47,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,48,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,49,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,50,FearlessFinch,14.8,5.0,2,True,0.0,
3Ne2o5,84,51,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,52,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,53,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,54,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,55,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,56,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,57,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,58,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,59,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,60,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,61,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,62,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,63,FearlessFinch,14.8,5.0,2,True,0.0,
3Ne2o5,84,64,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,65,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,66,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,67,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,68,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,69,FearlessFinch,14.8,5.0,2,True,0.0,
3Ne2o5,84,70,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,71,FearlessFinch,14.8,5.0,2,True,0.0,
3Ne2o5,84,72,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,73,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,74,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,75,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,76,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,77,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,78,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,79,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,80,FearlessFinch,14.8,5.0,2,True,0.0,
3Ne2o5,84,81,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,82,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,83,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,84,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,85,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,86,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,87,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,88,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,89,FearlessFinch,14.8,5.0,2,True,0.0,
3Ne2o5,84,90,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,91,FearlessFinch,14.8,5.0,3,True,0.0,
3Ne2o5,84,92,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,93,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,94,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,95,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,96,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,97,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,98,FearlessFinch,14.8,5.0,1,True,0.0,
3Ne2o5,84,99,FearlessFinch,14.8,5.0,0,True,0.0,
3Ne2o5,84,100,FearlessFinch,14.8,5.0,2,True,0.0,
3Ne2o5,85,1,FearlessFinch,9.8,47.0,0,True,0.0,
3Ne2o5,85,2,FearlessFinch,15.1,42.3,0,True,0.0,
3Ne2o5,85,3,FearlessFinch,15.1,38.1,0,True,0.0,
3Ne2o5,85,4,FearlessFinch,15.1,34.3,0,True,0.0,
3Ne2o5,85,5,FearlessFinch,15.1,30.8,0,True,0.0,
3Ne2o5,85,6,FearlessFinch,15.1,27.8,0,True,0.0,
3Ne2o5,85,7,FearlessFinch,15.1,25.0,0,True,0.0,
3Ne2o5,85,8,FearlessFinch,15.1,22.5,0,True,0.0,
3Ne2o5,85,9,FearlessFinch,15.1,20.2,0,True,0.0,
3Ne2o5,85,10,FearlessFinch,15.1,18.2,0,True,0.0,
3Ne2o5,85,11,FearlessFinch,15.1,16.4,0,True,0.0,
3Ne2o5,85,12,FearlessFinch,15.1,14.7,0,True,0.0,
3Ne2o5,85,13,FearlessFinch,15.1,13.3,0,True,0.0,
3Ne2o5,85,14,FearlessFinch,15.1,11.9,1,True,0.0,
3Ne2o5,85,15,FearlessFinch,15.1,10.9,1,True,0.0,
3Ne2o5,85,16,FearlessFinch,15.1,10.1,2,True,0.0,
3Ne2o5,85,17,FearlessFinch,15.1,9.5,0,True,0.0,
3Ne2o5,85,18,FearlessFinch,15.1,9.0,0,True,0.0,
3Ne2o5,85,19,FearlessFinch,15.1,8.5,0,True,0.0,
3Ne2o5,85,20,FearlessFinch,15.1,8.0,0,True,0.0,
3Ne2o5,85,21,FearlessFinch,15.1,7.5,0,True,0.0,
3Ne2o5,85,22,FearlessFinch,15.1,7.0,1,True,0.0,
3Ne2o5,85,23,FearlessFinch,15.1,6.6,0,True,0.0,
3Ne2o5,85,24,FearlessFinch,15.1,6.2,0,True,0.0,
3Ne2o5,85,25,FearlessFinch,15.1,5.8,0,True,0.0,
3Ne2o5,85,26,FearlessFinch,15.1,5.5,0,True,0.0,
3Ne2o5,85,27,FearlessFinch,15.1,5.1,0,True,0.0,
3Ne2o5,85,28,FearlessFinch,15.1,5.0,1,True,0.0,
3Ne2o5,85,29,FearlessFinch,15.1,5.0,0,True,0.0,
3Ne2o5,85,30,FearlessFinch,15.1,5.0,1,True,0.0,
3Ne2o5,85,31,FearlessFinch,15.1,5.0,0,True,0.0,
3Ne2o5,85,32,FearlessFinch,15.1,5.0,0,True,0.0,
3Ne2o5,85,33,FearlessFinch,15.1,5.0,1,True,0.0,
3Ne2o5,85,34,FearlessFinch,15.1,5.0,0,True,0.0,
3Ne2o5,85,35,FearlessFinch,15.1,5.0,0,True,0.0,
3Ne2o5,85,36,FearlessFinch,15.1,5.0,3,True,0.0,
3Ne2o5,85,37,FearlessFinch,15.1,5.0,0,True,0.0,
3Ne2o5,85,38,FearlessFinch,15.1,5.0,0,True,0.0,
3Ne2o5,85,39,FearlessFinch,15.1,5.0,0,True,0.0,
3Ne2o5,85,40,FearlessFinch,15.1,5.0,1,True,0.0,
3Ne2o5,85,41,FearlessFinch,15.1,5.0,0,True,0.0,
3Ne2o5,85,42,FearlessFinch,15.1,5.0,0,True,0.0,
3Ne2o5,85,43,FearlessFinch,15.1,5.0,2,True,0.0,
3Ne2o5,85,44,FearlessFinch,15.1,5.0,0,True,0.0,
