competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
35gvEP,100,30,WiseGoose,81.1,150.0,0,True,0.0,
35gvEP,100,31,WiseGoose,80.8,150.0,0,True,0.0,
35gvEP,100,32,WiseGoose,80.4,150.0,0,True,0.0,
35gvEP,100,33,WiseGoose,80.0,150.0,0,True,0.0,
35gvEP,100,34,WiseGoose,79.6,150.0,0,True,0.0,
35gvEP,100,35,WiseGoose,79.2,150.0,0,True,0.0,
35gvEP,100,36,WiseGoose,78.8,150.0,0,True,0.0,
35gvEP,100,37,WiseGoose,78.4,150.0,0,True,0.0,
35gvEP,100,38,WiseGoose,78.0,150.0,0,True,0.0,
35gvEP,100,39,WiseGoose,77.5,150.0,0,True,0.0,
35gvEP,100,40,WiseGoose,77.1,150.0,0,True,0.0,
35gvEP,100,41,WiseGoose,76.7,150.0,0,True,0.0,
35gvEP,100,42,WiseGoose,76.3,150.0,0,True,0.0,
35gvEP,100,43,WiseGoose,75.8,150.0,0,True,0.0,
35gvEP,100,44,WiseGoose,75.4,150.0,0,True,0.0,
35gvEP,100,45,WiseGoose,74.9,150.0,0,True,0.0,
35gvEP,100,46,WiseGoose,74.5,150.0,0,True,0.0,
35gvEP,100,47,WiseGoose,74.0,150.0,0,True,0.0,
35gvEP,100,48,WiseGoose,73.6,150.0,0,True,0.0,
35gvEP,100,49,WiseGoose,73.1,150.0,0,True,0.0,
35gvEP,100,50,WiseGoose,72.6,150.0,0,True,0.0,
35gvEP,100,51,WiseGoose,72.1,150.0,0,True,0.0,
35gvEP,100,52,WiseGoose,71.6,150.0,0,True,0.0,
35gvEP,100,53,WiseGoose,71.1,150.0,0,True,0.0,
35gvEP,100,54,WiseGoose,70.6,150.0,0,True,0.0,
35gvEP,100,55,WiseGoose,70.1,150.0,0,True,0.0,
35gvEP,100,56,WiseGoose,69.6,150.0,0,True,0.0,
35gvEP,100,57,WiseGoose,69.1,150.0,0,True,0.0,
35gvEP,100,58,WiseGoose,68.6,150.0,0,True,0.0,
35gvEP,100,59,WiseGoose,68.0,150.0,0,True,0.0,
35gvEP,100,60,WiseGoose,67.5,150.0,0,True,0.0,
35gvEP,100,61,WiseGoose,66.9,150.0,0,True,0.0,
35gvEP,100,62,WiseGoose,66.4,150.0,0,True,0.0,
35gvEP,100,63,WiseGoose,65.8,150.0,0,True,0.0,
35gvEP,100,64,WiseGoose,65.2,150.0,0,True,0.0,
35gvEP,100,65,WiseGoose,64.6,150.0,0,True,0.0,
35gvEP,100,66,WiseGoose,64.0,150.0,0,True,0.0,
35gvEP,100,67,WiseGoose,63.4,150.0,0,True,0.0,
35gvEP,100,68,WiseGoose,62.8,150.0,0,True,0.0,
35gvEP,100,69,WiseGoose,62.2,150.0,0,True,0.0,
35gvEP,100,70,WiseGoose,61.5,150.0,0,True,0.0,
35gvEP,100,71,WiseGoose,60.9,150.0,0,True,0.0,
35gvEP,100,72,WiseGoose,60.2,150.0,0,True,0.0,
35gvEP,100,73,WiseGoose,59.5,150.0,0,True,0.0,
35gvEP,100,74,WiseGoose,58.8,150.0,0,True,0.0,
35gvEP,100,75,WiseGoose,58.1,150.0,0,True,0.0,
35gvEP,100,76,WiseGoose,57.4,150.0,0,True,0.0,
35gvEP,100,77,WiseGoose,56.7,150.0,0,True,0.0,
35gvEP,100,78,WiseGoose,55.9,150.0,0,True,0.0,
35gvEP,100,79,WiseGoose,55.1,150.0,0,True,0.0,
35gvEP,100,80,WiseGoose,54.4,150.0,0,True,0.0,
35gvEP,100,81,WiseGoose,53.5,150.0,0,True,0.0,
35gvEP,100,82,WiseGoose,52.7,150.0,0,True,0.0,
35gvEP,100,83,WiseGoose,51.9,150.0,0,True,0.0,
35gvEP,100,84,WiseGoose,51.0,150.0,0,True,0.0,
35gvEP,100,85,WiseGoose,50.1,150.0,0,True,0.0,
35gvEP,100,86,WiseGoose,49.2,150.0,0,True,0.0,
35gvEP,100,87,WiseGoose,48.2,150.0,0,True,0.0,
35gvEP,100,88,WiseGoose,47.2,150.0,0,True,0.0,
35gvEP,100,89,WiseGoose,46.2,150.0,0,True,0.0,
35gvEP,100,90,WiseGoose,45.1,80.0,0,True,0.0,
35gvEP,100,91,WiseGoose,44.0,80.0,0,True,0.0,
35gvEP,100,92,WiseGoose,42.9,80.0,0,True,0.0,
35gvEP,100,93,WiseGoose,41.7,80.0,0,True,0.0,
35gvEP,100,94,WiseGoose,40.4,80.0,0,True,0.0,
35gvEP,100,95,WiseGoose,39.1,80.0,0,True,0.0,
35gvEP,100,96,WiseGoose,37.6,80.0,0,True,0.0,
35gvEP,100,97,WiseGoose,36.1,80.0,0,True,0.0,
35gvEP,100,98,WiseGoose,34.5,80.0,0,True,0.0,
35gvEP,100,99,WiseGoose,32.6,80.0,0,True,0.0,
35gvEP,100,100,WiseGoose,30.0,80.0,0,True,0.0,
3dncK4,1,1,UncoveredElephant,46.8,150.0,0,True,0.0,
3dncK4,1,2,UncoveredElephant,55.9,150.0,0,True,0.0,
3dncK4,1,3,UncoveredElephant,64.7,150.0,0,True,0.0,
3dncK4,1,4,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,5,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,6,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,7,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,8,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,9,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,10,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,11,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,12,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,13,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,14,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,15,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,16,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,17,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,18,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,19,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,20,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,21,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,22,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,23,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,24,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,25,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,26,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,27,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,28,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,29,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,30,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,31,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,32,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,33,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,34,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,35,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,36,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,37,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,38,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,39,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,40,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,41,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,42,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,43,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,44,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,45,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,46,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,47,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,48,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,49,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,50,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,51,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,52,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,53,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,54,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,55,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,56,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,57,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,58,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,59,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,60,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,61,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,62,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,63,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,64,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,65,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,66,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,67,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,68,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,69,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,70,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,71,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,72,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,73,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,74,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,75,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,76,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,77,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,78,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,79,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,80,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,81,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,82,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,83,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,84,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,85,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,86,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,87,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,88,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,89,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,1,90,UncoveredElephant,150.0,80.0,0,True,0.0,
3dncK4,1,91,UncoveredElephant,150.0,80.0,0,True,0.0,
3dncK4,1,92,UncoveredElephant,149.5,80.0,0,True,0.0,
3dncK4,1,93,UncoveredElephant,149.0,80.0,0,True,0.0,
3dncK4,1,94,UncoveredElephant,148.4,80.0,0,True,0.0,
3dncK4,1,95,UncoveredElephant,147.8,80.0,0,True,0.0,
3dncK4,1,96,UncoveredElephant,147.3,80.0,0,True,0.0,
3dncK4,1,97,UncoveredElephant,146.7,80.0,0,True,0.0,
3dncK4,1,98,UncoveredElephant,146.2,80.0,0,True,0.0,
3dncK4,1,99,UncoveredElephant,145.6,80.0,0,True,0.0,
3dncK4,1,100,UncoveredElephant,145.0,80.0,0,True,0.0,
3dncK4,2,1,UncoveredElephant,56.2,150.0,0,True,0.0,
3dncK4,2,2,UncoveredElephant,31.6,150.0,0,True,0.0,
3dncK4,2,3,UncoveredElephant,57.1,150.0,0,True,0.0,
3dncK4,2,4,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,5,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,6,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,7,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,8,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,9,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,10,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,11,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,12,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,13,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,14,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,15,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,16,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,17,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,18,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,19,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,20,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,21,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,22,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,23,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,24,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,25,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,26,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,27,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,28,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,29,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,30,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,31,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,32,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,33,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,34,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,35,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,36,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,37,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,38,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,39,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,40,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,41,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,42,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,43,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,44,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,45,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,46,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,47,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,48,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,49,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,50,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,51,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,52,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,53,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,54,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,55,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,56,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,57,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,58,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,59,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,60,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,61,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,62,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,63,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,64,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,65,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,66,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,67,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,68,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,69,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,70,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,71,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,72,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,73,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,74,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,75,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,76,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,77,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,78,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,79,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,80,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,81,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,82,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,83,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,84,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,85,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,86,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,87,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,88,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,89,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,2,90,UncoveredElephant,150.0,80.0,0,True,0.0,
3dncK4,2,91,UncoveredElephant,150.0,80.0,0,True,0.0,
3dncK4,2,92,UncoveredElephant,149.5,80.0,0,True,0.0,
3dncK4,2,93,UncoveredElephant,149.0,80.0,0,True,0.0,
3dncK4,2,94,UncoveredElephant,148.4,80.0,0,True,0.0,
3dncK4,2,95,UncoveredElephant,147.8,80.0,0,True,0.0,
3dncK4,2,96,UncoveredElephant,147.3,80.0,0,True,0.0,
3dncK4,2,97,UncoveredElephant,146.7,80.0,0,True,0.0,
3dncK4,2,98,UncoveredElephant,146.2,80.0,0,True,0.0,
3dncK4,2,99,UncoveredElephant,145.6,80.0,0,True,0.0,
3dncK4,2,100,UncoveredElephant,145.0,80.0,0,True,0.0,
3dncK4,3,1,UncoveredElephant,55.0,150.0,0,True,0.0,
3dncK4,3,2,UncoveredElephant,50.1,150.0,0,True,0.0,
3dncK4,3,3,UncoveredElephant,54.2,150.0,0,True,0.0,
3dncK4,3,4,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,5,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,6,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,7,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,8,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,9,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,10,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,11,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,12,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,13,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,14,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,15,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,16,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,17,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,18,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,19,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,20,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,21,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,22,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,23,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,24,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,25,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,26,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,27,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,28,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,29,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,30,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,31,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,32,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,33,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,34,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,35,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,36,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,37,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,38,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,39,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,40,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,41,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,42,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,43,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,44,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,45,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,46,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,47,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,48,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,49,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,50,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,51,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,52,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,53,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,54,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,55,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,56,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,57,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,58,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,59,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,60,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,61,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,62,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,63,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,64,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,65,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,66,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,67,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,68,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,69,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,70,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,71,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,72,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,73,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,74,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,75,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,76,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,77,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,78,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,79,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,80,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,81,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,82,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,83,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,84,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,85,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,86,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,87,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,88,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,89,UncoveredElephant,150.0,150.0,0,True,0.0,
3dncK4,3,90,UncoveredElephant,150.0,80.0,0,True,0.0,
3dncK4,3,91,UncoveredElephant,150.0,80.0,0,True,0.0,
3dncK4,3,92,UncoveredElephant,149.5,80.0,0,True,0.0,
3dncK4,3,93,UncoveredElephant,149.0,80.0,0,True,0.0,
3dncK4,3,94,UncoveredElephant,148.4,80.0,0,True,0.0,
3dncK4,3,95,UncoveredElephant,147.8,80.0,0,True,0.0,
3dncK4,3,96,UncoveredElephant,147.3,80.0,0,True,0.0,
3dncK4,3,97,UncoveredElephant,146.7,80.0,0,True,0.0,
3dncK4,3,98,UncoveredElephant,146.2,80.0,0,True,0.0,
3dncK4,3,99,UncoveredElephant,145.6,80.0,0,True,0.0,
3dncK4,3,100,UncoveredElephant,145.0,80.0,0,True,0.0,
3dncK4,4,1,UncoveredElephant,33.4,150.0,0,True,0.0,
3dncK4,4,2,UncoveredElephant,48.4,150.0,0,True,0.0,
3dncK4,4,3,UncoveredElephant,44.9,150.0,0,True,0.0,
3dncK4,4,4,UncoveredElephant,23.6,150.0,0,True,0.0,
3dncK4,4,5,UncoveredElephant,23.7,150.0,0,True,0.0,
3dncK4,4,6,UncoveredElephant,23.9,150.0,0,True,0.0,
3dncK4,4,7,UncoveredElephant,24.7,150.0,0,True,0.0,
3dncK4,4,8,UncoveredElephant,24.9,150.0,0,True,0.0,
3dncK4,4,9,UncoveredElephant,24.8,150.0,0,True,0.0,
3dncK4,4,10,UncoveredElephant,25.2,150.0,0,True,0.0,
3dncK4,4,11,UncoveredElephant,24.9,150.0,0,True,0.0,
3dncK4,4,12,UncoveredElephant,25.1,150.0,0,True,0.0,
3dncK4,4,13,UncoveredElephant,25.2,150.0,0,True,0.0,
3dncK4,4,14,UncoveredElephant,25.2,150.0,0,True,0.0,
3dncK4,4,15,UncoveredElephant,25.3,150.0,0,True,0.0,
3dncK4,4,16,UncoveredElephant,25.3,150.0,0,True,0.0,
3dncK4,4,17,UncoveredElephant,25.3,150.0,0,True,0.0,
3dncK4,4,18,UncoveredElephant,25.4,150.0,0,True,0.0,
3dncK4,4,19,UncoveredElephant,25.4,150.0,0,True,0.0,
3dncK4,4,20,UncoveredElephant,25.3,150.0,0,True,0.0,
