competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
3HmCSH,67,17,SaffronDolphin,18.3,18.3,0,True,0.007,
3HmCSH,67,18,SaffronDolphin,18.3,18.3,1,True,0.007,
3HmCSH,67,19,SaffronDolphin,18.3,18.3,0,True,0.007,
3HmCSH,67,20,SaffronDolphin,18.3,18.3,0,True,0.005,
3HmCSH,67,21,SaffronDolphin,18.3,14.6,1,True,0.005,
3HmCSH,67,22,SaffronDolphin,14.6,14.6,0,True,0.005,
3HmCSH,67,23,SaffronDolphin,14.6,14.6,0,True,0.005,
3HmCSH,67,24,SaffronDolphin,14.6,14.6,1,True,0.007,
3HmCSH,67,25,SaffronDolphin,14.6,14.6,0,True,0.007,
3HmCSH,67,26,SaffronDolphin,14.6,11.3,0,True,0.006,
3HmCSH,67,27,SaffronDolphin,11.3,11.3,2,True,0.005,
3HmCSH,67,28,SaffronDolphin,11.3,11.3,0,True,0.005,
3HmCSH,67,29,SaffronDolphin,11.3,11.3,3,True,0.005,
3HmCSH,67,30,SaffronDolphin,11.3,11.3,1,True,0.006,
3HmCSH,67,31,SaffronDolphin,11.3,11.3,2,True,0.009,
3HmCSH,67,32,SaffronDolphin,11.3,11.3,0,True,0.006,
3HmCSH,67,33,SaffronDolphin,11.3,11.3,1,True,0.01,
3HmCSH,67,34,SaffronDolphin,11.3,11.3,0,True,0.005,
3HmCSH,67,35,SaffronDolphin,11.3,11.3,1,True,0.005,
3HmCSH,67,36,SaffronDolphin,11.3,11.3,0,True,0.005,
3HmCSH,67,37,SaffronDolphin,11.3,11.3,1,True,0.006,
3HmCSH,67,38,SaffronDolphin,11.3,11.3,2,True,0.007,
3HmCSH,67,39,SaffronDolphin,11.3,11.3,0,True,0.006,
3HmCSH,67,40,SaffronDolphin,11.3,11.3,3,True,0.006,
3HmCSH,67,41,SaffronDolphin,11.3,12.2,0,True,0.006,
3HmCSH,67,42,SaffronDolphin,12.2,12.2,0,True,0.006,
3HmCSH,67,43,SaffronDolphin,12.2,12.2,2,True,0.005,
3HmCSH,67,44,SaffronDolphin,12.2,12.2,1,True,0.005,
3HmCSH,67,45,SaffronDolphin,12.2,12.2,0,True,0.006,
3HmCSH,67,46,SaffronDolphin,12.2,12.2,0,True,0.006,
3HmCSH,67,47,SaffronDolphin,12.2,12.2,2,True,0.007,
3HmCSH,67,48,SaffronDolphin,12.2,12.2,1,True,0.005,
3HmCSH,67,49,SaffronDolphin,12.2,12.2,0,True,0.005,
3HmCSH,67,50,SaffronDolphin,12.2,12.2,0,True,0.005,
3HmCSH,67,51,SaffronDolphin,12.2,11.8,0,True,0.006,
3HmCSH,67,52,SaffronDolphin,11.8,11.8,1,True,0.006,
3HmCSH,67,53,SaffronDolphin,11.8,11.8,0,True,0.006,
3HmCSH,67,54,SaffronDolphin,11.8,11.8,1,True,0.006,
3HmCSH,67,55,SaffronDolphin,11.8,11.8,1,True,0.005,
3HmCSH,67,56,SaffronDolphin,11.8,10.9,1,True,0.005,
3HmCSH,67,57,SaffronDolphin,10.9,10.9,0,True,0.005,
3HmCSH,67,58,SaffronDolphin,10.9,10.9,1,True,0.005,
3HmCSH,67,59,SaffronDolphin,10.9,10.9,1,True,0.005,
3HmCSH,67,60,SaffronDolphin,10.9,10.9,0,True,0.007,
3HmCSH,67,61,SaffronDolphin,10.9,9.9,3,True,0.006,
3HmCSH,67,62,SaffronDolphin,9.9,9.9,1,True,0.005,
3HmCSH,67,63,SaffronDolphin,9.9,9.9,0,True,0.005,
3HmCSH,67,64,SaffronDolphin,9.9,9.9,1,True,0.005,
3HmCSH,67,65,SaffronDolphin,9.9,9.9,0,True,0.006,
3HmCSH,67,66,SaffronDolphin,9.9,9.0,0,True,0.006,
3HmCSH,67,67,SaffronDolphin,9.0,9.0,0,True,0.006,
3HmCSH,67,68,SaffronDolphin,9.0,9.0,2,True,0.006,
3HmCSH,67,69,SaffronDolphin,9.0,9.0,2,True,0.006,
3HmCSH,67,70,SaffronDolphin,9.0,9.0,0,True,0.005,
3HmCSH,67,71,SaffronDolphin,9.0,8.1,1,True,0.005,
3HmCSH,67,72,SaffronDolphin,8.1,8.1,1,True,0.006,
3HmCSH,67,73,SaffronDolphin,8.1,8.1,0,True,0.006,
3HmCSH,67,74,SaffronDolphin,8.1,8.1,0,True,0.006,
3HmCSH,67,75,SaffronDolphin,8.1,8.1,2,True,0.006,
3HmCSH,67,76,SaffronDolphin,8.1,7.3,2,True,0.005,
3HmCSH,67,77,SaffronDolphin,7.3,7.3,1,True,0.005,
3HmCSH,67,78,SaffronDolphin,7.3,7.3,0,True,0.005,
3HmCSH,67,79,SaffronDolphin,7.3,7.3,0,True,0.005,
3HmCSH,67,80,SaffronDolphin,7.3,7.3,1,True,0.007,
3HmCSH,67,81,SaffronDolphin,7.3,6.5,1,True,0.007,
3HmCSH,67,82,SaffronDolphin,6.5,6.5,2,True,0.006,
3HmCSH,67,83,SaffronDolphin,6.5,6.5,1,True,0.005,
3HmCSH,67,84,SaffronDolphin,6.5,6.5,1,True,0.004,
3HmCSH,67,85,SaffronDolphin,6.5,6.5,2,True,0.004,
3HmCSH,67,86,SaffronDolphin,6.5,6.0,1,True,0.005,
3HmCSH,67,87,SaffronDolphin,6.0,6.0,0,True,0.005,
3HmCSH,67,88,SaffronDolphin,6.0,6.0,2,True,0.007,
3HmCSH,67,89,SaffronDolphin,6.0,6.0,0,True,0.006,
3HmCSH,67,90,SaffronDolphin,6.0,6.0,1,True,0.006,
3HmCSH,67,91,SaffronDolphin,6.0,5.5,1,True,0.005,
3HmCSH,67,92,SaffronDolphin,5.5,5.5,2,True,0.005,
3HmCSH,67,93,SaffronDolphin,5.5,5.5,1,True,0.005,
3HmCSH,67,94,SaffronDolphin,5.5,5.5,2,True,0.006,
3HmCSH,67,95,SaffronDolphin,5.5,5.5,0,True,0.007,
3HmCSH,67,96,SaffronDolphin,5.5,5.2,0,True,0.006,
3HmCSH,67,97,SaffronDolphin,5.2,5.2,0,True,0.005,
3HmCSH,67,98,SaffronDolphin,5.2,5.2,0,True,0.005,
3HmCSH,67,99,SaffronDolphin,5.2,5.2,3,True,0.005,
3HmCSH,67,100,SaffronDolphin,5.2,5.2,2,False,0.009,
3HmCSH,68,1,SaffronDolphin,42.5,45.5,0,True,0.005,
3HmCSH,68,2,SaffronDolphin,45.5,45.5,0,True,0.007,
3HmCSH,68,3,SaffronDolphin,45.5,45.5,0,True,0.005,
3HmCSH,68,4,SaffronDolphin,45.5,45.5,0,True,0.005,
3HmCSH,68,5,SaffronDolphin,45.5,45.5,0,True,0.005,
3HmCSH,68,6,SaffronDolphin,45.5,22.7,3,True,0.006,
3HmCSH,68,7,SaffronDolphin,22.7,22.7,0,True,0.006,
3HmCSH,68,8,SaffronDolphin,22.7,22.7,1,True,0.007,
3HmCSH,68,9,SaffronDolphin,22.7,22.7,2,True,0.006,
3HmCSH,68,10,SaffronDolphin,22.7,22.7,1,True,0.005,
3HmCSH,68,11,SaffronDolphin,22.7,27.3,0,True,0.005,
3HmCSH,68,12,SaffronDolphin,27.3,27.3,0,True,0.005,
3HmCSH,68,13,SaffronDolphin,27.3,27.3,0,True,0.004,
3HmCSH,68,14,SaffronDolphin,27.3,27.3,2,True,0.005,
3HmCSH,68,15,SaffronDolphin,27.3,27.3,0,True,0.006,
3HmCSH,68,16,SaffronDolphin,27.3,31.2,0,True,0.006,
3HmCSH,68,17,SaffronDolphin,31.2,31.2,0,True,0.005,
3HmCSH,68,18,SaffronDolphin,31.2,31.2,0,True,0.005,
3HmCSH,68,19,SaffronDolphin,31.2,31.2,0,True,0.004,
3HmCSH,68,20,SaffronDolphin,31.2,31.2,0,True,0.006,
3HmCSH,68,21,SaffronDolphin,31.2,28.0,0,True,0.006,
3HmCSH,68,22,SaffronDolphin,28.0,28.0,0,True,0.006,
3HmCSH,68,23,SaffronDolphin,28.0,28.0,1,True,0.007,
3HmCSH,68,24,SaffronDolphin,28.0,28.0,1,True,0.005,
3HmCSH,68,25,SaffronDolphin,28.0,28.0,1,True,0.005,
3HmCSH,68,26,SaffronDolphin,28.0,25.9,1,True,0.005,
3HmCSH,68,27,SaffronDolphin,25.9,25.9,0,True,0.005,
3HmCSH,68,28,SaffronDolphin,25.9,25.9,1,True,0.005,
3HmCSH,68,29,SaffronDolphin,25.9,25.9,0,True,0.007,
3HmCSH,68,30,SaffronDolphin,25.9,25.9,0,True,0.007,
3HmCSH,68,31,SaffronDolphin,25.9,22.7,0,True,0.005,
3HmCSH,68,32,SaffronDolphin,22.7,22.7,0,True,0.005,
3HmCSH,68,33,SaffronDolphin,22.7,22.7,0,True,0.005,
3HmCSH,68,34,SaffronDolphin,22.7,22.7,2,True,0.005,
3HmCSH,68,35,SaffronDolphin,22.7,22.7,0,True,0.005,
3HmCSH,68,36,SaffronDolphin,22.7,18.1,1,True,0.007,
3HmCSH,68,37,SaffronDolphin,18.1,18.1,1,True,0.006,
3HmCSH,68,38,SaffronDolphin,18.1,18.1,1,True,0.006,
3HmCSH,68,39,SaffronDolphin,18.1,18.1,1,True,0.005,
3HmCSH,68,40,SaffronDolphin,18.1,18.1,0,True,0.005,
3HmCSH,68,41,SaffronDolphin,18.1,15.1,2,True,0.006,
3HmCSH,68,42,SaffronDolphin,15.1,15.1,0,True,0.007,
3HmCSH,68,43,SaffronDolphin,15.1,15.1,1,True,0.007,
3HmCSH,68,44,SaffronDolphin,15.1,15.1,0,True,0.006,
3HmCSH,68,45,SaffronDolphin,15.1,15.1,1,True,0.005,
3HmCSH,68,46,SaffronDolphin,15.1,12.5,1,True,0.005,
3HmCSH,68,47,SaffronDolphin,12.5,12.5,1,True,0.005,
3HmCSH,68,48,SaffronDolphin,12.5,12.5,3,True,0.006,
3HmCSH,68,49,SaffronDolphin,12.5,12.5,0,True,0.006,
3HmCSH,68,50,SaffronDolphin,12.5,12.5,1,True,0.006,
3HmCSH,68,51,SaffronDolphin,12.5,11.4,2,True,0.006,
3HmCSH,68,52,SaffronDolphin,11.4,11.4,1,True,0.005,
3HmCSH,68,53,SaffronDolphin,11.4,11.4,0,True,0.005,
3HmCSH,68,54,SaffronDolphin,11.4,11.4,2,True,0.005,
3HmCSH,68,55,SaffronDolphin,11.4,11.4,0,True,0.005,
3HmCSH,68,56,SaffronDolphin,11.4,10.5,5,True,0.007,
3HmCSH,68,57,SaffronDolphin,10.5,10.5,3,True,0.008,
3HmCSH,68,58,SaffronDolphin,10.5,10.5,1,True,0.006,
3HmCSH,68,59,SaffronDolphin,10.5,10.5,0,True,0.005,
3HmCSH,68,60,SaffronDolphin,10.5,10.5,1,True,0.005,
3HmCSH,68,61,SaffronDolphin,10.5,11.2,1,True,0.007,
3HmCSH,68,62,SaffronDolphin,11.2,11.2,0,True,0.005,
3HmCSH,68,63,SaffronDolphin,11.2,11.2,1,True,0.007,
3HmCSH,68,64,SaffronDolphin,11.2,11.2,2,True,0.008,
3HmCSH,68,65,SaffronDolphin,11.2,11.2,0,True,0.006,
3HmCSH,68,66,SaffronDolphin,11.2,11.7,0,True,0.005,
3HmCSH,68,67,SaffronDolphin,11.7,11.7,3,True,0.005,
3HmCSH,68,68,SaffronDolphin,11.7,11.7,0,True,0.005,
3HmCSH,68,69,SaffronDolphin,11.7,11.7,0,True,0.004,
3HmCSH,68,70,SaffronDolphin,11.7,11.7,0,True,0.006,
3HmCSH,68,71,SaffronDolphin,11.7,11.7,0,True,0.006,
3HmCSH,68,72,SaffronDolphin,11.7,11.7,0,True,0.006,
3HmCSH,68,73,SaffronDolphin,11.7,11.7,2,True,0.005,
3HmCSH,68,74,SaffronDolphin,11.7,11.7,1,True,0.005,
3HmCSH,68,75,SaffronDolphin,11.7,11.7,0,True,0.005,
3HmCSH,68,76,SaffronDolphin,11.7,11.3,2,True,0.006,
3HmCSH,68,77,SaffronDolphin,11.3,11.3,0,True,0.009,
3HmCSH,68,78,SaffronDolphin,11.3,11.3,1,True,0.007,
3HmCSH,68,79,SaffronDolphin,11.3,11.3,0,True,0.006,
3HmCSH,68,80,SaffronDolphin,11.3,11.3,1,True,0.005,
3HmCSH,68,81,SaffronDolphin,11.3,10.7,1,True,0.005,
3HmCSH,68,82,SaffronDolphin,10.7,10.7,0,True,0.004,
3HmCSH,68,83,SaffronDolphin,10.7,10.7,2,True,0.006,
3HmCSH,68,84,SaffronDolphin,10.7,10.7,2,True,0.007,
3HmCSH,68,85,SaffronDolphin,10.7,10.7,1,True,0.007,
3HmCSH,68,86,SaffronDolphin,10.7,10.4,2,True,0.006,
3HmCSH,68,87,SaffronDolphin,10.4,10.4,2,True,0.007,
3HmCSH,68,88,SaffronDolphin,10.4,10.4,0,True,0.005,
3HmCSH,68,89,SaffronDolphin,10.4,10.4,0,True,0.005,
3HmCSH,68,90,SaffronDolphin,10.4,10.4,0,True,0.005,
3HmCSH,68,91,SaffronDolphin,10.4,10.0,1,True,0.005,
3HmCSH,68,92,SaffronDolphin,10.0,10.0,0,True,0.006,
3HmCSH,68,93,SaffronDolphin,10.0,10.0,2,True,0.006,
3HmCSH,68,94,SaffronDolphin,10.0,10.0,1,True,0.005,
3HmCSH,68,95,SaffronDolphin,10.0,10.0,1,True,0.007,
3HmCSH,68,96,SaffronDolphin,10.0,9.7,0,True,0.005,
3HmCSH,68,97,SaffronDolphin,9.7,9.7,1,True,0.006,
3HmCSH,68,98,SaffronDolphin,9.7,9.7,3,True,0.006,
3HmCSH,68,99,SaffronDolphin,9.7,9.7,0,True,0.006,
3HmCSH,68,100,SaffronDolphin,9.7,9.7,2,True,0.009,
3HmCSH,69,1,SaffronDolphin,90.1,52.6,0,True,0.003,
3HmCSH,69,2,SaffronDolphin,52.6,52.6,0,True,0.005,
3HmCSH,69,3,SaffronDolphin,52.6,52.6,0,True,0.005,
3HmCSH,69,4,SaffronDolphin,52.6,52.6,0,True,0.005,
3HmCSH,69,5,SaffronDolphin,52.6,52.6,0,True,0.007,
3HmCSH,69,6,SaffronDolphin,52.6,26.3,0,True,0.006,
3HmCSH,69,7,SaffronDolphin,26.3,26.3,1,True,0.022,
3HmCSH,69,8,SaffronDolphin,26.3,26.3,0,True,0.005,
3HmCSH,69,9,SaffronDolphin,26.3,26.3,1,True,0.005,
3HmCSH,69,10,SaffronDolphin,26.3,26.3,0,True,0.005,
3HmCSH,69,11,SaffronDolphin,26.3,18.4,1,True,0.006,
3HmCSH,69,12,SaffronDolphin,18.4,18.4,0,True,0.007,
3HmCSH,69,13,SaffronDolphin,18.4,18.4,0,True,0.006,
3HmCSH,69,14,SaffronDolphin,18.4,18.4,1,True,0.006,
3HmCSH,69,15,SaffronDolphin,18.4,18.4,0,True,0.005,
3HmCSH,69,16,SaffronDolphin,18.4,14.5,1,True,0.005,
3HmCSH,69,17,SaffronDolphin,14.5,14.5,1,True,0.006,
3HmCSH,69,18,SaffronDolphin,14.5,14.5,2,True,0.008,
3HmCSH,69,19,SaffronDolphin,14.5,14.5,1,True,0.008,
3HmCSH,69,20,SaffronDolphin,14.5,14.5,1,True,0.006,
3HmCSH,69,21,SaffronDolphin,14.5,14.5,1,True,0.005,
3HmCSH,69,22,SaffronDolphin,14.5,14.5,1,True,0.005,
3HmCSH,69,23,SaffronDolphin,14.5,14.5,0,True,0.005,
3HmCSH,69,24,SaffronDolphin,14.5,14.5,2,True,0.004,
3HmCSH,69,25,SaffronDolphin,14.5,14.5,1,True,0.005,
3HmCSH,69,26,SaffronDolphin,14.5,16.7,0,True,0.007,
3HmCSH,69,27,SaffronDolphin,16.7,16.7,1,True,0.007,
3HmCSH,69,28,SaffronDolphin,16.7,16.7,0,True,0.005,
3HmCSH,69,29,SaffronDolphin,16.7,16.7,0,True,0.005,
3HmCSH,69,30,SaffronDolphin,16.7,16.7,2,True,0.005,
3HmCSH,69,31,SaffronDolphin,16.7,18.8,0,True,0.006,
3HmCSH,69,32,SaffronDolphin,18.8,18.8,0,True,0.006,
3HmCSH,69,33,SaffronDolphin,18.8,18.8,0,True,0.007,
3HmCSH,69,34,SaffronDolphin,18.8,18.8,0,True,0.006,
3HmCSH,69,35,SaffronDolphin,18.8,18.8,0,True,0.004,
3HmCSH,69,36,SaffronDolphin,18.8,16.9,2,True,0.004,
3HmCSH,69,37,SaffronDolphin,16.9,16.9,3,True,0.005,
3HmCSH,69,38,SaffronDolphin,16.9,16.9,3,True,0.005,
3HmCSH,69,39,SaffronDolphin,16.9,16.9,2,True,0.005,
3HmCSH,69,40,SaffronDolphin,16.9,16.9,0,True,0.006,
3HmCSH,69,41,SaffronDolphin,16.9,19.7,0,True,0.006,
3HmCSH,69,42,SaffronDolphin,19.7,19.7,4,True,0.005,
3HmCSH,69,43,SaffronDolphin,19.7,19.7,0,True,0.005,
3HmCSH,69,44,SaffronDolphin,19.7,19.7,1,True,0.005,
3HmCSH,69,45,SaffronDolphin,19.7,19.7,3,True,0.005,
3HmCSH,69,46,SaffronDolphin,19.7,24.5,1,True,0.006,
3HmCSH,69,47,SaffronDolphin,24.5,24.5,1,True,0.007,
3HmCSH,69,48,SaffronDolphin,24.5,24.5,2,True,0.007,
3HmCSH,69,49,SaffronDolphin,24.5,24.5,1,True,0.005,
3HmCSH,69,50,SaffronDolphin,24.5,24.5,1,True,0.005,
3HmCSH,69,51,SaffronDolphin,24.5,27.8,0,True,0.005,
3HmCSH,69,52,SaffronDolphin,27.8,27.8,0,True,0.005,
3HmCSH,69,53,SaffronDolphin,27.8,27.8,1,True,0.005,
3HmCSH,69,54,SaffronDolphin,27.8,27.8,1,True,0.006,
3HmCSH,69,55,SaffronDolphin,27.8,27.8,1,True,0.006,
3HmCSH,69,56,SaffronDolphin,27.8,33.0,1,True,0.005,
3HmCSH,69,57,SaffronDolphin,33.0,33.0,0,True,0.005,
3HmCSH,69,58,SaffronDolphin,33.0,33.0,0,True,0.005,
3HmCSH,69,59,SaffronDolphin,33.0,33.0,1,True,0.006,
3HmCSH,69,60,SaffronDolphin,33.0,33.0,0,True,0.006,
3HmCSH,69,61,SaffronDolphin,33.0,36.9,0,True,0.007,
3HmCSH,69,62,SaffronDolphin,36.9,36.9,0,True,0.006,
3HmCSH,69,63,SaffronDolphin,36.9,36.9,0,True,0.005,
3HmCSH,69,64,SaffronDolphin,36.9,36.9,0,True,0.005,
3HmCSH,69,65,SaffronDolphin,36.9,36.9,0,True,0.005,
3HmCSH,69,66,SaffronDolphin,36.9,36.9,0,True,0.005,
3HmCSH,69,67,SaffronDolphin,36.9,36.9,0,True,0.006,
3HmCSH,69,68,SaffronDolphin,36.9,36.9,0,True,0.006,
3HmCSH,69,69,SaffronDolphin,36.9,36.9,0,True,0.007,
3HmCSH,69,70,SaffronDolphin,36.9,36.9,0,True,0.005,
3HmCSH,69,71,SaffronDolphin,36.9,33.3,1,True,0.005,
3HmCSH,69,72,SaffronDolphin,33.3,33.3,0,True,0.005,
3HmCSH,69,73,SaffronDolphin,33.3,33.3,0,True,0.005,
3HmCSH,69,74,SaffronDolphin,33.3,33.3,0,True,0.006,
3HmCSH,69,75,SaffronDolphin,33.3,33.3,1,True,0.007,
3HmCSH,69,76,SaffronDolphin,33.3,28.7,2,True,0.006,
3HmCSH,69,77,SaffronDolphin,28.7,28.7,1,True,0.005,
3HmCSH,69,78,SaffronDolphin,28.7,28.7,0,True,0.005,
3HmCSH,69,79,SaffronDolphin,28.7,28.7,1,True,0.005,
3HmCSH,69,80,SaffronDolphin,28.7,28.7,0,True,0.005,
3HmCSH,69,81,SaffronDolphin,28.7,24.5,3,True,0.006,
3HmCSH,69,82,SaffronDolphin,24.5,24.5,0,True,0.007,
3HmCSH,69,83,SaffronDolphin,24.5,24.5,1,True,0.006,
3HmCSH,69,84,SaffronDolphin,24.5,24.5,1,True,0.005,
3HmCSH,69,85,SaffronDolphin,24.5,24.5,1,True,0.005,
3HmCSH,69,86,SaffronDolphin,24.5,21.6,1,True,0.005,
3HmCSH,69,87,SaffronDolphin,21.6,21.6,1,True,0.006,
3HmCSH,69,88,SaffronDolphin,21.6,21.6,1,True,0.007,
3HmCSH,69,89,SaffronDolphin,21.6,21.6,3,True,0.007,
3HmCSH,69,90,SaffronDolphin,21.6,21.6,1,True,0.006,
3HmCSH,69,91,SaffronDolphin,21.6,19.8,0,True,0.005,
3HmCSH,69,92,SaffronDolphin,19.8,19.8,2,True,0.005,
3HmCSH,69,93,SaffronDolphin,19.8,19.8,0,True,0.004,
3HmCSH,69,94,SaffronDolphin,19.8,19.8,1,True,0.004,
3HmCSH,69,95,SaffronDolphin,19.8,19.8,0,True,0.006,
3HmCSH,69,96,SaffronDolphin,19.8,17.9,1,True,0.006,
3HmCSH,69,97,SaffronDolphin,17.9,17.9,2,True,0.006,
3HmCSH,69,98,SaffronDolphin,17.9,17.9,1,True,0.005,
3HmCSH,69,99,SaffronDolphin,17.9,17.9,1,True,0.008,
3HmCSH,69,100,SaffronDolphin,17.9,17.9,1,True,0.01,
3HmCSH,70,1,SaffronDolphin,43.2,42.8,0,True,0.005,
3HmCSH,70,2,SaffronDolphin,42.8,42.8,0,True,0.005,
3HmCSH,70,3,SaffronDolphin,42.8,42.8,0,True,0.006,
3HmCSH,70,4,SaffronDolphin,42.8,42.8,0,True,0.005,
3HmCSH,70,5,SaffronDolphin,42.8,42.8,0,True,0.005,
3HmCSH,70,6,SaffronDolphin,42.8,21.4,0,True,0.005,
3HmCSH,70,7,SaffronDolphin,21.4,21.4,1,True,0.006,
3HmCSH,70,8,SaffronDolphin,21.4,21.4,0,True,0.006,
3HmCSH,70,9,SaffronDolphin,21.4,21.4,0,True,0.006,
3HmCSH,70,10,SaffronDolphin,21.4,21.4,1,True,0.006,
3HmCSH,70,11,SaffronDolphin,21.4,15.0,1,True,0.006,
3HmCSH,70,12,SaffronDolphin,15.0,15.0,0,True,0.007,
3HmCSH,70,13,SaffronDolphin,15.0,15.0,2,True,0.009,
3HmCSH,70,14,SaffronDolphin,15.0,15.0,0,True,0.007,
3HmCSH,70,15,SaffronDolphin,15.0,15.0,0,True,0.007,
3HmCSH,70,16,SaffronDolphin,15.0,12.8,0,True,0.007,
3HmCSH,70,17,SaffronDolphin,12.8,12.8,1,True,0.006,
3HmCSH,70,18,SaffronDolphin,12.8,12.8,0,True,0.005,
3HmCSH,70,19,SaffronDolphin,12.8,12.8,0,True,0.004,
3HmCSH,70,20,SaffronDolphin,12.8,12.8,0,True,0.006,
3HmCSH,70,21,SaffronDolphin,12.8,10.3,1,True,0.005,
3HmCSH,70,22,SaffronDolphin,10.3,10.3,0,True,0.006,
3HmCSH,70,23,SaffronDolphin,10.3,10.3,1,True,0.007,
3HmCSH,70,24,SaffronDolphin,10.3,10.3,2,True,0.006,
3HmCSH,70,25,SaffronDolphin,10.3,10.3,0,True,0.006,
3HmCSH,70,26,SaffronDolphin,10.3,7.9,0,True,0.006,
3HmCSH,70,27,SaffronDolphin,7.9,7.9,0,True,0.007,
3HmCSH,70,28,SaffronDolphin,7.9,7.9,0,True,0.007,
3HmCSH,70,29,SaffronDolphin,7.9,7.9,0,True,0.007,
3HmCSH,70,30,SaffronDolphin,7.9,7.9,0,True,0.007,
3HmCSH,70,31,SaffronDolphin,7.9,6.4,0,True,0.006,
3HmCSH,70,32,SaffronDolphin,6.4,6.4,0,True,0.005,
3HmCSH,70,33,SaffronDolphin,6.4,6.4,2,True,0.004,
3HmCSH,70,34,SaffronDolphin,6.4,6.4,0,True,0.004,
3HmCSH,70,35,SaffronDolphin,6.4,6.4,0,True,0.005,
3HmCSH,70,36,SaffronDolphin,6.4,5.1,0,True,0.005,
3HmCSH,70,37,SaffronDolphin,5.1,5.1,1,True,0.006,
3HmCSH,70,38,SaffronDolphin,5.1,5.1,0,True,0.006,
3HmCSH,70,39,SaffronDolphin,5.1,5.1,0,True,0.006,
3HmCSH,70,40,SaffronDolphin,5.1,5.1,2,True,0.007,
3HmCSH,70,41,SaffronDolphin,5.1,4.2,0,True,0.006,
3HmCSH,70,42,SaffronDolphin,4.2,4.2,0,True,0.007,
3HmCSH,70,43,SaffronDolphin,4.2,4.2,0,True,0.007,
3HmCSH,70,44,SaffronDolphin,4.2,4.2,0,True,0.007,
3HmCSH,70,45,SaffronDolphin,4.2,4.2,0,True,0.006,
3HmCSH,70,46,SaffronDolphin,4.2,2.2,1,True,0.005,
3HmCSH,70,47,SaffronDolphin,2.2,2.2,0,True,0.005,
3HmCSH,70,48,SaffronDolphin,2.2,2.2,1,True,0.005,
3HmCSH,70,49,SaffronDolphin,2.2,2.2,2,True,0.004,
3HmCSH,70,50,SaffronDolphin,2.2,2.2,2,True,0.007,
3HmCSH,70,51,SaffronDolphin,2.2,1.4,2,True,0.007,
3HmCSH,70,52,SaffronDolphin,1.4,1.4,0,True,0.006,
3HmCSH,70,53,SaffronDolphin,1.4,1.4,0,True,0.005,
3HmCSH,70,54,SaffronDolphin,1.4,1.4,0,True,0.005,
3HmCSH,70,55,SaffronDolphin,1.4,1.4,2,True,0.005,
3HmCSH,70,56,SaffronDolphin,1.4,1.0,1,True,0.005,
3HmCSH,70,57,SaffronDolphin,1.0,1.0,2,True,0.005,
3HmCSH,70,58,SaffronDolphin,1.0,1.0,1,True,0.007,
3HmCSH,70,59,SaffronDolphin,1.0,1.0,1,True,0.007,
3HmCSH,70,60,SaffronDolphin,1.0,1.0,2,True,0.005,
3HmCSH,70,61,SaffronDolphin,1.0,1.0,1,True,0.004,
3HmCSH,70,62,SaffronDolphin,1.0,1.0,0,True,0.005,
3HmCSH,70,63,SaffronDolphin,1.0,1.0,0,True,0.005,
3HmCSH,70,64,SaffronDolphin,1.0,1.0,0,True,0.007,
3HmCSH,70,65,SaffronDolphin,1.0,1.0,1,True,0.007,
3HmCSH,70,66,SaffronDolphin,1.0,1.0,0,True,0.006,
3HmCSH,70,67,SaffronDolphin,1.0,1.0,2,True,0.006,
3HmCSH,70,68,SaffronDolphin,1.0,1.0,0,True,0.008,
3HmCSH,70,69,SaffronDolphin,1.0,1.0,0,True,0.007,
3HmCSH,70,70,SaffronDolphin,1.0,1.0,0,True,0.007,
3HmCSH,70,71,SaffronDolphin,1.0,1.0,1,True,0.007,
3HmCSH,70,72,SaffronDolphin,1.0,1.0,1,True,0.007,
3HmCSH,70,73,SaffronDolphin,1.0,1.0,2,True,0.007,
3HmCSH,70,74,SaffronDolphin,1.0,1.0,0,True,0.005,
3HmCSH,70,75,SaffronDolphin,1.0,1.0,1,True,0.005,
3HmCSH,70,76,SaffronDolphin,1.0,1.0,1,True,0.005,
3HmCSH,70,77,SaffronDolphin,1.0,1.0,3,True,0.005,
3HmCSH,70,78,SaffronDolphin,1.0,1.0,1,True,0.005,
3HmCSH,70,79,SaffronDolphin,1.0,1.0,0,True,0.007,
3HmCSH,70,80,SaffronDolphin,1.0,1.0,1,True,0.006,
3HmCSH,70,81,SaffronDolphin,1.0,1.0,0,True,0.009,
3HmCSH,70,82,SaffronDolphin,1.0,1.0,0,True,0.007,
3HmCSH,70,83,SaffronDolphin,1.0,1.0,1,True,0.006,
3HmCSH,70,84,SaffronDolphin,1.0,1.0,2,True,0.007,
3HmCSH,70,85,SaffronDolphin,1.0,1.0,0,True,0.006,
3HmCSH,70,86,SaffronDolphin,1.0,1.0,2,True,0.007,
3HmCSH,70,87,SaffronDolphin,1.0,1.0,1,True,0.006,
3HmCSH,70,88,SaffronDolphin,1.0,1.0,0,True,0.005,
3HmCSH,70,89,SaffronDolphin,1.0,1.0,3,True,0.005,
3HmCSH,70,90,SaffronDolphin,1.0,1.0,5,False,0.004,
3HmCSH,70,91,SaffronDolphin,1.0,1.0,3,False,0.005,
3HmCSH,70,92,SaffronDolphin,1.0,1.0,6,False,0.006,
